"sim1" "sim2" "sim3" "obs4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-20.6845824835002 4.55051689349621 20.764579485034 4.18110931610124 -8.44448047219162 2.44553642950902 -28.2999873600245 -12.4776830814084 -6.49054533750012 -6.36659757910198 -11.734143837086 -7.3191615232458 5.17704574588455 -23.1813247582315 -2.98198733095962 -14.8452841680889 -16.4606023383532 9.48941514166794 11.3991511131339 -11.5477503824616 27 "A" 417
-8.99648945638714 -1.29513837955890 -16.1135716235988 -12.8886046437961 -18.3132198993987 28.3561468816903 -7.30292874001855 -0.000987662435335448 -13.7694512011964 -24.7198929984421 11.9431428519727 22.4389718125861 9.87193841298827 12.7658739217936 4.81447645807967 -7.07601120177713 -16.2994332427427 13.1611513346637 0.556847835492997 3.09343621104349 31 "A" 460
4.81551521753737 -2.58494988294519 -2.82708473237872 -15.8014621939244 30.8431368183844 4.23873911518485 -5.39083350074134 3.75166744200796 35.8704556680371 -9.60076330809697 9.4938747673266 -19.2332927477991 18.7836001341928 -6.05631650097235 -24.9594597266955 -2.88998594581297 -22.2051940831907 -6.24664371243732 -4.37237052396103 -10.5764567634007 26 "A" 382
3.30522624848643 -3.3740115767121 -6.05880328990234 0.0591098862808512 28.655795767822 0.82405661059568 -8.55870642530394 -5.52641148830654 -36.3644077378415 -9.27022532497524 -8.54203384387883 -13.5189755258406 -13.8713336419791 5.31820701433843 -22.7701482875198 -21.9193723832841 -22.4215053184492 3.41928159703951 2.03832746489522 -3.15728896013289 34 "B" 518
-5.71641151236074 1.99050622293281 21.3876951711609 7.18110931610124 12.0146244477936 -19.3174832841786 -5.98860580025373 4.83453492659251 -7.36477905720795 -3.59857852028197 6.53320527552472 13.5660054332022 10.6901447703898 -25.5458682740411 -7.92415904662954 -8.09746261325982 3.128429527544 1.99513721827731 4.48409433701453 -1.93166210876388 27 "B" 420
7.73024946139527 -2.37213544477248 29.4624260533907 -0.923461623744814 12.5140927614161 -10.8008037763839 -16.2927597574019 -11.9082262708500 -9.52116128588484 15.9033090327021 -10.5711351594566 -2.72001682251878 4.14694465016955 -6.17810767261753 3.88112287835828 -21.1042954731644 -16.5031886727458 -15.3347288737430 -25.0950712945096 -28.0524512437932 33 "A" 502
7.13246563565417 21.8815221794931 -23.3415045947379 -10.8886046437961 -3.34281191348950 25.6439371536998 19.635988373744 1.52901326169733 1.23043688109534 -15.7537826274197 -13.6463035225792 -2.39227023150788 -16.7244417080835 -0.718516339012036 15.9423047021447 22.3009181401199 3.70424866330656 3.90643901403409 -6.52557087013912 14.0891217578100 31 "A" 462
5.33994500993957 0.134458942839854 4.08791275705754 -19.9757470936678 8.72266362186008 8.10373475816975 10.4756446907382 4.60229886997129 10.2464532268975 -0.191003126284856 2.99610550989286 20.516996795709 -12.5302824447104 -5.71047155834956 2.45416819927823 -6.67392955304065 7.98550132327118 18.1567909438788 -5.23754516037788 -2.61520236495614 36 "B" 528
-5.13920993569119 5.01060612154748 -5.96402250180875 -25.7840337039501 -17.0476988628371 8.17439740402053 3.39429882638891 6.19162482514761 -20.5100701895174 -23.0518744536142 1.17144125835554 -11.2944947213787 -4.10875645220592 -10.9701616821403 14.5603560387977 -14.8212922697025 -6.35527349475886 -9.8189090513774 25.0910858768636 6.1082241871205 25 "A" 357
-13.0619637340618 -28.2999366528714 0.542525740632123 17.1985378060756 -22.4789082673387 -10.0485724247624 -9.3370959653969 -17.3478831125952 0.152713751370246 19.1989341728444 4.26167990230572 -11.0871048780982 19.6178182489812 -8.30257808074887 6.39295442573085 -2.25443786498707 18.9366921056552 18.6063203008679 7.30141632228476 -3.22104307547342 26 "A" 415
6.16112093404137 -0.868060481411228 4.66360686892169 -1.94089011371915 2.69939037625373 1.19391328649619 -5.22796536517003 -6.70157710051324 4.66191865078508 -3.43875919734555 15.5513052495870 4.82708153410564 2.53109128077871 -10.7126857025789 -15.2507654619793 7.41473236069915 14.5939081634315 7.05037424763112 3.7532061749308 12.8801830748500 34 "B" 516
-15.4322112965579 4.92911314251401 20.7329307610988 -8.94089011371915 11.5718893442837 15.3055304246789 -14.7328621539426 1.48715146525459 -9.69404856410476 4.09738339100358 -1.39985169445885 -10.0323220023881 -2.56690211046687 -20.6546168236302 2.29676580963603 2.19491265643882 -5.30586461873281 0.621492977313858 1.02154446821323 5.46198882534332 34 "A" 509
-7.639089854746 3.49405807967544 1.77168513935925 16.2333947860243 9.8666139008456 12.6026913164103 -5.41476788258034 7.29317696202056 9.94365534708782 10.6028905232301 7.51701166647143 -5.89764132522353 -13.4125710642341 15.9399898054446 -12.3024153445602 3.23639467423963 -1.70992440553082 23.2536108884812 -0.982142742692504 13.6622439634262 24 "A" 384
-15.5120881228215 -10.0191561283255 -17.5171557487373 -2.87117615382179 -10.3600091374632 21.6051785727078 4.15825282322276 -26.9466852061907 21.9622236280194 -0.0838463344092092 6.91531771036242 -8.62842985022757 16.368576454878 -11.5052821320681 -3.81517581547902 -32.3836402681560 14.542500592196 15.5670003559008 -5.71140932933005 -21.8775091580525 30 "B" 455
-8.88435869626182 -2.21995614760365 16.7021793616187 -10.8363191738731 5.10884071824409 3.44301346451061 -3.43812585798156 -12.0171839492017 -1.30515612193525 -28.5104914539409 0.951697004867073 -0.590412594920074 -1.50871986935975 -7.53975656017133 -14.4407228595556 -13.1740707213938 -4.56735865505231 6.21630061082614 7.57129162887638 28.126904986446 28 "A" 417
5.09462662177307 13.2360836434882 3.30935597665319 5.98939592638348 5.5693713588799 12.4503904513039 -0.226738516070247 -6.03467521032071 -11.2394555160841 4.80634451383874 1.49868779864698 10.9534312900733 -12.0709976384690 -0.565484288017708 5.92294360759723 21.3562204126608 8.32598750641583 -3.01827858237966 -14.5352731067668 -8.46273296599667 38 "B" 584
-8.5332664920842 -1.31509078587191 3.09253096069347 -0.0106040736165219 19.9690840874422 7.39660579818653 -11.9430776558023 -15.6716553031268 -8.97935114191797 5.8901617641382 -2.22570253069265 -3.53527229018276 0.71465786680877 -12.1560807019489 18.3116606648071 -23.6682781816467 -0.00215740000683364 2.38444366469933 -19.8650659471397 7.36065153963186 38 "B" 578
-1.24874220320418 7.74537603768143 4.78422783097268 10.2333947860243 -9.86113664119027 -1.37740921281698 -1.90441234285649 3.1595150908143 6.42836279653985 -9.24879668019336 -6.88989395140616 -2.79794236467124 12.6996461077567 -36.3686397709038 13.1199029548165 -6.70425125266504 4.02943278755119 -2.67003182886665 7.38538367012176 24.4113566796481 24 "B" 378
-21.1275384969264 8.46464277093627 10.0973746808174 3.16368082612689 1.02478316385888 2.64335368386008 -1.9618966351461 13.6405234757216 -0.311323196965509 -3.84084378116872 22.0137319570172 -5.81428468063994 -6.82614170620122 23.1126092698045 -14.7461500039418 2.08131518415755 7.41456779380756 6.50940334881624 9.20063739801821 26.759222896258 28 "A" 431
18.8739013128561 5.20648905414351 4.3232511551775 9.1288238461782 8.00722795357976 -13.4360991429543 3.23673812813493 15.8269788106293 7.69075042066674 0.52782526679634 4.85129365716822 -0.658306294599712 -11.8126379041439 -17.2039925666742 -3.26430570474143 27.4401903780214 -8.36607464175822 -4.6432749680822 8.14641364523743 -14.9804203906805 30 "A" 467
-14.7705660288708 8.4216438871178 17.1447260585641 7.09396686622953 -5.13240987372331 6.88151040868137 -1.73993986989476 1.82817723314155 -6.27889786075254 -2.69954214293269 1.20826614401208 9.40331091850594 -8.59497390022308 -27.2900271451020 4.20971803288863 19.5242237513421 8.23622306924121 17.8760004056995 9.44322203421787 -24.7494418257424 32 "A" 495
-3.62166558682552 10.7180546041558 -5.39741691014521 13.1985378060756 7.67217996558779 9.59815056962276 6.6602174251514 13.3017701583019 -5.28349324618175 0.20791905650714 -10.5397306244220 -18.4204456839609 25.7745042236363 6.25751060464183 -12.8219518596697 -4.46615902183455 10.7690598412716 0.403732079772415 -6.05684282699911 -2.65057604423639 26 "A" 411
19.3888055890753 4.45058356153052 18.2757941261281 15.2333947860243 3.28740917210041 1.23815213520576 12.4766237407465 2.96541356563009 -5.69738258199994 10.0595490971883 10.0719802968566 0.498418258071821 -3.2898823022516 18.9914297419950 -7.87547690662262 2.23857471945955 23.7048118408675 -5.54239686909605 -5.7711382480006 -7.63507735223396 24 "B" 383
17.0615806290691 18.7912409220666 5.38127036050711 -18.0280325635909 -6.77554334015004 -10.9410169136798 -14.3073361821313 -13.1410572149319 22.0087355588282 4.13585505255045 10.5634654580754 8.11222615756269 18.5251393697592 12.3983511298552 8.05851105122194 -7.14883402024469 -5.82190589342708 -14.7635629384265 5.70438074309002 17.3008404122934 39 "B" 575
6.58192972876311 -11.9655280312299 -2.97593096143637 2.00682441635783 14.8983063590768 -10.5920512464525 -4.50138845552493 -3.01286495821217 -0.470712273641591 -3.08648477125459 6.64601351222932 11.5934638161817 -3.54238726915338 -2.98017951612895 15.7331749141791 -2.07192236547316 10.0161796859139 1.38472996074651 6.06535988477515 -14.3431449558986 37 "B" 565
-25.4956857471995 -3.92144507801792 11.6440457392120 -26.8014621939244 18.3968889342735 0.498101170493354 6.39929155828151 1.76747488364135 -5.20444508890219 15.6969090966909 16.0582639707049 11.173264392261 -1.55250030642194 -7.26846287603 -5.04888242796312 -11.5410823827876 1.8199744722915 -5.93300865499683 -11.5783646913377 -22.8162017755489 26 "B" 371
23.0776045265987 -5.25507141769185 -4.74263272813831 -5.87117615382179 -8.41754223526879 11.9989522532873 -7.95992749875715 5.27899253035575 6.23264637324541 15.2279119020474 -3.64957580932708 6.56639935610237 7.53615969405526 -20.5572166398587 2.8592714179581 1.24784474073214 7.99725033165788 -3.3904629403621 -5.92025072104412 -37.3296910962616 30 "B" 452
-9.8333151429359 0.355631220167116 15.8252552767704 -9.81889068389876 -3.55985275337146 1.57308536431395 10.043382707966 -0.464099625192193 23.7804947000713 0.281435412171767 -19.5089764940572 7.1120666898936 -1.98265090943345 1.7143608229964 9.38481188652787 -1.87142315316128 -11.7164696969777 7.13339711321 -5.84436654989085 -12.1692087017619 27 "B" 403
25.7086662104947 -16.9582599082442 8.70327513067365 -10.8363191738731 -12.7953990708228 -1.49445477766559 24.5762839022939 11.9626805336923 16.1659135768919 0.958259737124829 5.81006798789517 18.7307091002605 14.6510171198102 24.7211609863353 -12.5186012892581 15.8871275417559 2.35359610515361 -6.65543335140687 -19.0430870219477 0.809879037469647 28 "A" 417
-0.852043702161328 23.0406924696718 2.94158563869042 13.1811093161012 -18.8491527795871 23.3820818233179 6.46098335710927 8.8337726041858 19.7340820487406 -23.5585492011901 -1.14807036227079 -4.00891331968608 -8.2569226293342 -37.327338409071 -6.39125209062665 9.080008456453 19.5774939181117 -2.25980180201082 -1.36562833632596 10.576601137117 27 "A" 426
4.93454941120058 -7.07544105643264 3.37323611786995 4.16368082612690 -12.4109852417456 2.09390248065416 -9.90224170352593 -12.2681072467952 9.4408991732667 13.4325232170705 -28.8928299373134 5.70346424735053 -16.8162994072377 -13.8648282762368 16.7156500005294 -6.62880884621296 -20.2105366683279 -6.56380396188568 5.63006095222835 -26.7746924278203 28 "B" 432
-1.66265091938202 -6.14954824299333 2.30459361964788 -2.01060407361652 -3.97310901017227 23.7141833306177 -8.8255323209996 13.7722374703455 14.1163142152744 -4.27152255211453 19.6164029848017 8.78308354208746 3.73287935308014 -16.7630093100302 1.69465297532236 10.7935344012515 -20.2342074537314 17.6868679688654 -5.12288742463283 0.521107014527157 38 "B" 576
10.3431519779216 -3.36782424104695 -25.3632828226286 20.2508232759986 7.77073843770284 15.6739007823276 6.42395544652202 17.7635760468612 7.72626112093959 -11.8150671240876 11.7620506327407 -5.27653359705678 4.70776863863744 4.89962416505021 -1.30355901722476 -8.35592887199108 -4.62871392173817 -4.24843429397226 13.4038616008155 -16.2281804952196 23 "B" 373
-4.86283868127602 -0.207204467465021 0.602513739130817 -13.0977465234883 0.544540402685293 -13.1025883101747 8.73542377718438 -20.2757787320319 6.36229890924512 -11.0421459921507 9.0247656672035 -16.7682549003259 12.2820174499159 9.25841441716755 1.24074496402530 -5.43335155930852 10.8126934282993 7.58090216632571 -14.0102132230338 14.8492281186937 43 "B" 640
7.17818770396701 -9.8852509331405 3.35789721185672 12.0591098862809 -22.053752067448 -4.33891360257679 4.75660015075844 -0.509344863890238 1.88247818514797 -8.01206235418843 2.28399685582766 13.3000350303352 8.31078781122066 -1.50038196703534 -7.78443079074201 17.9459805805879 -8.65245617864878 31.2863771587947 -3.79500291951402 -14.0976133104378 34 "B" 530
-4.93215041138353 -7.16628451609194 -1.19727334881784 28.2856802559473 -3.67888406712113 1.21765324068053 -16.3014788443917 -8.93558405438283 4.8040838433259 -20.3477936301036 0.254060613712126 -4.05388865658724 -11.5319069547362 9.03882518677841 7.32331279182067 7.18109901083278 -6.20715244320968 0.779453574440161 1.19338197685467 -6.77511425962434 21 "B" 351
13.1666381827240 9.10911296169578 1.41827103716303 25.0242529063322 -18.0015763605866 -15.328432151922 9.17872932837676 27.7784422523598 4.23552819818135 -9.2541682194431 13.3486810783375 7.53404115466327 -3.62001477284274 9.93696546122425 -10.0793043800550 -16.5032630830313 -10.3442718661376 8.483515818053 20.7840433918518 6.87272319018766 36 "B" 573
-18.4184898329167 -12.8619442037443 25.3007235505548 -1.83631917387311 -0.943971777016975 14.1975378158286 -15.6358188049597 16.512461690832 -6.44290705638832 -10.8555597224302 24.5745146890974 12.7494297566123 -18.5540024391267 -11.0711754419979 -2.90167769005989 -18.9224239464038 17.6512778911091 -6.47183875415017 8.29442614046952 11.3972233905659 28 "B" 426
8.60429027962613 15.0191522030822 3.45729994218909 -4.95831860369348 -25.9067228785244 -14.4777129907635 0.838594654479177 -16.6383780111739 21.7163023862374 -11.8106233220909 -4.54490486348235 -10.4074922644502 2.62976846813397 -4.55739272355983 1.58710641995728 2.07806914199585 -12.7594483383668 9.83076429383414 -5.57114986827655 18.9938387532545 35 "B" 528
17.9095357780986 -15.1215742913540 16.0797623118103 -9.73174823402704 4.54819627965571 -11.3824593742642 23.3824413295228 11.7244880353583 -1.48407951197530 1.5256379080375 12.0785211303325 8.97836708739334 7.71579692953469 -1.18381524855403 7.90230053153961 1.60199196072356 -4.42325257965361 -35.5738022293598 -14.6035975779128 17.3249360041616 22 "B" 328
8.06999205994301 -17.9367859107362 2.34362053667135 -0.940890113719149 -16.0564667400353 13.8866066357461 -8.69696336512952 3.66547989606535 -8.58768620094482 -7.77235622728405 -10.2872673792250 7.2882392908487 -14.8914534923906 15.7618100638912 -12.4564733555541 -7.0974441880433 -11.5969754154256 -0.832397929096189 -11.5960093882074 9.43635342418714 34 "A" 517
6.05920699287841 26.8216571413796 12.8317191767637 12.1288238461782 14.0853344506367 1.54342014470277 -16.3417951323239 -7.62947800341007 0.934642040440752 15.8604187876561 -4.34966719574833 8.3161739620797 -16.9185827593219 0.416805311311198 1.15734335698568 -2.48573316650167 9.50619308748681 0.0889891301794493 7.05641307260897 -2.83894401639798 30 "B" 470
15.8553742495266 1.15537532442221 24.8096472729029 -5.8363191738731 1.39146914805689 -22.9464307318630 15.0678451058125 -7.96404514121337 -1.36978596486824 1.23284611924952 -6.52945658838159 4.12499584847616 -5.21193622091558 -4.12903015386197 -5.51911398614488 0.613341639128413 4.51008411339239 -9.16350666373224 -20.9691647817255 -1.10711418773011 28 "B" 422
-5.2108604538682 -5.18529332257784 -17.3388339619224 -19.8363191738731 7.13390981805563 -7.39010236408489 -15.7127747334248 -3.91852340236441 -5.37823022967873 -17.0501559086858 10.9552777386552 11.771287737326 -3.83575856091398 -13.0138258375203 -11.8002545769058 20.6688673839311 2.35738199438812 5.25415599813234 19.2028823366683 -8.25495193258956 28 "A" 408
7.98395745818492 -2.1456615545804 -22.9624854214202 -2.74917672400139 -14.9821647918096 -2.36626435652824 -2.39961555496393 11.7199069850789 25.9861666851405 18.086493640176 -7.05684181046252 4.69180668558915 8.20630866133247 -5.97369758709601 22.9736313016832 5.25149733276289 -12.6599208627987 2.21643257445059 1.09019634902115 -3.58350159703962 23 "B" 350
12.0749345482190 -4.73402774727935 -11.2752618124146 10.1811093161012 -9.70752337936507 2.16155016767457 -7.19860541375177 23.3150403281329 3.03537924732792 6.25665742998776 -1.35484587258792 -2.62994922190564 9.35795081349528 -0.102295383400368 -1.49565445776342 5.50348703754542 -36.3887158308976 7.52175587214789 -10.1970966552328 -5.09448261332371 27 "B" 423
12.9483784940460 -8.82886922982273 15.0668024011573 -14.8537476638474 16.1327297812564 -2.80761125126074 13.0314723840730 17.4949157392978 -2.06790550069820 -8.80001980634906 -11.7282575671831 4.68325869551348 -1.08166498578319 38.1559804798424 5.6935835151888 14.8034195068925 6.50912489382282 11.8092480575774 0.248624755434033 -5.3432936257348 29 "A" 428
7.18552341787334 19.2595714677647 -6.01338532300226 -2.87117615382179 -9.21573808781526 -4.70962460078998 -0.461509188738229 -1.25152188671351 -4.61320166525256 18.2044457294747 -3.10574926637379 -4.3350216763383 24.8494716909771 -11.1566409005364 16.0954430115530 -17.4600564820587 1.13936255767890 5.25680491732894 12.1886247130576 6.1657191686452 30 "A" 455
-18.5519829295221 13.4685408769467 -0.594368108612835 -1.88860464379613 -2.85914131742629 2.50332345711670 -9.87051919747355 5.6074029181399 -15.5668127002709 -3.55564556088916 9.16596247338194 12.9983268028113 0.663509373436884 4.43707669696375 -1.56251004294038 15.8889526592656 -0.546132094953581 -34.1089834204067 -5.00146710436692 -6.70397246315017 31 "A" 471
-22.1968526072537 2.720139013474 -15.0584355138574 12.0068244163578 14.0058701908420 -22.0316173320938 21.3455487569641 19.4378787205767 9.68149245022805 -0.617027858609594 -3.90755872964054 7.72617355870548 -6.8522637601635 13.9187012091341 4.39066576335933 -2.45614847568846 -3.60462680504023 -0.491197525272233 -18.2980974612789 12.7332164552639 37 "A" 575
-18.9763800240879 -3.25158166191907 2.97071259823141 5.14625233615255 -14.1917743785768 -4.29658850634771 1.75732495448962 -2.97059429359046 -2.39545778085573 -5.93307233740717 12.0111145122481 -1.90030358545068 9.7352081280796 -10.8308719819584 7.41955018916067 7.75180694114563 -0.559982025227503 8.31238754217797 8.72990886413961 -3.31459887968358 29 "A" 448
10.6082534774926 16.4468347042465 9.7111603429506 11.1985378060756 -4.13056970938027 6.64738542263897 3.55066755899269 1.65849762847824 5.20017062939159 -28.5668599663011 15.0015276074047 12.8227733676795 -33.8982817367978 14.4188415584175 13.0713238334283 11.9679125995352 8.57303926453722 17.8971314208101 10.0808255622286 -4.48555851355577 26 "A" 409
12.7832144984863 -20.9805408115978 -15.1179456065068 -20.9060331337705 -13.6066292356986 0.0297274289697481 -9.87334675699152 4.81357643980291 11.2997744730513 12.6219073515519 19.1931305483793 -5.28401417683667 2.69601013935196 -7.39412049785649 7.00066583070848 -1.53270880965032 -7.89631273154154 23.8875760870040 6.68272127382664 7.76162364532702 32 "A" 467
-2.41054317861202 0.58501105331631 6.8045298357584 -3.87117615382179 2.00100085641747 -7.51592999226023 9.6884211554063 0.611389780477007 -2.74369948703136 -4.96695843730433 -29.4722217462746 5.71709041140142 10.2244152022782 16.8092382398987 15.1047593763415 -22.3115703733054 -7.04102480217143 -9.89817760784963 -1.16684645995414 -0.536031899976389 30 "B" 454
-15.1122631323509 19.2651331611965 -4.8886777982333 4.07653837625519 1.44949640573174 21.4850223510362 6.95549800999903 -6.80521977018752 -6.04920741400922 -20.3658770811461 -17.3050215479273 17.3821896795883 9.17836668140759 -5.79485029365327 -12.9903268236437 -15.3706325784974 5.59326607389071 -7.73597086795651 -7.25625024293228 -10.7140361216818 33 "A" 507
-7.80259749537114 -22.9658264378125 25.4331044316361 16.1288238461782 -21.8060970343589 -6.21282762794067 18.8511292117466 -1.61430194733311 19.2398547183213 -16.5994651241953 32.1455642116932 -7.38275013619354 7.94734647437043 -31.397640276199 -18.0066325031502 -4.49995235606503 -16.0463707778650 8.26912449969213 -18.3735831839688 4.60274165592496 30 "B" 474
4.33046454015461 -3.29053435122733 25.0253363090699 -11.7143197440527 23.3878966937049 15.9172902907512 7.93314639792759 6.75156012322405 7.86411138729312 27.8757898006767 11.1031534504980 -17.8583498548734 -11.0854932117199 -11.7544373979640 0.701348528267184 -16.4882154652575 -11.2503453981079 -10.6839524024498 -21.0711861399809 0.473729459991508 21 "A" 311
-3.44425616284861 6.6485799213966 -13.748098234085 25.0242529063322 -14.8461620408367 -8.92576612816623 -2.53321896550076 20.5440128916251 3.70503986202043 -15.4587041612948 6.46529988953554 19.9007627775380 5.9087502444028 14.6351209314722 3.41028821391875 3.03500850753342 13.6102243377125 13.5223037583466 0.792246515635419 5.76983985024726 36 "B" 573
-3.98833754964709 -13.1023322675962 -1.97318410229265 3.11139535620387 -7.05237913781643 -19.0436645277941 10.0850367688025 8.61718209928728 32.1276211182497 -33.5673464017167 -0.592996920433926 -0.791593064460965 17.2972553132915 22.3394583003817 -6.31753155547361 8.60753629266905 -8.3868092363353 -13.6632469533189 -7.11324493970479 -8.11420482465304 31 "B" 476
17.5522854325972 -13.6072131465359 25.3561108257466 -7.85374766384744 -21.6393094615065 -6.62400558891369 -11.3124405767246 16.8306018575800 -16.3502857945928 3.84004355217765 3.29670159433920 -2.34267749295422 9.65313159949537 -4.29936840718155 -6.77567174031877 -16.4257326235004 -11.9494941781972 10.0570281362267 -3.87532199577182 4.03692907479511 29 "B" 435
-0.376242258582371 -9.14064696245704 -9.7666144187062 -1.94089011371915 6.26368145037365 -21.2183993721516 0.0493902104467865 -11.1469746306019 -3.65711672703125 3.20926864431394 0.704793298241157 5.70969354213465 1.60142824274436 -1.7313293403269 4.05599506482327 -2.16422697460217 -10.9920206257260 16.4921224582490 -13.4598366813515 4.30714696016476 34 "A" 516
-5.33607894110982 1.90358303511052 -27.7503020478991 -14.9234616237448 2.78646504174867 -15.2214258715343 -16.1281844170687 -23.6487640963646 -1.41912360123596 -5.19338722112717 22.6173548924010 4.78359243650006 -22.3009627703215 -19.9681503878759 -5.08693937612588 -11.0010132807507 -13.2309570630361 28.0613152338842 -21.3568835606886 -6.87594249194351 33 "A" 488
9.23506378116698 9.69123728442848 -20.4983901872385 2.25082327599861 6.51436714617472 -7.78750487070325 -12.3419163794142 -11.3545930765001 -11.2665344357019 -0.116922860666278 3.00781915796499 10.8698258510721 -6.35682874670791 -8.54631925593098 -14.6960678955900 -0.454839261101844 15.1265282801437 -7.45097627515601 -1.55332978626076 11.5987979966040 23 "B" 355
4.5444011264457 11.1936167700487 -0.571495660085762 11.9371104564605 2.2093679075502 -16.1599231658282 -7.5655563529471 2.81856178721874 -10.6035376827449 -3.66370719593587 1.74828930802665 -9.58173831905008 -2.8086828056145 2.18350066974586 7.31385662329015 -4.23517108102067 11.4446119208978 20.9441100162788 7.37164498032814 -8.3370189440613 41 "B" 635
-13.6808610619102 27.6323627498496 8.88085541321966 7.04168139630652 -8.91566960805427 4.33884533875469 0.584911698392292 -6.8806767088642 -11.7479801069366 -6.17609582590142 13.5368444525529 -13.9817518796585 -21.5201514712321 3.27686929170325 -4.62267301956621 3.45364280544151 2.26541749887848 2.21969521724743 2.13728185352663 3.5038318481532 35 "B" 540
-12.5375565338472 14.8302144575717 1.0178542054719 2.26825176597297 -8.77880048055108 -4.16711598298817 -9.7565676494059 -5.13425335402647 -2.24896780358897 -3.12287670600442 4.04401808599079 -26.7569829156846 2.45132418261157 -17.9993872748006 4.02130950414453 2.49166347059701 -8.2443217954478 -25.1100269859716 -11.2231146038247 8.92178081696413 22 "B" 340
-15.5595628353911 -9.466539428458 -10.5643368766298 -11.9060331337705 2.92115290309468 5.24696600269324 1.34610141093768 -19.1944053806462 -20.4657922627744 1.85183175360546 8.13106245212492 -13.6913241350531 9.26079728703762 9.5134066003073 5.0474926846361 15.8559107921058 -11.5941173271158 2.26601580456194 -4.8545858143169 -12.8192864083632 32 "A" 476
-6.04231869046936 -3.21418431592021 -17.0620191947408 38.2856802559473 -0.909272040163732 3.90498070127526 -0.503569940548284 -10.9279264354817 -16.0689777204630 -23.6971895942192 7.93729724525003 1.20855650243967 0.463310516057370 -19.2915955580522 6.14728812041424 -20.8734481151941 -6.99157246241618 12.5853773909386 -6.4761297942794 11.5584792495046 21 "B" 361
-4.45187655614401 12.9639745685825 25.6145676419951 5.19853780607558 -4.42770894426586 -3.68330914015211 7.142221247066 -4.40666441007582 -17.1854346986028 -9.2077752398799 2.08359292706796 10.2849528138035 -23.853360776346 23.4281015234381 -1.09107617910788 -10.7161007684335 -14.7991615077152 21.311188823184 -19.4124080344538 7.49879011738647 26 "A" 403
16.9938948767724 -0.411534858552089 -2.82857485518984 8.2856802559473 -15.3164245279618 6.29970714399559 16.7678355287994 4.34856104821016 4.87070014026242 17.4288575736177 -11.9607905372225 15.7375018646753 5.54746148417025 16.3600543616949 3.36490656882085 -24.6815360019991 6.17999891014868 -9.0292060785306 -4.53681865966963 -15.3229328419422 21 "A" 331
-0.108975206635845 3.14901004871914 18.8190160973072 -14.8886046437961 -14.233749837196 11.4627220959577 14.8664116077885 -22.0169160440114 -18.7449943357298 5.78491334112514 -19.4435695994425 7.27366050856978 -11.3131244932211 1.68096245857447 -16.5671634631566 -2.24121170867276 4.04038569350188 -15.2069972767177 -4.37796615985251 -2.07475980151539 31 "A" 458
-15.3815238668683 -10.6686587985594 -30.1447928657954 -8.71431974405271 -7.89587542809302 15.7008860228100 -6.10503347373758 -10.1787308194618 -8.76472720262748 -3.23535193867659 22.2728106185975 -0.511864124741953 -3.07665051838643 -4.06777583434805 10.1207334785960 -4.24762202236440 -1.06599168187840 17.9131570157491 -4.38356613674954 6.23822865947784 21 "B" 314
10.9987863667384 12.4548794596105 -11.4692795477266 17.1811093161012 15.2878148739407 10.8648292349442 -9.26559638032782 -17.4206113796119 -10.7291772811185 27.0704535982367 12.1358451156676 4.39297770016907 6.59581944668045 -8.29132507477347 -10.5158496016013 16.6219871770701 11.7005800544490 12.7211389680824 1.00465483543730 -6.73270274292186 27 "B" 430
11.2383990098476 -5.15783898958733 18.9914817390329 -3.88860464379613 -20.9891264375858 -12.3251233110712 5.89606883117499 -8.64696992307501 0.572778578649599 -14.1719022999150 5.63722059678764 -0.423677603434268 21.5522816313632 -15.4597485459671 -4.51062879503079 -17.4239044775734 3.40593410590535 9.69980284560144 -3.03605340360593 5.0994412657258 31 "B" 469
-20.0351579466830 14.0869538704330 -11.4686825309396 8.14625233615255 -5.51328224782438 -10.4368638140969 14.0839105055217 15.9663126619577 -0.354331770455873 -7.0872589508249 9.09438425243902 15.9882613626478 5.20738604728549 7.84515053538282 14.1295568204779 25.5406956268218 10.7772424365590 21.5496172477983 -21.6913073143518 5.86662583109766 29 "B" 451
2.8380599438465 -8.32707823515048 -2.7010109158929 0.250823275998611 -2.44606698159711 12.4567205673066 -9.52955159851438 -11.1642278428972 21.2263780988925 24.2763864078773 -25.2259474122225 25.0715844144597 -10.0730046599645 -6.55216685920844 33.7066872055697 11.1942017484229 -3.30728488902382 -4.8124129639704 -3.38642860712891 6.76809961777959 23 "A" 353
18.1661073288546 8.17474338038437 17.7663603601974 2.11139535620387 10.7972138581669 17.441361209363 -0.252956750084473 -5.55417146736005 -4.39070947079645 -29.1268092350657 14.6081507262868 -15.4001637343251 8.88153931534874 3.45661771276507 8.036809801619 15.8572150295341 -2.59623979864446 -1.44445711384992 -2.76466358550618 2.90694965205587 31 "A" 475
-11.6393753792203 10.4815511886515 18.3461561343455 0.0591098862808512 -21.3131180253002 -11.2237657680972 -6.5751610705484 -25.7264017929848 15.9291159689233 -28.758922112468 -1.34849894460878 -1.96457748059409 -9.72901150132007 -4.30031119592982 2.43619829656507 14.6311549062928 -6.6177771451324 22.557761698439 10.3994036603187 7.79036637230307 34 "A" 518
