"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-0.503948670692497 10.3268695143097 -2.32809031906779 -5.50856277244838 2.04104456266986 10.6571265089783 -2.81798314766637 -7.78270879397926 0.432860587884224 -4.85328736074627 0.37198942703508 7.08259201465409 3.25347200598889 6.26843282055184 -1.39727548462367 -1.69481162759282 -1.27036177347290 0.556644867438945 -7.92482123987407 0.843902797381055 26 "A" 401
3.79573960039723 2.71557191188957 1.43985443014061 -1.13327800437602 10.3302066402492 1.91192132794347 -4.56612278436468 2.02800838334471 3.36381962435185 -4.38607178827859 -5.07979104264842 -0.981345751567074 2.98045231458709 8.16637554737738 8.4823841562448 -8.56313075107134 0.285363669285282 -4.0359425210846 -9.19325143197618 5.43876365872433 28 "B" 433
0.568601612180805 -1.62322293542034 2.87405282902755 -2.41212112491877 -5.03898021109503 -2.78810308664389 -0.146961064880319 0.104999269176802 -6.11398700358453 -0.815346872386466 -4.34721593605022 -6.01582189608254 7.35312084400735 1.80917509126678 -1.27141500777036 0.156204417102127 -5.61318274004605 -4.01875091874839 -4.85204394386789 -10.3728002918819 35 "B" 532
2.70146777375833 1.24286186243687 -1.48437405262767 0.816471229558325 -2.17968164214579 -4.97455553839361 -4.00899486356092 -9.5309771341297 0.650941539878157 -0.273167215425113 1.93813421023412 4.44643368596845 3.56906955105276 -2.39493945508215 1.69716977611033 1.34927992302475 6.92808732593142 -0.719512520678719 -10.5357825571067 -0.379351016067384 39 "B" 588
-2.76969529194313 -11.1807397373089 -0.300977003510825 -6.39915223161228 6.3556823106498 0.209189197883065 -4.9957074791213 4.78764586216595 -2.68140895645131 -0.610599393868911 -0.500802463014245 -7.75383870854111 11.5214444223552 2.86020372785401 4.41519761110598 4.04807172505966 -11.6287022358538 -3.46768472207851 -2.88185478539821 -14.5258821434476 34 "B" 518
1.75286081497619 -2.51659164272041 9.3154694749706 -2.25551301286837 -5.08942793376637 4.36466159240097 2.40140436587649 -2.77733584252616 -17.0826752764883 2.94629771648013 2.52244446428681 0.904516251216433 10.1571933768565 4.86020372785401 4.06427528317498 -2.23037145738994 -5.98814362009125 6.64871735384888 1.4007641674383 6.2349066435441 34 "B" 520
1.74715402260530 3.46146928005245 4.53110003655048 3.75355377043005 -5.98547746843551 -6.33286874858964 -3.30102344109476 -1.25308511121882 3.56700202029262 -6.8394428298488 4.67330950316573 3.85195046183444 4.7230923769821 8.26843282055184 4.03137117724437 3.28513024701536 -0.153074743393887 -6.89536742602877 -0.247899058194455 -0.0331935871553335 26 "B" 403
-1.56202512255890 8.30779497021306 1.54339245616555 6.52517047845669 -3.72404053772228 -4.3589936106704 2.80937549177294 0.0963675451394102 5.15334666489747 3.32681588042803 -5.55482714619819 4.90431920060756 0.0409238550149203 2.01328963761569 6.66802730329968 3.69030124679384 -8.29963853342543 -7.01288885506403 0.408148891955461 -1.74314077839248 31 "B" 472
-8.00586703264714 2.73915227290665 5.09145317047563 -4.57148978505661 4.48785160704572 1.31879333713397 2.11567349553335 -2.48789328248271 -6.48326769868504 -9.26974110224133 0.250511267547951 1.29139994166696 5.42669388315634 5.65608918150507 10.2889322990738 2.30788707705151 3.35742746912356 -8.53148565740042 -7.00792761839132 -9.16931430951217 38 "A" 581
-10.7414280592204 2.02493583908735 -3.12753661900290 1.86331568024816 4.30163152904035 0.0695684019379304 -7.16012843092189 -1.72115942817370 3.77481836918676 -3.33969305194904 1.50894828534689 1.32182963272567 0.161539651911643 4.80917509126678 3.60696035060668 3.94228487385721 -0.106497582759421 -6.04043783842875 -5.63002672525313 -6.11168223706228 35 "B" 535
1.17097575855825 1.3926424418373 2.66055164457672 2.59726093712832 8.50099210267932 -8.13406307903394 0.79515975007796 0.584181417131595 0.863971323827014 6.7687616173031 -0.299245114899993 -2.70633511798499 1.17044572312707 -1.08876763555877 2.08605679086589 6.94048692351872 2.01131818422675 -8.28578668828184 3.88240415870039 -2.85859162991126 33 "A" 499
-5.9888859110387 -4.11891278571734 -0.270672064618752 -4.88440618437428 -8.15529868938293 -5.14574336234682 -6.19817496350531 1.74578598389308 -1.48962599922254 0.719497644086609 -0.389054718612962 -4.6106498882307 -1.37650085250527 2.75814645467955 1.01108707511905 -4.57293326106516 -2.41606472594038 -5.92848262807927 1.15614440187565 -2.19259047971501 36 "A" 548
3.5051995161063 2.93402256898002 -3.41568823718727 7.56888237481107 -7.48563189993649 5.48993926820932 -6.07801291340224 4.28231276549584 0.754814742266764 -10.0775210073899 6.40157855641151 -4.74408404126368 -0.866580397878084 0.574604640075227 3.51812620852993 3.08812272972918 4.70706596247295 -0.119932229639894 -10.5236543588001 11.8286425634357 20 "B" 305
4.24202995833304 3.77386797791955 7.54032038774442 -9.76377979332736 10.8314521134263 1.65658364805072 -7.00094655567116 4.47269218716477 -1.11052810892648 -6.34419937753271 1.39593663201734 -0.0690026364336361 3.93377435191407 -4.03773899897154 6.19250882417478 0.300812656590846 -4.72731767595473 5.35983933326378 5.87798183802443 -1.90485298432923 32 "A" 481
3.83699564747413 2.90326838071989 -7.18192996478153 -1.29657046053236 2.20857054359985 0.294481739461002 -2.33172736152550 3.94050310016946 -4.07551834598654 5.7791062198661 3.67093621148151 7.34096661817745 2.456198418618 -0.374366723337533 1.37385973599418 3.05782205871705 8.42625485937388 -6.21967466054935 2.30463227991475 -10.1617055065157 19 "B" 289
-8.53767620552156 -3.80347138545367 6.23022923157079 3.72039925617889 -2.44907820679096 -5.05598536134232 0.114510206082006 -2.47024779006976 6.25535415259305 7.53676190910833 10.4321531182578 -0.530869479328696 2.27905485203401 1.42151873031354 0.170337367417600 2.36775606603857 -0.691279802739332 2.09332977347072 -4.72848964050429 0.920976653736355 23 "A" 351
-4.23260586772079 3.91686636803631 -3.25301509311218 10.0325482165483 4.14288162676563 -8.16321339085624 2.12611646027016 0.895120661129326 -0.720820842266408 -2.5299681549511 5.81925726258887 2.31126934223294 2.68290093007029 -0.476423996511995 -9.0687483270461 3.26650268841634 -2.11268287199189 -2.86011711886550 3.37316021191166 -2.29340693006853 21 "B" 319
13.0707699749862 -1.22708669468049 -8.81039215090977 3.13968599926906 -5.70115117290239 -4.17678012311884 3.81105045010922 9.25809158021168 -2.48676533529992 8.91883380197626 -0.868171443858581 3.0962561628338 -1.21126251947692 -0.986710362384307 4.6517821216308 0.50448861799328 -6.76743092577774 -2.57568009896095 3.82257938291422 -2.02488455826288 31 "A" 469
-2.45582671376816 -0.354284068939881 1.67675504107701 1.74857898003216 4.11600166038281 -4.94863236428692 -6.08686213960045 -7.72940947452369 -3.25331569074050 -2.93857101984393 -5.21748427430814 3.43072394111309 1.7060392614388 11.3194614571391 -7.23539143024594 4.50426816706652 2.85895764984279 -4.13178365947529 2.6058666755871 -5.9944030808539 25 "B" 391
-6.20187354288108 -13.2361461241400 -5.41801886805513 2.0503275810683 4.74453472647408 13.6267415362378 3.6240968009668 -3.38735924266784 1.10814479571920 -4.60090465022109 -4.44424287879679 -1.97111582023398 -6.02901127658181 -0.935681725797076 3.44985044418909 1.26946946266874 -5.68443131079132 9.99407617574137 4.49292091069554 1.31502163043276 30 "A" 454
4.05750928197725 -8.5869113796965 0.988881279957991 -5.53187037337291 -1.10592394786651 -0.82447097670762 -1.44418159120197 -5.35815182358193 -5.84116475862841 -1.11161079491888 -5.46048208460568 -8.93719793797004 -5.57438326591224 -8.88465308920984 -0.193976876177232 -1.6510975153612 -5.97688941984874 -3.79558576263814 -1.32047376938501 -1.72012004068171 29 "B" 431
-9.54588729461501 -2.68536788047585 -0.193703669740782 -5.56876060178907 -8.93007690358086 1.29568803458404 -5.09194329878826 -2.35907227047272 -0.321832275583147 -2.57835836154249 4.15872855574641 0.279217880248767 0.501362919514735 9.65608918150507 -4.05910131796109 2.11390657914906 -4.02472019684229 -2.45664094409683 11.7081912519955 -14.9134508516917 38 "A" 585
3.84811234695154 2.72713721637907 3.8450473969009 -8.2613226215404 -2.91801117032435 -1.43974255043321 -8.6548871347257 -5.64359341265501 -0.226120348812882 0.183824794012599 -1.42398958993789 3.14219581265414 3.70418061912204 -9.03773899897154 -8.331286444641 -3.85513468690337 3.82273251080095 3.05657446568293 6.7741167080645 -6.5831289630764 32 "A" 476
7.4373928657501 3.31297678597765 6.19944737641457 1.72117860809131 -2.84665438655030 1.11588400324078 -1.13058034922316 5.32001754851916 -3.38502470449636 5.90316431064095 5.18193125024507 -5.0073320671317 0.262204780353324 0.115346910790155 -8.86343397392807 3.04876573563613 -0.732663740347166 -0.334916910533262 4.94913636228821 5.10361008736590 29 "B" 440
-14.3431868150030 5.34497839280829 -14.4338723196235 0.0929898702782998 -4.31336778813349 5.60881028062756 -4.02482234679487 7.32178703928486 0.0186785441994040 -3.32193389385248 -3.05197826021342 2.41142532199997 -0.94071276047038 5.42151873031354 5.21961956555549 4.95001584463676 0.855416108628189 0.973469206377926 -0.10298967319186 -5.37274725290924 23 "A" 355
2.57467449008926 5.42876125129818 0.432090697042554 -8.56865380696922 -0.908752516222232 3.50768246141788 2.79408692128929 -5.52915114070559 5.96159450196551 1.69671549203508 0.339554232363206 -4.05364302937781 -1.99686964358354 0.0643182742029243 0.415060471102845 -6.30224976418521 -1.80998132508756 -0.320910092390495 -5.19589647567601 3.62758773675824 30 "B" 455
2.17772872250039 0.402903399973778 -6.09437647588673 4.95111142599294 10.7412605991234 -2.47860755966516 5.63452622278413 11.2292555102272 0.0844634295033739 -6.12032042431365 -2.24683778579752 -0.963604189321728 -14.5482986197128 -8.39493945508215 -0.814162398880944 -7.51745662068397 3.66632761912078 -0.303475833474203 -5.63022315336205 4.8419787126579 39 "B" 582
3.25338425428287 2.64199791021569 8.96306710547058 11.3645116104272 -3.42359015404904 -9.1271250410034 -2.59190687067956 -5.21554341504655 -3.49760346555563 -3.87266344254557 -11.4365280083861 0.496403339903216 0.762474596905202 3.96226100102846 -0.112746121373622 -8.48806218594929 12.1315299041732 5.92704654283779 2.19815356536949 -6.72728885949269 32 "B" 489
-2.79869849303954 -5.32193475433589 -4.2137419035049 1.74328632421455 2.31486615530169 -1.6014227425167 -2.04729938695359 -5.03232278390528 8.84442944279469 -2.24183457753744 -3.14810549134014 -9.76718403208027 2.92375873875848 -1.13979627214599 -1.2735115828624 -0.198038928843775 5.28070820606111 -1.29531527765915 -0.287955845447399 4.89606728989921 34 "B" 514
1.49837653476172 -15.5263792920234 6.0206018010518 -0.575596604987591 -2.30488908132363 1.02854330285934 -3.38526420776348 -1.78927148287347 -2.72486548544880 1.45605687447386 -2.87532166682126 -2.63568349950994 -1.98892484671214 0.268432820551844 10.8993779443064 0.106469799054234 0.193198173603452 -4.23699687441081 -3.07070308802453 1.53677749161557 26 "B" 395
2.09715166402269 4.55670646303247 -0.154041519862760 1.04795319141322 9.55659341974624 -1.00996950652393 -7.40103783109597 -5.77331726162584 -7.6980809500238 -5.82845193005031 -2.01360960832659 2.18353616036819 2.10335168917028 2.06431827420292 7.15386599056885 -7.40481872659602 10.1868980445959 -7.05799339802255 1.74615433964111 4.62917374725149 30 "B" 457
-3.82650980398406 14.07797639214 -0.830200976587688 0.0470196297064002 -1.68267976094359 -1.99430155610778 -3.24769114367382 -8.01379983026112 7.88458203684998 -3.88441767944086 -1.41166562018677 3.21746445860921 3.8348755700891 2.42151873031354 -1.10325208429957 -4.91233941222507 -5.09708782972982 -1.28542082672327 -5.97351907889839 0.550965488917644 23 "B" 352
-4.84612172379761 -8.00892792765224 4.98630711632366 -5.23553814501257 -1.02898464445627 0.247542098025470 4.40946229736026 4.47584801866026 1.61931614823275 -5.53774030507742 -5.65747033602638 -3.483329269205 0.814082296304138 -11.8336244526226 -0.0467196640158548 5.31352309449984 -1.45970153943871 -2.46037789121162 3.58048566904804 9.4245840897686 28 "B" 413
2.50785039522873 1.05742880816501 -0.74004729124942 -2.15878329551742 -7.37189909209363 -7.43151280823013 5.05643155360938 -3.41603098963661 -2.24846462140482 -2.57563613935180 -0.0667159924775899 -0.406900342948664 0.0369276824432236 2.01328963761569 6.194929451825 -2.78005554811253 10.6054285597907 -2.24596541148775 2.08671417744720 -1.80491579855701 31 "A" 472
-6.4250405805561 -2.99906093975047 -4.7897680268590 2.00761079013661 -1.61262161546077 -2.52518665048999 2.36545217046456 -1.19959600732043 0.970949182022087 -5.34881564139224 0.638605509119462 7.41760074976244 9.95625459275058 -5.08876763555877 -2.62828905026119 -1.54071441309829 -3.55129505776161 5.1788673493365 -11.5215583783885 -4.95206691072028 33 "A" 495
-7.32070555552898 5.88816199461501 12.1039863701288 -0.83183240442332 -0.772919037909246 6.42786249278857 8.85499830650998 -8.20588582705822 3.71773420834845 -5.47736510441056 6.33206565338577 -4.65157825710557 2.54089210847699 8.80917509126678 1.3909596079633 -1.40216890591459 -3.44430296819595 3.89740007460745 7.95142232169851 -16.2721226036848 35 "B" 539
3.73446266796967 6.18025094346858 -0.945085740271896 11.2097897164862 -5.5424898320269 -3.16943461261559 -0.354387386928215 -5.00051749345851 4.62402071118882 -1.38671587574613 2.11553876159042 0.608056305117685 1.91820642964243 2.47254736690078 -2.30196298264415 -3.14258822968824 -6.74469889274543 -3.30415995896215 4.70462175357398 -14.3533957090879 22 "A" 337
-2.01734503520915 -3.80499744447412 0.396258801341783 -5.32483341712593 -13.2216805166218 -2.56720935240648 -2.67750621143084 1.21471325817075 0.0290559377440066 -4.99904217812048 -1.14848578789814 -2.34558113388502 6.08107932174912 6.37049009372632 -11.9412239323474 0.408587231877089 -4.36823332492281 -4.31192324330454 -0.632419848125587 3.76243795531938 24 "A" 371
0.461053935704628 -2.91987653725571 2.14561125871037 2.13858569214453 -0.396106723078695 -4.80340846077433 2.40660393702164 7.28150626837945 1.62713830268790 0.842033889565937 0.67299137924241 -1.63389480515985 5.94036083271415 -3.24185354532045 4.81116105497411 -2.76130303431082 -11.4612710743599 -2.62737149186827 1.95463714633607 -14.0068881959106 36 "B" 542
1.72856178681452 -1.46652771417988 2.99989716449155 6.64938419063093 -4.05541709609123 -2.33374302827088 4.76062740151451 3.72393052273985 3.68848516866728 -1.10685159846082 8.03728124700298 0.155748731104123 1.43114060569307 -2.08876763555877 -8.56802482268248 -1.09279332323497 -11.5995945109929 -3.51785159130092 1.56890273342369 1.24428342430918 33 "B" 498
6.76276896283881 -3.63243747009441 10.3199988313864 -6.2048104894947 -7.59393510527754 -0.369565757824163 2.56856132116990 6.14321159794759 5.17582346219182 8.49436061295204 -6.40039386300752 0.439194925257946 -6.61619603721038 2.06431827420292 -1.98603631877515 7.27064593530336 2.48076940197383 -2.8510197328746 0.658756579820994 2.35634036902568 30 "B" 457
-1.44120225103269 -9.59848890984476 2.38963793817029 -0.482464743825069 -2.06537288336889 3.69993582961447 -2.87790521988094 -2.07346333417314 -6.39046506407845 -6.32700785805509 -9.25461957651824 1.29245734955436 -7.80177719224927 1.21740418396461 -9.94912181733963 -1.85710817708532 -2.38629369122272 -5.19692129128019 8.59941338156994 -0.706727775984804 27 "A" 411
4.85395018420549 -0.912110877119159 8.48404594745018 0.669420302876716 4.6909418613021 -3.19834650931071 -4.59219729370193 0.537854875974481 -3.84821910583193 1.16582996537206 -10.8231595706454 -4.81779386884037 -2.31637785305846 8.26843282055184 -5.38901978753565 -3.39407522222839 9.70559312200207 -3.13721603707044 -3.17057895375286 -2.30781619686175 26 "B" 403
14.0371518723874 6.07450782086676 -11.2104660871685 -3.02045519807153 2.73133413439269 -3.84713958683951 -1.86520153783613 1.73357725326097 0.165792759723855 4.05362998479726 5.80760634829384 3.2722797494997 5.41740437093033 -7.83362445262262 0.805189806419722 0.636530566398182 1.20829189911808 -0.808945130354937 -5.71961600515369 11.8276790976959 28 "A" 417
-17.7707494819540 -0.657415094891461 0.49312915548023 1.81156362491642 3.33755700836876 -1.78193844585728 2.22749587008487 9.25358866880577 -6.38713157113497 3.12034840333481 -1.92687375574109 -1.02973351726392 5.17205352581248 0.911232364441227 2.09739249810999 3.19788426795627 -4.56289253846082 3.33760870626523 4.958257760358 -5.94859668022866 33 "A" 501
-2.05650434541111 0.784179883219602 -4.99307648721963 6.69140549898186 3.64144917494162 0.292446106732427 -0.22190098551096 -1.05038365319042 2.45668437581198 -1.06021551446938 1.54969251580384 10.1838991315525 2.67753135677962 -7.139796272146 -3.20473025213344 -10.9589522214993 -5.34842282608307 -4.64754386926303 3.26986340281396 -0.731570347039378 34 "A" 508
1.98521131409129 -3.07296204178247 -3.97926566695325 1.07524529157453 2.92117645131628 5.07395093360065 5.62894271271998 -3.62172504847234 -3.04887249602221 -3.73991193831333 -1.93078607762869 7.36666282001061 -5.75884970024136 -4.03773899897154 -1.71726920498317 -3.46577349117565 -0.262962614774833 6.39076234081012 -4.32025857061822 -0.83401356385981 32 "A" 481
0.633926275726403 5.54296651723038 -0.616629594880302 -1.62209514470064 3.06283559153645 -2.05094771584425 -2.80921310251052 -4.06600885832947 9.88272064193079 0.122419512586967 1.9064000603983 3.16314510508439 2.92719112190207 -2.08876763555877 7.4075394536721 -6.81453314026997 -8.35061866181945 4.88275987156531 9.66973137933015 3.59011477229567 33 "A" 498
-3.49138449966061 13.2688596967828 -5.9680150676606 2.15703305928243 3.7567250451999 -12.0014065445745 -2.18237304381476 0.331935253408454 4.32843602289245 -2.52047258466085 -0.646370406166572 3.96414884206257 0.245962538520949 -1.24185354532045 -11.3776622091461 6.93299152176308 -0.136815861062684 -9.01765278256644 4.3095707681591 4.01561072191841 36 "B" 544
2.03359046519585 9.37398444143323 0.0692614281216599 2.57809116967184 0.474903736033731 -0.170365105916968 -0.77129332639939 -8.12358646587319 0.94138913857311 1.80539060007435 0.569272520996893 1.65035592452834 -1.24895304404105 2.86020372785401 7.49336032724486 -3.24149046071900 3.29955364825706 2.25189808936590 -3.58083188089926 -14.1693491273069 34 "B" 518
2.96372975967676 6.57554664355519 2.81991480327096 7.163219760837 9.80281107713744 0.603316201977542 -5.42381258446631 -8.87979735574708 -2.49040992747822 -1.7113928592538 -1.27360337058373 4.34268709387459 2.32765613461007 2.70711781809231 -1.20630366803421 1.88033473480175 -7.94882854926568 4.24748629643315 2.55373297058743 -0.6129652005477 37 "A" 563
-8.61343127686465 5.63473053114571 -1.38836518444299 -1.36046674170298 6.7553371680403 0.512680792044455 -3.52261820158251 2.03759299699529 -8.78808486208236 -4.20519377722843 -5.00828028966394 2.88910132361076 10.7097683218972 -1.73156717944816 -2.50522125870448 -0.402698427614705 -4.23168077624541 -6.58328496472501 -5.15397796003325 -11.6414078058365 26 "A" 393
5.82395186083084 1.05627738724454 -2.42783177321461 10.7981580908809 -2.25256581580650 -9.610651510315 -2.01227988154235 -0.249364716743027 2.51382267959051 1.55368747911849 0.234241848250005 -2.30571811523480 -4.1733956036333 -4.83362445262262 7.4896979573138 -0.0907627058806279 -6.56927778188316 0.73922648458954 0.233036988971466 -1.50078095982153 28 "B" 420
2.80966485034378 -0.264210025975574 4.18053886850843 -5.63715400987555 -3.56786517390715 -5.84689334302072 -1.7073334370505 0.996921874778313 -0.973430412326703 -3.26608837869700 -1.71596754434425 2.32367172210972 5.50510728663112 5.86020372785401 -9.93800532789754 -2.17762006289003 2.20053109529106 1.94720356815359 6.4793935766097 -2.56070737855229 34 "A" 521
2.60657880446649 -5.24890411231874 6.51818571504732 -1.89661832625687 -2.44714070018513 -5.15706466578015 4.01672438658989 -4.5487192313726 4.05023345459185 -7.75764217214176 -3.60868728041391 4.63222614106281 -0.719304326374362 6.11534691079016 4.48114030692525 5.79829574059023 -2.05059608870655 -6.53568777449106 -1.93514360819319 -0.629774666563964 29 "B" 446
1.28001563989661 6.75516445729982 5.26514435660719 4.94901099360045 -11.0075191019309 6.62921203063205 3.47559855884991 3.62327718314467 -1.83534717723548 -3.05257710175570 7.8074091355306 -6.98319290894597 -5.05537393718803 -4.98671036238431 -9.4186183400077 -1.15962115646390 -1.05083314072886 -0.850177885760248 1.87447961419489 -0.0160222272194212 31 "B" 465
-5.40201424951787 3.50526276613734 1.42967385181069 3.28530088121636 3.27203689271143 -4.50262674076017 -2.79600956045468 9.72575540461046 5.16603952201132 -1.33957815482591 -7.59852962292056 -4.33793033639342 -8.77380369988756 2.96226100102846 -7.90252245949262 -3.75208452403821 -4.0780869811886 -6.13347994191802 -3.24097308993499 -3.2574293784731 32 "B" 488
1.32615897981988 1.67459205696359 -8.32776073110724 8.86199137155478 5.68851534488245 -7.00732416485468 -0.867732429662917 1.47263539682003 4.54035864474066 2.32317669249016 1.31018114878559 -4.89274028205858 -3.94738688510563 0.962261001028458 -7.5578823126329 -4.45398150064984 0.692839690369618 -3.07435216616157 -2.11731668215194 1.68185534391848 32 "B" 486
-1.01720834658017 4.27734649690998 4.70306901011961 -6.62318689043477 -2.61984469881238 -6.65170020044062 -3.74193710581062 6.99590195395586 -2.05594990968943 8.34636192478265 -0.826899405211969 -1.76102200579259 0.388217141067897 4.42151873031354 1.11251515309083 -2.2514586306679 0.702427425890775 9.54517575394973 1.55847644387950 -2.76253130171576 23 "A" 354
-1.35245468617624 1.11665308800933 4.57544127611039 2.91437161618918 2.75780450516055 3.4699667640062 6.43077948048388 -0.974649506203948 -3.30432308546947 -4.77404610819544 -9.79254241494152 5.72191198125149 1.58470900693955 -5.73156717944816 -0.215595251961536 -5.51311810428415 -8.72539348235848 2.18365079274151 -2.62635820033246 -3.16133334865563 26 "A" 389
2.62799640686993 3.05251105052599 0.752100866549575 8.001179922563 7.8934571217268 -0.628415612984203 -5.25516259787355 0.0623923329414046 5.64353733788036 4.45917087520472 -7.47332941724987 -1.64023930568727 1.50395797495483 2.80917509126678 -0.542872658340025 -6.25119098066273 -0.693173376028197 -3.15327334013744 0.120366794043276 3.07785384894152 35 "A" 533
-0.616554367207963 -3.04448910149375 -5.09088789656657 1.42035375348669 -6.30219488404549 3.99806222119312 -1.43541665573648 4.92867070147086 -0.333737260226771 7.31407597855585 -3.20183090112453 2.69623433308619 2.73540406495746 4.16637554737738 0.149937441062279 -2.70997235547925 -3.67155686586843 -4.52938763022696 1.77859958509800 -9.30350466200538 28 "B" 429
-1.76446816924711 3.45063657283558 7.60405872939614 -6.03247941753962 -8.84308599226077 5.88614369435812 -0.955391984015434 1.78655311257244 2.98395578213758 -0.701326539939678 3.66280107802729 -6.27463083878678 -8.92865024584942 -3.03773899897154 2.87157260483355 0.167372502467030 -1.06689890329453 1.44795684352470 -7.4130715684954 0.195678646085471 32 "B" 482
1.34183588882268 0.0287790848467513 -7.32960807768711 0.144692653960709 -2.10672133086002 -2.59915031347016 7.04370971221582 -2.45962366836527 1.19460031128640 6.84978212137735 4.18904700639766 -2.73866375311494 -1.95073461732727 3.67666191324969 -0.337958972213096 -2.67247006227899 3.56943848877392 -2.72420735494140 0.777291836500889 -4.01527340472367 18 "A" 278
8.70760454508612 -2.54847120845094 1.37518564235641 1.60894218800254 -0.606769532293587 0.321614849867961 -5.63329448281178 -7.22796813820712 -5.64029298830287 -3.69665205297647 -5.31819691641745 0.87235068444622 -3.71635262728704 3.26843282055184 12.6370458342934 1.59615421706267 4.32193684348558 -1.00238699471396 -1.70698085020568 -0.0411771944894389 26 "A" 398
9.72420034295308 8.22209434488462 1.63759303705450 -8.65946327752606 -2.78692284432002 -3.37853627118332 3.0894230570285 6.5283928181288 0.910705772210294 -3.89675269403506 3.74249233064464 6.98314126992186 7.56461292596455 -1.68053854286091 5.39617252108164 3.71235868867931 -5.53682365287807 1.13542374027858 5.04790541399734 -7.09649698726426 25 "B" 378
4.99935538022263 9.79023357096384 -0.332559058833755 -1.96586703781556 3.41194783679705 -8.42559769118732 -13.3275912386373 -3.15444956648331 1.40788665158425 10.1616350422733 -2.66188168209087 -1.56284036825344 0.501763074117115 4.11534691079016 1.5765601724727 -11.4558765747570 -0.444856119112882 -1.72227138629187 0.54667247783221 4.85769006774768 29 "A" 444
2.66071243563294 -1.90831707223722 -1.77388691582412 -5.99975922072798 6.20727667422224 2.37683496036673 5.47877708628455 0.0097360255628123 1.42164930488776 -0.533722896350975 -2.85291500345845 4.07908876319131 0.200728567339016 -2.78259581603539 3.75465580529323 5.07940721488704 0.62320658403346 -2.52004428291051 -7.06411733790807 -5.35869371125455 27 "B" 407
0.900883728731002 -4.89067992644382 6.45517631153825 7.41882021997278 3.83875349792531 3.59283201202264 1.62701323726252 3.36145402506881 0.234495553342643 -0.570109675085218 5.13493145029342 -8.45111026782666 -3.86021605229261 2.31946145713909 6.19840932069357 1.2509102408098 -1.46209303414549 1.53376590702381 -4.43337673082044 5.56697827351534 25 "A" 382
3.83591987360488 0.505413199835878 -1.97927177460390 0.504973251703383 -6.3901558063802 -1.51178232660548 -7.12587036172742 5.00783142579954 -10.8065332233579 -2.01022359125396 2.63639024783425 0.414524212839129 -5.72920500914485 2.21740418396461 -3.87475660326645 -10.9590584354086 0.668684775738711 -0.463439356796129 2.58029050574865 -7.3760467725404 27 "B" 412
-2.98156924313452 -0.356511733660853 -3.88709959753386 1.69328973550021 -0.780289423741123 -9.64463088947805 -2.29490025471448 2.99646766904142 -13.5688904566684 -2.87604392193734 -1.55917760778879 4.75625437035488 -0.294374895139114 2.06431827420292 -2.97241723812516 0.175334272251217 -2.26935319176302 5.32044007210317 -1.74831074468452 9.76494545380052 30 "B" 457
1.79563144216657 1.97064665637089 -1.79708472408249 -3.12748448378638 -0.189721645834086 -3.43460267400838 3.84771045477758 4.50407526796148 -3.59322029399402 4.4670600118123 6.50757138819808 1.94979714078638 0.833993072993019 -4.03773899897154 2.69918486931314 -10.3122915497434 0.878004392647635 3.27315752639115 -5.20962058611461 1.92198082993572 32 "A" 481
2.41351401895670 4.17926264057092 5.80902696817226 -6.48382687960557 0.36649051522379 2.44721231421243 7.60248758822552 -7.3561742145792 -5.01992605263985 0.94497547658286 -0.72807131902695 -0.102206552405092 7.29041199917123 -6.73156717944816 0.880854099160166 -5.32485160730996 -4.61461580840989 0.0317988553895127 5.27560200224583 0.562664904156555 26 "B" 388
-0.474639561922286 -10.4683155235190 4.27526160601253 -0.693360642686584 -8.7369757098462 -0.307768660469524 6.09498743999359 5.81789009533579 7.95788150912156 -2.54467183830163 2.04864165784552 0.942620695772237 8.358158348471 -7.78259581603539 -8.13750210651851 6.172228350832 1.45455226230673 1.91171797464907 5.63824112699178 0.434307222849657 27 "B" 402
-4.38879023105116 -2.84898488404426 -2.80604544050868 0.141908630830357 5.61955128064021 -3.81944166894211 -2.32129307771491 -5.30360611058751 -6.10289511104103 -0.0695809908343872 -8.46425642051154 2.84929731986904 -2.32598505611771 5.16637554737738 -5.08158191714347 4.27069363085789 -3.3636870341626 -1.20867695347941 -0.170078949071107 -0.115720806176607 28 "B" 430
5.07848530290527 -7.21861614466242 7.13503110160171 0.110879427667041 -4.27064089262591 -0.104581525277313 0.027959313804452 -1.9717102077785 -0.769686001774846 10.1861174474480 0.122966940643714 -5.32493656429619 -4.47467409086984 0.707117818092311 -2.06336107184106 3.32433342526368 -2.16645279242545 2.36879132901255 -12.7176724330168 -4.51407126113962 37 "A" 561
2.19005537002818 2.44134206269184 -6.09104729547963 -5.80499367185992 0.479511701942932 -1.28618620393003 -4.9888202468697 -3.05745463686954 1.00386128169613 0.428030365057974 1.09354811541337 -1.84198972571515 -0.345146558700826 -10.7315671794482 -11.6318875855405 -1.26320320114011 -3.17228606975842 -1.12562534996734 1.01686877601722 -0.867369334147283 26 "A" 384
