"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "obs8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
5.60446287975253 -1.05484189615742 3.24404682964727 3.45708914348804 -8.20912286852722 0.502274187001108 -13.6405288206086 -16.5456090258592 14.8676420389174 -8.64295886855742 0.161766323402212 -6.39674476376538 -15.7385818027641 13.1433047593994 -8.04630826564363 13.8254580479910 -17.8257112692416 -1.10957798313212 2.84424698337967 2.94021307999461 28 "A" 413
4.05722931059001 -10.6186081289706 8.60692501818627 -10.0134459887031 -14.8457603491323 -0.860164045797924 15.0398102992197 4.21210587417368 0.50862949105521 -12.3558838631338 17.2227570379054 -9.48579184656086 34.3805038880732 -1.79548732859906 15.7878804061464 -14.7246366168945 0.758297134258276 28.3067211301319 1.35615089713885 19.5957245229782 37 "A" 568
3.56964719086967 -27.2511356284427 29.3923791141837 1.69023174827702 10.0362947347606 -0.783838833878667 8.46352196613216 2.70696260748510 8.56124913312448 -22.8053565798832 -8.2731753381182 1.70594375709588 -16.2139683231107 3.57816730404952 22.7179403159229 -34.8655899716676 6.0030490918705 -17.8340280715453 -10.4751503448866 -0.339796130034283 31 "A" 477
-23.1623229236429 23.1666404899290 12.5469551389008 13.5423920041715 20.0444110942147 -10.0090203869558 -9.23809441213429 8.29629641862177 0.303882343208232 1.16815303180804 -24.6830408476472 -7.93674443526552 1.14665829839651 -4.07222197322979 18.0656981483772 -22.6951283112034 -15.1698957174532 -29.6624974293145 -6.27206246793863 -6.39168094056629 38 "A" 587
6.28919805293052 -5.10981998490460 3.1468637389915 -15.6446522964917 7.12036586802909 -9.25612296721334 -17.4222337456480 5.20181934079653 2.90638618602933 3.44452063518628 1.77625817751255 -34.3989707514756 -2.68943616037592 -7.5244209483783 26.801290224546 -6.33251621537662 -5.36302686611079 25.6517151941503 -8.27157268731342 4.943656145054 25 "A" 390
-6.97625027241322 -9.07544098070031 -30.2620190488310 0.611743765097603 11.4567844293654 -6.34995873665771 -13.2252527857213 -9.46141848141109 -7.37902478014035 -20.6662743255254 3.35444788629165 19.3670902482697 -31.1511214689017 15.5296828302474 4.00224816225929 8.2954603652993 -4.73202971034716 1.26498661526482 -13.3324225821945 19.9928218318744 29 "B" 435
-10.8430681963705 -17.1867044980145 -12.9235982641502 -2.40122737714544 -2.92858016157743 -1.24190719467162 23.4059098848665 3.12791532972559 -0.349974401103175 -17.1794226925447 5.38421421335092 6.84555041727076 8.43909260940228 -3.69016058805416 -7.32252293965746 13.7134770856441 9.37286570822428 -5.37294766112011 5.37185472868834 21.9605005423339 36 "B" 552
9.66978565343627 10.2223085876127 23.9847102403409 -6.23745246949736 5.47627952101454 7.91411980846229 11.5775613113046 3.37020042969272 10.4872794804562 -22.62562369806 -27.0046695209529 11.5121443593773 -1.34316121260651 -26.6922528996707 9.55031317465856 9.33922270128151 -21.8308088930379 42.0062382424454 -15.3608728161513 -16.9103735610438 27 "B" 418
6.86093915055884 -2.51661705678481 25.2798087559559 8.6024809969526 0.578523453770633 -8.53863758556658 6.13448358192129 25.1279153297256 -8.22636247207584 -15.6319963375869 -2.49786882507182 2.93281121726993 -6.22966059409665 1.22090836861308 -25.2278082945727 -4.43485189857822 5.05889636890382 -9.9450969408147 -5.72758763118981 9.41739663641878 36 "B" 574
17.9589554981022 -16.8631170041040 -13.0006584315272 12.6554545685865 7.19346955567852 6.05431205148623 -18.1321385604634 -2.70370358137823 -2.53101488342847 -19.7694912379767 4.8246901084949 -19.1193486847129 1.27269219517515 1.78237955470584 -11.8550500744533 -21.6513101978824 23.3751665608665 32.3894021086528 4.18152500198663 4.73118511605125 38 "B" 576
-1.35666628909708 7.93744983165494 13.6023769389565 -11.6173543074358 -2.74646120982275 5.13930836566942 -5.73507026324729 4.78086661855602 -19.4397969254143 1.71444626393695 30.5307489471046 -21.779236553995 3.47273443333604 28.9424566035676 21.8343295645168 -11.4352649011199 -12.9785644789452 -7.71969333924151 2.06854333620715 -5.96350201294737 20 "B" 315
-15.8510832498766 -9.22325308201482 -11.6015715913627 0.646007637052807 -0.249061308854087 21.0339648185548 -19.7427716261320 6.04372478527749 -6.9709257070966 10.9430081357488 -8.12986496540573 -2.77175789229978 -4.60436014111127 6.32478404800969 8.43715622666739 11.7250454804533 12.9510668482868 -1.58927151236757 5.11827273916605 3.75986483813936 35 "B" 540
-0.998933793672037 15.0163612736643 18.3616211143096 18.8945094316312 -14.0046400253883 -7.89208876584467 26.1543912449192 -0.124656303618697 -10.2199501843202 1.04512571154994 -5.37626725922957 -5.89366522439181 16.5657984778636 -27.5406657422549 13.4362935271778 -9.19607730582381 7.32542764427314 -19.4337224349643 2.26880501727516 8.10114384769813 33 "B" 504
-21.6951121624308 24.6850140628747 5.61692809400571 -2.75314219420259 9.58273092836333 -1.91523538634933 -4.38176916060425 10.5385815185889 6.96565017426263 -9.09286131091982 19.8293185034479 -12.2187802979024 0.294841556028317 7.6993069277506 -3.40441473032057 -4.37302827567922 9.61487776332173 13.8020325704641 -19.0876597462296 -23.1161059243225 29 "A" 455
-6.79218376552264 12.3344422741087 3.14357548981083 -21.9582682525273 -27.2407880787972 -9.5575157275718 30.2405035844223 11.2121058741737 5.81066928904036 -10.5731814746844 3.29151326210095 -8.4666411233954 -24.202417265731 -12.6154771621408 13.5464116770875 -10.4161309533870 1.28105400898707 -2.47781951724346 -14.8002373254294 -27.6865941084685 37 "B" 575
8.63454703838912 15.3913759404467 20.3765475760896 -4.60475372518932 -3.08179097975914 13.0609351193619 4.47973556072023 -11.5456090258592 9.07907247364862 -15.3963469538293 -8.9093447478378 1.16291786718134 -23.4823464946272 22.8048660087269 -22.2706454580678 3.97353740807468 -1.32762657219958 4.27653462287122 5.59358768112205 -1.7950554575726 28 "A" 418
-19.3918900934287 15.3729229244081 20.4101506846236 19.6796702407798 -6.70320518547929 11.7884111343246 10.9621331623760 -4.88237120365156 -15.3463964101839 -4.01315703578635 30.867742250796 6.94372137789463 -22.6724442269325 26.2742237965141 15.7887483787387 11.7218985680010 23.8527122111827 15.9466649921726 -7.86698026399782 -11.4326689121667 24 "B" 365
5.44831425756103 24.1230559837651 3.67965896236527 29.0287436046007 -1.37347738566887 -6.20430133155889 2.95969457197844 -6.46141848141109 0.0684314331229293 10.9287399443658 -11.0331547940968 2.03504588139419 -3.06049470590211 -10.1236189587575 -4.3523689272643 -14.328555278187 3.19053447970837 -29.0419521197331 12.2575279807297 24.7402982040825 29 "A" 438
-3.57530344649065 10.4389743824738 5.05965317077839 3.40299698869102 -1.82245781022740 12.336866472041 9.13256421990794 -19.9562752147225 6.54463859538843 10.7193725165700 1.46836268204693 -2.12802571701841 3.80670320750344 -2.18191112661334 -5.41150927310082 -6.03662422721221 -17.3257559183778 -28.2902058596418 14.8426607986191 12.2177659277631 35 "B" 514
-6.33379568861856 -18.8915628445159 10.6679171994641 -16.5451481247113 -9.04225627097966 -12.9967473654219 12.9925379783386 -9.05075229254776 1.39942423221153 -32.7891939638878 13.8555665365865 -12.8630118475020 -17.0424594766166 -0.572908616321781 -14.4234222029846 3.63623096388693 4.80144468485284 14.7212320532502 -15.9176458103532 19.3684366381594 22 "B" 331
15.2542116865177 -7.1142621264847 -18.1173876455644 8.63186774353712 4.14760036948103 13.9694929843740 25.207694903779 10.8650571630041 4.40897143779155 35.5216299325589 2.99949447069878 14.3510126982283 -15.2186665235416 -1.50640351737783 6.67894451676456 7.41529545206586 19.6170435182910 -11.4964442770318 -6.17490410402611 7.72024316727474 21 "B" 336
11.7949184466423 -17.2858758219993 -16.2486443695615 5.99163075128979 -19.5548803231220 -19.6460638833990 -19.9577795855991 -2.95627521472251 -7.94350503144305 1.09321919178300 -40.1539819669953 0.947775493724156 2.14571330735031 0.486208289623405 -0.585971329499481 0.870430549791136 16.1000444144671 6.04276939132209 19.1968096566929 6.29991222823552 35 "A" 531
-8.96942931471989 3.46363099711298 25.2899424101164 6.8679846478352 19.2620467865659 1.69592847422512 -3.5893369241872 6.62277206303701 -17.3082710556077 -7.81505698805982 -6.96803072757932 34.0783781671122 1.08654468307613 29.8785247052399 -9.31292481413537 -8.35073500067262 15.3321653287735 16.4808140947275 -6.5779827229587 -6.42577198104047 30 "B" 466
19.5991664850597 -8.33770673390372 4.12837933850201 7.56050983132393 22.3285242638745 2.29411016840950 -24.0315982216520 -16.8823712036516 -20.0831719861561 13.4449563088203 -9.94864357433205 19.3248555638643 -4.31836707821753 18.3508671635793 -1.23506526701571 -2.72205139103844 12.2597805652303 8.31343339245329 13.4725398338729 -11.1235734664804 24 "B" 353
-4.0010506310677 -16.6645760465671 11.0121025172401 -19.6407513209697 18.6251420165513 -4.05216168099156 15.1940032176412 -3.61951303693012 14.5673818120445 -13.4196981806653 3.76684002504475 -15.3213249101589 3.35608557211138 -1.86272527478806 -14.5742307812049 -7.75525375149934 -8.26786957298906 11.5326371126589 -6.81507187604283 13.4431258151634 39 "A" 590
-0.406104272537684 -1.16415104473739 -3.965640229384 6.71513433115733 -10.953578676273 19.1248208570558 -22.9013800391472 -2.71399011475537 -10.4188392072690 -1.03826668735002 -7.23409226821811 10.0164987303213 0.806382678382962 -4.94523705463245 9.82525735834013 -5.69090950267471 15.9300594397975 42.860401665104 31.5450094671581 -16.7077374401111 26 "A" 397
1.15562956603875 8.82328267197774 -5.86354889609576 1.04097333854167 3.42933017450843 13.5697042074818 23.7207622658798 5.45439097414082 8.78127405276905 2.77153101948908 -3.80791749405039 21.9093434460626 10.8343841675292 -13.7881591476261 -16.6017639829042 8.76551083259432 10.5977160545730 -6.55420292020951 11.8599142058601 5.24192751247008 28 "B" 435
-36.5947546031009 27.0882546336993 -8.66987371338557 3.41218224940829 -8.27720170219588 19.9291480164792 -17.1527477689622 0.62277206303701 -2.00230117593371 8.20779737373345 21.2787915445689 -22.0772705624411 2.75957947775480 3.03740218126459 13.0330539196895 5.98645993526052 -25.6567359334832 22.3973301219457 35.6409236430461 -32.553442506756 30 "B" 460
9.26383903661489 -17.4188347840791 -12.0774875180269 -9.25274328255262 17.2758159945555 13.8701985124592 -1.50482969355524 -5.2930373925149 15.7740201301494 13.0179739397298 18.8745314327467 10.2360121605275 -0.61720141786616 15.4820340659316 19.7187372227812 5.83369467799521 17.7357167545935 7.39191825120144 -13.6610407306940 2.99637674605921 31 "A" 469
-11.3715153647216 -8.1543697658785 4.59186857517034 -0.197995137872319 -11.9784805140270 5.44005893984805 -4.26121217098227 3.70696260748510 -0.713046774777295 -11.8868911567593 20.9467541150699 -5.27293943501924 -12.7406237726384 25.1806423006858 13.0497175470525 5.48081003968643 -5.22273529734984 14.0509439433337 22.0972711466098 28.9879652211214 31 "A" 478
3.11327812508974 2.34039517187384 -12.7390971735662 1.54989001937928 8.75540961857247 10.6353477057718 3.68439707988674 1.29629641862177 -9.67587911930946 1.25591971702181 6.25711706891627 -1.97355981880247 -0.544978966490489 -10.7339965426915 12.5338982361849 24.8163300945373 4.57686034082029 -10.0555549483579 -10.648361693986 7.55437737525907 38 "B" 580
-7.17246862720447 1.89503214190737 13.0746440195760 0.215703663289541 -4.4805988566436 1.25193459228038 -18.2875109721816 23.0437247852775 1.28330839416243 7.34368730239112 32.1295489190492 12.2692037166486 10.5099970837108 9.2076216344232 -11.8072185335978 -17.0585243742496 -15.8334915281435 27.4636569668501 -2.19182295683813 8.67568824867207 35 "A" 557
1.89722848924267 -6.03931449480651 -9.74206677920199 8.72018630564825 7.07765322639102 31.4238047351491 -12.9156496627022 -13.0404657591706 18.1903633948433 -15.9976852522108 1.90536703835420 7.1507267374074 -3.13214332537277 -18.7738199218208 21.0942547831199 7.06701506782358 -4.67815792531817 10.4519436283306 -4.93414630698068 3.48924115899363 34 "B" 506
9.6622238801892 -6.71118581390364 27.1150605646295 5.92955561587138 3.16723672756711 34.6567390837238 -12.7421990188193 14.2121058741737 -4.22852430201355 2.54109578093107 -1.67595330528638 -7.43661719108873 4.26716728241475 -13.3117181536030 11.4434136193865 -2.58009411862550 -4.10868594561946 7.67158255354821 -2.63687322501016 0.633842792379063 37 "B" 578
11.0084770067014 12.9993352132769 1.47892085943369 -24.0179486880727 -1.46428660970776 0.515181401315732 -3.65473257069906 -16.4614184814111 8.5853670707534 17.7390901484772 -8.06804038016934 -12.6637179788984 1.86087728283428 13.6570439326911 12.5884482894612 -7.17757015021016 1.98131682078470 -1.70093614901909 14.0679714408170 -22.2811469516149 29 "A" 428
-12.8537314224181 7.43692575827788 5.45816136052672 10.6458327694318 7.81762114711663 -0.723702880977763 -12.9730791953306 -16.2930373925149 15.5271775431455 -15.8778278102845 3.04972781397752 -3.95858313201569 5.23506860232542 -9.60751323101466 15.7580372040021 9.02890406467364 15.270162771741 1.47179668267225 -15.8055611156217 -2.11754884901615 31 "B" 458
7.8795213198849 -2.83677712276453 6.72450203853774 -3.47420982151088 6.27477814296671 -14.4968899763713 1.39288224738506 7.29629641862177 20.91772182206 12.4449749572797 7.58899784751574 13.2782322242252 20.2850447346207 -9.13730825166354 7.79982086460802 -8.09928923502556 9.29720606597735 17.1757170707249 18.4762363553340 12.6350061217865 38 "A" 586
-13.0131836049904 -0.960938640280784 -15.4025306963403 -28.0226777093857 16.5799572052604 24.1756432138881 -16.1910070241321 5.20181934079653 6.37604059681403 8.35791658499336 -17.3631738795220 25.9424604875555 -4.26287080934369 21.6083738538327 14.5446880115928 -19.8707072026742 -8.44916696629537 5.95629411011351 -1.78848235770354 -1.51321450216553 25 "B" 390
-32.3488059408997 22.7158475127174 20.1066899828244 -3.09514106818863 0.578633594413606 -13.5621397825028 -13.0758422405445 -1.54560902585918 -37.4393784834609 -9.41716481587147 0.377139615751277 7.3896966635139 -8.56740786061732 14.0616612794530 -5.95712205668212 19.3104140178269 -6.03396700776677 -10.0977426361503 -11.9481274075496 5.60615826283706 28 "B" 428
1.90743339438135 1.22931782359228 2.21442413335929 23.1541551452586 14.7428262130198 -42.7118457887446 -16.3518436946407 -11.7878941258263 40.8632943728791 -20.6343334350856 -3.31077647170062 -5.45107657649322 -12.6348989242322 13.5035694942490 -8.08962864888395 -3.06681873517656 2.9579023551237 7.92691418735239 2.30347227260357 7.35777519559731 37 "B" 552
48.0494937869062 36.9653626182011 7.25555014957510 -11.1060589755464 -15.0298694218494 2.97468977548156 -25.402606041025 20.7808666185560 -16.9302243563437 -3.79324877105962 8.34374719631403 6.98456450147404 10.5768423980255 -3.91227674687316 11.0310978645301 -12.2734211469484 -7.20884557294201 -9.39187674322629 -12.3330449368676 5.53002156178898 20 "B" 331
-22.2258360330844 13.3147969285088 10.1541652341309 -4.53734920344636 -16.1916212181967 5.95420332398051 -15.3509836099384 34.2860098852446 28.793895328589 8.2607772641174 -7.90237547974256 5.55957264560266 7.63636069280754 -9.54100225433973 4.17056103524660 -10.3827320617656 20.4767870899616 -5.06909913212094 -7.86845482028926 -6.57472675157424 26 "A" 434
6.10283797573711 13.1281387997241 11.2380406059285 -1.60138351892170 -8.5414546738064 17.3647412934924 -14.8843116400676 -0.798180659203471 -4.24826280354079 -9.7707635537236 17.2643908971735 14.9245897983012 9.2988594437179 14.7046622786465 -7.1801942452344 -5.53242194032127 0.306703264284774 -4.43023817058465 -3.41749280549206 6.96418782778835 25 "B" 384
-20.9161782939301 -17.1797662852107 15.9772183872287 -5.58521791720601 -2.77222704600009 -15.2238963954006 -23.2067123108611 3.9595342408294 -1.59506520810247 -1.73012357838550 19.9497548386685 -16.0768930325549 0.460471086281278 4.1236880859091 -15.5891751098387 -32.1661741383518 21.5655511485043 -0.38843463263382 20.2916236333060 -8.76953437714856 34 "B" 523
8.4891140383557 -6.30942286781798 16.4879570044389 20.3697287590033 -5.91452574808327 3.07930961686153 -2.75058497391836 -15.1246563036187 -17.4209420901440 -1.25440827073600 11.4269342524777 5.63307026158482 24.0203179120927 24.3958691774120 4.49638142191293 16.6784082738431 -20.0766927721598 -6.15900816070336 12.1564190879704 3.20593295805542 33 "B" 489
9.36001944061848 30.1874289637278 9.7380253482139 -17.8676352347492 -24.7124804665758 -22.3752256262704 21.6953553266279 6.37020042969272 -11.5560078220839 7.06286085637976 -2.67846485197614 3.19987928493416 7.93127917276259 -7.66863901811215 6.14428650492081 7.22304380218935 0.176310102734798 -6.5434287208841 3.19329708393614 -7.34233974343009 27 "B" 421
-7.71281723464578 6.65626389444628 -7.70262483035205 -11.8831477303115 1.80265297981414 -0.548175039376622 34.9971176663758 16.6124855296598 5.7890825359272 -11.2670791173769 -0.253559636572407 -25.9826076154100 -14.5221551779511 3.60396985582999 -0.453754237137196 -15.4132280309789 -8.21211930346472 -11.6575059752698 16.2143433316867 -15.2324510431389 18 "B" 297
-6.74912292025252 18.3516730173711 26.2602197613685 -22.7252973404546 -12.4147394975963 9.8965078726258 -6.69236070994555 -8.46141848141109 -1.55084233218422 -1.05824001761210 11.0118309643582 10.1815550366065 11.6267543558262 -12.5091866444659 -10.3096284639008 -18.6955660041952 -14.3098225716241 -38.4155700855685 1.58276843599906 14.7968065901609 29 "A" 436
-8.66123084828834 -22.9636949779440 14.5808145276250 -23.7710566830932 0.0833979955905107 4.05562393795351 7.94665392238754 0.286009885244628 15.0337458831058 -8.13411127508688 -7.45227175797457 -33.1668680654504 5.8589763720872 -8.97467618022262 18.8894111029001 -7.50588839696785 -8.63354839579077 -6.25737219806804 0.648645436058079 9.27637735273652 26 "A" 400
11.7545331715998 -13.0593194186287 -0.104340331363782 -0.311160618187573 -8.35200739820778 13.7356647817316 -14.4088270535252 -4.53532249248203 6.12269243382805 -6.6410213949674 6.50798799091055 29.8625181405875 9.52331680056193 -41.1374289653688 -0.665382682161061 18.6505128476136 9.83574956190093 12.7257404308799 36.178822067113 3.27473328558217 40 "A" 604
-7.59681654095696 -16.2275662863372 4.36435913390595 -1.87409002270977 2.44029689397477 23.6717182140647 17.8221983229841 -3.29303739251490 -1.874148322776 15.7457531467542 7.83498782241747 -21.6974136204234 15.5575661257255 -20.1506146599953 -18.0543988456225 42.3364417615831 -16.1068330829293 9.59763300604965 4.52984143797933 27.8106346904708 31 "B" 471
-1.92742052461558 8.46219327098927 32.3036514278335 1.18918365179588 3.85564713224671 -10.5181410486458 26.3419646303698 -9.3772279369630 16.8542557228438 29.9870538118222 -7.61223350138074 27.0536194735976 5.29319853911603 -1.63834267614463 12.1460550426518 -5.16437531221479 23.5906966732167 15.5461523665089 0.806209549683206 -4.90764337967805 30 "A" 450
1.08724660364966 7.13627480036366 -4.16827222431004 9.51533187426718 -12.9457294778352 -7.66319037933485 6.22358853625358 -7.1246563036187 16.2185830230420 14.1332362153896 9.06006162449917 7.21629574628606 -23.5965477017425 -6.71509386853132 -19.1313332705365 21.0520976313282 20.9617781010774 -14.0542572064797 -3.54890928793159 -3.51918053896538 33 "A" 497
-7.28070609267866 19.5674129049708 20.3305133182384 5.24318203687118 -0.782800086835656 -11.1172038749478 1.95711225673050 -2.46141848141109 3.2101782778869 32.0733551432707 -7.92289530855924 14.6588434508585 4.96697253986695 4.9066425851866 -7.74856508980732 -12.6542223666467 -1.54826847042916 4.69825952504426 9.6351603774085 10.9971920033743 29 "B" 442
11.4278827669281 13.5779583140216 -8.40632853732023 -2.69692232946074 8.71488198923822 -9.60965967080417 -10.9417993604506 3.62277206303701 22.3894419024799 -16.5550031578356 0.170541242074929 5.38873010539776 1.06870823976631 3.01573455946982 -0.591755296929986 -13.9923621847707 -24.5582973127906 1.60907555913409 3.46506945747177 -7.32005243718159 30 "A" 463
-16.8927733497143 11.9946132103792 -2.28547994149852 9.13628766686634 20.7168092379142 -10.9062346171015 5.32437327013727 -1.20884684806680 7.67724556401258 2.99044016266795 12.0502174855710 0.791977368468721 -7.63919709107408 -21.1802969280442 -9.09291237946344 -0.680084554478348 -12.0911649167713 -19.5350318118390 5.58444390146603 17.3782030044611 32 "A" 488
19.5634316254033 -8.7151890799112 17.3916286775088 -16.5242828076794 -8.40270484257581 -15.9070383403627 2.99432368694619 -1.12465630361870 16.2039624788464 -1.91218805896223 -0.761904524317402 -1.35752215023153 5.53790852343434 6.64163701165042 8.51570495823264 -5.12881456378053 -20.5204085419601 -8.55054203993064 15.3746484194342 -0.583682058990034 33 "A" 503
12.7317791201960 -21.0042451514390 0.129830899957523 5.12664188772711 -17.5676822646326 6.58550406832947 -18.9407600735212 -13.5456090258592 -2.11628966904929 12.8682199382146 -2.9417670167821 14.4575278510735 2.69897732845864 4.81997001134371 -24.3689710710585 -9.0818588120761 1.08590271416977 18.1099524379878 -15.071068911212 -13.852241147434 28 "A" 416
-9.31276989690501 3.35794079131323 -5.63319071926096 -0.0549144424423693 5.43752449446903 -1.70944089321462 -16.4429790576189 -4.46141848141109 5.04772507044383 -17.9928041014976 -4.99235990771236 24.8246522974681 15.3425105831775 1.58878120657351 -10.1226961649540 -22.627125268517 0.0837469022625856 -5.93693852211989 1.03426552516160 14.7713850987883 29 "A" 440
-13.3824624982956 12.0456839047897 -3.68733102769166 6.66959061958678 33.0538442615375 -11.3008869503235 -1.34163531742073 12.2018193407965 -5.45710927519747 4.69730058360476 -7.77030449334824 22.3573948988878 7.38969152514033 -2.14428047038085 0.145892737762516 9.84528923118368 -8.22168494374484 25.7489943618012 -4.12849286851594 1.81334585604986 25 "B" 397
25.8815453355668 -7.5776817686229 5.34249629772328 13.3590347383778 -23.3134559998308 -14.1680676343734 -11.2833037798113 2.87534369638130 -25.0875028048572 3.90865794349405 13.9177538823017 25.3559585796304 -1.18160976204882 14.9561701805359 4.25830121716162 9.32270171726273 2.57483246125979 1.90677346723034 9.88026861961714 -6.41057400538048 33 "B" 507
-14.3595723411375 12.8630269989915 14.8458512835083 -21.0390553341839 -7.2381946569277 -8.40714551340404 14.9506323782751 -14.377227936963 -11.6547919958620 -1.95455413431378 -16.2353552467469 -21.1071846861409 -9.84402719093203 -5.61482225144848 9.24203995902128 9.36295097546662 15.6531001599146 11.8532247762890 -8.0555364942414 -6.82403694792993 30 "A" 445
14.8295842492222 -12.2712006190634 7.51225012923442 24.4136513257285 23.3076543397755 -1.53865605869682 18.3557926438323 -0.956275214722509 -7.80665713827685 5.47711564444856 8.36058621127849 6.4783624259927 0.428837976729971 -13.9212474937015 -10.5781067636594 -21.9793805544201 9.04906087579348 8.86062474201692 0.567101734096809 -2.82567227251702 35 "A" 533
28.1255407910156 -11.9053476274119 -13.9841490680688 -13.1106901773409 -22.679084119541 -22.6745344924529 5.87133237110741 17.8753436963813 13.3685443050197 15.4833553202106 -1.63614927456464 23.3467479324917 -5.77076292622822 -13.5073018578759 5.44825807044355 1.29177411147243 8.52981587529279 -12.3074709533043 -3.03006886997952 -32.1302150139318 33 "B" 522
-13.6177710631664 11.3252191833332 10.2548319766581 7.91990150649548 13.9442347126716 -14.8964136137967 13.6657588547177 32.2860098852446 -16.9954562565995 5.22548154745488 -11.7446184330742 8.18616591247125 4.30357546887308 -11.8481259102485 -8.92480135090324 17.885519301043 -3.2927206428359 7.96760254095454 -11.7063397397298 16.5654588561682 26 "B" 432
1.83856734733005 -10.3925025392256 3.49684913412547 21.4984567581998 -24.4067047979152 9.2168288095869 -10.817489388089 -5.54560902585918 3.74026814209721 1.74906494253658 -15.5821533177728 3.60495655714549 -5.54645891642569 -8.61867045487948 -13.9571875186797 -1.03746334509443 10.9904519273557 -33.5789509234309 12.6301475403774 9.3248142807995 28 "A" 424
8.2570006370003 -11.0850549604034 -12.4420086395651 4.7769155139979 2.27511881023396 4.92713168632356 4.76577876534449 -30.8720846702744 7.2939060875447 23.7008129726647 2.47198910060517 5.03460149187914 20.1064072360409 18.8144790953826 -1.12264490291706 6.29405102598437 -2.12122157405488 2.67268592425905 -12.3797194790205 -5.80110011087209 36 "A" 518
10.3989286908266 -13.9148246862614 3.75998348153651 28.1817056688386 12.5687121489768 -11.9551773792210 -5.50974520518672 7.29629641862177 10.5555648483309 -5.51693823230104 -14.3664801542298 25.9246229374444 1.28168868851495 -0.526276433599529 -5.22527858550508 0.897344021428268 -1.79219813069326 -16.7859811917178 -4.65748334387414 2.12800925702336 38 "B" 586
9.21517561713012 -22.7809968663707 -39.1446079939439 13.8789583356186 -1.54036078626281 15.9780108711805 -5.66598595287852 20.1279153297256 14.4169514827064 -18.3772396684396 -6.06574842426761 -3.34811992666202 -12.8820714228920 -16.0704093917280 22.5317621999349 29.4936412181945 -10.8675408738275 -15.4247648309608 -5.88240572966456 -16.6181885314547 36 "B" 569
18.0090765358655 -9.77927561828568 -6.89291184331533 10.2829197446107 3.69840807155909 -6.07144579849524 13.7821697370794 37.3804869630699 1.15259320653922 -9.22026441358793 -11.6250179583860 15.8591820654673 -11.0190327826541 2.9272538522225 9.54069902294369 14.2882310123201 -6.06242549433621 4.25683607231753 1.54538950786632 13.2933859301292 39 "B" 631
-12.5220613291003 10.9700292323729 -0.274433103458512 -17.6357989209182 -20.9937782746005 10.6757425858213 -14.7382637392326 1.20181934079653 -27.1567818708854 14.1229067788800 -1.18851040529572 6.24013640142009 -3.09302046431325 1.81722735070313 -13.6642827905134 -10.8927865228214 -18.2717314830294 -20.4940537294612 -15.9990953544202 -2.58507355451065 25 "B" 386
-5.55006041209061 -6.47760658106335 -3.94073047133977 17.3161965350743 -14.1621935923781 -7.18550505674046 -3.0769680428398 -3.71399011475537 -25.5691523917876 -2.51510827150439 -7.5361319868213 16.4085660827697 -2.37468429423576 -17.4142986773167 6.57018291320091 24.4685806348243 16.7901078505469 -22.0159917609801 6.31563754123427 2.37554162290731 26 "B" 396
-9.85500313595678 -22.8384888827333 -18.0720099600584 -4.92512264209379 32.1775957424730 3.67890967072167 -10.5561461783376 -3.12465630361870 2.80925290135728 1.47135437990346 -11.7711488270974 -13.7205300634384 9.12271891509483 4.03558979011887 9.90917985362524 2.25360659031893 4.66771729727534 -25.8066748715245 14.730604677699 15.6903167212479 33 "A" 501
-22.0700633716386 -19.4585734421921 -9.29656260869328 11.1343804222917 6.49009212843922 11.4772979055844 5.02657914174988 1.71724914086227 -7.50315751488895 -1.95465182784423 -6.40736534566901 -2.63556111700183 -33.3208364763208 18.0114939814187 2.55064528007983 -0.197616998919837 2.15337977101267 13.8166605713179 -5.3522102778354 -20.1053771661928 43 "B" 655
3.38698618137111 -3.36390505769494 -7.42633592362274 1.52121355796332 -15.7250596272261 -2.00976011976489 -14.4601968497533 -26.7139901147554 4.05542546768403 5.3959655624954 -8.86796091707016 12.9309624484696 -8.35224306236049 -16.1354148515581 4.70546639345813 -12.9175690413470 21.7565163589002 2.44964867356938 8.8251969918233 7.09763830296949 26 "A" 373
-29.7249924005092 24.3858150919922 -16.0001732109160 -19.1289108271439 -17.9329066154804 -17.7912871810757 8.23656639349256 19.5385815185889 -22.5620588333646 -1.65907775600081 11.9694232953553 8.47364333043265 4.5054235097477 24.3087041283390 -3.72727824271614 -18.6582589264820 0.891055648363527 -0.00215795358640637 -5.59483892757603 26.1146402820384 29 "B" 464
-16.9286644870303 -3.78045512212620 8.86783343001104 8.60068287834752 -3.45856201017326 -7.99856453367681 -16.1065433288761 13.0437247852775 11.8307999402006 10.4388088458973 -8.56483865141547 -13.6846336526396 1.77473721016859 -24.3646955755172 -6.38913027090543 -16.4021850613408 -7.68905110533388 9.4629648274507 11.2421482171924 20.4654411808127 35 "B" 547
-17.0210258641339 7.75767600060453 21.5191847488289 0.525262511378813 4.55283041380957 -17.2228251596621 -5.04770875459464 -1.20884684806680 -12.5775524948445 2.82599577521418 -0.57774011185609 -0.818458902659674 -2.02507265474125 -5.45137585350349 16.0550236623900 -9.60367021272108 -6.45546886838009 8.22605139200527 -12.2836004105041 18.6499560852187 32 "A" 488
