"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "obs19" "sim20" "age" "grp" "weight"
-7.30157077046147 0.51469836215352 -1.54927296940908 1.50087661680406 -6.65257021905342 7.10784413213246 -8.33836004812776 -1.88051145193153 0.52392578644694 7.17431634966192 0.268097848284826 -4.69848210038153 -5.56786164301976 -5.33272474821375 -2.63987992413682 -1.22409401700613 -0.574113146568735 -5.04705860074237 -2.68927483925673 -0.701571062307786 28 "B" 422
3.11846252307759 8.99372927262073 -4.00856001848805 -7.65541889519134 -7.38970980395325 0.918831780185095 -7.59351414471067 1.19241543837810 -5.30867315439955 -5.38074697962947 1.39761728216388 -3.33783820710813 5.21688861428565 6.57971019739546 -1.78404944835119 3.56014503437624 -12.8142873120988 4.71923044643913 1.87101247781664 -9.38061789973565 35 "B" 531
0.0165553378505821 6.94315211798251 -0.666167393456083 9.48867880682713 1.66125319024895 2.49832149851680 3.54985342026665 2.92241939039755 -1.55202375205767 0.187673421398699 -1.81310050432455 0.070386950216996 -5.13672634480638 -4.39792982245016 -6.09857909114396 0.0821074980044005 6.02926087377958 -8.8734343746674 -0.808823340998605 0.353260082254528 39 "B" 588
1.62946076598116 7.06140342423157 4.55136498783274 8.95514473605218 -2.03461002556475 0.262152552731879 6.23384861056104 -0.548137631526686 3.87147621792329 -0.414378076737529 -7.09898726558318 1.03396476612752 -2.76979537085296 -8.268686255721 -2.50676344247005 5.88276190771776 -0.892595304649192 2.79231746987064 -1.20902856747955 -6.90850438002383 34 "B" 513
-0.39865593726634 1.24328924306845 5.10522635945011 6.53836014135353 -2.60848758321968 -0.567022747915391 2.08736706973618 -2.95753279442127 3.04821651755819 4.12436422946454 4.4605282098029 3.84034157481664 -7.61932007569543 4.72395513650304 -8.1333371198706 -1.91646719375768 6.94040735202926 2.82554374846287 -1.20902856747955 2.36358018279109 34 "B" 513
-5.95768268040424 -5.65543019925643 -0.923338553157072 4.36449641060286 0.95999334892527 -6.7050164368235 0.821938701674284 1.82779237696400 1.50536669837228 -7.76952435279892 0.16407107278169 -1.04136508861465 -8.98403252262863 1.58437409415050 3.06133525007063 3.85171767583205 -4.51698078137116 -1.21515817678833 8.15064307015089 -8.3706650598016 26 "B" 403
2.80550978272091 -0.872417611555626 0.296568081576536 0.967934716265362 -4.04334120227450 4.03084384450274 -3.61413881704142 -0.354900711254088 4.62365694564153 2.20050654616649 12.3374490455987 -1.60064463182961 5.19332156521113 -7.19889145799265 5.08548650117069 1.28469654736812 9.91566301438526 -3.09535420913095 -5.44915170336815 -3.84362892238822 31 "B" 464
0.370829957955831 -3.42766897888634 1.01248612231421 1.25367394940368 -5.57982871348093 0.0296534517972945 2.38075829873563 -6.46634613353499 2.76239760934457 -0.198272618990123 8.34681936852274 -9.2144821497638 1.23710656636714 -3.50999106227759 -5.31709232501072 2.71444207273364 0.450342059765977 1.89422743783240 5.11113561370519 -1.76033871369531 38 "A" 579
-3.07039460357439 -0.637472395903096 -2.08537979471102 -1.26091780836987 9.59959269795976 -2.00333865266619 0.328878828942401 -0.166486181903783 4.14239267690564 -10.2505475384134 -2.05570948491284 0.46796291622554 1.04686545133642 3.99689055163502 -4.51091455963727 -10.4185225637669 1.22056577681067 -5.16760741010089 0.871012477816643 -4.54567928228354 35 "B" 530
2.02267111062823 1.14310897652881 -3.77972235388954 -1.14540471068443 6.54046679773852 4.4060910816609 5.40877417881936 -0.689154048903367 -3.17147232043033 1.63008066948611 0.159761279298153 -3.13687309135982 -10.2543268421981 7.04184005545 6.0849340674225 -5.33370910092434 1.52915410861348 4.64073939207700 0.710930387224245 -7.21155108828009 33 "A" 500
-6.74914275364968 -3.11779967468926 -2.66573721573157 -3.777132740909 2.49653936758536 -4.55839118019426 0.207109114668485 1.59958845582282 2.13479946456126 4.8462997621254 2.04316639592069 -0.142738969517376 3.2660655760255 6.20727561463218 -0.490326272222068 -0.276574084123034 6.4543991942761 -2.64711415681239 3.95105352311284 -1.15246467661385 36 "A" 548
4.8914204649456 6.18241215194705 -0.490333071331701 -1.32283533199777 6.8431623835519 1.22628507963644 -4.73744139312442 -0.851719075121831 -3.07983806503201 2.18758684477311 -3.71453239956359 -2.66575300953569 -6.34772292648504 2.62300671144944 -6.54295868853916 -4.77243291184848 -2.63667421720066 3.54296292193311 10.6703967983737 -1.7616795061399 20 "B" 316
-8.13140869916812 4.60719958975053 -0.336726027501315 1.84682010441371 -2.8937064403391 -5.12007599260656 2.42527352379743 0.678329043072321 -2.42249865800727 -1.85537385155081 -2.26480815416177 4.40857118494285 4.81482363588566 -9.56529084537592 -4.8205385320552 0.778660760101902 0.822972835494216 -0.407287535425886 -8.36911065807195 -3.68395611924978 32 "A" 476
2.46477558186954 2.61997451133273 1.582530959371 0.597736654798987 -2.60279932395757 1.72180975767947 -3.33399792375155 1.14231786179245 -3.19006155327845 2.22519367226429 2.34332699031892 -0.288204110364182 -5.82150628586232 2.64435748833530 -11.0897231527093 4.2017281395335 -0.0203490616646708 -5.43751627992271 -2.40964424692249 -3.7017323854326 19 "B" 288
-0.390599034618582 2.90121518929515 -3.08930349967514 -6.09769202425473 -1.21856564718126 -0.47042972114399 -10.3441940643494 -9.32718633125358 -1.75634845221019 -5.01152276496371 -3.27298521766118 6.83034299822466 2.75535665209399 13.0740548380875 -1.48890827534955 -2.38046525350029 2.16518574049129 5.78154263509092 6.9105199342623 1.99673758558365 23 "A" 357
3.43985325074147 2.11649779565812 -0.741816730810202 -1.43247802774158 2.9712417972998 -3.40791287824952 4.14539717183809 -0.57373183184855 3.03425486258161 -3.28789270079307 -7.02927758970958 -5.47217849759287 3.84750891109125 -3.88107670130995 -8.628009004764 -3.48028551113604 -5.47351776099853 -3.78784879233537 3.75043784366992 -1.55280299498785 21 "B" 324
3.40355910603864 -2.31762475114335 -0.887363015868559 -3.68836490469366 -5.39781046136005 -3.44973284240367 5.79513542655658 9.04364596291115 0.411103646478928 -6.34084036319195 0.877318506386608 -0.63109704224614 5.50763579297353 -6.30499496318054 -1.74217091939093 -5.26741201872571 1.32618542502690 5.94467292993951 0.550848296631854 -8.772247849198 31 "A" 470
-4.31940540888214 6.55352734697435 -2.39887236586809 -13.3207964602104 0.0342331745144532 0.526691189966691 4.87217301623806 3.13517129595992 1.13555863890515 12.6031995447754 6.85780005152149 -4.37715831906817 2.88705478778108 1.76579686660802 -7.01969190250048 -10.1662108488403 -0.185584233853815 2.32643776726308 -1.92939797514530 -0.0342682531214223 25 "B" 378
2.70033176717871 0.539670124572091 7.80193245845508 1.17569872844971 -7.59873090463564 -2.11174307817529 -6.7911362904451 -6.69568197489471 5.76698067911727 -3.27599191086287 6.07527698674908 1.03381212848891 -1.55649168322615 3.63100604301643 -2.42702703754973 4.3739153361218 6.67025679669677 -3.52544583077254 -0.529192748664336 -3.74260063212167 30 "A" 454
-1.92596366597410 4.12536730210128 -1.45503665494694 0.810763074861246 -7.53465942748796 0.70299065540299 -5.40536193191434 -6.26174617864271 4.4294552248449 4.85358927679321 -4.82104097219331 3.20869890088816 -3.52763563425231 -2.8742519967463 10.8437016433983 -6.04080975774068 7.70228192625845 -2.79193796907756 3.39076620603947 -0.248440480967545 29 "B" 443
-2.69327433555165 3.79462076568027 -0.790448630306018 0.762017157572918 -3.59949099698101 3.67764135451539 4.44983691609287 -0.625979668391946 -4.78786231795516 -3.84042683290607 2.6505563499352 10.7516907715625 1.79234729479768 -0.207241881885186 -4.52086576666782 2.80206278561356 -0.212857848000825 1.59811595971910 0.111135613705206 -8.85819536048661 38 "A" 574
3.72166541227481 9.1150243160298 7.7951806705766 -1.95146655540862 -10.3593789345572 2.92587648859472 -3.50827967730282 -0.536503005847085 -2.89428346220655 5.33943128268736 -1.22719247076500 3.00658831101012 6.12427824950136 -0.383800951920409 -0.429391917243495 4.46100285759162 -4.65474480294115 1.97149531218541 1.63088934192805 -0.189819566895957 32 "A" 486
11.4264681702423 0.444167468220392 12.2206294969635 -1.75363048049732 -1.64627543952192 6.0509526161643 0.201019759052975 8.76193381283238 1.15802518754447 -5.47438435487982 -1.68154531523496 1.28600532704082 -2.19283991024819 -1.34443062078118 5.09823010792128 5.50720499007026 -1.37171763098373 2.89603650582964 3.39076620603947 -7.80339131614788 29 "B" 443
-1.90819540191324 3.17635262581872 -0.0939058370883373 -0.64117072373107 -6.68196543355421 -3.90858459083821 -2.6867493298639 4.24656384135990 1.48853259630500 -3.76679891494957 0.508977155317123 -4.87927052320203 -9.16281543489105 -0.67098175347268 12.0876583635772 -4.42551570381558 5.40589947738004 4.83144590285868 0.910519934262305 -3.74006764160106 23 "A" 351
-7.38133937883356 -3.43785996763092 7.44334936650712 11.1041427718316 2.52231539973743 4.34258069556491 -8.64477546488105 -0.897569637815487 10.3000330125890 1.48188905457384 8.5907485151299 -6.01235791031603 7.27282569239944 -0.645186877142655 -2.04553390406573 3.8029338015396 4.40459777624817 -5.42541234706621 5.47080725133566 -3.92904840698831 30 "B" 460
3.79559554682215 0.931869734217517 -3.32686823337042 0.286409884803207 -3.85905055636297 2.22753550491365 6.27362945077649 1.88215346505960 3.43884374978971 4.15012762675102 -4.38883877084404 -0.260941228988857 -2.8041897806953 4.60324190827526 -0.457616452683268 1.90396928615333 -0.428539282954839 1.95831508080985 8.1911766590014 1.84317623882042 39 "B" 597
-1.9464929464854 1.79411231031826 -9.46464742296719 1.52609941720886 -0.463177936235353 1.06731607274121 -0.310098123216184 10.559060050012 -1.18312213325897 -1.10762566281067 4.4119543043464 6.66800511752368 -3.56068469180197 -0.840728981677067 -9.49647790031001 3.44645237742959 -2.00657788337148 -5.9536704328616 11.6308893419281 3.07955987944109 32 "B" 496
-0.307588804025646 -1.87662175827733 -6.61789629891018 3.48448309773447 -6.15775254021349 -3.56800502172333 3.7707274310554 -3.91092528010784 6.17567761760897 3.66844965006038 -0.976533829845613 9.43900741402733 6.20456136763445 -7.09363773627236 2.53718697285840 -1.73647432192234 1.4865805566046 3.67830469828659 -2.20902856747955 -1.54978719256179 34 "B" 512
7.41406521565986 -2.99231252769 -1.18250694554674 -4.39726427139329 4.43682486629933 7.00276928019844 0.808890576432427 8.50727983782502 8.82167647929488 -1.68247694250546 -0.329882773265085 4.19531875502334 -7.0748847338608 -9.87523657152262 4.65745183778952 6.93509692579596 -0.482137358683172 2.19676912082915 4.15064307015089 -4.32203397732173 26 "B" 399
-2.7687410905683 3.62351432954492 -3.53752277957678 1.33218720547822 -4.71576563802111 5.76181226705459 -3.63694609466511 -9.1169981635305 4.45849694623047 -4.61853756774765 -0.803215644102102 -2.36950232507033 0.338827241695489 -1.45150118032699 -0.0781572846918272 5.80260361468202 1.71521840224025 0.548014436285707 0.470807251335664 -3.69185300695288 30 "B" 455
-5.93613622616916 -5.72683497817732 -3.7290762825896 1.83766494086026 -5.41603733940005 7.46547317295154 0.948327425081042 0.124528443776889 -1.13413997274314 8.24190746417028 3.16906701704983 3.77953440462559 -9.73890378961335 -1.61720519798569 6.7089137434363 1.598026880895 2.22534671488356 -9.95726040069368 -0.0894800657376953 0.527598199901416 23 "B" 350
-0.967664297989084 -4.54971320287863 -0.750169921439847 -2.01153651014699 6.1678726965426 5.21525793036517 4.68279725554836 3.96378545166059 -4.78350464302848 -9.20240748105451 -2.86505482959112 -3.06125683136378 3.02206069936179 -10.4139868017372 -7.14721125208852 -4.10575861202092 -3.17923133523443 8.69291464915366 -4.68927483925673 -2.13099904390554 28 "B" 420
-11.2785557413216 -1.49492132920483 -14.2284092965602 1.37812697777186 -0.321088661247535 -8.16516709724977 -6.38653280828845 -4.32507384586073 6.4216984958423 5.47474493652186 5.92389888777207 2.5690058406058 4.09013713694711 0.7648901319001 5.47454977103708 -4.00965564830764 -6.00567645556721 -4.2720643638411 -10.4491517033681 -5.55562248243387 31 "A" 459
-2.81568426271372 -5.20788822927435 10.6885450336343 10.7118480131496 -4.41873406744322 5.5715249378474 7.0422173673882 2.92566104830012 -1.42386758437385 5.21030841969445 0.507034581213953 -3.11271639407200 -2.35504101718803 -5.26387334329145 -5.17844917488938 4.47698253613251 0.196072704287041 -4.57177829788617 -3.28906961277576 3.58040716251127 33 "A" 496
2.37152158712876 5.98069728414749 -14.8178137148021 3.83977530944908 -8.62114393152743 0.343726956445107 -9.94525909817682 -1.77055622458705 -6.75143748097736 5.48412334610507 -2.58577824577846 -2.610326312088 -2.54106634912925 -6.10310675909306 4.29983677946819 2.20310903989202 1.11479674262359 -6.81814252199738 7.87101247781664 -5.90455052893792 35 "B" 537
-8.9392075925587 -2.41992359273683 0.212609433808558 5.54200992031648 2.77223048874653 1.81139108659871 8.627968482986 11.1698466848899 -7.7038945900854 -3.18615108344722 -2.92035730022185 6.65760638080548 -0.309543505232398 2.40220510198308 -6.9425034815573 4.78120866007427 -8.36502216999003 1.63126487067509 2.83047888896612 1.92418882447169 22 "A" 338
6.56996951632399 0.665903281857312 3.59465608156531 -3.69274756288244 -4.63240822664957 2.59553301377401 8.22343306082292 2.30538274105188 -1.15805154769303 9.42217303560565 -4.28846452900469 1.71714950184383 -5.99689372056736 -2.32984495339591 6.25779053356067 8.30512290202443 7.94097251795438 7.81284829018629 -0.00943902044149167 -0.631499128948343 24 "A" 365
-5.59130434207569 -1.26924969476255 -1.40529054617598 -3.09443911772696 -3.94354081541201 -1.02619641590968 0.296374451178628 5.30115429925342 -1.73659384911034 3.88973183403959 4.86768394564443 9.65336516622492 5.39419100978764 1.81595012490791 -2.07317465351223 0.54480485362723 -2.71013560255056 2.23801752835097 1.95105352311284 2.19907582959961 36 "B" 546
-0.385216101764546 10.2286832769169 3.86657793922595 -1.67582731527056 -3.24849822836477 -4.7823425871868 -2.74002427003886 -8.2654685691376 4.48164466416082 -2.78314098128702 8.11509791522523 1.59852505111256 0.488616441093512 -2.77832019921709 -3.7223996720079 0.382881545538963 -4.78464565730732 -4.15396413057944 -2.28906961277576 -4.36937716985655 33 "B" 497
-3.59770294824367 -6.42977142092705 2.92110114416897 1.29118659014468 -2.11056058415497 -9.60341642735763 5.65875291558031 4.2061187638216 -2.53583173325728 -1.32419246086274 2.07106993744795 -5.34157091305761 -3.97523603936364 -4.34053846802892 1.41932771877339 -11.6740821033943 3.61495270741729 -8.57037673038955 6.47080725133566 -6.55118223229317 30 "B" 461
-3.07137404797950 -0.0590594683351151 -7.09136447421712 -5.82400895248827 -5.76398093633334 2.94890106955516 -7.381055692397 -4.87173148597360 4.21297080776225 6.76148297670374 5.83468738117874 -11.1989393098794 3.84512438541256 4.91965643739847 -3.22375273576251 -7.38471804283775 -0.330899589600495 -1.83625978923259 13.2306841154471 0.218266998450625 27 "A" 423
0.285212664393325 -1.68889045628288 -10.7134665774977 -1.35898852233459 1.41985800145900 1.7608221741827 -11.6279838105093 -0.404943448335435 1.35306690804817 -4.31337445476532 -2.05661743305323 3.09060899108640 -1.9225550292485 -0.209811761265629 4.38609389097352 -1.68846418853718 -1.88616766678492 -0.540005729106371 2.15064307015089 -0.298265657900332 26 "B" 397
-5.09303249173133 5.14339319719766 -4.58788918070921 -2.84530864218108 -2.6845988765286 7.61643004097441 2.73893695180373 -8.5088837085127 1.58596915866809 -3.4144946471454 0.304886318884891 -4.92686904364261 4.84676720274082 -2.97606397914221 -0.378409995748691 0.404280381543356 -8.92159711598764 6.76285721529953 4.31072516074327 -4.86803473027582 28 "A" 429
-0.186139269700141 -0.564030380286495 7.19810148908675 4.26361533501906 -0.193939322492412 6.63673756516775 2.20957048575034 4.35157506368584 3.81152181883503 1.29572173019172 -4.77364298472722 0.149099204218566 -0.6875526966968 -5.11217454804676 -1.83693782413450 7.11550684703927 -7.33227020529548 1.50019795144326 2.71093038722424 -4.44331716239449 33 "A" 502
-1.71518797768823 -1.37806195430067 -5.68566172502046 -3.6696846036986 5.41542504632393 1.82683560595199 0.537995643669492 1.23122670095015 -2.83509425512988 -13.5640146500005 7.47814860581458 3.69242697458677 1.76923163527437 -0.403701810841227 3.63619698256268 -4.41370520678735 -4.11562714833388 -5.50090853028855 -5.20902856747955 -8.71148363705598 34 "A" 509
1.96005990525647 -0.369710226888347 5.67957350770049 0.273812128815004 -6.4544885759603 -4.88749375166911 -0.209219543534771 3.62713074382047 2.15430339696268 -0.212604911313182 4.66285666598976 -0.321414149895542 2.70273896344667 2.3169335114317 6.7220622165742 -0.050211828765923 -6.22950231204612 4.42525531145533 -2.36911065807195 -7.95570945868787 32 "A" 482
-1.19187135883692 -6.0994753822129 -0.29276788710451 8.11485115769238 3.95855966140127 -8.9918560121108 6.34812606700763 -6.05898589235488 -3.99022052156432 -1.80744890460680 0.293169580639919 0.91236694592873 -2.66350809518500 5.84908531046777 3.24562478851064 2.35820535646755 -2.98522885882549 1.84788285526063 -1.28906961277575 7.1739186996149 33 "A" 498
-0.176795632680774 -3.36606699819940 -2.57954769918219 -3.70166596012249 -0.3671447768268 -2.69485105768045 -1.84326862607077 -0.657159225412053 3.00913276874943 1.41826356403583 14.4290601529727 0.80767802617597 8.0532072485742 2.66739115053253 1.28591409268189 0.994959673667969 -5.06620078138957 3.68156561543501 4.95105352311284 8.6687190241355 36 "B" 549
3.30054303130688 -4.27317380996770 -7.18206167608393 3.91880221714503 2.13889618485149 -0.115777237591367 2.68122048969523 8.3823400224372 6.51054810080811 5.40582637565376 -2.94969444218345 3.87521206161768 -4.09265952371969 4.55636830530542 1.30573463828679 -9.3795649638175 0.299446707295247 -3.49164259145893 -1.20902856747955 3.98066455181983 34 "B" 513
-8.96488211738858 -0.172830054713041 3.09918894617545 9.66972103138634 6.00794522111274 3.16174011471101 -3.61539355469281 0.0228805011969559 1.7947414228104 -7.47569364855329 8.96290901015067 -4.49440578872909 6.51660457936691 0.235517627269466 5.50180804649591 2.55765067941220 -2.52444588320932 -6.62299202937218 5.03109456840902 4.32463207045091 37 "A" 564
-0.792807878528024 -3.26719707418870 3.10571076109104 6.66034969293915 9.69239687988398 4.7067046540505 -1.77264438967060 1.38504326843573 0.580739382332826 -3.79116157925229 3.18538463097383 1.55149276728176 -5.29079352870766 -0.376994092977612 -3.82517822954489 -2.92706029225746 -3.37467905507098 0.381819001484301 2.15064307015089 -3.90243678957007 26 "A" 397
-2.66425720829258 -3.99977177119138 -1.65190127503663 -0.162830364303012 7.29279495532368 2.65012608618120 -2.98826012371646 4.54300759943551 1.3665149403876 -0.0034670993345924 0.467532807443374 -5.90990276752385 0.885647010372685 -6.99545984998725 5.07000218451411 2.88438334172576 5.09782887652524 -3.42420834749273 5.31072516074327 -3.6060077978543 28 "B" 430
-0.6781044532846 1.13731440263245 -6.5431950833767 10.6741480999725 7.430217712152 4.89844054553102 -2.63114549753441 0.177423007975826 -1.26995663552369 2.85615223522654 -7.15685538599698 -2.96860414150795 -5.84427477826016 -7.09993138074437 1.19967635901105 -3.45060667552550 -0.606175300178937 -4.38063636812267 -7.20902856747955 -3.74241124355041 34 "A" 507
0.501263660617267 8.72384492119073 4.67129639294868 -6.78851323541507 8.11673244935658 -1.83107876668761 -4.10998044769832 -7.4258932327018 -3.39473834070508 -1.05738516192499 6.23427898949798 -7.56630323135381 3.09538423828505 0.952679084985964 5.25098008826554 8.19999269307357 2.08904199443246 3.93540564878207 8.39076620603947 -2.18347591989765 29 "B" 448
3.44542089733834 -1.44932637905873 -10.9139215608102 -11.1147542158467 9.26787299702781 -6.43498213073953 4.23338280229216 -1.86273368067435 0.865743334218798 1.87564987477959 -13.9376267713821 -3.67071126229446 0.657115087833756 -8.3887483847004 -0.187270604908724 -0.48005811147613 -3.4946015111281 -3.86390730511858 3.55084829663185 7.70849610539108 31 "B" 473
6.19259465244652 -4.29787467215883 1.54920525493624 2.37349214034593 1.86454992913684 -4.19709078729545 5.73151126357337 -0.125201205095056 -6.40422181243728 -11.0922520647184 0.97631100565569 -3.73674341928799 3.52181331220791 3.07573937319941 1.28485344460564 -2.56738567970279 -1.72701388252095 1.82071642679615 1.63088934192805 -3.04575340286494 32 "B" 486
-4.87894974183572 0.135050310897454 4.28130971374826 -2.26532668469217 -0.875785064989899 7.72756106167524 -7.60186701508786 -6.89298530057312 -6.37533565017546 -2.34088947928406 -4.19438770856621 1.06590814810159 -0.347722275643532 6.82758942144887 5.57080761315365 -1.52147352947997 2.58276247634681 6.43894500781583 -9.36911065807195 -2.78725893445167 32 "B" 475
-8.45836485977385 2.56301976640097 -1.60187776392989 2.31162471719806 -5.98158232299795 5.08819202888766 -1.76822303459804 9.1037292336673 -3.20035853771371 -3.14284720061258 -8.01853715178464 -6.9752746372486 3.70985678261187 -1.69414123904467 3.27815986983085 -11.3956732780156 -3.40103638441343 1.70273508816748 -7.0894800657377 4.01340944282848 23 "A" 343
3.39513275854213 -10.1947775366457 2.16655570682183 0.709599212783169 -4.63115318526048 1.22540210006103 0.915587852657826 0.36868210040049 5.00993590086683 -5.20409603713758 3.01627523643246 -2.25318676327179 3.36155329063422 -10.4233982368720 4.13694063795804 -3.16070716375449 8.88385328924393 2.12453654318805 7.15064307015089 2.94242325633192 26 "A" 402
10.2914825052674 0.99876225723849 -5.10507961336647 5.49251656442426 1.28812636073852 -3.84882019233644 -3.32611871348268 6.43774127274598 -3.46174777052414 -6.95447095165596 -4.11403354878455 2.16657795091098 5.30709705238674 -0.345785054662749 5.19099116924175 -2.17688652245664 -2.20655079326582 -6.3713307698736 -0.128987522183357 -4.06970139490402 35 "A" 529
-4.80662186420498 8.2020663620192 -4.83513279680216 -1.87351290159253 9.18153327130228 0.778868348953393 1.79541575779759 1.04435342595332 4.66062461995868 -4.87653596791724 4.08532725789343 3.49438986215323 -0.550874185247207 0.75913238397302 -4.7519882387936 -19.2652872985707 2.47323283446488 -1.19672118837491 -1.68927483925673 -6.402565017318 28 "B" 423
2.7677802601196 -1.20457263888340 -0.625974617673643 -0.0665945988516116 -1.83676103331409 -9.44929891453948 0.610335220112912 8.4186932074086 -8.90541168696903 -6.35430836541772 10.6465558817107 0.0255732003299377 -5.16016845882931 -3.55876439058498 8.82871236246819 -11.5891416241164 6.26497144955505 -5.66975945943314 -10.3691106580720 0.00262681954064935 32 "B" 474
-4.48355284281359 -5.32948826607114 7.96593519035531 -2.02207308284433 -0.390818974140434 8.59367463221377 -1.84826272586766 -2.24276525004435 6.63352811060116 4.31820129746027 2.78552928870285 -5.70089562184348 1.04254698776542 -5.23717810960033 2.53413517110564 -0.614322810385972 3.0395367584498 -1.64378309911287 1.51031470778131 -1.76520779084326 18 "A" 277
7.5423876685534 4.96602405308047 -3.71559717784173 -2.71225573728730 7.21764421202676 4.73724436414125 1.11488576567628 -9.3059834668541 1.40462992409239 1.05212576736903 2.94841642445644 0.776839527805957 1.45204648973254 -10.3218279157019 0.94364339658363 -2.75090680940857 -6.17517274779397 -4.07063950955668 1.15064307015089 -5.25733502272176 26 "A" 396
-1.14209029702738 -2.35530680147273 -0.191743927930234 7.23263043793013 6.14041168763294 -2.64590727220979 -6.90666851951545 8.4369749077095 1.73359586640909 -1.63943743948484 1.63842322535432 -0.405687573564629 8.48938658347984 -2.07225656955415 -2.66200851669239 5.45394246270316 2.23324433857827 6.8222924725346 3.0706020248547 -5.99542806137992 25 "B" 383
6.6401522820122 -2.64776434759574 7.3881334607719 8.39896846471665 -3.39758526107009 -3.38730521483361 11.7722220650964 7.70424926898895 -8.93193273204602 -0.060207503325366 3.95368841096205 -0.62692891515471 7.5251846672565 0.666776325389881 3.8175798164374 -2.85386415709912 -0.65076309458747 6.71751703050084 3.39076620603947 -4.28256637216839 29 "A" 443
2.38343876650404 1.59206794416212 -5.41480406160102 3.52806412057964 -2.48754797587952 3.08909185847120 -4.309847326831 1.02303277576982 7.76350948264868 -2.58529353229106 -1.05257132582892 -8.90844354646748 0.864203525862646 -1.90215659823564 3.27751367934101 9.81844206430987 -8.02817739980342 -9.2390142529265 -3.76931588455292 -6.19036654544541 27 "B" 406
4.26881247623291 -4.45101874993946 2.36970156047437 8.4803141683907 8.04695220648454 5.00085875763006 1.48874568280626 -1.56592997138974 -4.93157389396602 2.44049975863465 -0.0974865644774634 0.650550290370547 4.57641188906631 -8.01896190458684 3.4567717058642 5.64126279626556 0.431844952817722 -0.698537825669212 3.0706020248547 -2.54346608658347 25 "A" 383
-0.684131385966674 4.76020262469468 -1.70394610963562 -3.14074571442519 -2.29556979230674 5.82521018753489 -0.789679136524038 -3.89741374680732 4.08872298521737 -4.3338177920232 -6.17136767286953 4.86818597796931 -5.07773736481097 -5.30668063186121 4.74755744121418 -3.54346925785537 -8.46992230602516 -0.232260161762711 1.23068411544708 4.76706252072623 27 "B" 411
2.84733086435628 -0.943123346530122 3.52578576729174 2.13505950059754 -3.00683697996223 5.6699613127104 -4.74067786379049 -3.05360794718518 -3.48588202676344 0.971155276520424 2.6651035944941 0.584767085211281 3.20762974037557 0.239545117787477 1.01346685258295 1.06938179517677 -4.97642387850367 3.02727288763124 -1.52919274866434 0.963124267866063 30 "B" 453
6.93200046416075 -2.19640097010147 1.82832034139359 6.37900608709279 0.767551293662906 -1.48482202001686 0.438906179859383 1.41227625393416 1.50545453932178 -7.34226372748354 3.28147796355968 -11.1144599773508 -0.301160821321469 1.96370975413696 -3.00727167442368 1.27622499520845 -3.29780700477977 -0.502302545468194 2.63088934192805 -3.67383748721069 32 "A" 487
-3.4528416591237 -2.27833449423250 0.918825875610729 -9.11842346077786 -1.60081751835889 -5.18558553585055 -0.120297007943477 -0.506170178656223 -3.84551164405268 -0.0255022119136562 0.919935472126085 6.21884799349696 -0.343285581030802 5.88976850138108 0.296489410097783 8.7351619213716 -2.04007354177315 4.09111950802459 2.15064307015089 6.04102476929569 26 "B" 397
-1.25298559479853 -3.99628181928118 -0.917493562372838 -8.43663236608082 -8.05409112321555 -9.65614254735844 -0.697590640047014 -4.39817216022624 0.627550130542676 -1.13996172246300 1.08191362108864 9.43511493275124 -1.95973643245810 -8.8972862574915 -3.56564106602843 -3.22221606417437 3.82188672129268 5.65106204448703 1.23068411544708 -1.57968700649164 27 "B" 411
-8.57690996647697 2.73006605911446 7.1539392194241 0.676828404352617 -0.502584722448913 -5.13448449795686 -5.44994988768102 -1.09181544654854 -6.56516078588657 -1.93759669047383 1.63402790041151 5.61616782713186 0.208931215674418 -10.5664835661272 -2.04449308203009 -4.10027053761341 -1.08554335155273 -3.96863986068794 0.310725160743271 2.19088438227541 28 "B" 425
-2.75979367278367 -5.67717750013479 -1.35962052607419 5.02323314510885 -1.41526915417177 6.61486104974821 -3.48182471381029 -7.29012750364684 6.71731818021507 -5.92170631971853 -2.02631788275094 -11.7476919013019 -2.84168398796642 -2.73069704530793 4.56805711178155 3.01954764500184 5.37538515239588 -6.09632330594431 -4.96890543159098 2.88847924405219 37 "A" 554
-10.9859582977688 0.53829884200836 -3.20263209093237 7.93064597390196 -5.85086784978173 0.228012828082811 -2.25133428986788 5.8114373487932 -4.91118171902716 -5.54923825658308 1.86959116200293 -4.7112797124766 -2.12783006888965 1.37105269189604 10.3787920645956 1.46284324160444 10.1544576653982 -1.07413681248157 -2.84935692984911 -0.40687359751351 26 "A" 392
1.78543143365587 2.70514230714629 6.25001739613307 -1.81736698642198 8.30092635603524 9.7329672028070 -6.63657500041201 -1.01865548566852 1.75814025964186 -3.18629590877621 -1.659604534916 0.434065801795541 1.69333973103247 -2.32614508182838 -6.56041144038651 3.48197596433929 3.69825755653322 6.36970959585552 0.150643070150887 -8.1782517798935 26 "A" 395
