"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-20.315500206376 2.16107519081285 -13.1840641406646 8.66406713565837 13.6986684103031 9.54454507186444 -9.86952011121335 9.64786247166563 1.45737080517721 9.88734459139338 9.12494841406403 -15.3259139935799 -10.7491379962982 -11.6054643037725 6.22527196071401 8.78702247836343 0.362479759426327 0.30979563553997 -18.2581056899162 -9.14378557397025 29 "A" 442
33.8436542635908 -0.563470473580729 -1.20737695446392 -5.33839786468449 10.3848541415292 -15.2461653451676 0.735220804006967 -11.6156686763943 16.2311358108657 9.19574335416607 -1.21356826642531 -14.2579174259180 -17.8665652755901 -11.3624357738376 -3.38631791052351 15.8170462452364 -9.6113731440423 -11.5489003316071 1.98017583668244 5.029915522897 30 "A" 447
-17.2210363214787 -3.89748246984138 3.20442199118734 14.8937909412848 4.69239175584245 16.7041709807054 -12.6306234934559 -0.468918570213607 10.9061134021408 9.41460976958978 18.372213339964 -21.7213605761382 8.00685223120405 2.22031090549463 -7.92998068054513 3.6409363037693 -18.1407254064778 4.29046099000585 0.9961009090013 -18.8341904670123 48 "A" 708
0.554551388942055 -20.1814594952105 -20.1151637503663 10.6891466513404 1.41903676703926 -24.2252017455025 -18.1271498934914 5.84031598656009 -0.0606478644006559 -0.0741172281985977 1.34164681750547 -2.06605782413795 -3.37125178760663 -4.64347479408584 -25.8580193494389 4.25736616574883 -31.6636673371050 16.4223027680716 3.47798958266352 14.7002717309382 28 "B" 395
-19.5075783624750 -1.92912136154304 -8.28887044255752 5.99751475842826 14.6886852968960 -8.47490146786479 15.0696967102107 10.5904450746718 3.08090103841056 15.0716034012723 -22.3010762326806 8.69765725323246 6.64339380265029 7.08800693591597 -9.50243211056192 -22.2128524000443 -19.5852260475109 -4.85141217358967 -18.8348669352706 -8.71487969566459 31 "A" 452
5.07674089542311 12.7336238884808 -34.255863089332 -7.91385530926644 2.8813824561395 2.77141364685937 29.2399197932416 22.2085452939589 -2.86713443118185 0.300556723862738 -7.57667782677129 6.9996601528392 -2.99642319431831 3.42864408617486 7.80687119884564 9.90022305404251 4.36247975942633 14.1567905910307 -11.5307359199868 5.53632345114727 29 "B" 446
23.748025546589 5.09958263759026 7.7685941641406 13.8347598098731 -20.5395332268117 -1.83271700856118 -3.22787837906562 -18.5785806622684 7.59072575235923 -5.556212994286 -2.71414284163026 -12.4537701600858 4.66077729716605 -9.4684420000723 0.414575472154944 -23.1099370100127 -12.4806376613855 14.6950569179098 12.8600880145570 5.72345089975167 35 "B" 519
0.889443315629859 -14.485660905241 -0.916198579568511 -16.7801488336422 17.0385170182383 -1.06410099636851 15.5489033106994 -7.88389288238927 2.96294249956879 12.3345830112476 -1.00811142202823 11.8698049192840 4.50939412960713 10.8049573361776 4.78079423455603 -23.2677905933987 -8.87284410935593 13.1605055806040 -17.6567466074741 -3.23971976954624 20 "B" 298
0.890491849346909 -0.245044293246168 -4.51638084081212 32.4361176128754 -0.454535946039204 3.66415198426346 3.75407071648574 -2.94393635529277 13.4256146581863 -13.9034254739168 7.1695771535588 -13.0842370418482 7.76558314085926 2.96895175118282 -21.6547513817459 -13.9731444814163 2.38862685595769 -8.3616562259613 10.5699180518469 -8.21038431332036 30 "A" 459
15.2108610974621 -14.5961093874838 -2.12760917010495 1.4339990747376 3.51556631421423 -28.6503001358677 16.7836551552916 5.82554100259806 -0.167333450425068 0.566224816402342 -14.7800905706658 -2.22166549500277 15.1583300955346 5.65966719983269 2.56997186741504 -4.42064427793559 2.62395072473999 -14.2439915744713 2.34023098377998 -2.78871312929925 39 "B" 594
-3.86369856807174 -8.40044112476778 -0.552028971800156 -2.07074075490729 4.39002399106161 -2.60490075777075 -15.1194345937157 -4.90757888243191 -1.93137997986692 4.62085471536144 -5.47030538986698 -6.75753475681343 -12.3565527218856 -6.49266644402925 -18.5439041436113 7.4629175552372 0.493215242083147 13.809575553539 -13.3044571686672 -5.1848888742408 34 "A" 517
-13.062892879382 24.4515042481128 6.87997394512959 7.42434819620903 -2.20573191321043 -11.1381513878668 18.7803758817742 -13.3410291751764 4.51356660005325 -4.5203546080714 1.01662311187201 9.97904539596633 -1.09772189061121 18.4148422318139 17.6297842758033 1.53236213955918 -4.55907895097958 -18.9918936961843 -11.0607029194242 6.63383353657795 32 "A" 482
-5.0639039393393 -24.5426892275341 -7.78749037734134 3.00583466539544 -4.61201749861282 16.9720362459930 -14.7881792108247 -11.7529522647912 3.5313415527431 -0.0919117034613624 -1.37770676044900 -10.9903064338269 20.7942800458022 -3.87182916791170 1.08835343252630 9.91031108952695 4.41477395248906 -12.8091717437569 29.9033519847509 6.64013095050128 31 "A" 476
-10.1622316169234 5.60627745697999 -12.2913118428014 -2.13066991768617 -11.8622876679969 -10.2574904321518 22.011699006161 -7.68779075829683 9.70331638132362 6.30400468947769 0.440132726895499 3.94021443670636 -0.110216946570075 -11.6400637894498 8.27606818677099 4.08394814175041 1.28403846983224 -3.47805819563536 -4.56707845032084 6.28147069799254 26 "A" 398
1.39299167288305 0.467442388756303 12.0949847335108 -5.70665929021296 -0.931326857195113 6.14777365694738 -0.183711647359792 -11.4183705255424 -10.9375500889776 -2.66249565721746 -3.14232880487526 -8.11115371490248 4.58644076031096 8.99327874810897 -16.0294961204534 4.20317566912477 -7.66366733710504 -12.2692404541760 -1.23394436960115 14.7894010372103 28 "A" 419
-10.5386568592586 -19.2561783388427 29.441952609629 16.7365239209674 -6.17887750953226 5.80398742687378 4.68864488349821 -20.8784149212424 1.60476678388244 3.39004452660599 -7.7494036304672 -0.94676835361736 1.64404812216243 6.89768613520161 16.8090691672539 4.76998117797283 1.38862685595769 13.7970915184732 10.3209369778388 2.0981021162657 30 "A" 458
-7.8827347120252 -2.53399646998639 9.13549619245693 -15.4405839691381 -7.01865405458688 -0.503838902201922 6.07332162922526 12.6470457537293 3.76396728904741 0.0392976095339354 -20.4280199256833 9.10628453172684 18.5280128521986 -12.3511180336017 23.4021763837475 -16.1647330519936 -23.7682557232305 7.90915846599291 -4.1251410177661 -1.85565410272054 24 "B" 343
-24.8215339711905 7.8705897407058 1.65847036839807 -0.172213707832269 -3.16725067824771 -3.51537128335834 6.24258945997871 -14.8603403568887 14.3810670346074 22.3099981520686 7.80382198516556 -9.63204184778226 -0.463037487235617 -3.37092634590282 3.35296541532539 6.88530664228743 -10.6636673371050 0.339999009576173 9.655252819574 33.4282626559964 28 "B" 416
14.6119437507330 -10.5731204836209 7.63595364429396 2.33734631472575 -1.64810998046198 -6.79533495566536 4.38320571770375 -6.30445975453678 12.8276876426010 -4.89509060406383 2.94925025606696 -4.54431670934474 2.18712650946854 -32.707749684405 -0.835926259357654 -21.4104949420277 -0.637520240573673 -27.4937651520541 -11.4131999247890 23.7256744737618 29 "A" 441
2.30695596250829 -13.8047876119950 13.4249304394405 22.1484920528358 21.087849598632 4.97198303402531 9.38416754345107 -3.72306372844032 -2.13996952594442 2.56131304760272 -9.37650008156401 3.09630582650454 -20.2470497331803 -0.84017766369412 -1.62729080112074 2.70909617829355 -0.506784757916853 -6.79888315123704 12.8147281179710 -8.31466110319237 34 "A" 516
-7.47202611503565 -12.1060607768297 5.54614516051 6.14786131465974 18.1749306970883 -7.80775766109475 -17.7165327294371 14.5341023279518 -10.1678492504642 11.2343915098403 11.5813834507511 -8.53016210274705 -1.34200271912673 8.96735802031822 20.2199206113171 -7.2298784479792 10.5193623386145 -1.06237637243636 0.450918315609672 -19.1460847109742 35 "A" 542
-4.65215620337367 -1.47428086644625 19.5214386694361 -5.0899080460376 -7.54896387815743 -4.81080997840491 19.2494027436348 10.6805636513945 -10.1722553338038 9.70657802564715 12.4894809339345 3.98863495911179 18.9714355208337 10.8445826797037 -1.10507270874091 11.8186759872777 -7.63752024057367 -13.5982511234423 -3.89917624966688 -14.2216341006382 29 "B" 434
6.66056600869757 15.8209599985584 -5.02153395438329 -2.64387442056284 -8.00736920857246 -12.0465036262017 -10.3287999136342 8.88452836475138 16.5912646549080 -10.3996259312849 9.55734406065016 -39.6952439583984 13.3895990681715 -20.3063204162006 0.60866827766818 12.4763300553987 -1.32375508219729 6.865873552727 -17.1233410478134 -18.1752813754198 41 "A" 620
-31.5394254063914 -2.42016322241476 -2.32915090660184 -1.73698520201892 -4.64085687665308 12.3343858096843 3.42380645776164 -1.71851235314399 10.4147710181014 -1.68636556397656 14.5161982751802 9.8064098118809 -7.81243273732173 6.75042413120897 -9.01782724056434 -1.52757345396464 15.4670681455518 -0.351163326543282 11.5211817568347 -6.26144922023718 33 "B" 517
2.56776121316497 -14.55262486038 -25.5982491243251 -21.0449894301058 -9.29284195330322 -5.17767052851874 12.932777367963 3.14978785668507 -10.0082144972873 -9.95474666997127 -9.43318226192893 -5.92292300861212 -1.54655815301304 28.6484858536350 8.70010516667696 -28.5169462797008 -3.37604927526002 -3.48005427502753 -1.33886185263890 6.30118298102739 39 "B" 588
11.1286891318173 -14.1820109963233 18.5452626403647 0.349512123243219 0.764752438116404 1.73709788547937 0.130912209156279 -12.1251018024420 1.85059174993809 10.8705895392325 13.6479802604593 -23.2851234188271 -20.1887863923605 -3.0630826368391 9.07547189898093 -2.26240118551750 2.67624491780271 -2.68580030703978 -0.563033084413127 8.55687856918236 41 "A" 624
1.85760724933254 8.475584141711 19.9716302265101 -17.3485581982507 7.126019091511 11.8207173854316 -5.28978510743183 8.24963714581741 24.8694891065784 -20.4508404550685 1.58566276922174 -6.55239040600912 -24.9158054727555 -3.42460971622056 -1.09489275200650 -3.51826376222183 -15.5329318544482 2.83296579340078 -10.3572528317825 -15.0139418509143 33 "B" 486
-7.80445762159005 -7.57388272736226 -11.0615829812585 -2.79352504631778 -15.6541267223875 0.588339141509377 8.13010932539255 5.00125651094968 -13.0230717614851 -13.1301501284289 -11.8100690155580 -8.12304418414665 -0.574624984424271 -11.0093492895125 4.80235581860862 -11.0474868330676 -33.7682557232305 -0.639115464135977 4.33161269587762 1.38529098872134 24 "B" 333
-3.8758058152157 -21.5024457885320 11.2546680204225 -17.1394380397793 -8.56644892038122 -7.33184599025977 -4.09539254477064 5.97281625593178 -3.75435476569533 4.86445136203377 -2.70119939374378 -10.1167124381786 2.73498158525917 -15.4886924900567 6.29815382550933 -2.19353713470773 19.2317442767695 -4.24316609268020 2.91653718167813 9.50607769675821 24 "A" 386
-24.2204014425395 -6.21630702240708 10.2167492593918 -3.22728451552813 1.84307203922847 36.0196210847801 18.6928511713852 2.60536001341746 12.7520240991846 4.57590199783732 5.18954903384481 1.48386869525116 -1.40877713394337 3.53044021702857 5.25000691121514 5.29937828659061 -24.37604927526 10.7232593843766 6.74354671402053 -11.4098384244963 39 "B" 567
-5.23813783797911 -6.71571214156604 4.7989221287465 11.5923238081319 25.9745207804561 -18.2746055873003 4.49765656538455 -3.04722457873659 -4.78121496314967 10.9630303799867 3.20129520212115 27.2625771169349 9.6831607594874 -11.1571492657446 7.9773280085195 -1.17479942239833 -13.3760492752600 3.92156700567473 0.906757679726283 1.97776915356369 39 "B" 578
8.42115855836395 -1.2322907169489 -21.9677926321215 -6.31165544333367 15.6193652190588 -1.81627154752741 16.8460856850617 -0.485805272445357 2.40128301976184 -8.872368071903 -4.36694919989544 9.13108084575028 -14.6824243089186 -7.12635156507772 -19.5395710586109 -0.733649565822647 21.5716565316772 25.4256529952135 -28.8651146187535 12.8693586199457 37 "B" 583
-2.08963822273129 18.9831576794492 -13.5896765192120 4.4739476270624 10.6650007841168 5.23159098789792 19.7914108792519 -3.49852083980605 -13.2700483705491 -7.00345369143282 7.03042408033608 16.1897827798436 0.244643058131766 -10.3689948993435 -26.6085155208648 0.249531116582654 -5.4021963717914 -12.8864243406617 13.2631694429385 26.3688747028864 38 "B" 571
13.2441975640377 16.5491155320857 8.74610684802003 3.73258610760182 -3.04223691212849 9.26467438716688 4.88559441357799 -12.3363495988696 23.0787775364252 -14.2596820368141 5.11463153707239 13.3088740306523 5.37198820359025 21.9859019083073 -9.88928373666431 1.10847869346770 -1.50678475791685 5.30569603468081 14.7539407614439 -8.29228278777537 34 "B" 515
3.74288526595643 3.69424471552328 -5.50082575823547 -1.73707951595683 5.86813976630897 8.0812929408248 13.1753198233278 4.35961369969557 7.56715291210811 -4.62147880625199 -1.90313004034909 -2.41952141502545 -2.75274659119896 2.98838410653768 30.0893820872579 -5.49234100788228 2.51936233861451 -36.9264309513816 3.83947439900126 -3.78916229875429 35 "A" 534
6.86701802979483 5.58498437731458 13.9468157100036 -5.34148096680434 -8.2426234957046 17.3781636952641 -6.58865877865445 -3.03750332398493 11.0236257626787 -20.4676320798065 -16.7275320644204 -2.04258644372803 11.5387259321118 13.8957834760037 -13.5461970268002 10.4928261050574 -6.53293185444822 -14.7829655190233 -5.50850666159772 -26.0439245728801 33 "B" 495
-12.5491854489919 5.8941547407039 3.63126514606429 -12.3076225669168 4.15002748259658 5.05901512119652 1.95678275802337 1.67796191457256 13.6362093389133 -2.00944036760852 -2.15284565396340 4.87364766089927 -11.5519632413777 6.35125180856474 -6.65067966868107 7.71034649197254 11.4670681455518 -9.21784264659354 3.73464353954483 -3.9722910401899 33 "A" 513
-0.288318967667027 19.1631967328763 -16.2899289150089 -6.90800690484894 22.8195015155835 15.9226254634698 20.2727013377031 11.4190374314008 8.09887825178477 13.4153312728729 1.04588348563853 -3.21366907363139 -18.2672339621581 16.1868950143710 13.4919586386693 7.65769387307817 0.127155890644071 15.2222350122574 8.04150306515606 -5.96933429443975 20 "B" 307
25.4559992646908 2.88136945080809 3.0808808792687 13.1680845574886 23.6866648861887 -2.40768037078312 -9.1320697450522 -6.64943018954376 13.4456122117958 1.17262871663316 -3.50674512357756 -17.3989911940842 5.41198774647235 -3.99489520889103 -3.01050730414981 5.64288871142592 8.2317442767695 20.5694055585839 -9.21388261269857 18.7745657827714 24 "A" 375
6.06731153457399 28.5197808100005 9.50208588916886 1.00852592646630 -14.8572087559987 -17.3541042218958 0.134416579303972 -4.69298142310647 10.2949831588574 -5.08583750858585 -2.52490848265421 -27.5138178535183 25.2796091840534 -29.4107463399573 -12.611297660478 -11.3256905167409 23.4147739524891 -4.21636262665794 -13.5047969625249 -37.3965005974143 31 "B" 495
-10.7726105146105 -11.3579072995436 -17.0382517169737 -4.65314521196739 -13.544847377202 -9.1823124615129 -10.0031031006294 10.9392288301908 -14.6330668432151 16.1292464006790 2.03423603359128 -2.92108995084283 3.10943924000206 -16.0251485038500 8.00008807022747 11.2620415780417 9.49321524208315 -21.2002390759474 -0.659274844305398 4.72613238342885 34 "B" 526
-11.9655139089146 -4.96126955802443 20.1346086096358 -0.507299173210561 -22.0950091038527 -15.2745792628753 0.296662158218697 5.02706192153664 3.79339398465316 -9.47461233677648 -6.05946831412314 -0.498066593206707 11.6088118773552 3.65569974837637 0.783453299008795 3.05722805121101 -4.55907895097958 17.6192854857271 12.0633291285386 -1.11359678105392 32 "B" 482
3.75876279118865 -2.45290556553936 8.4788146716041 14.9607049430905 21.5844825105302 -13.6506602254076 -9.7640127663369 23.1639328140858 11.0148108060643 4.69786857755025 -12.7382568002459 -16.7588896329933 -7.82979316453055 3.26161352603489 -1.56088315579232 -1.56669170022383 -7.87284410935593 -16.3112605237564 1.00862538160662 11.4075009578951 20 "A" 299
-3.41065323294785 -18.5677171554831 16.6749487135767 -7.29155926764946 13.4344796235870 31.9458797974467 -2.93998564393863 9.64630359928614 3.03024837283072 -2.59255102501624 7.0034370458501 -19.6701861599906 -2.42888350680705 -4.66561314342316 -7.31291138183753 -15.1661176414979 8.33633266289496 -10.3564063559426 25.6327064200816 -8.36460412218716 28 "B" 435
-14.1782979363017 -4.4219061664562 -7.76798787148371 -18.3833286886024 -3.93608717558266 -3.48453958116268 2.44116814087942 -6.23562540103113 3.38563512902830 12.1941704300872 -12.0960854145650 7.65137942156752 -3.79603715092948 6.75617902994166 -5.51765672552478 -6.9707420044069 12.3101855663636 -5.32966022508864 0.186041867059671 -41.1358325198418 27 "A" 424
1.5499412837277 17.1847893312191 2.48965233887065 -17.8401270690577 -1.15863832207798 14.3563261802369 2.45884775306798 4.95788128451449 1.98109532173813 8.13558174221867 -0.744548068985877 -15.2627994620621 -19.4391872088698 -29.3181740185596 3.5328604276654 15.9640934797448 13.2840384698322 18.2949870611513 -9.02952792796418 -11.9507393861999 26 "B" 410
-4.6884579619024 -6.38126544355048 2.7003659523658 1.0523484950225 15.5557411771503 -1.09149019143551 6.93581885065194 2.86554201395080 9.63389187423896 8.65330997900436 7.52019687576967 -17.6116975047569 -4.51925688648276 0.0175689465674773 -9.14031781130603 6.97060778538658 -10.2191666960718 0.163846470595168 -1.71387533795845 -10.9449050320951 45 "B" 671
-11.5444160646191 -3.5561563553867 -27.5879248758955 10.0693762487861 15.9859568577954 -1.84877834453677 7.68286601891916 -0.349749899310444 0.33078360993826 13.7763619208751 2.36862589671185 -7.21737154646766 -5.26986619295524 0.177914185585958 -3.63460254234477 5.80488596118702 5.70239201433408 -0.547026089821535 -13.9049463963917 5.46901104582272 42 "A" 642
3.89234396529309 -4.83105712539208 2.75041943549725 -17.2293950979107 19.0659643141312 -5.12877454300804 23.4229892128665 -0.235993479840082 7.33114503905969 -13.2306544154334 16.3860052623068 1.49281717170705 -1.76316934628648 19.2226947003624 -6.97280104923135 -1.54026722309768 7.57165653167723 -7.68987258295993 4.95804306101625 -0.618597464649383 37 "B" 569
1.73308193362489 12.8093860962597 16.1770060872069 4.21944562894002 1.34382886735690 1.67969194441757 14.4034407154916 -3.144006378401 3.18267762387558 -6.87839025551013 -30.8949458382015 -1.14664027632767 21.6156261388464 4.28481595197442 14.9003184987874 -4.76872744487125 -16.5067847579169 3.73662478883885 16.2295074368005 -3.22078628221202 34 "B" 500
-1.71688074853527 -11.6292221339612 -27.8580232157337 -15.6706154817358 -0.321577567224465 3.94090926218547 2.28879894546911 3.66914639889909 -24.1708005368913 7.50018873190945 -19.2571911338722 19.3699648246841 -10.6866713790250 9.88289808420507 -4.04134793895708 -19.566769099939 7.41477395248906 -19.0955740060067 -4.27163667066666 5.38678959597554 31 "B" 479
5.24329115395765 -18.9048020081582 17.9224912084335 7.48008374276651 12.3931690189469 19.9230631967927 -8.36138345902711 5.8540232866801 7.28653830985454 -15.8265187469393 -14.9485812184908 -0.926055137845933 3.51000669395106 -5.34686393186205 1.66789520641764 0.88632106092407 1.46706814555178 4.2614190720688 -13.6805839856110 -9.52455861835271 33 "B" 503
-0.573176802389735 4.78218557348614 -18.4004138229535 14.4501534067602 4.03460515392661 -21.8054701894792 -0.672135822200592 -5.47041769286372 6.29086935741855 12.7002573349139 8.60968081467308 -0.74394615143819 -0.503880243264941 1.31448723704606 6.13876919800772 -8.95497701406849 14.4409210490204 -8.82211148860633 8.2230988128311 -2.76788925355502 32 "B" 501
-2.21400263320734 -24.2371741300383 3.11801143828810 -14.3172518193963 18.6753739194704 -3.47395288260119 1.36432337194839 -2.43694192808302 0.778971749895543 8.19903862387732 5.94547413654732 11.1726656115486 -5.78719170708693 8.52769012155305 5.40488997428573 -18.3476021729898 25.3624797594263 -9.66277831836346 -0.525928545312999 -4.35417950317094 29 "A" 467
2.77144802598039 9.04873853732555 2.03302154674685 -3.69285594795788 -11.3337130003754 4.01240294248332 4.74560102997453 -15.2330582018719 11.9915414921881 -10.8371073563647 0.383675432668824 -14.7087568770044 5.8701802177193 -7.37363699514257 35.7255738622140 6.45536935334328 3.2317442767695 -19.6698305898260 14.3164140755985 3.76079929942489 24 "B" 370
1.77264846469560 -16.8996418200623 -2.93504857102074 1.82420234423467 -2.82572261573176 6.3304876267937 11.3579810131653 -18.6955974851862 17.3404651660693 -5.8289850354444 4.69204618355587 -0.281703516247570 1.51937674265458 -9.52334492801762 -7.9632029326064 -16.2145110736370 0.62395072473999 -8.78975198152113 8.050891660964 4.90626607576304 39 "A" 592
0.73019099216622 13.989286661747 10.6518680224196 -10.4427926884412 -2.42813349729006 -1.02561792943411 -5.12625377302259 -18.5509648091404 5.13146230391988 20.3735397206582 -22.0755827481551 17.995621080469 8.8402488135753 0.305718918673466 -13.1069196372233 -11.3079487791422 17.1271558906441 -6.46858202280104 -27.1174165644712 19.4594762099338 20 "A" 324
10.0637706161839 12.1738875140270 -17.5392467770110 -6.58603928185658 15.3209892621564 4.0564056186455 -2.16054943894688 -8.44754986703614 9.52250997067438 12.9079962420750 -3.43682811773636 11.8081771731795 15.5096094548629 -14.9130930515035 -4.87206712020742 -6.47911814902752 14.2578913733009 10.4363119765698 4.8802691435347 8.00482999752365 25 "B" 396
-11.0546305726851 -14.1834888887304 -3.64679402687495 -16.404192893917 -6.0071258788327 0.477538346433561 3.35323330705664 -10.8084866261528 -11.0344271389875 -10.5084615674815 8.59378565673994 -14.0099183502773 12.5862831417998 -12.7501670471285 3.37156332126219 -14.8974516342390 9.25789137330086 19.3088323822459 -5.32137751977577 4.58845115706353 25 "A" 391
14.4674657906829 -34.9408055951854 -23.2751018638992 0.0963469052520199 6.82211522020153 1.13486585594561 -2.39009724487431 3.76619489762561 21.8216554507261 9.94103968685333 5.25197344299832 -6.57925074974101 2.88168896295735 23.0984817371022 -10.1956247766873 -0.384607708418763 16.2055971802381 11.3929205824517 -2.01779338772469 -8.45184938826472 23 "B" 368
-27.3446353882023 -7.09923500629017 3.10920195214954 11.1550997501967 4.47320071167539 -6.89161853874044 -15.9376399466991 -5.7597955061285 8.99264190394587 -18.6236025701502 0.358973094294793 10.2157371148692 1.46312282155157 -15.1298897398392 9.93708313933374 -11.3218291856339 5.3101855663636 -4.94503119528467 2.03781749529108 -6.59417331971571 27 "A" 417
5.27914135432472 6.22306228726017 5.00925366193292 -0.703007626672162 12.4011221849395 7.36375370564791 -14.4861013075164 0.614583569151321 -10.9331875220665 16.8720919952508 2.43705145917682 5.23987987489194 10.6751673986246 -15.8177799257630 9.74074725058272 1.71829905468236 11.4670681455518 -6.87540441934727 1.05981907306090 12.2526841927899 33 "A" 513
4.26227298826068 10.2321050598331 1.23637171316837 -8.51079521296254 -6.80502706390072 1.40466842586994 2.0755689264289 -3.46682195510408 0.144532140228912 -0.628984712123178 -0.812552758504632 -15.8759210828559 4.18083276853070 8.32723818741446 15.5210241384681 -2.09307064562880 9.41477395248906 12.1985015427378 13.6192089453925 -2.37318362755884 31 "B" 481
-12.5281942229865 -19.6361976339969 -2.66396450296640 -1.66252387348775 3.81138531964522 -4.18746036168086 3.3965661187358 30.5205607435153 -6.16076593710522 -4.62846617826187 -3.84716700465718 0.373837613506265 -1.66208069486913 -11.8750617558066 -18.5191566824757 6.80382010576693 10.5455094351459 13.5082755791391 -14.1489479284237 -9.94204353412292 36 "B" 557
-1.49178902750432 -5.71394312667566 17.5204621597617 3.81807411812504 9.13644298852026 2.34628621248233 -1.00779375632943 6.25294068113244 17.780910589407 -2.56041772927802 -7.21429233611664 -14.7451844354749 -4.91296259762278 15.1102488066374 -4.82869849118636 1.90534797354682 9.20559718023813 12.1284431743937 6.13714119778965 0.964430622163812 23 "B" 361
2.93693452680022 3.81789076480152 21.4761120860304 13.3212269703639 -3.85187088558612 15.1923175168017 8.3095061753683 6.42128322735326 16.9890686254318 -25.2658817199783 2.19077051173004 -0.872906879802252 -11.8346954810344 -12.7790828679969 27.8164036301079 4.22891055225591 10.2578913733009 3.91762703268855 -15.112694728115 -2.32390648085396 25 "B" 392
-19.4681534713066 6.21512657975817 -15.2108146758359 5.96685378071703 -25.6950156026868 3.50203177023294 7.133317814645 -25.5618649581631 -7.83859964772386 -17.1895113645762 8.51178909588465 -0.676121754248075 -5.51559864050938 2.29147369476144 12.9584070994830 3.10857150062365 -10.7159615301678 -6.79533026336414 -5.94246937299261 12.9104041740559 26 "B" 386
18.1594632945246 -11.2864359717598 -8.24521691648718 5.55070805297885 0.728846238656661 0.485027038323212 1.3845614107267 0.303199822465481 -5.36360459248912 -11.8092761656806 0.109003687521458 -6.3396937585813 -0.352141431717843 0.601655355331553 -11.6054285284123 3.34833090563626 13.2578913733009 10.9866598669542 0.441542825060112 -6.14379069909884 25 "A" 395
-21.487194284885 37.4043751936457 5.12590284482336 18.3020858201243 -3.04715046070873 -2.83372790600934 3.35497452825321 2.15469888029835 -29.9277049965713 0.201212030028339 -2.70896913606741 15.6710600652652 -5.16650784082445 12.9629441135312 -3.77302324750640 -18.9336459519176 -2.89899120588728 2.09320242082192 -0.222894952056671 -3.15148704080045 19 "A" 289
-12.5279057259742 -10.4358953261208 -5.6511390990627 4.40548674001033 -15.0854560406879 -13.9172693982858 9.56624917490768 -7.5655669146503 -4.67429879759130 -5.39037693246248 22.4097170855992 -3.93811397817224 -5.91184571251617 -17.0725607609721 -5.30370196959003 4.38445731171718 -1.42834346832277 11.8630103947416 -13.4250682045393 11.0007247543554 37 "B" 560
10.3728385617527 7.73452061827704 9.84819505977673 29.1387014241416 -0.754006699635712 -3.61304648939000 -6.66214094800331 0.223742080425710 -4.70992900213307 -5.34868878098263 -8.47903335339574 9.55784636249323 13.2780384751330 -6.17130403016294 -5.75990139903214 -3.56285235884675 -6.6898144336364 16.395382637832 -6.21847620731198 -6.73052855821049 27 "A" 405
-1.19952386393547 32.3682649966765 8.9230814417809 -9.50298202283268 6.07682439495742 24.5486648620125 15.2034832114611 7.90881551091908 -9.99848957846162 5.26798895163001 1.73820797428277 -3.15998121965908 1.45962725306836 -6.61706624333388 13.6803941612421 -7.12413267839164 -16.7159615301678 -5.86348320770421 -9.30386408993832 -15.9889365287501 26 "A" 380
-11.4730339279093 -12.1539255238899 -3.43668275053514 1.53040689294970 0.078228256551461 -22.7344545846882 -2.11359888082501 7.08859947002307 9.39656296593176 9.7656829965623 4.59412822387827 8.90951136810643 -11.2081213538327 7.71524052812407 -2.67797348617625 -5.68717203962611 -14.5852260475109 -8.582647416042 0.647195930857638 14.2929659090643 31 "B" 457
-17.7160947197080 1.50477435039635 14.1434247274023 5.11091128525515 -1.9886044405041 26.2842360947380 -4.06809178446129 3.95497144812071 -5.85224522003483 -5.29893851150148 2.71256580250543 9.51536934465036 1.78285037789647 2.15735886329292 -5.83197983036856 -13.0447235331539 26.2317442767695 10.8499463899442 -10.3204450262421 7.13481940675651 24 "A" 393
9.26295148343405 -4.60932399888208 -18.1867126819373 -15.811758773467 -5.60634869974964 -7.16562769391382 -9.72825250774286 -10.5197814891628 9.80090849564713 -5.68063219657462 2.65088421095495 20.8287131663931 24.7585619571177 -17.1740447467279 2.17446432292961 -3.2471469899439 9.28403846983223 13.9562416638920 12.1251308335928 12.5992166864137 26 "B" 406
11.1211417668348 -15.7850558663732 6.98347919519924 -3.59263607405894 -0.0442238974136342 1.89583142851247 -21.0429035448917 9.10845292941492 -18.6663220397206 -2.15317826981248 -4.9961669934029 -10.4714177024446 10.5759721964621 21.1610778203642 -3.07299663290064 -13.5050116776042 7.3101855663636 -25.2081258697309 3.39120805739054 -6.55531073792399 27 "A" 419
17.2080908726768 10.9881780628466 -4.15063819419063 -2.86412173883106 -4.76922456947148 6.21012093325146 2.70083382322001 -10.7997605752177 7.81861535898783 2.56694624217752 17.5181551084349 15.2123263840414 -6.73314140449201 -16.6304904015116 -20.1671291362151 8.47289006017265 -13.7944028197619 14.5928900119801 22.7766909387811 1.22594940815077 23 "A" 338
16.2982490164863 -7.66217784180569 -0.239381175556153 -28.0572066983429 -9.59413997724825 21.4903151019692 15.0714805643275 -2.10786513308066 -2.56515802001207 8.02210554616723 -8.02878623194334 11.7461473747939 18.6973281030253 -2.51329179351599 -5.88836359466968 8.1657921547118 -4.74210862669914 -2.98172175181622 -14.4832512748954 -0.956831075295322 25 "B" 377
