"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "obs8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-11.9924524123920 5.97889431371997 11.5528612668804 13.5817816329314 9.37957600927782 -4.49960550717292 -10.6981311714207 2.80187369882027 -22.6213359076697 -14.3307597386974 23.4718400394983 9.95500678375298 -19.9024768692437 0.188251142750843 -3.13310082554644 -0.0674661358070609 0.520696660560259 7.34555319035917 4.84810098240838 22.7643288239687 29 "A" 445
19.5210059412868 7.19039715558139 1.12300050524654 -1.98717322360769 -3.31924908264044 6.62994234727976 15.9078419075281 11.6816417506675 11.9507325055116 -8.11673822344579 -14.7246180483849 2.26006607301856 -3.23769617244641 14.8002376553202 4.65774345343197 -14.6868582499023 5.63811103936296 9.31351527344709 32.4910950709597 0.971714736169936 30 "A" 469
-11.2931962692648 15.8047024475879 -29.0886734588223 6.31047567069877 -0.255858293974327 -14.8163528192760 -4.08515975762622 7.5174666839177 -9.4960223255159 -5.58859677571146 10.8637054793894 1.87014598971589 -31.4319500266059 -7.20303092166946 -4.8231817657869 11.6207039089125 4.77847026789027 -7.42865678347105 -29.0622628825314 17.7254416185783 48 "A" 737
-8.57556971357286 -9.48587069733775 -2.87340695458019 -24.8106260047033 -2.24237203673946 19.465468945033 -0.708736796766124 20.9221056469730 -0.767261619206578 15.2884297929905 -4.26962362490242 8.54988993585187 -9.70226059418912 -10.4209151463609 -15.5225248871612 2.90320645553248 -13.9806717400212 -28.3813114556528 4.81386544593581 6.5193115230691 28 "B" 448
3.47516665920482 10.7758003186664 -11.0329173565356 3.24183008746316 7.34464311487978 -6.29474126874431 1.7290204493371 -1.43859019748527 -1.85598942386808 -1.04819110814048 0.167210216385812 3.26947536462221 -1.14235374573767 23.0345240216501 -6.12727225228176 2.63125219251336 6.26679126765857 -25.2211593690407 -8.44388241024461 -0.945373680038337 31 "A" 471
-5.41933911467966 22.4936885937400 14.0070712059396 -4.86958320454134 -14.2571720211576 -0.294920043838588 13.3633059373187 -21.1981263011797 11.7534648934505 -8.43354605950035 1.73865018403711 6.31515269888633 -1.00808628026224 -4.0777787627048 -0.664770776982908 8.3524923081863 8.75049581411262 1.04966360342054 -35.7238959779387 4.85703498327387 29 "B" 421
32.6813767100766 6.09725398193218 18.3335959076321 -13.5493668692590 8.75285445301426 -5.96551780223548 -7.54896655958093 -7.91951799009633 16.9387792592224 9.00090566768385 3.72316609681116 -6.19456000178405 12.1265861219464 0.0450820814038023 19.8381827821409 -14.1102581738559 8.48940798491835 14.0236454973369 7.69914739517097 11.8557962204933 35 "B" 525
16.2845289497077 8.6183085281601 2.83094916255247 9.59411517188241 -34.1149982113778 -23.1295616267892 -7.81903616246933 -9.11603876780483 -8.01491619046266 -11.0204893905141 23.1081339073333 18.2014954341288 6.67185627373559 8.25240615567648 -2.08449230693122 19.1642040557638 22.2399842973224 9.0157721255159 11.0479512417420 18.0261721066517 20 "B" 297
-11.8613812541966 5.71426410263561 2.32215343333673 5.30734825693357 -12.9836267059844 9.29890923691375 -11.0712385180645 -14.3183582493325 -10.5970993595358 0.882033872277108 6.65937444341786 3.83142315951701 -9.89214952773266 1.24057726039658 12.4379593101389 -0.474379451673946 13.6415305394843 -17.3241681415591 33.3558789042812 -0.826501802933083 30 "A" 443
-1.34333056912132 13.3638583823860 -7.66606369717536 5.18858117796036 0.765431432061912 1.55117397095735 13.1294809856402 -12.4004457827074 -22.4851252040188 9.90893204084997 -19.2305398340584 -0.211185764858382 11.0524679516955 -15.2260984770230 -13.3911713534788 -3.81008183223323 -11.9607044352826 3.3289622621127 -25.0146759844936 16.8021247991237 39 "B" 581
11.6322525800000 -17.5808891773802 1.76074776454448 -31.4221008115679 22.9487847022249 -14.4462455106619 17.3188377183636 -19.7992860419436 -25.6566633293452 -20.7640275709323 2.18409903201862 27.4736392693082 5.30549719540453 -16.9758764433405 -3.88499910609917 8.8391280872781 16.3764554551589 7.82358065854718 4.04930577578083 -1.14687020492094 34 "A" 498
2.53734425384077 -15.2959753055712 -13.2347292689254 26.3857126283556 10.3435059053072 -10.9148824751897 -7.11469454160726 -4.55882214563803 -12.2822180184916 -3.1459005868425 0.333052974715101 -16.0222122094084 -26.0323603469304 13.1666089300211 13.58776131679 7.0580264877517 1.01413560584324 6.46386329628871 13.6860317837754 3.47358691339307 32 "A" 483
2.40222340369622 4.78418794832386 -9.70875997436633 5.35187588584189 -28.7107328669585 -0.351556404363041 17.3480941542695 -4.43859019748527 -9.3834543640072 -8.98046666624808 -2.35188696332801 -2.61726239768074 15.2047370414019 10.3998847190590 -1.19769482218988 12.4464747088108 0.333199872276316 24.1768912821385 -2.12096533554787 -29.1252541927980 31 "A" 468
4.38138917097563 15.2998607424306 -7.46458898581039 5.8432012258308 -19.9636243523896 -6.4712416658825 -6.03076625854497 -2.83743045672143 12.6787719023742 -0.684382458773525 -5.44612663281327 21.1505391747164 7.06329404795955 -11.8784103504607 13.4480320514876 7.57980555404617 11.7848945391594 14.4412594366570 5.02025770813027 -12.9614713961184 26 "A" 394
-2.14366817592780 -30.2801502069346 20.0346683730254 -12.5863146544895 9.5288188187997 -11.8060003610085 -1.34194612286454 1.92210564697302 6.84151775771957 0.678352158386546 -8.752090574657 17.8838149115427 7.3481525964298 -5.78380997373859 27.0398371684427 -16.2740690249779 -15.9860653117163 6.29666119980215 -19.4797270764904 -7.17406846686382 28 "A" 429
10.7115152990555 13.7718176042656 5.57363779906749 15.4741667015622 -18.7152575877771 -3.67217300867576 -3.15698604090939 15.6816417506675 -21.8788815654966 -9.90282035874069 -23.824858541802 3.95361672286886 25.0957587902934 -19.5794821044152 -6.14943452644655 7.50319028360198 4.92247226424187 -6.38747290966146 -25.6758323750704 -12.8868592527428 30 "A" 473
0.826900702511592 16.1339530495961 -12.0170540903279 12.0217415672657 -6.81342103828006 -6.33507519301162 10.0723668762411 -1.59696656041591 -21.4563060280192 10.8306983810370 -1.19603342880565 21.7936281723521 22.1548697929041 5.22058987664157 10.6616925359799 -26.9366088260288 -12.6518314643819 5.49139536688016 0.327926912008016 -14.9958421591277 24 "B" 365
24.8029058778769 -11.7367774891968 -23.5464513106154 -5.54223261588311 -7.90398111714397 -3.23217076623929 -13.5043009891134 -13.0778943530270 6.8497650614231 -5.09098151825325 -2.92771197927616 8.59100575615182 -27.2417756576559 -4.00379611267383 29.2081193572351 -9.33798578691682 0.6922773741091 1.18712325962805 5.33177522919661 2.25648217830704 28 "B" 414
9.25245090524727 9.02994055201339 -3.22334640786364 -0.190731697874390 -13.5231156417215 -19.6234523095165 -6.95871933119409 -0.198126301179733 8.78244067358339 16.3804321994926 -2.12856641737429 -27.082313773221 -15.4930989121713 -20.0945802161083 -25.6027854659749 -10.1950557685112 -5.24565972365824 15.7807163688811 11.2992378390221 7.5362959387392 29 "A" 442
-0.839522928165174 -7.35882318671065 14.1207886527544 17.3683165106710 -3.88972077136718 2.13358819264893 11.1026659688513 0.200713958056436 -2.67243279257294 -33.5800116204502 23.7179822985133 9.06452284228547 4.19627278285756 1.53901562945114 -20.6590366338641 -21.3865481132873 7.09953827433126 -9.63125807193875 13.7762481696891 -15.5164418436419 34 "A" 518
-13.7683206401517 25.1372802989867 22.3567767505288 4.73192521155546 17.5662637484875 -8.0514041855756 -6.99804914007727 23.0804820099037 -10.5099893971582 -8.1931430392192 -19.5664249393446 3.23595236515422 -7.95862700427721 -2.48824911156748 0.364314390088895 -11.3709011314868 -9.09238933140261 -3.52634093414406 -8.68054598424859 -0.820514380064995 35 "A" 556
-0.127915915684981 12.8196064361483 24.6900224827271 19.9050461388756 7.70417127704883 18.5285506312225 1.79282599753044 -5.19812630117973 1.68032201252272 1.46890470134734 -12.8621863082804 -4.74428027066756 -6.182923137323 11.1840480877487 3.15627218514384 3.71496074338026 -10.6903370982355 -5.97888688974591 -13.2629732422678 24.2187203824022 29 "B" 437
11.1275734449055 1.87341448520041 9.6960847713399 -24.831297573011 10.6901099837099 -10.0255938214338 -7.0906514672625 -3.64090967901291 -1.56716796704904 14.5219258413547 -11.6896743617823 -4.59878976250114 -1.31197645699028 -6.79758524727509 -5.4071243972461 8.8633032866448 25.5624079707423 -35.3335894403263 2.31021097180293 2.04175557498885 41 "A" 620
2.71658500267811 -3.18786392347497 -7.55605104236537 8.41168975954574 0.360873768075871 -10.0131673852552 20.8405390533826 10.3209459062092 -8.55869505877323 -25.0885503077232 4.19469762378513 30.6517100925244 -6.02201021281361 2.91857578862355 13.3815403056016 10.9427701848462 -1.12064204332488 -1.74210362306025 8.4665086699911 -0.532032226418013 33 "B" 513
-14.3107686606269 -8.88602132959969 -6.92352615024084 12.9462063873548 -1.39807626789224 9.67752030245418 -23.0711653187582 -32.4004457827074 -1.16860835390733 -6.35679140588928 23.0373711539964 3.48800738055118 -7.34660313878876 -17.7242984603532 -15.2311507368206 1.15011643685525 -19.4011008085526 -4.48324230100551 21.1907420066913 -11.4210932487935 39 "B" 561
0.270971582297847 -18.0496547712604 8.27873425075307 10.0823964971974 10.3570282414756 2.94661301060752 11.7980410880801 -18.6409096790129 -22.960630900322 2.30614642673543 -22.3046067775440 -3.64877285500655 2.57726151145525 -0.700654246048722 -8.68389141953156 1.62165628909819 -4.32701517743268 0.0275811158899197 0.884541065899284 5.57876160630649 41 "A" 605
-22.7010434950291 -4.20812457908804 -11.2891765136419 14.4416791864254 1.38371047423299 -9.19578352515768 8.8291830977643 -14.6790540937908 2.92978203623148 -6.79320981584738 1.04131497914732 4.9424044707696 5.35022291899638 2.95524612933971 -11.3897141421257 -10.7403971275233 22.5934546703708 -5.84714690331148 -13.2565918973946 -0.758257109901694 33 "B" 488
10.8385395407006 -1.73123192110851 26.6398312104582 19.7533137674873 11.3836321600267 22.0368735826851 6.57693314182904 -18.5969665604159 -5.20526555842155 14.7374979436046 -16.1098491025577 -12.9954422780081 -15.5114431841464 2.82505630582749 3.15595819239081 3.57684713415839 -11.2692676447879 -22.0382650751945 0.0654525533510362 -15.8742256953451 24 "B" 348
-6.90927797309598 -15.5165750271822 -23.1626467862001 0.678915689580774 8.187738973998 6.61418904980729 9.68027354239399 11.4030334395841 12.2356207773872 10.5619748119431 17.7645894188882 -16.0027482307341 -3.93704946305032 23.1868548755793 -27.967236071136 -12.2162184018504 11.7229532079320 -1.17811888134489 -19.7464338985937 1.11340634031070 24 "A" 378
20.8332530152414 -20.4505147123817 -21.2300669623737 12.5063151630128 0.247305891180292 9.65041462730546 -10.3201130245206 -9.40044578270738 -8.87955002308007 -3.51291290311924 -10.2568217263800 -1.75631590274292 -14.9790602970706 17.2075899411842 -30.0912436624933 1.01451189999241 6.63191164644198 -26.3311537993990 31.78355672054 1.59770178601825 39 "B" 584
5.62984551123693 12.3216636404898 -11.5588300520263 -4.30093705679768 2.35632228494074 14.3059821092510 26.9031833863091 -7.40044578270738 9.4583397118278 -3.11278654352201 35.4609935788474 -11.8286641325115 -3.53360660238001 10.1029474937034 -39.3870080026445 -18.4427759586914 21.7849159015599 -16.2298351059746 8.49351692459135 2.64539314724925 39 "B" 586
-11.4729733631281 12.3667666903509 -5.06472544578668 -0.067231250816423 23.6925801696357 -1.23043874566246 -9.08229163108605 -3.15998188640186 -7.85487802491047 -1.72223560408933 -8.81079260995113 3.44525106435924 -2.82764750012179 -9.22425818250603 16.7823106535045 21.6564509627249 -22.7710255304995 -19.0589144787357 -4.94269190608533 -14.0138586856162 37 "B" 560
28.0723242741567 -2.32052594952432 -3.53725396046076 15.0703981301232 -20.1818068298625 -18.7740557346899 2.07431919664258 9.71978616544538 26.8264320953206 21.1666497848671 8.93954399717613 14.9181606717409 13.3316481193305 -16.5969332300766 18.2907251540771 4.65734521260188 -8.5245946371301 -0.0527324349599486 -8.18577576265464 -9.69737390623392 38 "B" 588
18.1020594433248 0.893379331462753 5.52078283732235 4.36223665621025 -13.5367842003373 3.02650928358116 5.75757251245087 -3.79928604194356 8.50572599094298 26.2169562250020 -12.4173963263564 3.2896189919638 18.7142034832227 -21.9512194383704 -22.3225061598107 -3.88081986418170 -1.75080052044892 12.4577360774027 14.4816154234258 -12.6694183147661 34 "B" 514
-11.7885183893547 -7.60981642860746 -7.46723714844732 1.21054661933828 -7.17039370125137 -8.66230542392031 -5.05236553610109 -7.91951799009633 3.91003717938041 -15.1281262165275 12.5653782787170 0.668935784862063 -4.87943853516773 4.92385763626305 12.5045306118196 21.7002719754102 -14.8734919059431 3.87201610138483 -1.31536314731203 -24.4550320811903 35 "A" 525
5.14279318349129 -9.47684500097746 -5.06523923626903 3.28228377951394 -24.6768010048783 -6.78977974613269 -8.23556555203841 7.3209459062092 26.4121535203843 -10.9233344157778 11.1761009411531 -11.4292902119743 12.6915148552921 -7.01573772905373 -16.0403741431448 -0.394705313899302 -3.92408107255188 -1.31073558752188 8.17951459042621 8.70074617179876 33 "B" 510
-10.4818217989355 -14.9529351100360 -6.91257273322077 -4.26004110768939 5.51481076619678 14.6969039186066 17.9346111262629 4.3209459062092 21.0824355614801 -4.40637338498005 -0.686224616125384 -1.50610916138693 -10.6608891739504 1.49576588211434 -2.39258571920836 8.6132196523989 12.8280112768452 2.49506531470178 -14.744019663826 -15.4676609567952 33 "A" 507
-3.12888618693412 15.1856863129290 4.53360837651159 12.0679964493441 7.51544800156761 -3.72934145531191 3.40975382162954 -28.1160387678048 15.6877308314170 0.575317936048861 8.23809003957053 2.18413354006437 7.73483947945287 9.86567473346395 -18.1220508186619 14.2486490965775 4.61591808576666 5.10255458251749 21.2716220587805 7.89952330975475 20 "B" 278
-15.7493441049795 -3.36166645371623 -7.8771031596984 14.2752834956324 -8.02658673436115 10.6443708068645 0.769546256774916 -1.59696656041591 -0.68931448305195 7.38446850864834 2.57147882372828 10.0776401793514 -7.76481543312264 -0.514228069404978 1.13067775000000 6.57095176837556 17.1014623218263 -5.76618840823161 7.07520383221492 2.52292544329215 24 "A" 365
-32.4630413397307 8.43402144699875 -13.1286604589150 -16.2340466642316 10.4217358888140 -10.0788364235880 0.207732180782669 7.56140980251474 0.357257502114048 -6.37029200096194 10.4093250767929 -30.1475609705672 29.9339355178353 -7.6409078573182 12.0813153057492 -22.7868757891524 -6.9111183256365 8.72208701356926 -7.9969508111242 -17.0126105667006 31 "B" 480
8.11760718917253 5.20058583914666 -10.2538876632393 -8.74733359793198 -6.3133156212254 -20.4096434874289 -25.3008852840696 13.2007139580564 -5.820394677919 11.5054558873844 -13.8022427353804 13.4370762768846 1.71153319390479 0.789972362261572 1.57958444969845 18.2899532363775 9.43136687365408 -9.5004212195466 10.1327181961110 24.1201916607274 34 "B" 531
3.21690409462962 -1.82711146636602 -5.52990693940646 -1.75948378837279 -13.4932369483878 6.74682633186157 14.0011313947803 1.44117785436197 -12.6570707242743 -7.05758059243882 19.3357710722210 4.64838486589259 7.78830867645809 11.4392565933403 17.4942736700291 -17.7743898823082 27.3151686515531 -2.27190699117343 5.05364960489032 -31.4458488649039 32 "B" 489
-4.41774675035659 20.0402529995396 20.1530142437867 -25.7262811428470 -12.6890547918828 -4.78432084104338 6.35929666393148 -6.11603876780483 18.9223627904225 -0.0548283845873136 3.41742613826437 -25.8754379150368 0.27496327217037 -5.73256828643807 6.06034882949923 -34.5090529089245 25.8601492794819 -1.45899070301076 -9.4053234907976 -1.84504360928796 20 "A" 300
18.7930277870413 -21.5700038673451 -8.92843442805255 3.92170349084561 4.73794775669666 -19.0825382738853 -7.62607052452252 21.9221056469730 -2.16693970375143 13.3856097042231 -25.9025422565968 16.6705922183989 -7.1579023385106 -4.60058815397969 -7.15783643754847 -10.3443311433794 -10.3064085917201 -2.07022046158401 8.37380093109826 2.10766921024963 28 "B" 449
-11.9185922411371 -20.2735905171451 -18.4590649408954 10.7965446819159 -10.3001584142498 -9.02952430316608 -2.95928802751641 0.0423375951257921 -6.66662257360446 -18.1967659598763 4.16160995907399 13.2811771323536 -6.0741926959217 -1.94043013323542 28.5247191282349 2.93759226475249 8.34149350670911 -25.6339191029747 -29.7853545090829 5.18821380559078 27 "A" 412
-2.55804267315434 7.043342534168 -9.56353730458423 13.1916871524532 -7.96077083937667 9.19396921795469 2.36849783468018 8.16256954327856 -17.6885868315705 -8.57990501398024 15.8896664004593 4.41875949562761 -0.404249416924516 15.2953613652991 11.3625009975289 15.2531769632741 -18.9182461335942 7.84163121650896 0.809988387457376 -7.02507003959807 26 "B" 405
5.54981140529495 5.23157384071625 14.6360069286093 13.8504230767293 -10.4113472785187 11.9775150912614 5.8971023573152 -13.1218374716240 -11.6215424008810 6.97254331768145 -14.2876491773671 12.3729263368113 -10.0425356421830 13.4684260903428 -21.5664253320279 -0.245179060089760 -3.58119257658717 8.41243876517308 14.1191788578861 25.7620880359791 45 "B" 671
-23.9267299322319 -7.08916934753278 -3.07800027042492 5.61830689459262 -5.22286986514342 -27.3630122495795 11.4379293129889 2.23885837283433 9.78021533097005 -12.2628509377392 -16.9775289045117 -4.55667843310972 6.67387880337614 -1.03710412506638 -9.58436274158833 8.01447162717415 13.5139422118527 20.9402964284694 -17.5857015304835 -17.8642819493113 42 "A" 641
-2.06439837297646 -6.58161160062761 3.75070018583099 22.8998112940242 6.80699600060481 -5.17036800171341 9.49482618186165 -6.15998188640186 2.69861090051855 -1.02337444185831 17.0625554592328 -27.1509731840477 29.4853870346857 10.9135498067513 3.10522289874704 -23.6036211055923 5.72918363622295 -7.392181040243 23.7960064413141 48.9877487208987 37 "B" 557
-5.22133527292489 18.8331315951821 2.16609433614509 7.07113185845629 14.5100094270437 -1.27477399042927 7.12520014811965 -10.7992860419436 9.81911399242856 4.76133621426867 -20.7683875726189 -8.57037427825208 19.1345409850667 -0.414156709502292 7.75168156746766 -16.5107803026328 -3.41389577962492 16.9340545747277 -6.14296114651136 -10.3552638601196 34 "B" 507
16.9872798547434 -13.7484854218399 -12.7343573597514 -18.0450405167328 -9.41536870692132 -3.22101283734689 -1.26916940552836 -1.43859019748527 5.99713584292342 1.35421861143823 5.01111919573869 -9.1511319272803 -7.88472721986448 -9.10257197532296 10.7548676767404 5.43557510589391 5.24322008989333 -12.6073520508659 -10.6357883570995 2.23504894945273 31 "B" 471
9.76586853380125 -9.48868376923054 -15.8281436958677 -16.6845459916860 4.55362410790173 12.3004872274005 -13.9823965164112 -6.6790540937908 17.3102518992164 4.53246501407491 -9.5270595156136 -13.5703434620617 10.1309115627363 -6.70833304670319 4.49970881113592 -25.4056939417880 -0.128652917952007 -13.8576009986354 8.38398924308523 -10.9441103971796 33 "B" 496
6.27067353196883 6.53849740256033 -16.3067392880476 21.3050218821593 -10.3282628799083 -0.62991851582222 1.63009861945603 6.44117785436197 12.9973416753141 0.780914482522867 14.9474184031588 2.48877374426990 -9.71989691996039 -0.333251061953179 27.6031344918543 -0.0678835819691303 35.4962262718074 4.48892085380745 -2.33501550231639 -9.79343022162436 32 "B" 494
8.93799966180272 -8.53779688796044 -18.9192014509030 9.54341309965204 -6.95233491000212 -6.58303928390135 4.18571994763922 -9.19812630117973 23.6498564682381 -1.52243503228767 -17.7779308095779 1.77136696393507 21.1945650335553 -10.2739370222372 -1.84668543470895 27.0705600675782 23.0154254642075 6.51662530187382 -8.61366667388658 -23.0089257810107 29 "A" 433
3.31719770277382 -6.16290356443672 -8.46682213595396 8.0659002249604 10.9380431917268 -19.1147396854461 -9.09552849444566 -8.5969665604159 -3.95290706146849 -9.01257902114268 -8.73600677298561 -11.7545190584828 7.16109814552257 6.11105748469288 7.34128432600108 0.867787393539281 -2.13913449291915 9.6947932312766 -26.2242257492381 -11.7444619665619 24 "B" 358
-0.586817600905041 -26.4160738144268 -6.20728237292153 -23.5513398256032 -5.21979035028789 -17.1316007875361 25.4070373946272 21.5995542172926 -7.35719607384966 -1.76791687789764 12.3875415893065 3.42399375337741 -2.05065110874188 -3.56777554989526 -6.44761135753675 1.05838451832673 -2.05581422019877 -12.5088860086303 -17.2504781104309 8.83539591526543 39 "A" 615
23.3688751219413 -5.32717674225651 14.9411057133028 -14.1355327215981 -15.7909555493477 6.57918473549221 -6.43692314184255 -0.116038767804834 4.42716779570159 13.7839498193961 4.95607894052875 -20.6050648071140 0.40535081375723 -12.7749871422313 3.38429138076611 -5.53345433814828 0.497094212569536 8.6164022830366 33.1116642844667 -11.0138441978699 20 "A" 306
9.56130956611497 -19.5095483407589 16.3657540557233 -11.8843612585366 6.16838897758849 11.7253318540780 -5.07128023174246 -12.7171985085687 -22.3728483213424 -32.3263069077649 27.5565532913792 5.01904916106276 14.6198712702048 3.10834843941694 11.0275576903341 -0.718756119445922 -5.31363870226564 3.36398976660368 12.2398944262056 -0.961541202817689 25 "B" 369
17.3799502895709 13.1566819584747 -6.52063443848207 -9.10158218819359 5.80211099878142 43.4592791824872 1.22759437836295 15.2828014914313 -8.65130791806206 -17.8459876005897 21.2100952317495 8.61313463827718 0.693290253190387 7.4661042612769 7.93527314641633 -1.93568026148803 19.2042495606792 16.3003423661689 -20.6734083862941 -25.3153234118267 25 "A" 397
1.62842244964407 -11.6359240552277 15.3241084719188 -9.63654053418779 -5.50244878435772 -3.91361207756045 -12.5808329290074 10.5232653877369 4.36640548490423 39.2399674458236 10.1853455825809 -15.2831694823333 3.30092683432061 1.58893280799167 22.1199185451919 -13.1671778829255 8.09968230893416 6.70314783345965 -5.94305011993227 -2.85397393083012 23 "B" 362
-24.7033559150816 11.7214271598360 -7.50052537475757 -5.94843300909156 2.50611863096114 -14.3076057651499 -2.82211993852194 -5.95766240487421 11.4113544303919 8.03157552620691 7.22342661893747 -8.72891265523682 3.51219876492786 6.39231291459549 6.82697915761998 24.7487029539037 14.1760834668524 -24.7112518288897 -20.6293267277727 15.2504791309694 27 "A" 406
-14.6369831885193 3.66650185234752 5.17182993524673 11.2942974407695 -3.03961684019924 2.57656091235239 -16.4852422676790 1.3209459062092 -37.5960777413897 -5.20648608566899 -22.2205186518657 -30.0262767294523 9.59312348664781 6.46450407564906 -23.9115973415637 -12.1569657792985 -16.2309649993990 -12.3838223865720 1.71767909186353 -0.0459290273943954 33 "A" 504
-3.95921296457192 -10.3797428984813 12.1401007969015 9.01240433381315 10.2211227502689 27.7436174827943 1.74550477363679 1.56140980251473 6.73213383807553 23.6098920782472 -3.57493003505848 7.4751292890118 -23.2045285374222 -14.3170584778305 -13.3168263242589 -25.4242605233506 -15.3219294273471 -16.3965855170197 -5.0658794871088 17.8796474557409 31 "B" 474
1.14080420528360 -0.707474787240824 -10.0386346883848 1.54736944614136 23.2823313441847 -11.8058152979564 1.45427630961995 15.9602500617509 2.67884893080698 -15.8607847487053 5.22933172472308 12.9078444574534 9.55046870779069 14.3809840188684 -0.350739385855232 1.56732561496943 0.262234445122985 -12.9957423189055 -11.5864922278802 -2.76418611139879 36 "B" 564
16.2715022188869 -8.11063576822226 22.7909833817925 -9.68645181439112 -3.6067179999011 -2.40905897544434 6.5035257357536 3.52326538773685 -8.52149729580692 -21.5439240015315 4.80311860398704 -13.4974586247122 7.3418293257498 -8.58512028186096 -13.0442570936033 2.71280450120407 23.5072464256131 -2.38147964698657 5.31368229452827 -0.61913251099243 23 "B" 355
22.4191823658531 0.632003081112425 12.4509047481714 5.98875914213064 2.35792042973347 1.11367079638423 7.62992354265837 7.28280149143133 -2.88426807129752 -0.881973888365924 14.4600534298843 2.67529543084574 -1.59600920825857 -4.18178246044093 -20.4647068969146 3.55236220442849 -10.7197872621145 11.4751412153448 11.7531654704934 -9.20000079259423 25 "B" 389
-10.4061755083300 -1.06589276477770 -10.0761126439371 19.9877209462872 -12.1750258625469 21.5532828530433 -7.95546245401139 -23.8374304567214 -6.87046385148403 1.17455094350323 14.8480756356855 2.88938046636528 -16.9123290742219 8.87328171254344 -13.5880685212034 1.04986816094088 -1.38353530958683 -3.00014492241790 12.5978886630351 -9.29079080451425 26 "B" 373
5.52841834766783 -1.31358031411926 -1.18197907707557 0.256717300878640 -17.0049836825435 -5.0613925966601 -4.67772468047259 11.2828014914313 5.7993370117842 -15.7038844562578 2.90285338418434 27.3015567070488 -1.18840129576355 16.6933563322470 11.5735583869197 -1.5429618174662 18.2859753155623 -11.3845315191811 27.8544554489286 4.57222529074092 25 "A" 393
-1.72672032858372 2.51199038371792 -8.72013222394819 -14.0773708051963 -9.0098132505698 -17.1624002531602 2.85619448707962 4.00419318034795 -20.5043635318666 -13.446154252284 -16.7140920924883 -6.03167790460597 -26.3126568687104 8.51345587514198 -11.5593342168013 -10.6052849074222 -8.39823251460906 5.29237914673824 -8.01603494316559 -0.75893866922903 19 "A" 295
-7.28709983058144 9.02280194008926 -10.7161543557684 -2.53026716906533 -7.48211751255774 -20.2777602793821 4.63816806989295 -26.1599818864019 -35.9968455431622 -14.6897275932276 -17.2932714912711 -39.1188958409092 3.84416884790484 -14.4570988764664 15.599303010547 -16.2237105885737 -10.7108166368963 -28.5669755871901 23.6684782135561 -0.128999591934709 37 "B" 537
2.83840166062911 -17.0308663308201 11.2170107611694 -11.2011967260996 11.5722900102607 24.0509515149242 32.9845003472018 3.04233759512579 -7.52858812801811 -22.8818845778288 -13.6698144510590 3.26306985457621 -2.18269054839105 -2.06022098778141 6.70004935029094 -14.2661470215498 -17.2889531403993 14.4985906054952 8.99678464607925 16.0056291234317 27 "A" 415
-27.3445318270772 5.89696211516682 8.50377015172232 11.6432801488896 9.10250278237054 -3.73688846786424 13.0465989261906 -3.83743045672143 4.19537921317518 -9.23621096074756 0.359848257546488 0.53828926685425 -11.6937191565641 -4.44928546119655 -13.6954144293968 -4.3335083009278 22.1298393933911 -11.8347166830078 0.86863075368825 -25.1388978696513 26 "A" 393
0.0113141208113954 -8.786700386254 6.82069241995993 -3.95945178813544 29.5230610110186 -3.28148705829928 -9.11675099003977 -20.4385901974853 1.06864295097574 -16.1367267225325 3.89551146602867 -14.5659593397891 -21.8928461394584 17.5280210698529 -0.440067925002468 13.6553219901301 -9.19072831878335 -5.40952426600216 -46.5920799112566 -16.0971867108894 31 "B" 452
6.37654503947177 4.14713802410394 -28.1518174176159 -11.9786335864330 23.0351710959179 -12.2085225568266 10.4438186670903 20.4030334395841 31.287506373665 38.6454802512954 10.0108078908884 -14.3183303005775 1.09275313091621 -6.12884701226142 -2.23984855475181 27.7112503321825 18.0417305240856 16.6063996726828 1.9380328577093 7.24683523621746 24 "A" 387
-4.98810874358405 -5.02075574418493 -2.24706836202558 17.1042417213540 5.87939494580874 8.37270655550916 11.7217403166873 -20.8374304567214 -8.1130172311622 10.2235608093594 11.8537546181629 1.32949003960191 4.8901920385474 11.8471925654903 -23.2455522030050 -0.803207481561882 6.96521497417164 -3.50821528255614 -19.3826015949715 -6.54221180515091 26 "B" 376
-1.96690266101747 -9.97018217136642 4.50558246789261 -15.4789921735077 33.086472018292 5.40021488255505 5.56646005220676 10.0423375951258 -0.67557369294383 -9.2759220126476 -27.4187744146431 -3.40786586917774 6.66977004922311 7.95156200081235 13.6072083788441 -6.61732503273677 -7.24229951356457 3.96292899522007 1.11212205598734 41.9376991980451 27 "A" 422
-5.33178148528028 -16.3201021773593 8.17907391115414 -3.21280444352789 -18.3605876689313 10.7314378947041 -9.02299618964367 -11.4767346122631 -10.3110014463522 -8.65733910962448 -14.9002703790643 -12.3073082068508 3.87848808352645 -13.9668747961462 3.25754429646983 -14.5925554020632 14.2128772765876 4.4961898472081 -2.06786745673708 -9.22852130644088 23 "A" 340
-5.44026246391132 -0.89473272446905 -3.96653470789212 -13.0033491350031 -5.34474364008086 -1.22124411670130 24.1967455558151 3.28280149143133 15.4128447533579 19.0075829077833 2.48894654417851 12.7586746479947 -29.8663492070934 17.5580029465155 -22.4026069979857 -2.13636218438981 9.86570954588992 -22.6586259758382 -25.3260540037794 11.4768033089770 25 "B" 385
