"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "obs13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-2.74522128305928 2.88104182430381 -9.1545862144887 0.00445748956960582 29.6131892942338 5.46436715093714 7.19534021694175 -13.4150431312601 9.13454695508979 -6.98767504877129 -37.4834173464766 -7.65872899661242 -5.84469936624022 -9.82195211412641 3.86574982723829 14.1108487221469 -15.8181504242763 -9.07073147052385 -25.7780743294066 -8.81100597393699 18 "A" 269
-9.43684980731137 5.62190809072216 -20.7672439933778 9.05897944275933 -9.23235159960667 7.21446912985155 -1.91022942559855 -22.4859693192855 -0.754210340980147 -1.05027650157246 0.591552488949487 -3.96489268035498 5.40881526599682 -5.89167154610898 17.1730802022751 8.89960330930714 21.4873906689273 24.8629250059678 -5.50015437097878 1.20425333316891 42 "A" 641
-2.08417362567474 17.9598543743445 11.5139085913437 3.73109757380217 21.9037122432416 -3.06652022779098 -4.70701445401005 9.7643222875312 -20.2306284072396 1.42587459015869 -12.8916273339383 5.31613475473325 -8.15573493614147 -5.90586216495351 5.51436296551681 16.3621900799488 -10.9592671682213 -15.8799420510206 -7.08254729098655 16.9817331258937 28 "A" 417
-0.337665333172139 -3.58504439642760 7.33922567498116 10.9299703362281 2.00660291042612 -13.4317482603571 -6.62247316893925 -10.1434876516742 -20.2077616243212 -12.3474868042475 -15.6620800832654 -5.68521071441139 -5.15573493614147 -12.3154760658431 18.1265404746532 -2.31659005399278 -5.82048752927583 21.9152683314610 0.755491587953062 7.92930265216823 28 "A" 420
25.9166556488179 11.305220477777 12.5185788685106 6.21807049635568 -10.4576722238476 -6.9354632057234 -13.4686286143030 -29.5321940860460 27.8844465271095 -2.25489543936064 -7.18078965200762 5.29874090743622 -17.4667705060427 -23.0599071731555 -10.0380443655405 -21.6792696757762 -8.87651056238509 15.7814338869334 -16.1053239040006 5.478335979002 38 "B" 558
20.8623912865490 9.63860192677706 -26.1198944316875 9.31074540946088 -16.1602672855672 -9.44323004147164 3.14014785449058 -8.2438381471091 -16.8244317462971 -0.189423043982072 0.270715366065375 5.01289765777481 -13.3734598350723 12.2892005140176 -1.28916117778242 -23.9667872452069 6.91335077060674 5.17342760920391 16.5954159361974 -8.5365768425589 35 "A" 517
-26.6901948842190 3.65512784492446 -15.6294655235550 -20.2678997177515 0.255871814761408 9.88399494465178 3.70688697460842 -0.726312299627741 -1.00782298730234 15.8649939406632 -27.6879814368841 -20.9230011788787 -11.4978740630328 1.75376552255492 -6.08847857670242 13.0369453703615 4.41091100449515 -15.0371499489842 0.0107433781570973 1.25025337052563 39 "B" 579
16.3918090636151 -7.05203680743648 1.17774086100687 -7.00786354717054 -13.2242287928353 -4.15534850487267 1.68805664464319 6.5324822472118 17.3631880008376 16.1179824007659 12.6242866931975 20.6732712057127 5.71985083589804 -23.5269085837109 10.445564764006 -18.0052528859910 -7.00528928916878 -11.5637758431437 24.2195183252234 -4.54003136287903 32 "A" 491
-1.24518390610875 1.07699702159736 -4.65828466873075 3.85498179022237 -21.0312054829981 -2.50616581158312 1.98082822458035 10.2716919535172 1.54232571929120 3.14585157161657 -3.99614164557451 7.22498703550624 -4.34235627808222 -11.0033552327474 1.56637350207377 18.0239019509814 0.866800257712221 -0.0170507576377798 -9.69965261900496 2.56390822311087 34 "B" 511
-14.5435966989823 -4.09697172361788 -16.5775331549876 17.9055687485440 -24.0236590955656 10.4355729109473 25.3644259256469 -1.85995277283954 -12.8533035234437 -11.9198906061493 27.0106317553452 -8.15936165176999 28.719850835898 34.3583499724281 1.03767749364910 4.96481266954082 2.27888725157674 15.6482557779905 -5.02336349268281 -27.0133001622623 32 "B" 514
8.30234664844656 6.95600137869665 -2.53133816907916 2.34836926261938 -4.44198399243232 -2.77024766945755 11.1734281940846 -25.4672496133681 10.5648031171452 17.0010426479798 21.7740825652834 17.4201571102123 -22.1868384931316 -0.0212842522858811 10.9672581059733 8.66015208717712 -8.64623462249958 -20.6676269760040 -3.56219190875737 -19.8335937124262 29 "B" 418
-25.8895959179878 -2.41691209610367 4.16290841732777 -20.6854424710779 7.94494428559873 -0.0783310232100645 -14.1026731591287 -12.2164114455178 3.47042246938368 15.745320456153 3.76845541915830 -5.10577878681969 -9.0624242651711 0.0343422613895042 2.27385283857502 8.0160110493872 1.48489825267970 6.08605646672141 16.7295016015335 -43.4061191748599 25 "A" 371
-15.4545954025859 -0.367148896812867 -2.45973361314595 6.81890727500006 13.5355935529628 -5.79019835747286 -9.54754477529459 -16.9123798475808 29.43067914364 29.8706520785831 -1.91357057215705 -20.1312074220942 -2.21794205012172 4.97000317588304 -14.4653579111755 6.31924240312802 2.95049168075629 -5.36266473509893 -12.2932385076071 -2.08135298661716 30 "B" 453
5.13741300769891 -7.06139836275805 2.22161913259436 -11.1318897643984 2.20645397265212 -21.294534388882 6.54156260946036 -10.0544068040711 -15.2392418685555 2.9298707080874 -37.9383480524577 3.39335172950016 -18.2490456071118 5.08591870081018 -10.0584209476347 -13.0567633520057 0.776612820642838 -3.84521907337958 11.6569734632714 -19.6936558515402 31 "B" 452
-4.95143620120915 11.2054615876284 -15.4572750890891 -26.1737696222011 23.2997515538469 -0.447074164859989 7.168423299388 -3.04795050770517 8.76022066319885 0.830289587485648 9.15168361756859 1.01648632257003 3.62654016492767 -9.17715677251737 -7.54455339243737 -4.09900175601983 -6.42418028711911 -5.67471775348333 15.4964546086682 -3.14844393874327 35 "B" 534
-5.41094471638176 -3.57513651229271 3.74411175105085 0.484115815479464 13.6398691324812 29.6452299973870 26.9730510964910 25.1451464517044 -2.48362028305786 -6.1383705761794 2.22708746629153 2.75242572502938 12.9064721778388 25.6319237718966 -17.7599765136727 -9.43248023998913 1.32785173926471 4.69756757027788 -6.5904856811316 13.7415311968925 26 "B" 408
6.22559874179347 -0.533015160028906 10.7706024716794 6.08143268109751 -6.8743778733486 0.226519735612319 -17.7602546682552 9.98372097607028 25.8402337975465 -10.6784456507198 -19.5655932441918 4.87106569225014 -11.1868384931316 -9.44518563080728 -24.821914341645 6.15200725038807 -8.88052953273566 -22.953875168171 -24.251831010158 12.4502740430377 29 "B" 429
4.16489705637561 -8.17655586164207 -7.32302067308466 -8.63538194960057 23.5685217913891 -1.34579915092589 -4.41097129032743 5.03171788293308 10.6717248945465 -9.5122315040866 -20.1482307057832 -5.07811094434065 32.9064721778388 -21.2452273216129 -17.6768614652601 3.40039469857113 -23.8111307437217 -0.134127477447274 0.249113948357466 3.84517749433396 26 "B" 428
-31.5739520879961 0.758310588247096 -15.2445326508362 17.1334162689636 -0.811005970852418 9.3145912514314 0.707526060656301 -6.71751225042652 4.29576418083184 6.45342305877723 -13.1000704992103 -9.67677623178385 -12.9380100372106 -26.2923913465276 -17.9114224167488 3.12936825392443 12.0910050553531 -3.20874934251123 15.2918137863420 0.935661842035406 21 "B" 307
14.6584791424499 10.4040000090517 -33.0054255122355 -2.55240689244297 -4.64039000603427 -5.85630858571987 -24.8895671118099 -3.70004580137603 0.714840013224118 -26.2660033517298 -11.5537732215199 -3.86696843547164 -0.155734936141470 4.27160365705673 15.6002762789501 6.19218592577125 11.4130217857962 -8.20050321927752 6.44611630811635 10.2427341065407 28 "A" 425
14.6663326908151 -9.24433997738725 -3.2632186831018 6.85561394473202 -0.8771934442155 -22.7346648217587 -22.5687964002651 16.8829440184305 -3.52182503136728 -1.01878942433281 -13.7721316322960 14.6740144592437 -4.52897762002293 -6.8174460462584 -4.61322185294630 10.3625617593642 9.03248075672123 7.09898830580078 5.78626609145419 14.3488776755437 40 "A" 601
-22.5025534693043 0.615348389262438 18.8063237718349 8.4236387058875 -3.24167628593548 -8.21548497822081 -3.32095455904296 2.20985795948215 -9.75054132887383 -8.70588249343434 5.69159694392332 12.3743271528951 3.84426506385853 8.31591851694412 -2.98567580027404 -18.3114098359177 1.21302473178125 1.08217996347963 -0.574561938238583 -8.44259740611998 28 "B" 429
0.997421390574723 -6.90864042554213 -5.04516547872912 9.97507539695477 -9.11345101237525 -3.18370937058374 9.7951227395246 12.1097395094203 3.31628372167041 -4.03795874349144 16.8157014866513 -7.20950179558527 -12.2179420501217 14.5490983236896 6.18632254888344 -5.56073923744392 -1.04234348141136 -16.0671765439438 4.05431207862687 15.1108924191175 30 "A" 443
-4.01525711232541 -2.32445627005417 8.43086627449303 1.93142833580970 -1.32759281540761 -0.390781948148974 6.22555108064944 2.72011129403993 10.7528652302322 -10.1068444458391 -9.42790688776322 13.7786614536343 -1.24904560711184 -19.7383953771419 12.2179914889499 -24.8436691113780 -25.4818223560989 -8.16858632364427 -7.43593460616148 4.10850418273135 31 "B" 469
-8.93455330859947 9.61596696794306 26.1171551663211 5.70613498444284 7.6111355204166 -19.9017596670869 0.0847456719111713 17.8280563292113 -13.6146834224525 -12.1977018151138 7.65277077191785 -16.4820276704105 -5.21794205012172 -3.71771825732946 15.7608907024755 -5.91850635862338 -29.5429003845179 -20.2728266518763 14.2513043365997 -2.7216097036302 30 "A" 450
3.59768392020818 7.77626118617393 15.4314065430274 -3.49930833554182 4.40154869055642 -15.4868551410567 -11.9629553146709 21.9348771605959 16.6478667507479 2.31760553176478 -0.520926994686836 -3.54182964324981 -28.6222882909933 5.49516593424684 9.18582406686252 -9.7529960656811 12.8021350271688 -3.04386997883879 -0.933681108974234 -1.20412122371929 43 "A" 622
-0.96384312433247 -5.21770422705252 0.731547544514475 -5.0543574708063 -12.7184195279187 5.71087278215817 -20.2723198402525 -19.4830273827461 26.2396008649071 -4.73630908543557 -3.47327985520638 18.3253663155492 -16.0935278221612 -5.1006391117723 -4.76721157268973 -3.84679823828992 3.70876422461515 1.55409387347461 -8.93880792551523 -8.9595229737155 26 "A" 379
-10.3924506557416 0.668694462384966 16.3210739214342 -0.221499326957223 -6.78517987579642 -4.07058730328093 -11.3286074796014 -2.02512862807525 4.64008219142455 28.7959334233713 7.41797421145547 -8.86865481576997 0.0308864057992657 -10.5050533088097 2.23881977416740 -15.2865231404683 2.88668228461106 7.79797277672484 2.83383568050963 0.284375396001613 22 "B" 335
-7.29836833695721 -3.41147797624408 2.54071733218187 -0.72237565432772 -12.7926915995700 -14.1460642904665 11.3167377653108 7.51304212914375 -22.9471115159277 -15.0187843777002 -18.1302847202141 -15.3382691166744 -20.3112527210921 0.161889658214972 -5.87351893793787 -0.87633493009473 0.884191605019741 4.22659135737072 -2.21702507158537 13.3531751947363 33 "B" 480
-6.74186706106537 -8.66814365245638 2.87279671857607 23.0346107926514 0.584246516767851 -24.8522766931465 -16.8365167247781 -18.5230322806596 -11.1602868267138 6.82156802624937 12.4593928344428 -2.98289125852103 11.9686792918190 3.51851222536228 19.6719502457447 -10.6017054801451 -1.30254137769037 15.7235509665118 17.4885710284463 10.4453454384442 24 "B" 377
21.5140496352074 -6.38122263474788 -3.16533854271413 5.21007829924031 -14.5369181268883 2.6234706175196 20.0249741448413 -9.10567599573621 -13.0879756670206 1.72836554300279 5.78154686499333 -14.5577930319524 3.78205794987828 -9.93176776916489 -7.6949075724795 -4.92509628528848 22.5027761362118 -15.3424770937002 -3.33752555892209 -21.3090543060534 30 "B" 459
11.1604342302591 5.88678491467743 -3.17007691496272 -3.65164852832223 -0.442248343212017 -28.4264293960618 0.900716180643872 22.3701775826496 14.8282022763962 -0.0756511373081368 -23.2790156437897 -10.9194884681334 -2.09352782216122 -32.5495138606580 -6.55586110617394 -7.60730730160651 8.86719413136388 -10.7859542161730 5.15426257197374 0.457373251680806 26 "B" 393
-15.0296800804943 -9.12677343468182 -2.00199734699220 -21.0810975558798 0.677976274099965 -9.60352778648138 -14.3618766626414 14.4964653415117 -23.6820065777614 16.9345586824643 3.03260883669005 8.38718721553501 -12.9691135942007 4.07456181493525 18.1921583421187 15.650078850538 6.11144346875161 21.1168327778046 8.03893743348234 -2.22232804048907 22 "B" 322
17.6205117181 -5.85762051066004 2.62184505993258 -29.4091768117436 0.369341702256878 -1.67404950637665 5.91427749070335 0.472819881023885 -13.6584234620766 -0.0688829718466412 -3.55760998131494 -3.37497413215012 -23.1868384931316 -14.5880917925666 0.762552662624842 -24.4966600367302 -18.3771332999147 -11.0122243483655 5.68753491240828 3.58057399784206 29 "A" 417
4.17226633707043 26.0574911439485 11.6487267506723 4.18286026063658 3.71200081142067 25.4692167244947 -8.5773794453584 -4.1432921741623 -13.9927222671122 6.49250258104051 -12.4571496499707 9.8206078908315 2.65764372191778 -0.674281541375057 2.91925284215422 -15.8005466266168 0.366096887282863 -15.6425316006835 14.3409577100585 13.2065293115660 34 "A" 518
-7.03898594555383 -18.1895060081626 12.0790581483041 4.04741723133944 11.6576784637847 1.94017129250598 -2.28470243848552 12.8688445414774 6.53711064164291 -6.30118112913034 -6.81646785250272 0.0807892934211432 -17.4356669490526 -31.0283548480579 3.72048366631968 -5.57065328087708 1.10182758012318 10.6790170927150 22.4628895731006 -1.57021306466147 37 "A" 543
3.36660800138469 2.78699938335261 -5.5101380521539 -4.0480683709612 4.68825034117091 4.34773366893526 -3.70761906829203 2.58623594150065 -0.243799597585133 4.45845931330751 16.5847725153847 -3.36534640399454 13.8131615068684 -5.82686296873237 -20.3945330454910 21.2044968697583 4.11601001586493 8.28861835487534 -10.4737834271088 -14.7726430171951 29 "B" 454
24.8353574387309 15.5635808297749 -2.16637098816873 2.73540607281957 4.21007217719453 -13.1616691898223 -10.7278604475961 24.0816333587132 -1.62490655622833 -7.93103413346862 -12.2766833359532 11.1332012889636 -43.4356669490526 11.3809382545493 14.7474216015106 -5.9042004041143 9.44649680638717 -0.222883438129512 -7.81669509969832 6.91031254806618 37 "A" 517
11.8956121788900 15.1305556877791 30.5145344105837 9.10112919344398 2.3071403663178 -16.1300433892243 14.2082055719719 2.43688055931528 -7.21064638576155 8.03662891153907 -21.1510991232778 -6.68613062129566 -0.466770506042709 -4.34429602041904 24.4996344634260 -2.52836797319685 -3.41882314739334 21.2043577906733 3.00468689669024 -2.15916151958279 38 "A" 575
-8.94612435847188 -4.89355693315241 9.15179840304328 -7.16117209950378 -14.7020544379260 -3.87261518773352 7.60813112269246 16.9932177110915 -5.77476957072851 5.00398284957527 20.6839999809949 10.0606365604202 -5.40456339206246 -2.23321110808275 23.520338621144 5.39295396299796 -8.83008392182722 -10.0253173488893 -6.1838148593266 26.8405612834491 36 "B" 540
34.2844265299882 30.4564033518978 -12.5429323414827 5.04502601341682 -5.60470489445813 -9.5765864188913 -7.83186379285055 6.677965071041 -7.76651917361601 1.52042596134558 -0.412000587046595 -12.3594032479312 15.0930935197795 -3.57008010047100 16.4347982804068 24.0070004825888 -7.18607069423831 2.66061266718731 -24.0585522894404 4.66632528078084 20 "B" 320
-2.74886834943536 -9.71314846700157 -1.83369673738457 20.3225012648818 13.5523510630969 -26.709569977619 -1.22338507289816 -4.20464696462012 1.57441547340997 16.8754943983308 -4.16334820519974 -5.24220121897782 -0.906906480220468 3.52936669495672 -10.7278319543946 5.09236991137873 -10.3905853556611 1.49635606062367 -10.6334533275207 3.79381587132222 20 "B" 304
-24.8988382777412 6.37495819484232 27.7839421115094 -16.0199774389785 2.47934640106165 10.2332762114708 -1.95589920044838 9.64302062674506 17.2509462204265 13.8948494636013 4.01224087427769 -17.1179427624225 -3.34235627808222 4.96592906115205 13.3348993819437 -2.70117852296812 -5.46227305607529 17.0394200889114 15.1200725313613 -15.1383564913017 34 "B" 512
4.87320981467352 12.5328398020048 4.56376952635947 -4.51250604448626 -21.9577095551458 9.03935794155431 -13.8871357945936 -7.9717700642048 -10.2029879501250 -0.798089227193293 11.6672499188229 21.3182142892188 1.22219392405605 -10.1076435303798 11.9076965230201 1.42645326953128 10.1228889716289 -6.35459384635752 14.1829579104862 18.8304896774534 48 "B" 727
10.0309733682942 16.1427505460061 -1.9477731100237 0.433650037489687 6.14500553577162 8.21533743358917 3.51736264117470 3.89386285699545 6.32138115008556 -5.92892940584315 -0.725323698935871 4.66387030086029 7.78205794987828 8.23024944094747 -3.95926733589835 -27.6561380369472 -2.2723418951496 -6.33494074893703 -30.4518307726766 13.7268387841335 30 "A" 463
-6.36557802734254 -3.41780990121829 -19.5458278459596 -12.8480722747797 12.2227450661342 -18.0853858022797 -10.3944285482851 -0.969795766414498 8.15420748845925 7.40152866040434 6.41277810931759 -8.4380993183345 8.59543660793754 15.315264565357 6.38458449709413 -0.68023825442783 -12.3754653322329 -15.6384551694448 -3.71481347828462 11.8876667520168 36 "B" 554
9.97324585675055 4.56328376242425 -2.44202589723197 -25.1485478340611 -1.50707973914890 6.76619893887364 -9.6699485083256 -7.1950085322865 0.82191784783568 -5.55640277454069 10.7190236247496 1.73115432889334 5.62654016492767 26.0008579854383 -2.34515861848336 -1.68749501582678 -10.9461994060773 16.9224592972196 -14.4921477209405 3.10272155370872 35 "B" 536
3.48311327862072 4.45800144484313 -0.890126675460594 11.6257011871832 11.7167758028252 2.96088527079819 16.2944729701102 -17.7564694717887 -9.36083063542074 4.22689560062925 19.0201116649502 8.76982021645177 8.78205794987828 4.36203180308412 -8.73844856075065 2.07711072583733 13.5556366666942 -9.55424316084662 -28.5255936293887 4.2578898430324 30 "A" 464
-2.4670523390296 0.063882464123489 6.30613543399495 16.9251377799754 20.9575640487416 -9.10517961456251 14.5315402549878 -6.27356404574514 -14.9071155650844 -18.8421094707063 8.90491263071611 12.3477804483792 9.87536862084865 -15.8000381915384 9.74876284160502 -1.12995816104992 -11.0029449837620 5.43124700948015 -16.8141719489186 -10.2602430567899 27 "A" 420
3.68578735935112 -7.9592451205692 18.1412581606839 -21.7933199329189 2.31870876554897 -0.53818183867049 -5.93345128132771 -30.1293385060232 -17.3571939859712 -1.15568806272645 0.28677013488705 7.33039521355228 -16.3112527210921 -7.93431825548932 -31.0466994293899 -5.97727145492161 -0.508723822965525 5.13221639848307 -2.60930693833771 12.3007106057173 33 "A" 484
0.522494146006193 -18.4635616011817 0.941899142621298 3.19856414535388 1.78648358329333 4.74969168646446 9.24359139410228 5.24794507526304 1.64713028605976 -29.2594874234022 5.64546650391614 12.0817242336580 -9.24904560711184 -5.24605834534268 -16.0311653134109 24.1253942957399 -9.18808920014022 -10.7355318769914 12.2276048586850 9.0701912438597 31 "B" 461
-18.5856923050316 -3.27343842423299 10.2529001405835 12.9033726926613 21.5763449622907 4.59267346595923 19.9274910598658 -22.3972170100002 13.4234967339172 -5.65875919094395 -10.5496776770589 -1.38361733833559 -10.0935278221612 -12.3504009825927 14.0031937567885 -10.8219475664481 18.6248438295426 14.1824228824369 10.7276633061318 2.75400857769713 26 "A" 385
4.98989464042489 7.04812701290897 -10.1800972617254 -9.5326089118258 -11.0880248723649 -3.40176242813896 -5.61113849538215 -5.44036761145522 1.42896109815872 5.79032242316958 12.8226280101199 10.3572314090455 19.4710223799771 -17.0276012487349 0.510551730213916 -1.43425076681039 -4.02043071427746 10.3709261666129 8.0915872897461 -12.3256753627946 40 "A" 625
-37.1930972311138 10.1589315188995 -24.8046049417457 -21.0584608612636 -7.328982573853 6.51141303476407 8.13256901377921 -0.052663572683821 -24.4107494450605 -2.60345543435043 0.0649741421456477 -18.6651821629288 -6.37345983507233 -11.0108069838185 5.24769747590905 10.7200248008467 16.9687780126928 -9.06107679874439 2.00199969923122 13.2729863168659 35 "A" 524
8.37072201642445 -2.35970840076659 -15.7780678855320 -11.5474278731679 -3.87541447084816 -6.62255526273409 -10.5936070550523 18.9781637066605 23.8805458629990 12.9679184731360 8.81975241956812 -17.0136582344562 -3.09352782216122 -18.701187211419 -2.08290726207537 2.49152847355332 24.0852610886408 -13.0026464582672 -0.910126108595704 0.53973687842334 26 "A" 392
-4.8597337371404 10.4800169422592 3.59312805123375 -10.4738647345026 -7.02362701989276 21.4047414250245 0.0877808126831671 -0.94326513316489 -4.33540936575844 4.2082407273594 -7.61408338969412 -13.2500263947674 12.5643330509474 11.7349128017139 -12.6394552743026 4.91460299274336 4.10045412073721 32.2492157428049 -7.52565752124737 -15.5009323957387 37 "B" 573
-12.5453238152591 -0.808007673165175 -6.64919393596123 22.2368728623189 7.21019928700125 -11.0012860464797 11.5225514671560 -8.1687541613211 1.66062810993612 -27.2588203737241 -17.7917191587151 25.9640908707704 -5.12463137915135 -31.4182400823274 13.7627388640044 9.2882231159343 23.2994293748486 4.14562949839048 1.27175290860956 13.7615265826915 27 "B" 405
-14.4587896535656 -5.48059414600398 -1.16956184647237 -10.8721507014364 14.2250130427492 17.0135157587834 -25.1676165938248 12.4897442292730 5.89686003199613 -25.0274599501396 11.3027652276337 4.72285596520843 0.377711709006717 -1.08545827422017 11.3283914985129 3.62289787844309 24.2908013711682 -4.58751477984604 -12.2710649480265 14.3477229278330 43 "A" 651
4.62074087837604 0.367327489995382 -14.1690329829437 13.9383433946189 13.4802717242656 -4.73613408455325 1.24722338581009 16.1777111397735 -15.0804921844295 -13.8390018806156 -7.81362357958863 5.72417559824588 2.90647217783878 -4.03513040581096 17.0224972439239 -3.38732788024672 -1.03309738414299 -2.9413179393491 16.1857651899133 -11.7716796430192 26 "A" 398
3.00701412156131 7.56382623073335 0.125546399653150 4.32541246107162 10.6699052896408 -3.91163576413636 7.36601819804001 -10.4160582245143 13.0471892086258 -6.159824326273 -9.75084219456375 -28.9284947468786 3.75095439288816 -13.157997283543 9.74014061771205 10.2486232453245 -19.8689360176211 -5.50958516337368 27.4799244848264 -15.2877817356305 31 "A" 474
0.107204992132427 10.8938561664883 7.81203776604428 -10.9250914980053 3.91824924864047 -0.540901372962655 4.13676316824532 20.651491265315 -21.5027753105567 3.35663468890589 -3.18667569760987 -11.0198667102535 10.9375757348289 -29.8977154787832 -4.59395871745299 -11.8763904842451 11.6447421296256 7.31330446798556 -3.78883179932944 -17.0178390243378 25 "A" 391
9.78892250948366 2.79899392063384 10.8851020123237 -6.64206758060895 -21.0867858015477 -4.35716415928776 -8.06964653860819 -18.161447625564 -7.61897202470287 -1.50228656403798 -23.7162169743346 14.8896837468028 -16.3423562780822 9.50909992005295 3.32835730534168 6.17654398272417 -8.380164852319 6.56448787579889 2.0236803251411 5.05770359695007 34 "A" 499
-19.5544862129024 4.08877791760777 19.9589161644046 8.96869990655745 16.3549404479441 -12.6804537812794 6.63849952607582 12.0850594361420 -3.06815117231511 -16.4177638104638 -13.4807400136396 12.8864958083691 -6.18683849313159 13.2297632406557 -0.860221720631174 -4.01194450552847 -5.93908269189348 17.1606845825147 20.9035164398091 -15.9178086099584 29 "B" 434
-3.85830643483939 6.36621141789668 -32.4524486424705 -21.4103878173307 -12.1737507948188 12.5289447484357 4.38582602455388 -7.95518888843419 20.9983751107570 2.84283816767117 -3.07457445246072 2.52503145685533 -13.2801491641020 -8.67574419024333 -0.499460626249663 3.51902962367129 -8.65726905600468 -18.2190389655976 5.90875376744388 -4.79604879175977 32 "B" 472
8.29662276276889 -7.43254460494123 16.1699328515605 -9.81738047780924 4.93237795363194 5.91275724931799 -0.954132177891578 9.81901555027639 -14.1365286285674 18.5242239730803 6.43292032139514 3.02912119979004 4.78205794987828 -6.02994327458886 -12.2578937861585 -1.95420731053621 -10.2565457996026 -1.46892764365119 -13.7518802385321 -20.5536578986458 30 "B" 460
29.2724332584303 -10.0053007818835 25.0278687539308 -10.5809155451759 -2.57841837547856 8.74256693956184 18.3823550379534 11.4255849606764 4.43532974640999 6.00453417928558 -3.46367862072282 20.0367035030524 -32.9380100372106 8.38621108940677 -7.3873552334187 -8.78038792489938 3.63126584608073 23.8335707649727 3.53716881849651 -16.1790112543583 21 "B" 287
24.8660722965391 1.59802744561338 -19.4254414927133 -13.5594734491537 9.57357750593995 4.87159316932174 -12.5627377176712 7.79355898083882 2.52275692588485 -23.7085962944246 4.56471917769834 -2.90186555345682 8.68874727890791 16.5732178253397 19.8304855796132 1.82416203636037 -4.68724837414184 -8.58798488878151 4.97545625626832 -11.8250987174359 33 "B" 509
10.5438962361931 28.3221807981233 -0.659995481328699 -15.6689585620001 -7.42175731095405 13.5372622635933 9.2572438184376 23.4720006000329 3.79257046789583 22.2752158056451 3.53092483748151 -21.7450526919166 -23.3112527210921 -9.18356469337646 11.9598198970574 0.49004756530701 -11.9532162937964 -14.1768840373869 18.9761554854731 -4.48406083948498 33 "A" 477
8.52871818205692 -7.34005843330581 -2.18794700200491 14.5282928510206 -5.85853575265615 -15.6565423531464 20.3073995317144 17.6868128147883 14.7357916318813 3.5718097393832 -11.6174285014360 5.5468631466489 8.62654016492767 3.86097242536253 2.24687344585406 16.7151852978113 -5.15951586898336 16.3505561125292 19.6262287758584 -4.94106684378954 35 "B" 539
-3.33328934381195 7.06507458848239 -0.474881333677542 4.00689216396698 12.5620706015309 23.5136335096642 -13.0976696175026 17.8620052914429 2.92802108919312 22.7794530910817 -7.25673511660043 -5.0246459505312 4.62654016492767 -10.8228271485473 8.69416066585941 -12.3427045450881 -7.7560333547851 7.71724235857223 4.37505415153693 10.0248840638134 35 "B" 535
-17.676768933096 -15.3396444359836 -20.8252374513127 -2.85987671247376 4.35388757946884 -22.5002127005905 16.6345111237563 4.90407483073488 12.9623864208785 4.47262040578351 18.5394285555439 -7.17854854172886 -9.1868384931316 -3.44529849434735 0.763297362897261 4.91939080904789 -5.4384587468521 -9.20119808056402 6.44059519213428 3.18835436791877 29 "A" 431
2.34798428010066 0.00450733623543127 15.7847337431949 -0.539004781555623 11.4594591597919 8.36391973607088 2.32540252155554 9.13060927215022 9.26291773699405 -6.37208551201383 25.9919260011815 3.63604849780888 1.56433305094742 -0.724616061444236 11.8572323832817 -12.9434286558141 -0.403126038462813 -12.8495720900427 -12.6711850725140 14.1493311184460 37 "B" 562
9.85015905585946 -2.55908098147419 9.54692247597446 -32.0306781099418 -18.4778151812343 -6.65281484995246 0.465616783054485 -14.958241877276 11.4617077546121 -4.41722320824278 -0.174575292764093 -22.480935909855 -7.0624242651711 25.1997483483284 -26.7258284346135 -10.5329156092474 30.2088251722266 9.11622654773957 -14.2235330169862 -8.72757605688779 25 "A" 373
-3.12537534258031 0.79358127637139 -19.4633157218416 6.64860608190116 -20.2223983294607 22.1773056210757 -9.42933325777417 7.94746135678897 -10.5429836027423 17.8948081740366 -0.237426502583153 -5.90650358699443 2.62654016492767 -5.81186337994549 6.35452355136934 -2.81604632286544 -23.5307131087801 1.1337528356422 -4.97576921676488 1.61820808996482 35 "B" 533
5.19402846256402 12.8564405270763 11.8771244854802 -11.6981305927542 -22.3539389379836 6.19245678431745 1.70288994596186 -11.4386415221111 10.6452264101463 -3.10455047804781 15.8079558816275 -0.366125443368508 14.4710223799771 8.53194483707744 17.7790014236474 -12.3418065833002 5.07659539803795 -13.5726008440893 -10.3384588413264 6.77777551028314 40 "B" 620
-13.9480259848861 -15.913198864229 17.3357215887613 2.02079363643064 13.8526525019888 9.98975918787795 -11.1818968664441 -14.4107205060092 -10.1217048675792 -0.352517772233076 20.5736594079343 7.01862776417029 13.8131615068684 -36.4410623858700 -2.71608393864375 7.48326390018403 -31.0215870338212 7.32935803452289 14.9791774276727 10.7193913933005 29 "B" 454
-23.9657848489766 6.51229613618082 -6.99792390306755 14.8329109907368 -10.4694778043753 -19.5721121729843 27.1235087469624 9.8867947138937 -8.08616015556919 -0.617853706284174 -0.982219249265835 -19.7816181305251 11.2486113047302 -10.7970961304247 -14.5069876014457 11.3800226961316 -12.7670855630325 -5.77568795060090 3.85187882209349 0.229120534482718 15 "A" 241
-10.7719938653430 25.806881267843 4.95965976271665 -2.26583033801077 1.69617664252723 -8.12474810191148 -8.38420650995004 13.5245194934502 -12.0172886584370 -23.3269072083196 -30.9485941670643 -3.64825172101090 -19.9691135942007 -14.3854391267213 15.5718051960141 -18.4829602006477 11.7923473795003 0.911872505431755 10.1884853954040 31.132128193477 22 "A" 315
