"sim1" "sim2" "sim3" "sim4" "obs5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-1.2851423460708 -4.22929185767659 -8.62573252096674 0.0664989930590224 -22.5291976305870 -6.2053339092699 6.13240692154985 -8.19522125665908 14.6380796010038 18.3522080222781 8.82505509769636 -1.11393141111101 1.36028781518132 -7.69452402951472 -22.0765003772317 -18.3967238736498 8.14409626422681 19.2888147567850 -7.5164048401595 1.22520031416915 27 "A" 392
1.56997642063357 11.0340775992429 2.95569860198804 1.64614236385936 -10.0964693211695 6.60913655385365 -16.9010183825978 6.2420557149081 -10.5958803784834 1.06521787561461 -9.5882443369607 20.4876916650204 10.0878541446763 9.52464860838446 -32.0565923051846 -10.1748389394122 -2.34627137155475 -14.8516679163730 2.84266858579735 -19.8622346222950 31 "A" 464
0.514793780987098 16.6751249306729 -4.93544139726267 20.8682277580644 -15.6373797079413 2.53563189462889 -0.936087576658085 6.31895212216397 -4.24274564185315 11.9108844804382 -5.53224388660577 -18.8580023837373 -7.46772574514284 -10.2360331834941 0.64722509653734 -12.5940298929976 -5.87302489809376 -2.32993025704432 6.40177225843634 -11.9414286463106 26 "A" 384
6.71585705502671 4.43512999049694 -15.0213969111135 8.2341991101002 9.22807691089361 22.3136502828212 -6.47562832700913 -0.436259528372228 6.34510677441775 -0.164300123293227 22.7335216232915 12.1844607839486 -29.5979683407438 -31.6900234283035 -4.63725708959399 10.8263678920942 25.411696513419 0.547689946159955 -6.48504421278144 6.24464244217233 34 "B" 528
34.5799676491807 -5.7088952206789 10.4790051734730 -6.66239123706039 -3.52919763058697 6.83754734785103 -8.97112772334916 -12.8254144240313 -14.2672182437078 -13.7258826121373 -5.21687868484439 23.8017497176592 4.90655211863299 -18.8517413527230 0.606540050240136 6.67085604057237 -23.4003606976916 -2.13436425878143 9.49952504852654 5.80744720120478 27 "B" 411
-26.9683050326105 9.1030585814159 8.48127724813533 17.434829852966 -6.88010516646077 10.5550447181915 -12.6075739014178 -21.0267660021404 1.05059307249865 6.74919830528295 12.9023682956423 -4.10806512844017 -11.8290508936000 -15.7917807286790 11.3726514048339 -0.574452279631972 10.1131469571598 38.5969221932302 19.7647724256391 22.1078963237640 33 "A" 497
4.76768080763362 -7.12424811049091 24.4120443317457 -4.86824439732632 -11.0964693211695 -17.5728182203171 -2.19914890522299 8.07846799792278 19.5307711375131 3.44287084650569 -10.2684362345819 -11.2703752920341 3.92465566102869 -2.25341191129425 -0.994251508665158 -7.64255797425354 10.6017118943462 -22.8302728183609 15.7552274885633 5.57368960579767 31 "A" 463
23.1321584258982 18.0716503520882 -3.16660084433042 -2.04135112128522 -9.55555893439766 5.45226785890849 -23.3375258012278 -3.29375563510729 21.8185884558003 -1.12802900715651 21.1512164049985 -3.39418164211815 9.51026151174946 -4.58908925529265 -2.92036784099604 -3.93894735494871 5.24041476833637 38.9370811548213 21.0652989620352 8.3651232191105 36 "B" 539
8.35249206877728 0.931240154911086 6.22477257007873 -12.2177260284752 -2.74556178529569 4.4833732331315 -3.91091959413724 5.92352057060585 -15.2976749486931 -14.7002332744544 -7.43742990101156 -19.6568159348730 -1.52053750248878 0.0790370520745326 0.815015520015609 -11.2943992774049 -15.6414820397251 -17.992703671846 3.5492219998817 -4.78913719658973 25 "A" 382
13.9895939621845 -9.85089462832766 -2.44985976852587 16.3837853182804 -0.63737970794134 -4.6566615108175 5.42491887349634 -1.89471731822107 -3.08586254059997 -0.103042314197239 0.0504509738787162 2.26939286674067 34.8570421947803 -3.84243326237641 1.32314537742785 -8.50118247052031 -10.2938950768700 -13.5511100196106 11.0672088293856 5.12847538067891 26 "A" 399
8.66584917306016 9.57187906734254 22.6520892903185 -18.9855414112418 2.22807691089361 -17.0102910392867 5.35485409138745 13.1576537251934 -8.00941134737589 6.50366564301913 4.77576748948299 -9.6266165210057 -29.4866479393355 23.5029620748287 -4.69222390989072 3.24283664079695 -8.3862464261192 -6.74749676390476 -2.58089876033974 -15.4903075475798 34 "B" 521
4.52124801027978 -7.77500991409889 4.30615137857449 -6.3331206056967 8.2280769108936 8.67847790251965 -15.2086910922535 -0.339007571397617 -12.6772250800659 -37.1408295393573 -9.09718690857812 -10.0202940162448 -9.24194275794889 -18.8086417681676 12.7300024092859 -5.28685028245043 -1.24798947226470 10.2191993319418 -9.95956184618398 -4.09159385819616 34 "A" 527
-21.688646275961 14.2075399776085 -12.2142135860885 7.08876166120448 -15.8537438626501 -22.5222443588791 -10.8769992260673 -9.87824600473945 -17.1726873835179 6.41421850629668 1.34824398459654 -22.902091780508 26.2155026954711 -9.54018413716315 -12.9463705226573 -9.81054758939313 1.46239422464465 -0.316085739821239 -1.17309157743948 7.2943126515573 24 "A" 354
13.2752641114664 5.57633948764232 1.93852451640294 15.2460067259319 20.7953486014761 -0.0389082681127466 -3.95028277560671 5.25272647759387 5.57921586009668 4.26968722033344 21.6437598851817 -9.82469259682187 -18.0376167626992 -4.97739385116406 -15.3262741215049 -8.19391865473935 5.87943779682164 -0.981700962325578 -9.01106713999113 15.3567055159278 30 "B" 480
-0.781004287211798 -13.9750885687592 -1.19096799215286 26.4137084376812 -1.42101555323261 -19.4282057494397 22.2542492095961 42.6996419678777 -8.10585165196457 28.1592247765276 -0.710970345606404 -25.359530718284 -6.56689070447411 9.67623088858629 7.15716273849223 -12.8331822365623 19.4885924740483 -0.129331432531613 -3.98671202434186 -7.4810825078766 28 "A" 428
-9.070033424641 -13.7101147126619 1.79662043860931 1.29541661841555 26.6608052203111 7.41489725722461 -18.9841721759271 0.373622869737063 -8.70774628036359 -6.08910415324369 -5.3222419415619 22.9709869868106 9.65627517297144 -3.38078196980424 4.1160476312806 -4.55252407210108 -3.33130317710217 -2.36537238907155 -3.5992716573715 9.46903057820626 38 "B" 605
13.3521199448034 14.7171061660122 33.9677406575339 -2.24084767674829 14.6608052203111 -10.9415026548022 -10.148450208443 -21.0537053789866 10.7561621663089 -7.30427712509541 -3.23492318143385 -11.2227437569211 37.4236914739426 -6.02914651249789 24.6612470805336 -16.82702358509 7.72224918188813 24.1603209620450 -6.16033346949168 20.7180063548199 38 "B" 593
14.3253711379541 8.5260767423849 5.8736958150432 -11.1286909568771 -3.85374386265005 17.2539174447723 1.81726092910785 -6.32208938877202 -2.46913282522695 6.98112639445027 -19.8165201679584 -4.9660124198696 -30.9007809389121 -6.25605226369468 3.27494174017995 -3.37360198653445 12.2958895320188 -9.25020944909832 3.34823627121756 -4.88113088382338 24 "B" 366
-19.7200544765595 -12.3476994331413 -0.258242474192937 4.97971477042212 25.5789844467674 -0.856773347993744 -0.479176152895731 3.09151540886144 7.05172258882632 -7.06208811898111 2.66293658242108 4.06543121524769 3.90954928642832 20.6954706572233 -0.287156395021867 7.42448387358255 -4.12045366984681 10.1985222648723 -12.2888687411521 3.20115961029154 28 "A" 455
-44.6432218248659 38.261670662852 -10.1457051578778 9.61008759008465 -24.2046513985239 -13.5403598517095 -1.05041781420421 13.0227973168042 10.5246877229157 -7.55798826430787 -6.53455214174505 18.2823687216659 14.0090982276833 -13.2444913664045 21.050929688458 4.37794831381731 -3.40778043326271 13.9985009118507 -2.17217066063821 27.2373984442471 30 "A" 435
15.4605224783266 14.6773037232978 -2.94577493012146 22.0917489004171 4.01171275618486 13.1437543481526 25.5738612782856 -12.0678860958046 -13.5415993414185 -9.9377212930951 -8.91286289031708 -7.92729608184295 -3.25757429984685 18.0598952626773 -2.12206522999174 -14.1683336944674 -7.49314723097674 -10.5300710465098 35.6118457460123 -9.80589324719676 32 "A" 493
13.8624879704871 5.21864158026755 -8.72815391731012 12.1347091543063 -14.6373797079413 4.21683088959857 -24.5758652123514 20.1055347472288 -0.0985399901814074 6.46792027781671 2.22630607985689 4.12378691563131 -39.0839310457054 -12.4186360580517 5.21179764902918 12.8669111952599 15.8182094095708 -10.7437450790119 -11.4985422196407 1.02366471679292 26 "A" 385
9.69018114513966 6.78793576137936 9.984581382171 2.65092816101787 -12.8537438626501 1.43097505672976 -6.61555643029519 5.60175708007645 16.7711492585016 10.8229952124188 5.4218530887266 5.38564394915338 -1.39851520718337 3.5887580707005 -10.3713542947887 5.21658876374971 11.9501545426971 -11.1205725160407 -10.5986457018107 3.8542094638913 24 "B" 357
6.96041391105504 -18.6043715032524 7.00922479643475 -0.0079792977191798 5.76898729766542 7.34766006372693 -0.192191910092806 1.38837771990857 -11.6044374686638 -14.4548552062764 -1.34617044310367 4.24595847256552 -4.44097804273205 -13.1473097764161 2.34778093424020 0.564067846674514 -4.89871395717998 1.33563418929393 -6.25743644105475 0.154540751434042 39 "B" 599
-18.3427670694790 -7.22221456988584 -3.25028876566498 19.0148527001233 -10.4473768570433 16.6498982938129 2.02375507568990 25.1856501516022 10.6617280463885 3.05790218700424 -35.7207356475362 -9.00809599470713 15.5566496998873 6.13489863346927 26.9360590203377 24.0782896779412 -13.3616678332066 -3.4977027527497 -1.75948104275423 2.19664758858102 37 "B" 553
-12.6472891497473 9.4146605399897 8.0519375996119 2.33400446870424 9.36262029205866 15.7904585246247 3.10576068585354 2.69041102654799 4.81275107298128 8.35254748021416 9.5996466130361 -1.62161865033600 2.85638117340475 -15.2216254494152 -20.1525473133437 -4.25053321496677 -9.63144192018015 -3.63079756951250 -10.8127967502594 -2.40496420220979 26 "B" 409
-10.7584703980619 7.11801084693496 18.0928485178536 2.74129888852019 -10.2046513985239 14.980518547191 -14.6927760541401 20.6483807176176 7.9881437667894 5.0175168476439 17.7851825231800 -1.33435083414412 -18.1981695070361 1.20795969572443 4.79690324232783 -12.0280897240220 -5.04439385267216 7.57556001308742 6.18771313737744 2.31202506284462 30 "B" 449
-6.00845161402767 -16.0659018945369 -7.12476719649891 7.65940796354812 0.470802369413028 -0.527254814349477 -6.98723188388715 12.2265650173916 -15.2526618073262 12.3744165674648 0.917918506765856 2.81617852480061 -0.178864630821676 -9.35934267725082 15.7532029418117 -1.74183851098561 26.8885751183931 -4.15947357456439 4.25991390351247 -11.3538054552204 27 "B" 415
-2.11027284008504 -23.1770323704327 -2.72044592800366 -4.88959089936984 -3.42101555323260 -18.1409336127801 4.55863463423256 0.182279230456606 13.1868828861767 -10.8151108569550 -12.6989661205800 -5.823330614567 11.6335506715755 -5.61726273067685 7.84059384997326 4.19050281993014 12.7870221102165 2.95837041213836 1.41083788470344 -2.90515509544671 28 "A" 426
7.94272181932975 -7.19779191198648 -2.36441669896466 7.63494461818521 -1.52919763058697 -1.56351967885349 5.56164374336173 -10.0077596171575 -11.2031730554558 17.6805683165336 15.0503503591505 -9.76243003472456 4.7943225362713 -18.7910167317864 5.32948073858404 4.36538200057568 5.79786744600881 3.82107474949105 -12.1763506021585 -1.63567737573971 27 "A" 413
13.9820910361504 12.8675347139928 -45.6855784597334 -20.5223065845899 31.5789844467674 19.8959488821357 -4.15720044216129 6.98939594900602 -3.21485842696771 -23.5999981828977 0.0361999845280076 -24.786224460568 13.5331541083614 -1.33796332710401 17.4843665748899 -11.9383201576227 2.26418514665419 7.03124744280164 -1.45713974232915 7.13049116505979 28 "B" 461
-5.15715404713024 -1.60635663223240 16.2968414114755 10.9595032196232 15.6608052203111 1.85066552578202 3.74740654725216 9.20354642265655 2.19203912606276 0.971028234156424 -19.1331518813371 -10.7726824477765 23.3940464326756 3.38498196668231 -7.1394085527516 -5.13623202639669 -1.15134645747438 -5.3631030844722 7.30482268132496 28.8838000173174 38 "B" 594
-14.5029720426371 -0.868670117351435 -3.78856338368871 -21.0468049697799 -1.96192594000443 0.473985402449451 3.71781709911423 -2.89523561685710 21.5159416674904 37.5122087869754 -7.29829449458877 5.20754475572725 -5.28186036919463 -2.05827663703786 -21.71560646325 -0.507653016738203 -1.97557766825109 -14.0638906161562 9.89712115094659 -13.2852722388990 23 "B" 353
-23.3951589790047 9.65421761235557 1.63517904505300 5.40801937305147 -3.79828439291712 0.304578342736304 11.9249420605093 -4.9921535737381 12.6083985661597 -0.629767035324274 -1.14582750134051 4.13354550976763 14.1171070586337 8.07246000390312 24.0324649109216 -24.6727237206506 -21.9550799780232 9.5294693335543 10.0042561712835 22.5738773087358 43 "B" 649
-7.05181008634332 7.03690410192636 -7.31532575020798 -2.29334877786981 12.2280769108936 31.7790561379987 -1.78028012985494 -16.4670382495522 41.1358459246158 19.7929789949125 11.1281607389179 -5.88455556197473 -14.9874118996346 8.38360679350981 7.41909926107415 -11.3461686122115 -6.9785746626256 13.9592347830219 -4.51844673739742 -1.45414100705386 34 "B" 531
-1.61657747833589 -14.2341801789381 -4.52247457811897 -15.1527017171031 25.8217099052868 -15.2555910119982 19.3715589814981 -8.61320668904023 2.72965974994058 -7.9930213693783 6.98301211562608 25.2848137121305 14.2493009203528 -15.2489480662355 -9.71592863675507 7.41398665285124 6.48727159570268 -6.33744538288308 0.80318029797638 -2.18341300103823 21 "B" 351
-8.79887883495638 6.04399411700231 13.2179918442865 7.83021712210949 18.4444410656023 7.83650196517676 -3.18574501553631 19.3801604400193 -23.4645191223434 14.383370728994 -8.05509257423813 -8.18081638727547 13.3110577440755 -5.51110268171236 -14.9491135478737 6.24259064715176 -20.5696759466420 14.2949488440499 3.85175807232789 -1.64722118208378 36 "B" 567
21.0106282452935 -3.61089866121528 8.5068822019025 -12.4615017818168 -28.4210155532326 4.15381005003219 13.2536053633729 20.1529020736229 5.58619789102502 -2.95917018293792 -8.87714858619468 10.3743685085277 -14.2469529843385 13.2413811229074 10.7133434986455 -3.55749876676019 4.83409592073146 -4.61470273075459 6.04797643947986 -10.2961913434196 28 "B" 401
17.0814634370526 -19.8205243551418 5.74754454316502 13.9074502335670 -4.66374101175202 29.2894248016061 -2.77902658992106 7.48184082104811 -3.27411135808922 0.904653342163225 -19.5121249606627 6.39016510345989 -5.73272740081034 -14.2142360438293 -17.3324007293936 10.2334092714475 -0.572317623331791 -4.86695265896469 4.49404174503383 -8.41452803072274 35 "B" 529
-15.6580177784729 13.1267844967203 4.11635054661588 -18.3771008705532 -14.0701080173588 1.92650473450539 0.271907201219192 0.716281260323457 7.64304453206668 -13.706566075892 6.00651986266356 -0.227266547008827 10.5075244789389 -6.31356925672987 -18.787760880741 4.0282941211401 -6.78226887508319 1.09821453316881 5.63792767374837 23.0046821814031 22 "B" 326
-1.39739847585709 -16.1736240923386 21.7139795244555 -15.8829322129785 -0.771923089106393 -6.49191254120795 -16.8897431956086 6.30426781498847 3.23355066742751 4.86224451466525 11.8784867277986 -13.7869146963557 -9.52412823253485 7.92771626287883 3.70820126951126 10.4973889103624 3.78115390441710 -24.0066800231113 -9.12299120880859 -15.8709907988024 34 "A" 518
-11.9204428161763 9.02777065602521 4.82590757924826 15.4805038316094 9.79534860147613 14.0071009450856 17.2754918512596 -8.8642837120967 -15.3870500265502 -12.9540848230609 -1.64710421180780 2.81508602339123 -10.4535038522079 -11.1999219667236 -8.5342452124455 -16.8756301198784 13.7070084653919 10.2441721778366 -3.4163581821924 -7.98495886405468 30 "B" 469
16.1295630149261 -3.73328360561084 -28.5784656953363 -0.0481155944545687 -23.4210155532326 1.21550474495668 19.6507219733266 10.9253042868378 -12.4617751271904 -0.850251563434433 -24.2738280395594 2.44480937515278 -7.60384331424219 3.95981784509557 0.521145978235815 -8.3687730933046 -27.8880950638447 0.643248103334263 5.55122325592317 3.37823774525390 28 "B" 406
-16.3696614280938 3.25404496496964 8.10125010784076 2.62980180828477 -6.4210155532326 -30.6494389778919 3.01126094353748 -2.94858721082054 21.6303359501349 -2.28173465493879 3.89783328951531 -10.3000834893917 -6.91239049089527 -0.4499777871049 2.72243216540011 -6.47271897278933 6.8268617312473 3.21327151759146 6.8252123606826 -13.1429915005809 28 "A" 423
-12.9162873301489 2.06067722646718 -23.0938893286599 -13.2011094318531 17.0380740599956 -15.7819499007638 -5.67837062082786 21.3412209557470 1.21128783719765 28.2314307671394 30.9926212708160 -1.01939051520277 15.7050202849655 -4.17568639407267 -2.7954939848519 3.50639677941996 -11.3329988690757 16.3230835488566 -4.66596683231882 11.8194559541919 23 "B" 372
6.14668279023 21.4588587850291 -11.7032426472464 12.7280834416980 9.47080236941303 -17.1523490248412 -2.01324521786594 -5.52120790176843 -16.1826717201605 -3.36042914291197 -7.4243710823397 -1.86137754536951 -31.8826574550376 -15.8284286689736 17.3861046252356 4.99354546271319 2.73223569902909 -4.07867683679586 30.5400542507056 -27.9569378895522 27 "B" 424
6.32832767633901 -27.3698269670532 -14.5948144655685 18.2724513398474 6.68716652412176 34.9959366313676 -21.4332766548519 1.09301295893250 -18.14362817971 5.08227842006165 -15.0711374549336 19.8443076000086 -28.3971341095805 -14.0714110578929 -5.78020218140851 7.02747725649142 22.1896087252052 0.0286814295108181 4.75931035672963 -14.8107715947434 29 "A" 451
-33.2178605025474 -25.7692134998928 34.0759206795601 -20.9189795122663 -11.2046513985239 -1.54213014904669 5.36176683966508 18.5493271480600 -14.1107919728391 14.0744432122161 26.0737609325205 29.0535879336479 -9.87296377464746 -17.8953403077296 -1.43654300622677 -14.3232127169202 -34.1700537069877 18.6763267131862 -20.7229916597121 -18.3907028214642 30 "A" 448
-15.9947947942767 6.42779358115925 16.7513678460956 3.89283223202708 24.9035306788305 -2.35511906112484 14.4249278205596 -1.70337083050498 7.16804971023075 4.72716397139217 1.83708850138210 12.9357744310597 0.215016162852829 -3.49417812426690 -6.14823613522976 21.9122893588307 -2.41334408659651 -22.2613196298229 2.88525055740866 -2.61918112479079 31 "A" 499
-5.86777493706717 -0.506286927656771 6.54985399452727 -10.7701065982636 -11.4473768570433 -12.3424970838131 -0.940859156165961 14.3060209886776 -20.0005630959326 7.82991343905284 -12.2532692998157 -5.50493798293602 9.62433546756713 -9.68305312220897 -6.55721013069291 -4.54214466057429 -4.28616274942475 13.8824023221876 20.200689828642 -9.70036555830555 37 "A" 552
9.45761486905163 -24.1595785241407 3.39921581230243 6.08808300742839 3.68716652412176 -28.1854304443677 -15.5513091955602 15.1263301495702 -2.53200292673578 9.66589144219595 -25.1597261010183 13.9220805292382 -12.0902907497345 29.4613936440397 -5.3331532035419 4.5695249301224 -34.6288784470885 13.3754860355991 -12.9562867683674 18.5139548173654 29 "A" 448
-0.470125378299799 -3.53613831212957 -2.00497758241924 19.3937680335269 -15.6373797079413 -9.63067382497196 10.9605606469920 -0.249864223784839 -7.57708842328673 5.06604569132551 1.69517814251407 3.93580757847456 -49.7457489676491 3.46267753635535 4.19076345394145 3.18096832091891 4.99292634740227 -3.87387609572401 2.03714013568951 -5.13722539042439 26 "A" 384
12.7470272402748 -4.04428505066374 11.151201110777 -4.58285464262654 6.01171275618486 15.071518727002 -12.0116631141275 -0.0329014278520585 -2.38170774901993 -3.29404018190151 5.36657667676084 11.2174913395957 -16.9077568024344 16.8128136935239 9.15625450742366 0.0462744163276171 4.44697956709336 -5.73064453201625 1.51736730309843 13.1920469777502 32 "A" 495
-11.6435306060464 -5.79143913799946 -11.1909208123917 -5.06319011301774 -15.2046513985239 -19.0381536336231 -25.2458889467351 -21.1957181292976 -21.185866354519 -8.80113766723453 -24.1832418269880 0.768314577246967 -2.40969860212284 10.9251144798234 17.9685645903648 2.59599770164134 -10.3338432616054 -2.26394874508902 13.6580963527746 5.02905905567405 30 "B" 444
1.17885589944476 0.0573068554176178 -13.0363580880797 15.0213095307732 1.11989483353923 -5.38413592997721 -8.53266576856663 -6.82684983328497 -10.0573079304895 3.70923028244112 -5.3843734280178 -4.21827119906698 11.2583034731979 3.92531543866614 -16.6267261011964 4.64940409990210 -9.38863358943046 -10.9796085117195 17.1198365947347 -6.84020880415734 33 "A" 505
-5.75134598777796 4.3814432480944 9.4161635728102 29.7312788485959 18.7953486014761 -8.82557836744188 -2.57497021706755 0.63379753042535 -7.55293881475291 6.6226939519533 5.16032924855994 -3.1360601430031 1.20964274295131 -1.98826768504414 -18.8314537986428 -2.53072087571587 11.4517249683755 -22.3692356444679 8.96515507969782 31.2681851674432 30 "B" 478
-3.35707290082556 -19.5749920118938 -17.4946484111066 26.3037912148616 -14.1782900947132 2.12062043234150 3.37021126974325 -4.72714957293306 0.225523839115354 5.71924183038675 0.588012787451167 5.43000838664425 -2.38674702519184 -26.0189982314609 -25.9450878337769 -10.5540271390815 -16.3161304855846 -19.6234117033597 -10.8948940335045 -2.13008964637565 21 "A" 311
15.8147636442167 16.3351976753256 19.952198993934 6.8542311773904 21.4444410656023 3.65368396088565 6.9003680870625 7.51539590790538 2.18578280316419 -2.07110160659708 11.1003776572644 -13.403563157953 18.705878547345 10.9886737566998 -4.80617449273245 -6.34678817486672 6.67505688972875 10.4001052671298 -9.78538129306916 -17.7217639085070 36 "B" 570
24.2238498493372 5.75490976401259 -12.0554084966110 17.9466742950911 12.9035306788305 15.0911928529896 8.90541431535282 6.24589773672474 24.7665964698874 -13.7826511334088 -7.56919126267153 4.48268831916148 33.9564208287148 12.9789519668168 -1.88230700766651 -15.6567131405411 -5.64358052631177 -13.0406485881154 -9.74829722322587 15.1548731040791 31 "B" 487
-9.82300464118633 -4.9028898585066 -14.5319102381586 20.2144147012428 5.68716652412176 2.53191947638373 -17.1023821473139 3.13249755315767 -23.1916666702233 7.48028819258849 0.910717614871856 -20.6826440433101 6.74216333380954 0.667299015229292 -6.42060641417323 -8.39593101589716 1.60630996630517 1.07772705239018 -11.4558402699371 2.20487167017771 29 "B" 450
14.1085005359213 19.1692191833943 4.22398994592402 5.67660368488376 -9.7719230891064 18.8961333733784 3.77143482379071 7.10936459365196 2.30504398512543 11.1086272813419 -17.7792648005475 -25.642813538809 -5.26282795537636 9.10399403067007 -3.43475886325424 25.435501149245 -4.64969665531951 -15.2703244777996 5.70317452991124 1.94977352123197 34 "A" 509
14.2755525960796 -0.640267845001929 22.3905870176819 4.33200393207109 -5.88010516646077 3.34755484091533 6.38716198934425 -5.88102102326518 -5.73302646462160 3.24211928826903 -3.34533184478398 3.99990331160724 2.28299878924473 22.6550420188791 2.74497048392513 -13.126198823907 6.24842925859022 3.29859492926337 1.80841937198213 2.19413366611243 33 "A" 498
4.66810635835760 3.93247558726638 6.06026427529174 -22.7161913077240 39.0380740599956 -2.70335989467789 12.8945067368220 -25.0917812511705 8.70973254790806 5.73641589688661 -14.1279646229337 21.8847305122089 12.4647743704792 4.88478312787179 -10.8244214584465 9.3719920994761 6.6996451852072 31.1099178721027 15.7657805995281 -6.60775326366599 23 "B" 394
3.29745514521345 3.36750112131818 -32.6910884845527 -10.5975722246542 -5.01464854762583 11.5676205365260 5.18502013284592 -15.1316109410509 14.0068623302426 -2.94871623963378 8.33952628692179 8.95642810253869 0.768301402599205 -13.6710732755406 -8.71596873750315 -0.0134677240773391 1.01291830834646 -4.01555809694023 4.63172007922169 8.5146870388009 41 "B" 618
-6.17161231648785 0.342343948454213 -10.6136468802183 -8.64110937785517 9.33625898824798 -12.2017564524711 5.19802776283611 -11.6807746483717 -2.03849736497084 -12.6133466606563 5.18247247885605 -0.719616576714864 11.9264062254339 5.33689300477655 -26.1206679901364 25.2677648413556 32.5768681876945 19.5134861234666 4.4272380616325 13.2781639071747 35 "B" 543
-1.48132891850568 7.94843673652291 -14.1649780054709 4.22970649406351 23.9298919826412 37.2464024129451 -15.907600349005 -12.5352185267604 7.0190037750944 33.9976452629116 -0.901067381680384 -10.6374739734382 -20.0245755016543 1.83989877082102 -13.8844792814706 -12.8967334510597 3.91317389761475 3.06297938675753 -17.2758788808824 15.6330268107226 22 "B" 364
10.5257162255240 12.1662894946922 -4.76331347067326 24.9242181286304 -5.98828724381514 -10.9034717283287 3.84021486579223 18.2189268618031 13.4314469699346 9.88361166818822 -3.45861493206899 12.0487701949707 12.7242706557578 2.62945022078772 32.1472987881473 5.86272803348173 -8.85323702263219 3.95053352547569 -2.40848290903676 -9.99625744490443 32 "A" 483
-2.3831811535899 -1.96828581330945 -11.9350678928038 26.7558997734009 -11.1782900947132 -1.37440787588600 4.66173757948439 18.9216608290479 -6.14772765780422 -14.510380037781 12.0126334272690 11.7247179311066 12.7814984694784 -15.3170355279125 -8.56663905869934 4.57867443060118 7.35095108219105 15.6979355426485 6.92770738883579 3.90518114295201 21 "B" 314
-14.6525252906925 -8.55270641094498 -36.2582459585952 -28.9847211371050 -17.6373797079413 17.9926058204399 -14.6424554303373 -14.6288487804146 15.8456839923653 -23.3519886657075 -10.1479274223312 -9.6767595253188 0.519046080725755 2.38061822985272 -1.07759707080631 11.7790052299079 -1.75947889584756 7.1711374151559 4.08201487350887 -9.9811887577486 26 "A" 382
-1.37049549733753 -9.65167858409707 0.550475419892621 5.53974546025602 -7.17829009471317 -4.41776976490081 -3.21020857032808 0.201140407849397 1.74631795191157 15.5382412164065 -1.40349953025885 -21.8705780002795 7.0798935616162 -2.93310500261141 -6.61879606609573 25.1802265731298 -1.94136156660350 16.8988061931160 -0.84368471477806 -6.62380151093404 21 "A" 318
4.0710522912171 -9.98856271436374 -16.4893667358001 6.4542591319397 2.90353067883049 27.9534912358178 -0.105024043781052 7.61271501513269 -7.47889839807137 5.39617607005165 30.109634328941 29.8263944762262 24.5647666531768 11.6578732856744 1.46501456995929 4.81618574492744 10.6994305949480 -19.5755154443952 -23.1035436634767 -5.51929698889167 31 "A" 477
-7.71303382391008 -14.5673898580836 -14.9986422930533 16.144113318585 -16.1782900947132 1.71305795772100 14.6224661361538 -3.37276709814562 8.5473971982857 -15.3522694345617 -1.37074250806703 -13.7976510090639 -11.0202558701115 4.66895538174808 -9.64918857894968 -4.92261792714058 -0.641890197454075 23.3874425146645 8.44815295524016 -3.87791099571563 21 "B" 309
-6.19231448266876 1.95578760483395 10.6505156819643 18.9199643866523 17.4708023694130 8.72424137336802 4.9780166818572 -6.84225041143068 -22.8632662846663 10.5741619178649 14.4165320777991 3.42810202321889 4.65553416649276 38.1819433176511 -0.123161571379384 -17.5907267732498 -10.7018022731317 -11.8277749396474 -11.8699223142179 3.82047021871524 27 "B" 432
-18.2825096122114 -0.568423366495501 12.8764211051534 -28.4602589485596 19.9035306788305 14.557440069589 -11.7988104403434 15.3809102154270 2.56901679066671 -13.6855765902088 -16.4915448967617 2.85106297450895 5.10738781028649 -19.4649365329949 -0.814419542422788 9.05635655615845 -9.52931691385932 5.60789073261797 -3.57196159862221 -7.06792614776457 31 "B" 494
-3.42779339616085 -18.4184568012775 -24.4560573480073 -33.9043229130738 -1.31283347587824 -0.0404264875425132 -3.03359138955776 -2.36973707760550 -4.78210052239032 -19.506103013378 5.07663491321865 21.8735861797557 -4.48549205433852 9.02227534777746 -16.8910343186758 11.6944245594865 -18.5588830709053 -0.371451143023279 20.2097356415169 7.82899593150375 29 "B" 443
13.6232517244438 3.26377754373794 -8.89699520219376 -18.3619139855072 9.03807405999558 32.1423106543339 10.0936175365902 1.85803529063594 17.1493213272317 2.96687944586606 21.9128244609113 0.477547699926533 -21.3855845819800 10.1982159774101 1.95479702624581 -22.1191986588704 -29.2109781886096 -9.34572490249919 14.7928325001930 1.08983291322139 23 "A" 364
4.36176813091555 -11.7748297225474 -17.5303004387321 8.6706891251265 2.90353067883049 6.26685702972943 -14.2350249341867 -12.5812040291693 3.42342294123838 -17.6830628265804 1.37817800350035 -5.83332199762611 11.0655742219433 -5.20350620698362 18.0407321196970 16.4012392911358 -12.1576988905095 -8.90311409408373 18.3722265458523 3.95591477218212 31 "A" 477
0.123932287824178 -7.54056761687824 7.81751386436136 -2.62875552266176 -20.7719230891064 -5.14673383532761 1.22845711716552 -6.78185021296415 -16.3904510820874 0.369134058804474 -9.81179106951868 -13.6257324536124 -16.2534479994913 -0.762761435781926 16.1088049044744 -20.3227041757727 9.92140600044262 1.07807018369826 7.05891110164994 -14.8727996932572 34 "A" 498
