"obs1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-4.42146767396224 -4.20635058884980 -24.397521450919 -6.8357379500328 -24.4137942900309 -7.27135431697159 -12.1571723122305 -1.60544963102856 -5.37332263678436 -17.2724124801028 -5.8003536962679 1.02475678725371 -9.9893545877561 -16.0448803021888 12.7759202079885 1.04649720948171 10.4210475813140 0.644484125732763 -22.1308462495098 12.3423756169145 18 "A" 272
25.1575485507169 -12.7490356278223 -3.24951985651058 -12.9727946037329 2.82522249645146 3.16180164646914 16.5444617501539 -11.4403138662812 -2.94699280909965 -1.98553018493295 7.34974498669408 8.48341007534345 8.20053303543238 3.67454120784836 -11.768112051491 -18.5683702576928 -17.7089130970954 5.86893082197343 3.24144596162815 -1.7036032356539 42 "A" 659
8.65312241965406 3.4701117242971 4.98923144720892 2.26799424576565 -0.848197182325508 0.572886752670736 -6.51639910566102 -26.1450727326672 -3.27221027967293 2.40686134615104 31.0509391549424 4.63404254892508 -14.0727490842605 -8.57899687912951 -3.89258835114361 -19.1064537729918 15.3243092957583 -1.96622346612 16.5957372847637 24.4837644032693 28 "A" 434
10.6531224196541 23.0251350084551 20.0296388175164 -1.75339507280618 12.3958983749512 -3.51287297542168 2.47534972510767 -11.0522188803849 10.9964916467469 -10.2063373410856 -16.8534912747612 -18.5496047818551 -11.4513648531046 -1.69195743091381 4.12878055992662 -11.3418218658552 -17.5594837113608 9.03858706013665 0.930289175555374 8.48599835371474 28 "A" 436
-13.2722874867296 -0.162121369227286 18.2888204833587 6.41505398759329 -7.05378883625553 -4.70092030964493 -13.1116908813407 -14.8839251145527 -10.8407672533575 -3.39442695590203 -0.0500793315104963 -18.6031293544154 5.00198280790879 11.2893741555403 1.30954076782314 -12.7547028017206 4.95157253870162 22.3307490267769 -10.1605555862120 15.7620990428033 38 "B" 561
-2.59466451481453 25.3384565162306 -19.0007439883152 -12.2144233162228 -7.25119136190405 -5.49841941939807 3.71337694168982 5.22047882788107 -19.4515394976933 -10.9861107592923 9.83251197402864 -11.6056627248519 -0.798688119106765 -12.3629046751123 2.28573785477865 -5.9814714055183 -18.5722827510465 4.07802698299261 15.2731164639855 -16.4701667157009 35 "A" 527
3.83517152263199 5.84578500231555 -7.16666622777122 28.3070414539871 18.7450969317549 6.85751056852086 17.8715326719338 12.3500268510597 7.93143605781063 -5.97157398695403 -2.6803161736576 -2.18822033075463 20.1707036594898 2.7884976267369 -5.14396172253256 22.9510907478029 8.77956354482412 8.52834378142262 -22.2147873835384 31.3913120977059 39 "B" 593
-0.917041542899423 13.4899988482554 -6.34607453665416 11.6522995701014 10.5546152191808 -2.96626490572574 -24.1687790516065 16.1458269582315 -12.5306224805871 -7.41728380577631 -11.6420115283089 8.85082936135488 1.58854253273527 -26.9322501101478 17.3705042812166 7.74085633336312 -20.6909109799698 -6.70582404645127 -12.1343274535319 -18.9158844189248 32 "A" 484
-3.70212352417617 -18.1713875907722 -10.9381004678460 2.10765558636252 -10.3741846311753 -4.99496501896536 -0.0163603674906219 19.2520885624817 4.27035170906611 -3.18158569755094 -10.6289593508179 -10.4183819997339 -0.777952908723296 -10.6099863208100 5.00218112235997 3.11292049257393 -12.8124651231000 11.0860222383970 4.68054226789346 13.7084124557295 34 "B" 511
10.0829584571006 -8.78060645279243 -6.02675384176519 6.7938383324529 -12.2558255085326 -2.44228305899306 -14.3759924667752 -0.72537327878647 -4.13140263022964 -8.45525152144876 -9.80609869062818 -6.64767407714939 -0.987139300692145 6.83148358124976 2.16635737343302 -14.3311892373581 12.3240743022857 10.3645762874540 4.23514207820508 -5.69490553247515 32 "B" 495
-4.23941857098431 -21.9312164494125 13.8851508237875 21.5469310769523 7.61793228020127 -15.4879892400795 -22.9223098392626 -25.1807865768835 -22.6709885592027 21.7683900255604 20.0276734140218 -23.3929357784112 -22.8934115574099 -4.7964702948814 13.6129256424921 8.44630745166681 1.21798000246678 12.8890988642244 -8.31220771142752 1.70102456298808 29 "B" 436
-31.6692546084308 -20.8680961388699 5.052185943459 6.11629507036752 -20.2822000432151 3.66813072927405 -4.70014283003098 5.08951928874263 -10.9818741437135 -16.9200533419216 -3.90586983323974 16.1468893394072 -2.94382107562595 4.71431767227929 23.5188768233898 10.0523907891621 -5.36654885917945 7.69009902599843 -5.26288471332627 -9.11554036391361 25 "A" 349
6.86804043837732 13.2077033724952 9.96036636313302 12.1692759309689 2.74496128515535 -7.13017551299067 -2.30523694446601 11.8227525651843 -29.1589743378543 -15.1484621033056 -2.20731024878521 1.69427683153756 8.9904687136773 -27.7605702999209 -5.30793745164049 -5.96560223340769 9.4654062394091 15.0800230774703 13.0097986026265 3.74543397171293 30 "B" 462
3.97549944773895 7.3364364137123 29.971331269307 -11.5166390283768 0.349756655541537 17.4157710872099 -16.9181677843125 -8.38843021938361 8.45290081220411 -10.9255026758290 3.65524228194463 7.28390082191192 2.28375563825481 2.25663318253404 1.27059451354484 -8.46112554768624 -20.5612487017080 -21.9564447367660 15.5729053259871 -18.0767353685629 31 "B" 474
11.4053354851855 9.85735024754505 11.0490450455494 37.2597472012294 -5.83620129669089 10.1154858472701 1.86389156752519 -16.5639971460181 -8.54929668730744 -14.4926756468862 8.65664012066185 -14.8101827169916 -25.5894867758037 23.7258556900307 -35.7580150118998 2.36124104265736 13.4809724574806 16.1713438748884 19.5462267141311 12.5223418365142 35 "B" 541
-6.56179559906919 -0.572942790008366 -9.81809199045063 12.8785385452561 -5.70805634900766 -7.56755815535148 10.5011076344835 4.26750861403767 -8.08599844095857 -13.4438939414332 1.39593913086955 19.5829031242189 -25.7108014990199 4.81195458005445 -13.4133826580923 22.5288453945081 -8.76624050418616 -15.4663317466608 -13.5254564472626 -14.0217586201212 26 "B" 389
-20.2394185709843 -27.6568062834140 5.46720285171926 11.8442701761986 6.07518191731936 -0.110364720623192 -19.6595716025797 11.9258332837748 -2.76986650798312 -11.8979648327558 -16.3459837079984 -0.808318954296984 17.5250248693815 14.8688895391172 -26.6859511091513 6.94382231708501 6.81905986826176 -1.08721242007934 -14.2692813271634 -0.893285533400881 29 "B" 420
6.4382044009308 3.00006203245994 -0.686656584212543 -20.6089691006617 -0.660482150435467 -5.29954089181467 -24.8829439168412 -13.494301787482 -15.6353644078100 28.6749787930249 15.1558687375704 8.93959614982966 -4.56080286987641 -17.9412092123591 -11.3977461887417 3.48040747602659 20.2770916148833 -14.9586548893359 -8.48060210131 8.81479888932757 26 "B" 402
4.90090935412264 -8.20968165819498 14.7175814065876 -2.40710636934023 -10.9696680599392 7.55189208265284 -9.7208339482326 -18.0321287036026 4.14326984319583 2.24656424041481 4.82667282298493 -8.33827454769948 -9.759750630739 9.91794854711257 -8.07264529791555 -19.7793394339960 -4.70583750811256 -0.700576276861422 2.82796664724032 13.4193469756684 21 "B" 326
2.65312241965406 -14.2998361236922 -20.0615221969378 -9.29730009238724 -16.6314522242464 12.9331446488646 -4.7395340469059 13.8988652984914 -13.1254020081888 2.89175646005025 2.35843686508029 3.17572995516790 4.0499781597658 3.31710638075502 -1.90641547511643 -25.5268422689564 2.14026434287928 2.55866991108793 5.41559810371427 12.7151973050303 28 "A" 428
2.94263053199361 8.83778812616563 6.67682747780265 -10.7554890273836 1.29109526112398 -2.93155418942829 -5.5912220192042 -4.47273063075536 -18.0760709583692 13.6697314647508 -6.15962910849444 -3.03517905526979 12.4208267560227 -23.3409667835723 -2.29230976307839 4.33973832121893 35.6759277266035 -1.00782501870425 8.66225054168765 -4.57926412873513 40 "A" 607
-6.34687758034594 2.61516612538930 9.88499467302634 1.02168028640991 -6.47981843404436 -7.8855789723527 8.27056284611003 12.7911562167799 4.74660556629579 -9.35723923710365 -7.24460262034229 -12.8397935634937 -13.4565860229876 -19.2757818111112 8.39692890329587 -14.2127423073619 11.7909820520978 -3.64353039398568 -22.6756525895315 12.7568950303265 28 "B" 419
-19.1319595616227 0.154930328123917 -24.3561922146651 -10.3166817235274 12.3528395215556 -0.928321240848028 -20.6302151137758 1.26075465231471 -17.0593873525027 5.08347458373938 20.7544076046159 -5.00302106530324 -20.7534259679373 7.30923979233489 2.8898150469006 0.485632373876259 7.59953065537155 6.64347550777824 17.7181064724456 -1.10281179152804 30 "A" 436
2.97549944773895 0.012751207995157 -0.593365733212321 -4.46260603324036 -19.2654206297079 7.83203447528739 0.491854459671771 0.504935246120396 13.0397352624202 0.766107291152462 -12.8881078253555 0.733993922669402 -1.04005498289597 -1.15082527774989 -23.7112880508005 -8.86180426927403 25.7506437074695 -17.7218032822445 -5.82057874593576 -17.1761630920748 31 "B" 473
-21.1319595616227 -6.69489371712132 9.85292057396583 2.52511308084213 -14.2352986181627 0.883644609375769 -6.22048880041689 -7.2665320189243 3.03553589364709 7.17129659082627 3.64062849506095 -17.2698850581776 5.43098570688999 -20.3369667387270 -21.7249781351808 5.54766278197606 1.84057703767412 5.03810221736529 4.52336239344241 1.05317197337567 30 "A" 434
5.26500756007851 -12.9021622574910 -6.67121736031215 -3.23666505310740 -20.6925357625801 6.50348136567917 -7.2208034181274 -19.7544193213652 2.70882402949640 -3.00280772164364 -9.19645778872971 -3.50903557390295 11.0758502050763 7.38315316988015 19.3891554584787 2.34948040392490 -3.70607236366343 9.71391327019812 16.8564504622368 -8.88983196508178 43 "A" 654
-3.5617955990692 -5.58281077618527 6.90737050463604 -3.58078025048312 -8.80466380958505 14.2781447675107 -7.72853522400586 -6.78929575499071 -5.76626881098717 16.0869842415626 -3.64245819417350 5.47238867356773 -3.79014365201483 -20.7120654846077 -2.47161249513941 -26.4611518780551 12.6278922901465 -8.70302372186176 -7.94774859267326 9.86801815390883 26 "A" 392
-0.991631636515718 7.73932370501624 15.2501982440149 -6.19962811742797 -15.2487227375971 -8.89313124857395 9.80962797745413 15.9013718200591 -20.7525100716759 -6.85531646604332 -3.8589977542026 6.33120546504535 -10.0995085404488 14.7725448541061 5.64957329976478 1.3728940307933 -2.87612500240214 1.71727492573686 12.9622990315063 7.66517385735156 22 "B" 335
3.1904174664622 -23.3031045183969 -0.285910483270898 -27.1057514587743 -0.431359814698618 19.740911573815 13.7139451958305 7.57087859445949 -14.2638067315364 -0.11129458330237 2.05489883574501 4.05328493613509 -8.39256016613861 5.06393226998882 0.493971919054587 -6.84977316629033 -3.34886116154663 2.5594411577622 -6.91681133150632 3.28130226138534 33 "B" 503
-4.77671361779245 3.43252079547022 4.3105519724145 1.49257402752304 -4.89397308851655 15.0807193372659 7.11733525641339 -13.4569644953003 11.7105901860145 -15.8276475891496 -2.88969325564176 3.25557341810392 -20.3955599778175 -1.61012814919950 1.11472832363842 -16.7520203353294 4.34762179217144 1.65612103725779 17.0501758578995 -14.9215352944646 24 "B" 361
-9.13195956162268 -5.00546707676444 -23.0210735543628 16.3005054421345 -17.4294883633746 23.3644337740508 -14.5236166457994 -3.00298506020688 4.38677747522201 3.45942379386237 1.32040039108713 -16.7256512142551 8.04879402689378 -7.3729145691615 8.42172981282363 -3.1858314878588 -4.00632413347646 -7.24328141274842 -16.0964215985692 8.1804388162311 30 "B" 446
2.43820440093080 2.80731660737606 -3.20487761172502 -2.74569479435417 -9.70051833819931 -7.96705694070081 2.77658530177892 -24.4630201804723 -0.61089939527 7.11191719501011 24.0259876821690 4.09085910979245 -2.23709196900463 4.39450371830728 3.09582292871379 6.34433007284422 13.5894320865296 4.70609145753905 2.69018885424422 -4.3705160560256 26 "B" 398
-1.99163163651572 1.31746090292723 2.66843590477923 -26.3924375957242 16.1810854331538 0.268688657571656 -5.95277730574669 2.39468724297139 11.7076129025023 -3.21013197286969 9.66502007020158 6.42787534193279 -9.39727975717032 30.3825587716074 10.8946872564719 10.2126056702401 4.53134737513594 19.3750373709762 -8.28676394858031 -0.0763700772919544 22 "B" 334
7.76058142901569 23.5672230761125 -13.7797344542296 -31.9305668532718 6.14315793958202 -8.90786296147888 -31.3579699065841 -6.06049841923109 -3.20363504675327 11.8112897679606 -19.4926903446159 -15.8832789832890 15.6529482640626 11.9100163246688 -16.1844451485681 20.6382586437683 -11.2245082722406 12.8681218001639 -13.7249972717257 -25.9449643063226 29 "A" 448
8.29787647582383 -11.8022116135085 -11.9935499355167 -7.25124404488721 -31.6739985715319 3.63847701267339 8.6827774948385 -23.0716770741457 6.83266742595595 33.2151233538675 -9.22951911503018 -4.57106116827615 22.1304196239438 0.750710344624441 -3.90187783009909 -16.981295933894 -13.0460932609593 -0.451180148835151 -12.1655073485150 9.4488937128884 34 "A" 523
-16.3797464960913 -10.1232102022823 17.7477128698014 -8.30271743869692 -8.77026568833065 10.9898354494851 -9.71712210863623 4.84346736971253 8.56250597904576 -13.7068865883631 -5.0260645783202 -5.46655387278209 -7.47990074374373 3.48694608742376 18.5573022200555 4.16577645383953 9.37973462848451 -4.41458466443920 -14.7381500336662 -18.2703766101616 37 "A" 543
-0.239418570984311 -12.3358253351344 6.92207040224381 -7.87516547318973 -7.80990591183759 6.9561358887106 9.06334154482873 -21.2254551775276 -10.4780430154522 -9.2758401985574 10.3996934606258 -10.9660879106203 -32.8584422102664 -1.57406336001288 -27.052989123618 8.31033134494913 -4.08977252956171 -8.43026248054569 15.3647516868745 2.55019043853988 29 "B" 440
-1.37974649609127 0.137110840085994 -31.3045340941069 6.9655277961685 18.2117591610484 8.20582258835314 -9.05617117917806 -4.89146509451628 21.3749318855575 26.2644722890785 5.9479848309084 20.1659097129415 16.8213495491972 -0.0597650299386054 7.54520304699235 -13.5935366242789 7.71693507822907 11.4090847702991 -16.4766631330416 -7.61925802924122 37 "A" 558
-11.2722874867296 -19.7466943932378 -4.12324201453471 -13.9733736367690 -7.93171931174402 3.84117890333323 -12.0233783289998 -18.878763886034 14.3112914035095 -13.7994173276322 -8.73492310380626 4.18010163476516 -18.3490954818912 1.22381370975536 -1.54076313982348 9.93600982650517 2.12485828193658 6.36975323138182 38.0572533746661 -14.1270727583195 38 "A" 563
19.5127944945471 1.93840462258154 7.66700807975723 4.55168629634431 9.30154553365399 3.79090655524538 -17.2771934317366 -5.90010823311449 -5.48979718531292 3.21730425050716 -4.96237378363699 6.89948733598552 4.46080933807138 9.29509713247757 28.3111282953445 -3.07889659754078 0.958844172175194 -7.72761488953475 27.3588988578731 2.00347076599104 36 "B" 564
-5.20654965523899 -20.8917877800479 6.17418165057259 13.3266987664762 -2.40643778548005 11.0077946259437 -6.06114503393292 0.424765453769589 -7.68500329675505 13.3812577098518 -26.7096632429676 -25.0802587320136 12.5416387398255 -18.6271008077651 11.8793236488147 -16.2891041072207 -2.24260466815942 6.31130104359766 26.5770275663316 12.5430606960164 20 "B" 301
6.79345034476102 -3.39705045474356 -8.8594261509893 -6.18364909538008 -17.3379095165796 -1.13821550861378 -6.26098136387095 -1.33765659575829 7.22135789766792 16.9580529977651 8.10131651953982 -30.2125816203809 13.1704747072858 1.30821587364288 -11.5651472177890 6.99487311916856 18.7025282366710 12.5495335325177 8.1401694529752 -21.4765607753351 20 "B" 313
-17.7021235241762 -3.30911374231446 -15.8218156087395 15.4594787188288 -18.9381189091715 5.03909190493616 4.08813303463149 -0.522308821384022 -11.4613669902944 -6.56497002227268 12.7909475869278 -5.12924361587516 2.61962199457807 8.3060950061061 -24.8253051189361 -0.90541505105159 -13.2040000259441 -17.3668709385707 5.47837121626731 2.21937212706128 34 "B" 497
-21.1976973931134 -14.8457102782513 -9.60103116319373 15.7927224915365 11.9592206723482 5.52080418116084 11.1426599732659 6.79074199942123 32.1694209036231 -3.01504452347650 24.3905125505705 7.87983019367832 9.8354883765449 -14.9502018888218 -8.12025523886157 -1.16999605629127 9.27138974340169 -6.66905340570683 -4.74946525692345 0.0383433504045910 48 "B" 702
9.86804043837732 16.0871979037783 10.2548546550142 -4.86166064295452 4.11308070883596 -20.2705582444328 17.5606632116538 4.22192018379025 3.15691873968116 5.69790402650047 19.4246972674821 8.79701750362933 -20.6748104853271 -17.1908862802894 -5.95397555498929 -1.51840988771757 -2.32422446267743 -10.7031189784636 6.84836092771988 -4.92568906563769 30 "A" 465
9.5127944945471 -24.7348383879534 2.52568720494657 -4.34093127181067 -4.48056041932141 3.7661557301871 -10.7212274986888 -25.2030079328817 13.6364941578855 5.13037810865158 -1.36364963829904 -0.619923820057975 25.4821946115318 -5.63237029676546 -1.57958024156331 6.53726906157877 -0.955086292935899 4.49938711352372 1.91933601315455 -12.1908477383207 36 "B" 554
22.4053354851855 8.16227385898238 -5.76826415454824 0.394560346008724 -10.5921179763907 20.6281015015715 -3.49976279234312 -10.8160044426475 -12.3784029933978 1.97237602293170 11.8015816861563 -3.62544346124661 -6.21495396330747 -4.64117159599929 -7.05655009756157 11.2799435411764 -13.3753163796191 -6.62478474816518 -20.960582197117 -2.03971656885412 35 "B" 552
-11.1319595616227 -17.5334289632202 -2.61895704166897 0.199743883251400 15.0990162368293 -16.5020786934899 1.48168365271051 4.89882708983699 -17.8334324957088 5.69335712713436 -5.76760876698689 -12.6770907236632 -1.66301216835364 -14.9197346900663 20.7319679748232 20.2331487297495 -13.4648637880350 10.8119001532212 -11.8299811647290 3.28145687866408 30 "A" 444
-7.45433658970758 9.74098347901465 -22.8077530560166 3.6180371019611 11.2215149977320 9.77903986053346 -0.589969523111617 -23.5870517569132 -3.44983320913912 -11.6742368223009 0.644423661435789 -5.13837570042676 42.0180171055521 1.80077493476726 -4.69575002485841 10.0091355300719 11.1743500311258 -0.721110878447155 -8.47261372814946 2.97701300292568 27 "A" 403
-1.8095825335378 -8.71911700875726 -0.288889613587517 10.5654789106168 -0.721506831067815 -12.8229474383938 -3.20846236723355 10.5121682680405 12.5514408434997 16.6243296461654 3.76343586754308 9.17043205686772 -2.85593017382802 3.93491503167196 23.5633380176371 -3.9408932629916 0.775161893695647 -7.81926461853759 14.7643582377831 22.6922479822564 33 "A" 498
-19.0245005522611 8.1338108179771 2.14903670083993 -13.6028942563061 -11.4678020919127 -4.05908211603604 4.04167705981268 -1.20731981047333 -6.9897421274652 -24.3365835274407 17.0231986949659 -9.20861037372882 6.59432340359226 2.71103380912140 6.1763239393447 -0.64464144799779 -5.08908334012245 -6.1206904372678 1.65259862982665 -12.4008811141618 31 "B" 451
21.4382044009308 3.53466263453741 16.3770662675818 8.14296348675842 5.54145663949547 4.55966563702767 -6.91337301200456 13.2927001723153 2.45334623251490 3.79437750232510 1.53027453919814 16.9211348141732 2.62279899191356 11.5258654020587 11.1988432026399 -13.3631045623640 23.4815221274524 -0.475494351314329 -8.4403214622031 -3.13068782845843 26 "A" 417
-17.0573694680064 -1.08215467355346 -13.6394998481079 -6.28155952828162 -6.2557864807514 -12.5801312072353 -12.5392175374390 7.38454803589674 16.3343255366918 11.0356677792854 -6.49733725488461 6.7196423650666 24.756968379157 -16.7214997149183 5.20581525171214 2.97177252497815 15.9057593350630 -4.31558512549605 4.56647724361244 12.8081265123542 40 "A" 587
-0.594664514814529 -32.7160998882976 4.67008413157467 -18.3542875602356 4.12651933884671 -11.8346421606394 -9.9665294507314 21.0775200093333 1.78302652065860 -4.52623083587246 -4.60865459436683 3.10743553528463 -20.7872439687866 -8.86911942283468 -35.6269535390732 25.6494749032478 9.12479642584195 -2.43585479844032 -7.65419025970618 -4.755356590814 35 "A" 529
-10.5617955990692 10.5642373717128 -10.0961373337346 -0.404722477794526 25.4721333677606 17.4894346944895 -13.2019625182720 -8.48207387731141 21.8192028461208 -10.3740908515552 4.43988650172912 21.2854936312842 0.782775050393376 -12.185270818768 3.71052162223858 -10.5389512269120 1.16191678427122 19.4133278321766 19.6900514195013 8.91784248884369 26 "A" 385
-2.37974649609127 -17.0011144176372 -22.6693372640818 17.6254249006114 -7.92313478053745 11.1791560116893 -2.51282352139349 -23.5807360169336 -16.1262029400259 12.7764660878902 -3.87767617559387 3.40087506155024 -13.1650794076118 -11.7444622785934 3.23735084202349 9.9916465928146 -14.3396251277737 -13.1802347434761 -7.87228482180571 -1.90495896741502 37 "B" 557
24.5456634102924 -6.63429918685357 -17.1111806355023 5.47285285373267 -16.7975572129791 11.3579770100504 -12.8426137837840 5.5666529900952 -5.57040216176067 23.2963987057296 5.71914164062496 6.26135666761888 -0.833390023268912 -11.7029577651870 2.87245200468695 6.83483354068407 -7.26090539296342 -2.57699827000587 11.5006919608709 0.738815927021983 27 "B" 435
22.2650075600785 -27.5012649979520 -2.44134445228621 -34.3999835344643 -28.3220117745685 -3.92446713282918 -8.6390114861416 3.40323918667753 -10.2134512823688 -5.84681602823475 15.4607691663426 -13.1637296364965 20.3287363260914 -1.07612985291142 -4.05467947164907 18.8319564603828 -6.54944964713774 5.85247138592228 9.87359538744309 -6.12400716745194 43 "A" 671
-8.56179559906919 9.40071124475791 -0.370372225124577 2.33639177535615 -14.1198350982716 1.72320161012385 22.9665278283828 6.95964898937239 5.69261990089278 25.3315735323343 3.65004305497556 7.61381025354198 5.80019417263923 20.4962328556268 6.1664232864939 -11.5617505456771 -6.67004786645393 -13.5058706571055 8.23835313339655 17.9025053478969 26 "A" 387
14.9754994477389 -0.112241514147989 24.8397778713721 6.67761511618931 -17.4185955430999 -7.58683558787896 1.33099387215051 -9.42331802997314 -20.9946346507566 4.58764884244695 -16.4342458641202 -3.07229659557392 11.4812040311799 17.2507944646928 0.877538422514268 7.95448903765194 -7.98865723068483 19.3700428307509 3.21880373269278 -0.987795645024459 31 "A" 485
-0.669254608430817 1.81875777287387 -10.4556792113218 12.9067756599248 1.43725767874994 -19.6890238851277 -20.281674106336 -7.22031105807438 -11.6573527704118 -1.04866047559712 -8.95025137649468 5.52429876583197 4.35692853209635 7.47532396063649 22.7488554297838 -14.2352051075853 -7.11717362543432 -29.2756167743066 5.55643862210219 7.53645653992332 25 "A" 380
9.29787647582383 12.2017810975416 -29.9382135690948 11.5925688111249 4.92039973224419 -12.6157091200955 23.1353423272329 -10.7116053124615 0.371410774983886 19.0528637775889 -2.60053456345238 7.17429146349794 -12.4889626066929 13.3414955488557 -0.74790714079142 2.28549709056023 6.7951260862227 20.0063259868729 1.57403457871591 -21.8331501306607 34 "A" 524
-3.23941857098431 9.9355754816872 -6.23272722693976 1.70312153277665 5.81027148811994 -11.1787291294298 -30.4992539559766 16.7120462787545 -0.50320604872819 -13.5068403767578 -23.8707135397678 11.1359575963653 -0.123857038515989 -13.3311936218831 1.19479332116074 -17.9072836547339 -1.15070980659244 -19.5998363534981 3.59218561198144 22.4258574073555 29 "B" 437
-5.91704154289942 19.1584678694318 -1.73552208524314 -2.76639342302266 -6.45463100101145 7.55547885106683 2.28878055189573 -14.4618842502317 -9.24994400547986 -19.2841185491416 -4.92292774757145 15.7004948510010 -14.6068969905833 12.4961871348146 -0.7716039415624 4.39923315862792 -21.5928621738896 -14.3672584457908 -3.36931097354267 12.3263177653033 32 "B" 479
-0.131959561622683 15.9039245176306 -0.554354289589943 9.24787027025208 -14.9365423273760 18.4097375182204 -6.76220688169244 -8.1095892945258 -0.457619607912805 27.4419199987732 11.9050059635433 -8.04882961886922 -30.6079487464427 -5.71010590847015 -8.8085343744309 -16.0792112987583 7.4203008527939 -12.4299705082940 -6.03838606762239 0.149086330439524 30 "B" 455
15.9009093541227 -13.5077963755999 -2.73382717051375 0.263557720014750 8.37180499788519 -0.161045582091174 -12.1465113471215 1.73528386349277 11.3981537279334 23.6016902510994 6.71426434882389 -2.10747538674347 6.09535683164509 4.97975749813467 14.2496208590130 -7.01764284884146 -19.5551113815283 -1.60707300837245 7.0286580441761 7.4271997818363 21 "B" 337
-0.8095825335378 -13.7875853012325 -7.66605367743189 -5.54560385337277 -3.05680792842644 -16.1103654495370 -13.0983020832293 -3.8538451854253 -18.2752397995401 1.23841599721390 0.0423307286429036 31.2148915699024 14.1855755871375 2.67920969878563 6.20591810804264 16.7392984637490 -3.04462432424789 1.9586417412285 -0.300485672225559 5.59658929036934 33 "B" 499
-13.8095825335378 -10.1761318887118 19.7273814955446 -14.5291806980598 -15.2443436446045 18.1946088841639 -18.0229709221337 8.02379829571658 13.8428621670055 5.18328331545653 -6.4294595073981 0.398320372013994 -11.2692701785919 -6.79171426670178 -20.2933924938288 -6.65134469855177 -4.0829978391447 -2.77570576867238 19.1587563978982 4.724370490137 33 "A" 486
-21.5946645148145 8.72437617659007 15.3118692340688 37.9435088450605 10.9100379468919 -12.7513978666116 -27.7359549777086 15.8464016997917 -4.95529379167707 -7.51764172768626 -2.13067828779163 8.72043726353106 16.7067566777483 -8.45724884652532 -3.32434990930042 -14.7470629980622 -23.8131355058572 6.62376067699459 1.02202863852300 5.48620300035501 35 "B" 508
-6.59466451481453 1.43733750551985 -1.81180143269743 -15.0557472283829 -4.95395559457587 -16.7371415446172 -8.5640323025569 -4.17794849793888 8.2516897663963 -13.1229219612311 -14.0184036806050 15.648846936457 -7.50129357476836 -7.75686778645363 -7.6776420273284 20.6709019541988 -0.168108741412172 -4.03763346743616 23.3876271221854 19.0086480308344 35 "B" 523
13.7605814290157 -7.5235828706723 -15.9677348077357 -14.1029288351840 13.7082308123722 0.713317900522347 -6.88172777510188 -3.53387363004207 2.5363270750233 5.59525547410837 5.07436083357271 -1.47875161986780 -2.39730957550651 -5.76336209672181 -0.192719936985649 -10.8669110877127 5.47518049203989 13.2662903396127 3.4960575453661 14.8490725915492 29 "A" 454
-10.3797464960913 5.42644176583103 -14.4879586396343 12.9786427029531 -5.78282068766096 14.4769747838278 -12.2897291209936 9.78900869141942 8.33061519703867 -1.35743647883478 21.1379443063274 -15.1779709471344 13.9775062530198 -15.6802234453206 -10.8596116576725 2.8516395378022 -3.94508150178623 7.98259383545338 -13.2038743643359 30.7377924340554 37 "B" 549
7.33074539156918 -18.0252309559409 -6.56487890567076 -9.38275902725468 23.1057647242395 22.1881450046837 -5.13615316717354 10.6034288689405 -3.61637362476776 11.0917378741571 1.93872467481091 -25.7979022320928 -19.0799990963105 -4.11956601483988 2.50836240646663 2.82684972819971 -2.67660082358403 -12.6021213888991 6.78614711545839 23.2074084751713 25 "A" 388
12.4053354851855 -9.3776785265780 -9.3159607609905 4.70962932244627 -5.9888168390475 -20.5559575753827 5.1976695580407 -7.7962138221062 1.46169447716023 -8.37189088780502 -10.5234068695212 10.9202027024656 -9.64957305220315 10.9092849607258 20.4688366753759 -5.49199342536889 10.2694543178223 0.593999960563805 -1.80526012074521 -14.2772532909954 35 "B" 542
-6.05736946800639 -12.4196984974930 -7.52315671877408 -14.3980453996649 16.3662413724766 -20.8976320055569 -19.502917440766 -19.7983741211955 9.19152496826724 2.4976448445066 16.0249851006078 5.27598622405473 2.33299069196668 -1.78437986321465 5.26181565492569 -1.10107450138535 11.9066478959231 -9.88853235089194 -22.3963012109970 6.17708186370959 40 "B" 598
11.7605814290157 -10.1143442067682 -6.80392446713981 23.9636734213591 -1.59874834059407 -6.43723737640558 -15.4401582094169 -6.62747663219591 -0.103697303642355 -12.6527008307439 19.6375693196090 -24.4944644589504 -3.11704546522853 -5.12350198245969 1.85391447431793 18.4190705986288 -18.0576688053094 -7.9985324848622 4.51306005894406 10.5075328904543 29 "B" 452
9.25615529795288 14.8789963691314 11.9641676342598 12.4544362872515 14.7462403856584 -8.85562699619701 -6.10231081760007 17.9325801922226 1.88744518941148 -11.4424161906348 3.96297273816932 8.1410065606046 15.1967307443256 5.89623394299621 2.29971676734513 13.9473940591286 23.9466036329197 -8.43867040834959 3.76903056236004 -2.57726004981355 15 "A" 241
