"obs1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
5.57444276672985 -2.22576464034038 8.20557404281904 2.00361661421133 -2.60711110221785 -7.97246236143943 5.05405661243448 -10.0856700129025 0.245263398316124 2.53514478705677 -2.75990787700321 -6.38824634836633 3.94426024366813 4.44818235502119 1.32630795846404 2.7024751669093 -5.47560594168897 -7.1696288743407 -9.2963513537504 -5.24616651902364 28 "A" 432
5.04020239663316 -12.7722756631081 2.969301439024 -7.03273828569876 7.66831157583572 -12.0033388715601 -1.06360461005948 -1.95896062266940 -2.4016779425828 -1.81703031103652 10.1601858583831 6.3532362403785 -0.401361238480689 0.56560210972047 -7.3743697294924 5.24112835879484 -0.0550291978651242 0.0921819552053071 2.93742988804649 2.77611449262009 37 "A" 567
3.21828251999872 -0.855062049267784 -6.55840327245335 -7.60586573572309 3.21047578422798 -1.18811553915787 1.26152907936480 3.58179914493702 5.42600931665689 8.75972054198024 1.5904524761908 4.0007194862596 -3.01653024781924 7.92868585049684 -2.55583970730815 -10.4507883073658 -0.740877398416364 6.60096747954634 0.486292723782219 -9.24635452936843 34 "A" 520
-3.78171748000128 1.31522047175625 1.47121969126148 3.24862718802929 -9.79129109129407 1.84278704531127 0.456630448953758 -5.43642686324283 -3.12107498283723 7.11198634219588 5.91093304924105 9.50583784036783 -0.530952804417012 -1.20888051871338 -1.36130508048084 -13.2261042325747 -1.94961177055077 -0.369733308985544 -0.0672401065200727 -9.26891799456327 34 "A" 513
-5.01915764448869 -2.50851347766887 1.61498876703972 0.805035162268154 -4.42347883893389 2.08770431844529 2.44857281576234 7.30176999424516 -3.22179845458998 1.71650560239986 0.597162324484672 -2.1190728102182 2.86855928358667 -1.23119784843131 -3.80090359391423 2.1935142155472 4.69931599841521 3.00495507436927 7.67157122454315 9.99803391289621 38 "B" 572
-6.66299739775757 0.636278786886741 0.288626819534721 5.76206483949359 5.38843252368345 0.30050470315583 1.21350560672688 4.72735727175284 0.60416774565665 -4.44824402772771 -1.49679740573442 -0.51823828951092 -2.87216522261897 -4.84432961864692 5.48153386867812 -2.91107510507714 -2.16386394695992 1.96593087061587 5.42058458868142 -13.3577636967105 32 "A" 480
3.69316284897355 8.20479874157637 -11.0671171378689 1.20279290077360 -3.52838980757931 -2.05696547380105 0.258318824102939 1.57754393680530 9.7472739797351 7.03639951520457 2.26060460295206 2.98778530445985 -12.4885004371510 -2.09665394981559 3.3638683859641 6.17578826869657 -0.654745550834973 -3.70002522460037 -2.35294272589633 6.3041271672004 26 "A" 400
6.21828251999872 -4.93891570729293 -0.619511157976265 2.72821294814334 -2.72223939643866 -7.01852047003766 2.01138417326220 10.7795331864033 -0.120734413159464 -6.7965287156648 1.17551194020571 -4.83679478173365 -1.08068413779689 1.32317758287623 -7.52238258355094 7.65228456446387 -3.58287031411731 -3.35170776035500 4.82156647196968 4.31672848720519 34 "B" 523
-1.48491727439201 -0.00896644375069144 -8.0794598793426 3.00025807824442 -5.4941389451028 2.0297642331614 3.70582300608988 0.59714362443962 2.87524398836987 5.77842804537658 5.64099068353163 4.20720597160291 2.2158252770202 -2.61324003345917 -1.68861404515981 3.21599112745855 -5.16625483867437 3.43192908379343 -6.8639637558043 -1.16464474317994 29 "A" 440
1.45572268448614 -8.300422585892 -0.25550971070333 6.88071216636936 -6.30850324955832 -4.79559565707105 1.17097338431872 4.4243875312119 1.79978335626108 0.892423714800882 3.09512306891257 6.62763139105499 2.53784158648616 -3.15666411577819 8.48649913364348 5.08357968735113 0.447714742968915 4.62974903507437 4.46222278596094 -4.29869217500659 30 "A" 458
3.63380280785171 3.95054330209837 -5.55567446447759 13.6699507168373 2.91714021424644 3.49744921255833 2.46134726142541 -4.05919463936478 3.6200802314217 -8.96182407930994 -1.25446584654073 -6.26242318536078 -10.1645463094958 4.69867991520756 -0.069494636221049 5.88210491668254 1.66843328272906 -1.33898209790245 -1.25817043624712 -1.59507730684161 27 "B" 415
3.63380280785171 3.1382929499777 -3.11463033666633 7.39956676775402 -3.97264527745527 -1.01727810136229 -9.64220835727027 1.62793327953229 0.0096958322318294 -4.63237576475253 -7.67518881511897 1.14419555062985 -0.897786249350332 1.84111805938791 8.56421224845331 -1.44726531433390 7.73869779411651 -3.49249349190031 5.50063317582375 -3.65149880710247 27 "B" 415
-6.72235743887942 -9.15902901611902 3.81123309864287 2.42248395713088 -0.828870094522792 2.30965320578236 -0.969666361369406 -9.29750135022384 -10.5630524395588 0.988479982391688 1.3634788912264 2.31581982087486 0.460118212939095 2.47637072611633 -12.6691918567235 1.72490326416759 -4.09678174803298 4.61127103516105 -19.3095399295383 -6.94333915893174 33 "A" 495
0.455722684486138 4.69947748567587 5.32881968844701 -1.96358912483542 1.16814385804709 -0.0659957341192935 -1.55173333962371 2.59130174816867 5.0480718513231 -3.60642795649174 8.49088775093885 -2.00042501422291 -0.48154590586810 -3.18199009576047 6.11018358965855 2.67962331402981 0.696453704509169 0.90184956996748 -13.5622493180296 -3.4082794501824 30 "B" 457
6.75252289009541 3.13425887093054 -3.14877119077055 6.89918153570751 -6.8940939446039 5.38294436820556 -8.10481603962618 4.59468175078221 -4.81008257235447 -9.6881607146973 -3.53338553306941 -4.68337059179335 7.43442497866517 -9.56959286145801 -8.77297198086042 -5.910209354277 0.5154598439817 -3.81158917542933 -6.9769326967852 -1.20488883551015 25 "B" 388
5.39636264336428 9.60933523959334 14.0716312592494 1.42791460467960 3.2271791934596 3.92069147373204 1.15265227176157 -6.13877583262576 -15.2261575349835 8.92204101908878 -2.02679696021212 -2.43111708446905 3.49489366704348 7.81203605860497 -8.03085520806874 1.89131014630782 1.58300903051114 3.31320532401229 1.32580521310473 6.73417344822198 31 "B" 477
6.10868313682656 2.83293484830282 7.02542152567516 -4.90381188042071 3.75220234677179 -0.582031402907483 7.43272634802203 0.267884642063378 3.42988710365685 -7.7298350752488 4.8226101247274 -7.56901031883296 -3.5143923769078 4.40600032901876 2.93843660912187 -10.6663871093208 1.50013676100099 1.99523400881660 -6.668246443837 -0.142560992676544 19 "B" 297
-9.01003694541716 -5.07000885400563 2.01653134753513 5.46076081527345 -0.646051245912659 0.0769520770451695 -0.480828821253433 3.30481812545299 3.51289001768391 -8.48996203831688 -6.37697793692038 0.629648529040218 3.32195987567501 -0.343574488621896 -3.49601531038136 -6.67289174660738 -3.69564759103338 -1.3245159389469 0.439020623840432 -3.14658074890864 21 "A" 312
-4.66299739775757 0.463094141382993 4.87711570839219 5.91138040099073 -1.11804211508224 4.47729106965639 -1.51047015247977 0.868562567658132 3.74447698911825 -9.39656450274752 -1.88233683970912 6.77968923371379 -5.97222939991572 0.00368926297957373 -3.47221060686513 0.136612394616895 1.44803013037257 3.35396087543243 2.06659768917845 5.76458969438386 32 "B" 482
-4.78171748000128 -2.82295600294688 -7.26705109153761 0.81396573498618 0.171928689142142 2.55651237652033 3.71257665709919 3.00457258671036 0.413153058039937 -7.74690359313808 3.31646728918977 1.72619549953065 1.40339756575946 -0.435556081495225 -1.61099983804536 3.91291998956099 -3.15498856597425 3.17730340894443 6.77002015902445 -2.14449151001534 34 "A" 512
6.7434021910239 3.24397905728586 4.65237331088437 -2.33353420251588 -3.68961887456499 1.48444804581178 -3.76816152110649 3.25720686965565 -1.12248155641062 -2.43647513724219 -2.49714950153475 -3.94272672007652 -0.185997275835958 12.7042696287780 1.53083712234400 -1.09741531188277 -2.87418474354028 -9.50048226391312 -4.49836529279626 0.922617545310907 42 "A" 644
10.1680431779484 -3.69308367357706 -4.35864611358 3.94905351124080 4.46226994940841 2.10009848382649 -0.571985540821859 -0.690224696765753 1.83458691751371 0.752791932169483 2.12672349047229 2.11501698340471 -6.67595619545861 -4.10187410544097 -4.81422423947023 1.63612644423102 3.65885213355516 -6.9281040787691 -6.12349939719029 -0.0403664381916322 18 "B" 286
-4.01915764448869 -6.50557690281556 -1.61326005767434 7.26203054361518 10.5114379259547 7.02932627022975 -7.88874079696588 -1.48400622772777 -3.33603759984098 -12.4448480114693 -4.66482108292641 3.37565673942753 7.31088740278271 0.0104979919659518 2.33409521747195 -3.40333361266788 5.11733455929859 -1.30516589669189 3.04547592400732 -4.78801794689092 38 "A" 573
-2.60363735663572 1.07088547725952 -0.375623831106323 -0.173328593972805 -4.01498652525192 0.0993210963696668 -13.4616891566381 -1.76164676036568 -0.306122604661017 -0.0152863727148607 3.9104771436123 -1.85162072232456 -0.804980791523955 -0.750559855483519 -6.41539310059156 -8.88944113823835 -7.45783184771779 -5.96270261521231 2.02338885698297 -8.0410294169971 31 "A" 469
-2.66299739775757 5.34276593348815 1.36417670584808 -5.90349252167207 -6.90911684864763 -2.19876917721856 -7.6236090095573 4.44436217160299 1.42717367098494 -2.11834920387393 6.80391897880044 5.91938530128545 2.62096306642531 -3.25441456958125 5.85570032746867 5.67508516804027 -3.11888934782118 8.18373326405535 2.95587051323876 3.24464088865763 32 "B" 484
2.28676326019212 0.573396465066821 0.841454321545321 1.54595030612835 0.713955941934505 -1.07844973876783 7.64722598757325 -12.1350717620811 -5.86246881677983 3.49294136701401 -1.02487637846917 -6.7361687611324 10.1570926277705 0.222166751603065 0.665545004699008 -7.91324000885621 8.11943390323017 -8.91610809696855 -4.75196412722125 -0.353679305856432 16 "B" 248
-3.78171748000128 -4.68259802269182 -9.65916010932458 1.93715403102204 -9.30414524059448 5.89199732863514 -1.56278109495051 2.02515940837439 2.43105832900613 7.8905804862143 -3.59881196321193 -2.96892520434349 4.71077766977339 -0.0698482078440157 1.2684623487209 2.80946301031214 5.96653420986183 9.82124479801925 -6.28559950877746 2.88650462889783 34 "B" 513
-8.90043756224499 -2.6370403822634 0.448758050418941 -0.754306532656537 -1.14519314113107 10.7143060559053 0.978480118288562 -1.7011680554576 4.35787303904193 -0.705486461704672 -0.684918114033954 -16.1277350371422 5.11959924216841 3.81955301125303 4.01556882355239 1.65296717968897 3.07121048289951 8.87871704882726 11.4363308309502 9.39682231069113 36 "A" 538
5.33700260224243 0.438603543663384 5.42360873343366 -3.21772968497446 5.23326555073472 -5.54673922464296 7.17892327554256 -6.25168036492668 -3.82651022924125 5.22494550200043 -13.8301893534129 4.98126026075302 4.98598262976495 -4.44132615607493 -0.111912093344009 1.36098019999108 11.7816163777572 -3.69834415782866 1.91259664603166 -4.87876678292331 32 "A" 492
-0.425557233270155 3.22372357530667 -5.37536051337927 -1.61513431305187 0.8955685402956 1.61567613367315 3.06661807772848 3.29261932406575 1.14286926940122 3.48531174693349 11.3263821370341 -0.888094514093167 -2.26768449130102 -2.21272511318494 -4.72168249003847 5.75641381236798 -1.49976711848816 -5.52266492152499 2.38792809411918 1.03558928496031 28 "A" 426
6.39636264336428 3.93263061517885 2.77778034765212 -0.247506348443119 -6.5219302188868 -2.1666722139911 -5.10243243804871 4.04629930789789 -4.71290164993858 -11.0527100678555 4.57375436285875 8.24616903284453 1.54281771797692 -0.880509667133498 -8.96156952109038 0.652533310628854 -10.0780154977792 -2.71310381457991 3.37901027117808 -4.70125625324553 31 "B" 478
0.515082725607988 6.56789733136598 -1.49325994653865 0.237631562989911 -2.54904853681725 1.52681924590082 -0.421496610646315 6.9216696581701 -3.34181529865638 -4.10182197905387 1.63025768014092 -8.0629955821162 -6.44751105982657 -2.48538527025510 4.40376865113385 1.17361295888886 -9.00291736746827 -0.898835367941477 -3.80366773825442 6.87978052386369 29 "A" 442
-4.18811706878273 -5.43776097974607 1.55437117909300 0.427575425053829 -8.74716709140672 -3.53177792905363 5.42858258009273 -1.23454624523584 0.161330075121822 5.73755744855022 1.62886375222087 -2.63457910700143 12.0952195909865 3.8973581110153 6.29720027221403 -2.46162284730426 -8.2014784477014 -1.25121253259723 -9.41840872550099 5.7181171838376 24 "B" 362
-4.36619719214829 17.144057619856 4.24682221510939 1.91184354958632 -1.2227906506507 1.13730374987461 -6.02369289222098 5.92973906621712 -9.20976424823478 2.72498115478223 -1.51324442632064 10.5426088939746 3.84917817864966 1.24286458892530 4.05514899804934 -1.41633392413766 0.804157529333767 -3.40766507721035 -2.75496445751516 -5.58387558635634 27 "A" 407
-6.48491727439201 -0.94771916570517 -7.66108957590691 -2.84349711647668 -10.2214478459000 6.25621849817054 -0.81515834018894 -0.646483143604655 -3.86640803792247 1.22677904534966 4.92294306911629 9.19324976646081 -4.12099501523999 -2.33781218793682 3.68482414760221 -3.98238986511033 -1.48433344234194 5.82573041209437 1.01106586245383 -0.69585979833715 29 "A" 435
-2.06939698653900 7.86128833866206 0.569197799774385 -0.958142999977733 -1.84750227587325 6.39528315857645 -4.38345120038488 -0.493157222753175 -0.852477636080095 1.24339766620118 -0.788628977574682 2.87130353257766 7.07399031099161 -5.27123140019323 -0.412028708210476 6.78916886843712 2.69481559717103 3.70680533982783 0.29670006457567 -1.26405917788028 22 "A" 334
2.68404214990205 -13.0045591215859 3.25258725174379 1.51696555805586 -2.64037217025739 4.67491395799232 3.58283217537794 1.68852008956568 2.59837777560402 1.38841108158749 -1.16817551955956 -12.2974188090527 0.800000423181753 -6.04461945842808 5.70381109289617 -3.18656248868825 -5.72838749315146 6.69488650523792 -0.405534675254283 7.86193873960623 43 "A" 655
3.33700260224243 -4.72603960346856 4.03965934020843 2.06796826382892 -1.06448465245146 2.69201128663937 -3.45364519974368 -5.98782416906869 -6.12753512541357 -2.52323797332569 -2.8070004149353 -10.1543384420251 -5.72453456122081 -2.27062403195391 8.17462248999694 1.62458306197176 -1.66523991021049 -0.943496457373244 -1.47988733573253 1.54212335004712 32 "B" 490
-1.18811706878273 13.2280331002015 4.39735111918174 -2.17390671918737 -4.23768138959721 4.0821398681327 -7.50925731013083 -1.99584104233525 6.46321094590853 -1.92188865954300 7.12848876688805 5.13365192941392 -3.79564376421183 -12.8659820900503 -2.66144810135011 8.24630840925898 -5.7821325796578 9.17789387713978 4.57817496072675 -0.144457833543763 24 "A" 365
-5.60363735663572 -0.976130886815083 -2.52933940304568 -9.550005568158 -3.14561295883125 6.84885150781247 -8.91123356207089 -12.0481763983483 -8.02445670855878 -4.35856164784306 1.00903641521697 3.21243900749720 2.38690186725847 2.60189815938903 0.449783436312982 -1.85085843554875 5.13103184435078 -3.26775979051581 10.9860020723839 11.3405488287191 31 "A" 466
2.74340219102389 1.98657531770652 1.00136974011864 5.07155962296641 0.407616329600333 -1.45792165503203 -10.6137380656714 4.88850030963474 -2.02770819798526 -4.58827403741934 1.41711332674676 -0.493601817947407 -5.55452094395194 4.78315031802928 2.95318817043800 -1.23855749979744 7.26352122116142 -1.80975677639804 -7.31459239102134 -0.0944755998176924 42 "B" 640
-0.662997397757571 -2.77083914100766 -1.72892229574320 -0.691657092418583 12.4675630670649 -4.06010500167358 6.02042828126149 1.44019308327917 1.20952051373650 -2.32823170094722 -2.63453844209480 -6.38282954367975 -5.44175390057635 -4.45231723828441 3.46514847084755 -6.51089727098026 0.810448662868483 -5.56299731718942 0.862818274319620 -6.35968601265984 32 "B" 486
-4.72235743887942 -3.59405335915744 3.55896534996515 -0.723282764194863 5.72493619375649 -5.65581232062305 -8.98340358950897 -9.30326365387262 -5.33854877498083 0.66910167918611 3.61036059659692 -6.87503215927497 -0.432450428924042 0.157653864344668 0.169830787962194 -5.56484631792855 4.81739232821095 0.666407050338127 7.02122803481933 -7.90312123452175 33 "A" 497
-1.36619719214829 -1.93903861452347 3.82116434151173 -3.56126403660893 6.29802390019972 -1.47556592686927 -2.37730886734849 3.05068159755089 5.4638027303653 1.47478787122661 8.075496630533 -0.772003127663745 -0.227153767390953 4.03184758734132 -0.877013277934837 -0.385360157378166 -5.07519681216309 1.14547917067881 -2.53620494323402 -6.55481943403299 27 "A" 410
7.34612330131395 -6.09744312649083 -1.21987325571992 9.71947427057107 6.92440820984795 -3.11670824305655 -0.233702024173382 -0.885639715533968 -3.43618318481355 -3.06567146052537 4.55829061641092 9.00330317999419 -1.72974851009786 -3.32990655323469 -4.98771840306295 4.30747541980952 -7.03461935528754 -5.41186375421354 2.9557616470398 5.09276999296367 15 "B" 238
0.15892247887686 -3.2990843576514 -1.17814917068831 4.53564756341011 7.90722403414206 -1.09788685483552 -1.20612005452715 -3.03909337334853 11.2447059332066 -2.85420754991559 3.3944514768165 4.51168947236847 -8.6619298126391 2.28392380364438 0.5398262017809 6.7037708455432 -1.71084246612889 1.62190504205056 0.0967682634501304 1.97354933067950 35 "A" 532
-9.069396986539 1.42191364815214 -2.53839716139025 6.62884266854214 -1.68628914250452 -2.46221730280894 9.16700177411524 -0.197951820824607 10.8231301277521 -2.77752299194037 -14.2530940143294 -0.556479048277878 1.81822686674191 1.40050059053076 -0.204815222892395 4.98726329387863 -2.93927401529068 -1.88883784318374 -2.34058528021456 8.6038353538774 22 "A" 327
-11.2474771099046 8.5064315018317 -7.48402911895953 0.553632347122396 1.29300055660993 -3.05240511472291 2.33386610980898 2.62707561133268 7.22703106965143 2.52069742209017 -2.71999231190075 2.99256170225103 2.09541602031833 -5.9855938503554 1.82544752334538 9.8258307234249 -1.5226400910504 0.292859530562324 -6.42556596955685 3.1800676333348 25 "A" 370
-0.484917274392012 -5.39016968135524 -6.35139177231865 -3.65875850965656 -4.51932815796016 -0.305581987880971 -1.41879060410761 -1.84787980371882 6.82472045925929 9.12898870687976 -9.29123487326298 3.31354575630952 1.28526098328373 2.02986329723513 1.57013578697669 -6.08463881401673 -0.605918283870558 -8.3719742102628 3.08223935053751 -9.17808641595465 29 "B" 441
-4.71323673980788 3.93282918683329 -2.08345216564048 -1.34955390641220 8.1578011395344 7.3158894782258 -0.27186357721904 1.59241245152441 -1.09046916894964 -1.80923417173023 -1.46916797673252 0.9762284735834 2.00328475227857 -6.77849033603903 -8.19063155622015 2.59534196596454 4.41951081586366 11.2438816803179 -6.25494959847062 1.66393566730427 16 "B" 241
-6.54427731551386 1.96793632160839 -9.96237607660437 -1.49633954812784 -1.66605036149701 -0.776601266776467 -6.50683428118201 -0.572244350152488 1.44627079627611 -3.6109299021485 -1.59223316246280 -5.03554532091895 13.9054575217311 0.226492774164414 -8.966791684042 -2.27662910775076 7.0825382719136 5.21567973180264 -3.59484514621071 -6.21260013646774 30 "A" 450
-1.24747710990459 -5.23503959651498 -0.445522151382958 0.161510449929245 -9.60827996151874 8.76674908874365 0.140005321873598 6.17624395565594 3.15537529508826 2.48141006917123 -0.510970112596894 0.785984393087232 -10.3561213125776 0.805994228651507 -8.96987193461346 2.31314505421950 -0.113415502262069 2.16282665899115 1.84599003419451 -4.13737908090493 25 "B" 380
-1.42555723327015 -1.32226005328805 2.55052545865014 0.604356312918548 7.96023142133053 -8.72284528763952 3.52281581355474 -3.17809692264457 -2.31318589132837 9.0833081988552 -3.04743672126949 -4.84885025414543 -5.6364126537447 6.62980384704501 0.621605491467314 1.90800918874112 6.62705963813229 -2.36865957405767 2.16935584703994 -0.160066723771449 28 "B" 425
2.98084235551131 -4.79705834777207 -13.4750082413929 -4.10627800144874 -0.751639830222638 6.75748462377492 2.55564957330086 8.00839822082187 1.93705192027032 5.11202804768803 -2.96635731466435 1.01483429737403 2.55587255841611 7.3006210248139 0.84710713377664 9.63487781009613 9.13484935386913 3.33178837099138 -9.64492421984047 -4.87913014300148 38 "B" 580
0.752522890095412 2.71417321265651 -1.32671897376402 -8.4210168004121 3.06689042300808 3.37220833052987 0.821883596785974 -2.87782727244183 -0.215243453937077 -7.67868253229762 7.10814068096295 2.94272408057181 4.87755081990361 4.75960767709092 -4.44156675055469 7.88166305989275 0.70258730019123 3.98470278554513 3.01664445232055 -8.67215515699624 25 "A" 382
-3.48491727439201 -2.73594246880063 8.14004612528956 -7.37867447301386 7.57191194051696 -3.07133696236290 -6.32355294504503 -4.71019826248717 8.39774299734365 7.19439771179355 4.09010596570429 -3.38264472409335 -12.8364933653840 -3.86518562949275 5.23484269759472 -3.20298847002267 4.48226918344698 1.50724993724681 -7.24894687266158 -9.73690755159485 29 "B" 438
-1.90043756224499 -2.71634375045704 -0.670515902886739 -6.41565398222575 1.08236825047862 1.49096619768372 5.38468240912464 0.22092142913431 -3.56213804103688 -0.133306758205081 -5.99900954425706 -2.51653822037726 -7.67080335334057 -2.67532895226763 4.18008164974508 3.61932902083286 11.0745614093780 -10.7568917004741 8.33058734081299 -6.15566011063746 36 "A" 545
-4.78171748000128 -0.0911366896333222 1.03677540282269 -2.52887431075974 -4.6568411914128 3.25736210633332 -6.25722389157897 7.40032007355497 -5.25187734955413 -3.96798875499732 -2.98531151052506 5.45303277060528 -5.32071863381698 0.414750454613697 2.36054816642410 5.55946906487334 2.93908095446475 -9.01413377367678 5.03512332566599 -8.90136995826372 34 "A" 512
-6.18811706878273 -4.90642806750288 7.10483363941812 -5.85626692044384 -5.68004842783934 -2.0095821752341 -2.00494789841762 -4.23556208524916 -3.60483757669125 -4.13978011591472 1.95149561030597 6.54018857116326 2.92988368083525 -5.65498107471899 2.54378814097439 5.15649236924715 1.74264166486500 9.08729981916968 -3.16166387053176 3.05905463181462 24 "B" 360
6.04020239663316 -0.773269093059508 1.54040562791037 -5.21836846883337 1.83714824058855 -1.22524650357829 5.37143102554248 3.62764808467751 -3.26628057123999 6.29097333153059 1.97242974980708 -4.64805092216412 -1.13793909325460 0.874473547261651 -0.178091828496116 -0.947261763979331 -1.90101424965046 1.90644476632655 -3.29410039816817 9.95496221017376 37 "A" 568
2.09956243775501 9.48943852824782 -4.04189989676507 -0.453329507325496 1.19242428488662 -2.26690078362296 1.14638652070011 -5.35919583727274 -6.03436950904963 -10.0754291286288 -1.18325904143890 15.9658712307547 3.78910914894021 4.13280825391322 -9.24987598696577 -4.37731292166852 5.35612364245953 6.08609614863454 1.15924148445664 0.180559111760567 36 "A" 549
2.45572268448614 4.82027467093359 -1.32405420824711 1.17897854097537 1.23750279223289 8.59750480439907 -12.7036524055728 9.57055628068103 5.55300892801178 -0.426327677039124 2.50139370822212 -1.91729287844483 1.63998753656022 -6.97737286653919 -5.50177843510585 -0.391110926534871 -4.8147140972693 -8.17351866687624 -5.98460743809127 2.52162794312853 30 "A" 459
1.92148231438944 2.86322636978048 3.56763837483712 3.50658300350443 -6.14029774279648 -6.10542134670539 2.95979307111081 3.13228576173080 1.70079693809228 8.84629839970344 -0.103916109671185 4.96760123598634 -11.0814581613042 0.717256875281307 9.200320913392 2.98540894514341 -5.08215289358006 -6.07270606784938 -0.984118790721932 -2.13637174335974 39 "A" 594
-6.42555723327015 -3.72339176653893 -5.1002343872942 -2.63959451167321 1.13649448614797 1.86453123590574 -5.68972095584642 2.45211124752484 9.66273531280332 -2.44078435351938 4.84944014230278 -14.280964543806 2.21027671602822 2.40912218552125 -1.31958261207674 1.93294670671048 -1.82506920440241 10.4445371289648 2.76141632279434 -5.7133450705828 28 "A" 420
-2.24747710990459 5.90905742560053 8.03046426843629 2.71063924306006 13.8987804730359 10.8061993827782 0.96157703954601 3.64153561669466 -5.39149097337434 4.6371143370825 11.4506153141989 -1.30205864418182 -3.98503573986148 -9.011819059441 -6.02857132654017 -0.679733884234137 3.61374666492065 4.21814099832715 1.25669765404082 -6.11637562265197 25 "A" 379
2.21828251999872 1.07000350567438 7.32025494089603 -0.833137219291319 -2.83065285734672 3.40361760387430 -1.44930033164549 3.3280273716026 -14.2662754381376 3.963392943626 -5.11051218955296 -2.934159071265 -1.03881062639400 4.96525738357155 -2.91437839745306 1.30960224395409 6.7823874806533 3.82619633346683 -0.341359369860554 -1.88404075994711 34 "A" 519
6.10868313682656 1.49804959092493 -2.34575667262267 1.44967283497728 -2.14758002293772 1.48629951158847 15.1757744988081 -2.11826792154091 1.49244721250604 0.384175018765849 1.34794367761705 0.572113607635641 -12.0016897105242 9.86401233912742 -7.51824600417144 1.46082873811186 1.26686176234653 2.60011141088511 2.20181253619844 8.46999893202903 19 "A" 297
2.27764256112057 6.0643244755282 4.1157393470668 4.46878451780217 -5.83663564588017 -4.36336063491489 7.77253342414963 -5.02318671805702 4.08347146694861 -6.5529658318069 10.2639999617131 -1.01753955439594 -1.54658326673459 -5.53736900462677 -1.54213037896974 1.87010085145578 2.15465477172409 -1.91630799059346 -16.8028981984907 -1.15401063253088 33 "B" 504
-6.78171748000128 -4.80790587247128 -4.4209931187799 1.24245363633923 -5.56765127583016 -0.0953232546737098 -2.81289263294854 -3.79148099651878 -11.2522222135995 4.09491117691887 6.39439621528931 4.85392843737319 -5.87278506418295 0.146840565522922 -0.847872272326016 -1.35111984577157 -2.22130291278367 5.72064965130075 0.459708447030723 1.81925148499055 34 "A" 510
-3.069396986539 5.35559343020265 0.136944924534127 0.42922487110249 4.52524703189401 7.99430599694156 4.52474853030449 -4.23684370064495 5.94373603305466 -1.74246879000627 -4.66012404616462 8.3183412144909 -3.94204919525884 -7.22419434078987 4.09565038305894 -4.78559871649158 4.52116662770967 2.75100260551741 1.38116194205066 0.942477560672828 22 "B" 333
-7.90043756224499 1.58915260224017 1.86144744369352 0.355199715171997 -7.92969440303531 5.17289198068097 -4.32143551148784 7.03576053157437 -2.12213648561091 14.6448070338704 2.56714170579508 0.767449539004774 -0.345442323321058 9.06556049357998 -0.074919386151027 -6.04503073685744 1.98300945380426 -2.15589904792829 -3.49435078867242 -5.7472186456663 36 "A" 539
-4.90043756224499 1.10723650517398 -8.27409826151903 -5.33438057749355 -8.19609998513091 9.59819873204861 7.79327117603914 2.32855844595175 -5.55931081358899 2.19034336981119 -6.09048977511927 -7.84639148822853 -2.00238914622720 3.95707981553946 8.40131994397385 -5.36608410082251 3.63871114878512 2.69918890188087 2.56664311753291 2.91205277934829 36 "B" 542
2.69316284897355 -3.32573481453457 -7.71448353939975 -4.19320144713436 0.569228258952287 -2.47133090122835 3.79424033545389 0.694878760268852 3.41788417241996 0.758032527478517 -7.11376338109583 2.60424686458462 6.01006718115508 3.25045572364273 4.91086452922099 4.53335811463988 5.31376461869667 4.42205285934809 2.16363398911292 1.62758719095804 26 "B" 399
6.57444276672985 -4.15848106175318 0.214007476516685 2.65594724107298 -0.970005757833167 2.01622845135323 0.634012465767437 -6.79298959203362 7.64762415071876 2.82215589432925 4.45025247248487 -3.73257370453979 -1.03662549150729 0.511156853883031 -1.74246866597001 0.821816992898838 -2.37779009031499 -8.59251677551686 -1.21007957828252 4.95884693083825 28 "B" 433
7.51508272560799 -0.961446130184228 -1.77780403449288 4.84192696866233 0.545928608060514 -5.03034389432895 -10.4270070772901 -0.602816750083499 -12.4617487574028 0.829815252609843 -8.44389654890155 -9.01348276842526 3.91123414803494 -4.66566308257897 0.484840811220704 1.56014330718412 -3.72771507706774 1.69972894154734 -1.84728244577557 0.169154534005415 29 "A" 449
-0.306837151026445 -4.52950263189715 3.06563798575846 -2.94730391752624 -0.314345363786859 1.92217537041135 7.8543328701437 -6.94231573934358 5.54077690710119 -5.0096347808237 2.20532713062359 -2.44113697809441 -2.31686951736496 -7.40441617274415 0.103763575729311 -6.10986668061351 -2.29396409714754 2.59641617416096 1.41667685983468 4.02843662011013 26 "B" 396
-7.66299739775757 2.61716275723035 3.33390627738891 4.60293792416570 -0.592029373625176 -1.13960453000764 -12.6308334615284 1.69849452215680 2.86362792190760 2.53323156594704 1.68389416924264 0.325487628035474 3.33524444333555 -1.16796108971886 -4.95632699882274 -5.13795457428926 -3.3979123172935 -1.65317106461558 2.54619780944987 5.42152543059477 32 "B" 479
-0.603637356635717 1.61374621985697 1.78426233538287 4.00352258789952 -0.370176815976569 -2.51476071158081 -1.12776025349854 -9.14151584358247 0.135228596740171 3.45327644095598 -5.38547646297897 -13.5511013778001 3.3643394222054 1.00391065323746 -4.90794977335177 -0.93850063025991 -0.041640872366098 -11.4089203611422 5.69709722291795 -3.37182842388852 31 "A" 471
