"sim1" "sim2" "obs3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-10.0884008034180 5.16561527852061 12.4973378872530 -5.31403483417323 10.1618694425220 -4.61385848131834 16.3249791041804 -0.377323047236172 4.47240652846108 -13.8107605265556 12.0457090144963 3.53860849924207 -4.03361471956189 -1.03205719686983 21.0535542081780 17.9254138033174 6.83569545766428 -5.38410339371151 -7.26893460627505 -13.3310792722429 42 "A" 648
-22.9714973641739 1.31745111493644 5.88718593503694 -3.54019270487238 2.66552024818589 -2.94673292468060 19.4493749712524 -20.7432690501242 0.799501358133589 -4.72530425797368 8.69842528911762 19.3976549550549 4.04098015440692 4.31612307153728 -5.12778657727785 -8.90052814165973 -24.6560571834543 15.1989355802955 11.0868076182676 -22.6712084318184 28 "A" 431
-2.802378159332 -2.24431879092068 13.8871859350369 6.36933607124409 -0.230598861497922 -31.4170780928303 -20.4530784861211 -10.9216076866137 13.8072376746215 -8.84704833545829 -6.4887167634488 -3.75267730689492 -4.94686241617736 0.944196104077806 7.27750095226519 -0.743404858352963 -18.5287728955618 -0.984190464164473 3.39589362500656 8.75368415081981 28 "A" 439
-27.6901296122417 -1.84799321622039 -22.3912769562373 20.2129017348991 13.416704462462 7.07545092507437 -14.8355028069437 13.0584606188328 25.4062867066861 -20.6091973583444 25.5609978702022 -7.48727692092202 -2.08008505389563 -9.26668372137037 16.0847866724608 7.61199261396477 13.0673095390608 -3.24929489593732 17.5395111797365 -19.7400322986944 38 "B" 553
14.3192200546204 6.01884894658378 13.6922619111450 -12.4551083583360 -23.1158468768334 8.04883648433126 -4.28195142938402 -31.2827599925806 12.2851662573355 -22.0682482932063 -7.73228639437235 7.49455374091195 -6.21764972117757 4.31292447909567 -11.6585205074033 -16.0071327383285 14.4757076970991 -12.7234993428587 0.824046746093289 10.4265029030817 35 "A" 544
-10.6848068393153 -16.5406358554257 -6.41912324536474 -9.69436987371932 10.3477578710463 9.17766376957525 13.1528056424476 31.7506427605333 0.674436435585344 3.62334916991446 4.11642489390509 -2.14235424328255 1.05647234250409 -3.76455005681793 1.89606789653560 -17.9481392493506 -7.23642059413174 -12.3170943824029 10.6600356236339 9.09612501771306 39 "B" 584
-10.8921667868059 -8.22881706602062 -12.2241992214728 11.9335790107266 9.71134310894697 -9.8957930150627 -4.17575159327729 19.2042468414898 9.14121704734438 -17.0804398897419 7.290717584621 9.96995225634434 15.5727383476421 -31.3719494559016 6.56734344939161 -4.61680073690909 -3.29147023879659 0.778032458200591 14.0542096054142 2.69383881817585 32 "A" 473
8.7151996300588 -0.98955867627863 18.7201082002724 -1.43979611285363 -17.1360807564978 -5.47625183647311 -27.2693653787187 -5.37545745199364 -0.284703562630007 -9.6789471254 -1.04449322376131 2.12466946341480 14.7515185752888 1.56298509942315 19.0222379551114 10.5864871835453 -11.8363672730126 -3.48784857800493 -22.3251752362663 -8.54300442712474 34 "B" 534
-19.6642904352014 -4.10939405925042 -8.22419922147277 15.5811605325272 -13.4806565545255 -10.4502121483913 -24.1102995907352 6.53891163938082 -2.19047114145217 -2.35459255790677 19.7635064055432 -5.23777409585873 -10.6362867422688 12.6403295262085 6.41584450374157 -17.2023816959100 -0.421878841448398 -0.653425351092352 -6.78420838941675 10.3950404775133 32 "B" 477
-1.72641669473794 3.27147845925645 10.8593396459095 5.64746420697783 17.5436851600689 14.4463840428555 5.78120091958535 2.73483338510874 -8.25103991895816 -12.4410499403853 -13.7395281513993 -11.4445487894044 4.56407391067791 18.0090585382554 11.4559867167458 -12.3975719581965 26.0411000531122 -2.71205575461604 8.908523490312 -0.103968809495969 29 "B" 451
-6.29705782577326 -4.58072035053937 5.97072480241923 -14.0030038280063 -3.72673664985182 13.0027628042491 -2.36069904433794 11.3492701352283 -6.57395372587112 -13.7326504816349 -6.17353445084642 0.458910256513953 -10.8852571362831 -4.10613854333233 15.4346605877698 14.4451621872595 0.471739380055729 0.665038285244069 7.55766176471646 8.17039112246587 25 "A" 386
4.23376403533981 41.8858385209583 -0.168506643217917 -15.8284119532690 14.0708017078151 -2.44866413998509 0.433120673010924 -6.99781095092063 3.86816114376528 16.0359000521260 -1.4794507356892 2.25759344012036 17.3881125826922 -22.5502231910470 1.12672361010851 0.111758295776775 0.0351495265297926 -12.2847331744751 -0.275930590636092 7.93589003733345 30 "B" 455
4.76817622652039 2.16398030661303 0.803647067654657 -3.02506686539816 -1.71974783401732 -1.51191013016895 10.8330786209253 15.9924280097415 23.8147063784524 7.27807728640027 -12.4886739056877 -9.64003312371322 12.9169152553088 5.78724903764849 2.15179707713391 5.26666452329039 0.885940643691669 -12.0715474220200 11.4727433309232 -2.79056823606041 31 "B" 471
-2.32627126135678 -4.51549965576033 -2.30773808885504 20.3735240706234 17.6593346193887 10.14792189257 12.0317948542922 -7.82528358611541 -12.7253085015741 -1.25214875712012 1.32565211728408 -3.51282554526075 -6.39439737000475 -2.76482326977320 -3.11243711426020 -11.3385749380418 5.22431547039215 2.91718224189057 22.7897087684843 -0.587800834582393 35 "B" 528
-25.7897466894965 0.77233708486948 -18.0571214867082 -1.96257109610838 -5.2596122116142 10.5410110691364 -15.3835255061854 -10.1132925289923 -2.93348961168971 -11.4296295142432 -7.29657870124393 -18.9087140785893 -2.73878461721947 7.78762221228987 -5.65806690376 -11.0071953012164 14.0298640978194 6.04903593810445 2.86294227952061 -2.13714476059705 26 "B" 377
-4.95528814535768 -0.419872565673642 -13.1406603540905 -2.81959812828928 -4.55925291053742 -5.53317893186978 -20.8354107919160 -3.9741127215715 -5.98935749840005 11.7667484620698 2.61828118636237 -7.42184805609637 20.5231099235731 -0.606643633532301 -25.2376906255138 -6.66913112269016 -11.2782295123055 3.3985533928023 2.56657159607315 -1.21828025213283 29 "B" 427
0.984727500901067 -16.2630355096732 -2.05712148670820 10.4047859607629 -0.782390818788873 -8.84463513565869 6.03181466476474 -17.0912424453572 -7.77940859259134 12.9362875653896 4.41955614970842 -4.72138730702261 8.78147348193348 -5.64003282061584 -8.03449235019737 2.53133749420294 6.38922745896511 11.7229748385283 -11.2733256519032 8.4637445341502 26 "B" 393
18.0667216230877 -14.9455561090909 -14.9178900410711 -25.4355513234019 13.5561524555844 -11.7970135939733 -6.24131301570036 5.98412868129228 10.0908668906676 10.2117993853324 19.7680233122388 1.18137250037702 20.0859788221084 4.66231134487442 -3.42599929281703 8.78202469999293 -3.46888316573931 5.32948698601593 0.953092486768809 11.1476550669592 21 "B" 305
2.04536564375433 -6.50527750029885 -4.11281406496306 14.6291672162343 -16.588472352358 -14.9090781049447 5.12035039141569 -6.87810947194126 -3.66335245209121 9.66019353303186 -13.5801682611759 17.2893575664115 -6.72177181302557 8.59889151780838 7.16228725369505 8.38978772346618 8.866551505734 -12.9508453890402 0.878869373026428 6.67976551072922 28 "A" 421
14.8986000884314 -2.31463816108711 0.553030465507818 -12.5408771033917 5.64525935080856 0.225075899498766 8.70046564190082 -5.04600366270437 -12.2746830736593 -19.2520064779168 7.52606850091126 -18.816648908181 12.1270110662750 9.75870872751706 -9.46889951588597 -3.88951079345428 -15.3173724139849 5.40119508387733 -22.3729231371207 1.38744640477768 40 "A" 606
-14.2649068578261 -22.1711026102868 17.8871859350369 -4.19775202046165 21.0731660544402 -3.03379311003339 13.2481195180955 -15.4749857397412 8.36569260477053 -3.40563935233041 -6.41213399099979 2.81843813409087 4.85800132310381 22.6908168258769 -3.99509425183572 16.0117855703267 1.17861411292154 -7.13042758026918 -5.87426732003208 13.8027400840278 28 "B" 443
11.0697872608989 -1.48840952167727 18.8314933567821 20.5099601504077 -5.39975336945545 -6.66351470253899 12.6443452293358 11.9147602404148 -5.8137027023061 -4.60868718749269 7.51461270720852 12.3742539278676 15.0416483405677 4.35800462774401 -30.4059880758767 -0.279596042386627 -2.69800522687506 -9.69826212220523 -0.772238772516775 24.2537114198991 30 "A" 474
15.1384374029332 -8.26566101422724 -3.19635293234534 -0.848737070442127 23.7786256719478 14.4282255737200 7.59404160183126 11.1153515407287 -7.76581741986602 -19.2239233537271 33.8273160824557 8.7053033597767 -8.13960540665063 7.44478610290747 -7.7371755967251 -14.6874476655429 -6.05808033859894 -4.80424245428517 14.4362148931232 -0.204709255625798 31 "B" 467
-0.303026500117634 4.85101536452595 18.8314933567821 9.03361805969528 17.5110837997853 -4.99019930387844 6.98743441764803 -4.43506632187091 -6.79393251803438 -7.94749638148914 21.7047093914195 7.63552212998193 -14.0290279889873 0.302490410148662 0.338887235785125 1.06643804078439 6.28122393653217 -0.144539043862743 15.0899898504807 15.9037578005360 30 "A" 474
-13.9333728377364 -15.4651972186974 -0.530508401874449 -1.41932161019344 2.97331942638735 -11.8875610212990 11.4679211333888 -0.313359928925504 3.04274275278223 12.475617639524 -22.3696063892805 -19.7222328298024 2.68907778716303 -10.8811152056396 -14.6637778765249 -2.12878042057864 -13.6918957222889 27.7680379899067 4.41846681505011 -6.06904795074709 43 "A" 650
27.360601767119 -7.6883432310298 -12.0571214867082 12.9493775136396 -3.20244863632677 -16.4359310341420 -7.7607382101344 2.06858456902936 -1.91844534404241 -12.0013512450394 16.1070033803278 -4.83394423448678 6.95554899098525 11.3708370919921 4.30609602430044 -10.5457196184360 -5.07789915505291 8.36206248879679 -7.6017071415582 7.61920976525178 26 "A" 383
1.22968487106214 -5.27976213322997 -4.94573633019851 -30.8070356663245 2.5005833378326 5.06256021268909 -5.03394636428718 -16.6895668258755 -8.22870949649113 -37.9517988333611 3.02528916327797 -2.82204933335381 23.7033639310954 -6.86090089642402 3.63364172490366 -15.6526672702690 -2.99552081673029 2.40929402188794 -3.41021205118241 6.38885729179383 22 "B" 330
-15.7854621111458 -11.4250424937613 -13.2520455106002 4.13126537386953 -9.8929581425247 -4.11178321938611 8.85553066050838 -12.7229791958730 -4.28535582793838 -12.2189626368126 12.4663938335508 6.02326236294021 1.58963540542757 -8.45100643313338 -16.5221474708020 14.0082294488099 -8.42322617681371 -5.14732628385816 -16.3739108653894 -2.51615907410206 33 "B" 487
4.14184809965066 -5.013391568995 -6.00142890845335 -8.77435482965067 -3.18985707936858 -6.73105779048058 -15.2621418066496 -34.1237449292657 -2.99168512874649 -15.5873466850942 -18.8813530850395 17.3554260028394 -6.44283786042424 -3.8572622878741 -8.44064349041051 5.36170746564434 -17.8758094576634 -3.22149757161208 -28.4961100974588 -2.51728672605991 24 "B" 359
-13.8583067110429 -4.38076022920094 3.83149335678208 6.7711067923733 -1.36856073877633 18.1656704988943 -8.77186007744757 -8.97838208986616 -10.7929833237632 -1.69269040833194 0.315465456395452 24.7011173162635 -7.01457441543432 -12.6135160593173 24.178933924518 -10.1898195493953 -10.3054387909098 8.10403253696062 12.9058339924110 -6.34542876530096 30 "B" 459
0.174938751059940 2.32940031780224 -6.0571214867082 4.91989493185843 15.5914047426469 10.3028397061336 -4.59648154599110 0.738667466008455 -4.33241110428531 -22.8476996059032 -19.4665597132068 -6.29674952202831 -1.13495855915012 2.36999134214367 0.0455398760140591 13.8480020164713 -2.38091800128749 -6.30535657156074 -10.5951588966757 -6.99366026860286 26 "B" 389
-12.5751833661110 -11.5308461752607 19.0542636698015 3.86913682613391 15.134314378327 -13.8422728027023 0.0288520037159406 -20.8182227066272 -27.0293476679856 -8.94086811604397 10.9748946973654 -9.30600425038337 -0.155304742974075 -0.598830755681044 0.510058765730389 7.17775788070757 12.2576121189404 7.58428418955302 0.136629336798352 -8.77498375559157 22 "B" 354
17.5969929363490 29.5358406788148 -17.1406603540905 13.8854451175323 11.4416222609841 -10.8907782755595 -4.12815030754102 10.5972594483686 -2.63844287007216 -1.76466576097843 -1.81899762115041 -5.57218768836734 -2.42905487890636 -4.40806161891003 -14.371387206163 -22.3741369334269 -20.5207168576250 -15.6013721405373 23.5470890035542 -17.5872844109992 29 "A" 423
-13.1785009571876 6.22004702320361 11.7201082002724 -11.6717638422759 5.11037664737104 -16.6058057327044 -12.5535522598258 -16.9373492094784 4.04554270115586 -7.80717355188453 -17.8373790355623 3.15599059646960 -5.65124529134684 13.4572049030495 19.2226271204594 5.74905566000578 4.93098224202858 14.9288830160038 6.61858588885 -8.22761493993051 34 "A" 527
-5.35268526509451 7.15871483809245 4.6365693328901 -3.46154814467958 -0.0444607225829441 1.52141584865035 -6.52667690828414 13.3451681738233 -13.4109836644216 -7.3498550753004 1.93505541246275 -8.0930599001849 19.8860137238344 3.58798293222906 3.57075950753364 -23.1123745253071 -6.10996143005238 -7.83641736586598 -5.85825289529146 -18.5719412005132 37 "A" 565
-14.5495322726751 6.22900131172258 3.85933964590951 -14.2787495586732 -16.0009732917016 -11.8664923703003 29.4016804716281 -2.92893436005047 -19.8750283237646 -7.62627827582217 2.48818054539413 6.5958846349902 10.4162953577271 -1.75383547077703 -1.30004589258931 -18.4217231323170 0.939432709970146 -10.1475492269051 14.8201329884354 -7.93251842529947 29 "B" 444
-11.1859485558571 -11.1872142604954 -3.3634306671099 2.06288385027688 5.93247035052605 -8.10045394264065 -16.4635081263244 -7.3271248633717 3.75595853764317 -10.6956322906515 -3.39055476476909 -0.170065082262526 -8.30687106901942 10.1978439123729 5.66360397474647 -8.02021751388272 6.6243434379379 9.89208176851215 -27.6003806996901 -18.1006919504163 37 "A" 557
-12.0694079584971 -5.28293407449904 -11.3912769562373 -3.47618489940605 16.0226078344627 7.75077408845519 -16.1818560328426 8.59218659600792 -16.3061238783237 -5.40893731754168 2.81587460395956 -1.43347694847794 24.5026369834466 -6.51755938828811 -4.19685391876336 9.71545756479963 7.556395325108 13.3601776464669 10.5331640097696 6.23758714497424 38 "A" 564
15.1890417469195 -8.78008679883614 -3.33558437798247 -29.9950551836426 0.902525343092137 8.25075820153207 3.25619023158516 1.70023821406929 10.2944670096174 -17.0054439402346 -8.85489949875956 14.7159100499146 5.50884464250576 24.60847985614 3.24325829503593 2.52513992188626 5.24726247188775 6.45864818889024 -0.415019289517904 6.09441077733597 36 "B" 542
15.0548875287719 -0.645080451303401 -4.89004375194366 -8.76177625364093 -3.56503721980701 5.17506900223875 -9.9225301327103 13.7121397784362 18.5728423662406 0.898211263944849 1.97498754861415 -6.63177197340625 -11.2126250086241 8.34245683760743 -10.5592066091608 4.9064335492836 -8.87129069111024 2.21677371279109 11.3026468351656 1.05303781808271 20 "B" 300
2.53519262742363 12.4821862675476 9.10995624805634 -29.4250511636922 -11.5917139228465 -10.6821663251210 14.2632554109360 -14.8584509996923 -4.09885094389630 -12.9502108865076 0.421840480979726 -3.57987256193084 2.42308773292946 22.5951466456886 -5.73657863075593 7.95524368401724 15.0861578741323 13.6843065607304 -0.393608831796221 9.24518821429354 20 "B" 314
-4.06528122348704 -7.66982670552367 19.7201082002724 5.92000227966343 5.72222354597365 -1.87224696430241 9.1406678854637 -4.38668924308697 -18.8192863160701 -31.6711638001955 -0.0113110898415164 -20.8839872549416 8.56373462887182 24.2198902438312 3.30324198803009 -2.56953158761705 -4.27953383598043 6.96484538392096 2.98116498737338 -10.4149406854287 34 "B" 535
7.66305199964606 2.40712372731429 -5.66973984751161 4.16351680758883 20.4961081043292 -8.96943747512228 -1.83171702845351 19.8248183217046 7.80574825327488 17.5355206313324 -25.0387333078728 -16.8221564870838 -1.89122218277259 16.2291592019796 -12.5207486039035 -1.03038371862219 -4.23408230211197 -0.379424754623267 14.3475568256056 -12.3095339462726 48 "B" 720
-7.29037165859994 -1.87874179361108 17.8314933567821 1.24092276072867 9.66997740743085 5.63971361604006 -12.0585370407836 -4.12554282796507 -4.27193236421651 -1.87778443536932 -2.70929642928149 -14.5582056667347 16.0785209010253 11.2183577670982 -1.69657676450364 -11.4952577041290 21.6216483972530 2.33539552911201 -10.3628915804771 0.362955441291000 30 "A" 473
-21.2644120290737 12.6029182268003 5.66441562201753 16.1285270416536 -2.80082148270069 5.88092105405043 -16.555853915203 -13.6250570749563 11.7331924864858 4.08790452109107 21.3281890884944 11.5953598219282 11.8294794149531 4.57563385002542 -11.8023387100432 24.6271193763596 -0.194942394835719 8.91927259829352 -2.13445350719017 -7.90301857364191 36 "B" 551
3.02243773534871 1.8029454281193 -2.30773808885504 20.6608331534986 -20.0726151428411 -9.31240831412157 -5.00783960876848 11.1243043254826 -3.60021311327408 25.7324928658553 2.92013522636700 1.38071521954832 8.60690232879824 -5.3355522803387 -15.8353646921376 7.70746911379813 7.22111486029615 6.02099622848912 6.8470576676507 -6.1768255726035 35 "B" 528
18.5512785941522 13.4522968897162 -24.1685066432179 -27.5260941235988 4.28224731930362 2.13420408388683 -2.27625103109479 -34.8951580918555 3.75782678773206 -2.91681769718455 1.95622120835798 -1.87681588571141 15.5405704019990 2.29893413464242 -3.22029845686760 -2.45312111513653 23.3381887886751 -15.8862024665955 -26.6631794974221 -0.7616921090302 30 "A" 431
6.696703841624 0.67647911852072 -1.08496777583564 18.6398747111436 -5.0213473264289 -17.6624765306062 1.85092188726709 -9.86982707897335 -2.08712644242056 5.21438227725962 -12.2489105957457 9.77557159358727 -16.3488035011941 -21.4118345486173 -1.52194409013357 -1.39559179583278 -2.34822669251087 0.0654091385899145 -4.33446809367214 8.57958994662463 27 "A" 409
5.56377788965863 9.07290391503837 7.7479544893998 -15.6760425603835 -9.67243200973012 -9.0037215548004 15.5920687703283 22.0092940496098 -26.5013834167500 -3.67206355306974 -39.1174266779068 0.691581368555758 29.2391722050012 -12.2460381091076 -12.9208189336407 -15.4761870371147 -17.4943660221313 -4.40239959757189 -21.3519425914468 -6.82226230832843 33 "A" 508
-0.630900195047439 3.65871740621726 -29.1963529323453 0.9900815914486 -3.34794532417248 0.0223922574905384 5.53618183644204 10.4208780258198 7.8543617323582 5.25577961100565 11.8319871458762 0.834523729378379 -22.3654238795293 -7.71176697578383 26.528051476244 -3.31345548311139 -16.3832541496531 -11.5672854093760 16.9491678811686 -0.270353412603136 31 "B" 441
4.09293508639821 0.57210350684989 5.9428785132918 16.4660282300059 -15.3286726338593 20.3265389184499 -11.2807368621728 -9.01236575897694 -9.55519226804227 -2.46649276250659 -2.78541605430776 0.426824159445914 16.994206839996 -7.88351592331816 14.1853724420051 5.71708943089292 -2.62259306858544 3.47594094739883 -4.29108027789103 5.14895922444886 26 "A" 401
13.7890947983909 6.51190185692753 -1.44696953449218 -7.64794403585908 7.0307982982987 -9.2387177729007 -13.5894937932246 3.16588416894908 -6.22167728334946 18.7235494009302 6.73120501676546 6.82810068916211 -5.38813691191626 -26.2807511863239 10.7282623174512 9.8646745055812 7.29799797201286 -4.97164456785414 -5.05295768045272 -4.33849425399981 40 "A" 604
8.29069267020022 -14.1602807443602 13.6922619111450 -2.42482284537115 21.9535870886438 -4.31636879359579 6.02484668704042 -5.3216366814953 26.5267951731706 16.3490463272982 -6.3508161366647 12.2790789622962 2.30711826521784 -3.87446202896037 -28.0102241461498 -12.4112952901867 -6.58846121901323 22.4564249131970 7.21345304385518 -21.4247030106158 35 "A" 544
-4.18418839266981 23.2375918884283 -10.0571214867082 -10.9116693001144 7.60957170235798 -6.26971358255564 7.29468852057633 -9.27984960744877 -9.70332964087214 -6.30287610579602 -0.534431918831291 -24.0002809960925 9.0378088209082 -15.5277720752951 2.53917362898545 -0.0933864205993805 -3.52583776018503 1.84253929999225 -9.21125336039076 -23.3411038230551 26 "A" 385
1.93216033128262 -9.60245517938493 11.6365693328901 -9.36416790243732 6.95634240320705 5.85308240663659 -9.33025463943499 19.4862066511462 6.96241857251322 5.69340829042647 -4.67952803829940 13.9011356698107 -1.38933289700651 -11.5445885527235 -9.57639126175909 -9.79356500687737 7.40787270737109 11.6780565143010 4.1012815324573 -7.10237036954585 37 "B" 572
16.0356172723208 7.93389942021914 20.9150322241644 -19.7240262654642 -1.38784259317848 -16.9551023914193 25.1538459252321 4.50834248470720 19.6453900004407 11.8567377022756 6.09136925018363 2.17893328505561 13.4847215960233 -13.7651497041460 -4.50662067612023 -6.48903167866304 29.8325506826809 7.12066756587428 3.89894330779067 10.4763441404842 27 "B" 431
21.0422334345175 -16.4979825217070 -25.5305084018744 19.2136024435406 18.544607229039 -14.0422842392245 0.305640336260548 9.13448339493356 17.0689610047753 19.7239148726022 -13.1020990626175 -6.35950886402007 -7.66528467878894 2.49733038514868 0.155837183666420 13.6808089832833 11.0004227807178 -11.5279075802623 -18.2548854750292 8.60793971695638 43 "A" 625
14.6010262915832 9.9892455388405 -1.05712148670820 -1.57072436622660 3.49364500017908 -25.2164889752393 3.04428793385467 -18.3635889187178 9.29418213996299 7.92447845616932 -9.65152255380682 31.6626396790812 -1.49558721966404 8.38015753190253 -1.21800460925862 0.208186580498871 5.19299763015029 4.07167754190921 7.17246141806306 -5.29879783927087 26 "A" 394
6.57783646594526 -3.02231696434964 4.80364706765466 10.8662352535086 0.224955073705184 -6.60877766653795 2.49449492230381 -6.27135134669303 -5.86371806768051 2.36353240168472 -3.96700816780008 -9.98793192112574 7.47147770780533 -6.99673122949202 -6.14993292256895 7.63943295576879 8.75740423198603 -9.407607583493 -3.40316236356943 -18.2591232883134 31 "A" 475
-15.9850133857246 15.3837748589220 -2.02927519758077 14.9981631606283 -0.16086581949255 -6.68500997181603 -12.5462413254624 -29.2483239910863 -2.62351444813483 -18.6473514926990 -14.1106111120307 -1.22250688573297 -8.62849632680397 -6.92271261347128 16.6717264860870 5.59454615291914 -2.854525850327 -4.20267927430912 10.2448371795518 -13.3318027262441 25 "A" 378
24.275516093927 -18.5604676034138 8.72010820027238 13.3275387233493 -10.2806507666992 -16.1602068234694 7.16319810198604 -12.8734624554540 2.73153878447761 4.95338937928946 -26.4137217245660 0.279836705852264 24.7978180228030 -13.3222619323391 -17.5721477317508 -2.68750780082408 -21.1363659500938 14.4652751561988 7.34419797619665 19.9272459927057 34 "A" 524
-2.41572933695354 24.4172899112407 21.8593396459095 17.3794532409328 -0.369408456699304 -2.15714158459807 0.07783824287653 9.62199144085044 -2.67315879526942 10.6502603948104 -7.46124220264846 0.0180002531545904 -1.43921708703658 -8.47726707401943 -13.6270216009013 5.006160133933 29.6711713457098 -1.41709212326263 -31.6451899803421 -0.591765327618819 29 "B" 462
-3.2069985255887 4.96620217536981 -6.22419922147277 -0.873132807742758 -17.0340005456141 -9.55905032156223 14.3170559114063 8.03076230638237 -3.30891700871514 -1.25650902634680 0.782842510640341 -19.529982740157 -14.3493405317946 14.6857527399409 -11.0939765818628 4.01312601108578 0.705555735294902 4.99991097638435 25.236139422645 -14.3227536152366 32 "B" 479
-4.33044723718807 -15.2256626804351 9.83149335678208 -4.90782630927816 -3.71191009249929 -3.06814261849586 7.64808706706426 1.74588300592812 6.59012467238155 17.3527239520195 11.8316404915367 -16.3698770829838 -2.62240777006835 -20.4510408340439 -11.7521429740945 -7.86438810262265 -3.59145422788537 -0.64165831797894 -16.0005102244631 5.15559140040171 30 "B" 465
-9.07460238864005 4.12873474746873 -15.9178900410711 9.23081788275646 26.1516396401395 6.56883173512062 8.41591674425642 19.6618013410665 -30.9346414731345 0.151944876663795 9.8668802169217 5.9526538508867 -5.72730015616724 0.238223564263011 -0.631602728306143 10.4799908020495 -12.0631080125463 9.9313923790743 -4.30247286986545 -16.152785131049 21 "B" 304
-21.2444757431146 -3.95871985321650 13.7479544893998 8.13266301667205 -15.2903700584589 12.5455320614419 10.3103058844916 8.77767500307978 -22.7779271175589 -11.3443768008485 7.31344445075029 -8.47372883901163 -20.1473854525078 -15.1074072122017 19.1607634870892 15.887911532022 10.2021735169493 12.9082494908351 -1.28411680808418 4.42398520988325 33 "B" 514
13.0246032964858 -10.8039427513651 -6.2520455106002 4.56499426816060 8.333504481651 0.661021850833476 -12.0864912354301 14.6303238143819 -1.58407566956202 1.99280868642496 2.56160175127575 8.78092459872355 28.0788537301329 30.8453494174081 -18.3265400393822 1.52406701214561 7.21744217278652 -5.93857234177212 -16.4771110922500 4.1271764735947 33 "A" 494
-3.24872727424416 1.5571975116487 5.69226191114496 -2.32004548700821 14.5229502806745 9.6720986805215 21.2660007851514 -10.2492060228167 3.6541862091284 4.17149799510663 3.92624278574097 4.55623577574684 6.25250893577956 23.61872865837 6.98928858847603 -4.00408655243398 9.52813150660985 -15.8719758171828 -16.0371406900755 5.58789035650959 35 "B" 536
-21.8384558366922 10.3030362104022 -5.30773808885504 24.8599604052301 8.55141002074815 5.14623203386201 -28.5443344587579 -10.8358951772361 -1.29330324922126 0.895898028568186 19.0524474599258 16.2997893415538 10.9351415499800 -15.5425423265300 -3.85630928444547 -14.4620021672199 -8.90824120371505 5.46530375391461 19.0159733650889 -16.7968494209556 35 "B" 525
3.91978981332132 -9.65573256356507 2.85933964590951 4.05815460701262 10.8305249415169 3.66816779692845 4.28151119051337 -9.83306049898864 -16.1550180060794 15.8050635415687 -2.54031642605401 12.6122229822847 6.21710888443629 16.9957640983335 -1.30328159481032 -4.93523162413399 -2.18848340446618 1.58407869941388 7.6000279881819 -2.09806322437531 29 "A" 443
15.6550205977994 5.05394253368923 -22.3634306671099 0.866627120123133 6.96932372873888 12.2426831843711 -12.4714631891960 4.11941559909616 4.19650282605525 13.9071344686067 6.11201363521105 -9.75477499382064 13.154594587389 15.4557025744934 4.66570461712682 10.9983208532604 5.33484390657702 -2.97072222514770 -0.704883902929514 -4.18972795995754 37 "B" 538
10.0272026957973 -19.6434897839827 17.9707248024192 12.7614598501622 15.4293598860877 9.88414238694781 22.9495472166338 -7.80877466113052 4.50783362365471 -5.66524058517027 -35.0836932727333 6.08089115183374 3.68767279307752 0.00584601844370906 15.2880054583773 12.296339341329 7.85550124510812 13.0430721328035 6.90454908291814 12.6442810983942 25 "A" 398
7.24131109264492 4.32951784925503 12.6922619111450 -8.04417298895556 10.7159539263492 12.5910556022010 -6.60046069285279 -4.87506735595659 3.43999193976667 -6.77216917159287 -1.69208490417736 -22.8004504757987 -11.2430613810739 15.3719816127559 -9.9482000408214 15.5041087041324 -24.0460070923553 1.3805627526489 -10.8482602019700 11.8946487186822 35 "B" 543
3.1518047449726 -7.96186224781474 -7.44696953449218 -2.00716956894426 6.18797615670687 0.202537849782589 15.1459258633383 -0.467071419870868 7.32927837749929 -9.62785393541733 12.3310369990796 9.94236573031794 -1.49648251757807 -2.52642040373372 3.15035130182773 -16.3092192718604 -8.61348308561877 4.25960785397908 -13.7035024304863 31.6077533723537 40 "B" 598
-6.27993892127671 -3.73204670423865 -1.14066035409049 3.27574423528215 -8.7229018076052 4.34042850503073 0.917000535900634 18.2366241427251 23.8866486065634 25.1065161079052 -8.62953249822715 -13.6217776672882 8.50368314180293 0.370346933078539 -30.9640688115817 1.25057251930642 2.37041900194357 -3.04814694535833 -3.3773101232458 -11.8521118183639 29 "B" 439
5.46827464288179 -22.2361951731820 -10.7508123063065 -16.1144794404805 8.07412080277476 27.3603374601568 -11.9344491670182 -10.4675826895586 -9.76685728183282 -16.4973839654694 14.4603689984458 6.52154549422408 7.01046850292286 8.06611821189281 -4.49923497854618 -23.4475360472242 1.51210178037631 -14.4760717024262 4.73043340364574 -0.755155514644642 15 "A" 219
-12.4050630041387 8.95397544189 -14.9457363301985 14.0142458373791 26.7240102552957 7.87765132994746 33.8815326950332 -11.5406445053124 0.333379090726807 -12.7947822553306 5.51147801850516 -11.7548471594476 5.31521972101472 26.7354446084532 -4.74637243732758 -17.2093755317006 3.01030156515504 3.67797112857133 2.11444935471428 1.73387774756615 22 "A" 320
-18.2711091244348 -3.77090521756587 -5.53050840187445 -17.6247927669625 6.59513853431469 -4.60369506908038 27.2126299007807 -0.372358169287733 -7.86481022451387 23.8330886733929 -0.854616746457415 -40.8884297499325 -15.8222018015582 8.29269158901503 7.36176604360705 8.50049905166344 12.0034447451873 -12.1101995974424 14.9233674767484 1.40442286197167 43 "B" 645
