"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "obs15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
3.5961436763958 -11.3938299463793 -3.30380295298806 4.11423502866211 -2.35631312642472 3.60399421364195 -4.68935801873177 -1.02851278755835 2.55409944111677 -5.91410413400355 0.187264147711686 12.8294453942037 1.83521809007764 -6.55702336736114 8.30815956401055 -0.26531513128301 -4.27810092136517 1.39265527694268 -4.70013473058 -10.8542539379510 28 "B" 435
-8.41906675888073 -3.16393402015755 -6.74441652625207 -4.70458827739223 4.00124095574003 2.55188852456642 0.646225005213802 10.5331240956068 1.14967414471183 3.48802445797698 -2.90164603140514 0.746139513892949 8.05201275493428 -9.13787809793653 0.382065930257198 0.96349564070578 -1.24866825613325 1.19023226669668 -3.91901506516442 -5.25648808841213 43 "B" 651
-5.67579130797384 -1.20769222075829 4.99015067798254 -7.73837887896537 -1.73937020836805 -12.3689763393622 1.34567558385578 5.72130911492597 7.36577107854555 7.69200640646131 -11.6990135013064 -1.49733736998528 -5.05828548118049 -6.45127260980816 -1.33618425573746 1.79717900655272 3.80505250802997 -10.5436611852394 2.94231903148693 1.27979365014019 19 "A" 291
-13.5937096237682 2.45200584332081 -2.76077098304280 7.9490297483074 1.41545814735238 0.682369217202066 -8.89799511364761 -12.2194855318072 1.02857195696455 -2.54534763126211 -0.198490189680171 5.24182034777648 2.59432868869551 -0.374551891874464 -0.906621709238778 3.56848179875891 -9.3371896971757 4.47749654366334 -3.69072833149365 -0.998297482134643 25 "B" 381
-7.44821378896852 0.366235141295244 -3.36873454109689 -2.24410867335618 -0.293206223891894 -4.78287420728743 2.07114013701378 -3.82303382722376 1.40210383468588 -1.62117491361801 -3.43629915023386 2.95606341419575 3.1211964231916 4.51518818702261 -4.11909037399122 -3.16233758236825 -1.97489724809001 -2.85960132497399 -2.94784386915725 -7.81630445769717 36 "A" 542
4.33296554119997 -4.39109769269631 -1.75239781091435 3.35921294479861 -3.01694591227801 1.32991551497710 1.69922470545045 -1.41592676207511 -5.12058864902603 -0.885925558192463 2.66560094262406 0.553003964446112 7.24622076405949 1.12044190514435 0.809315868259001 2.32457082451223 -6.03900306035759 -7.14045209948369 -5.01409219424342 6.74779659379088 35 "B" 532
0.769322416269094 0.589731484963167 0.0832228047587845 8.19020826369612 2.79558800716504 3.90419141113497 -4.572798594288 -13.6365418560503 -1.51302064664128 5.33715009963498 -1.5205486160008 6.70150706255542 -0.835877933775726 -7.03212271901644 -2.90662170923878 11.5526540823310 -0.359676086504242 0.818181682903635 5.08778021509547 -0.772160258428184 25 "B" 379
-10.2822190480320 3.07164071845408 2.44447955636551 -4.90540196176382 3.19237262943796 -4.064796431336 -4.18258011338431 5.93283101726665 2.39484441768812 -1.35672397962791 2.44736553559428 1.30590239018370 1.92776638557619 10.3088566349669 1.45134707951011 -7.32076648298631 -3.13398125585058 -2.75689161636919 2.56597375829443 8.34757720031328 30 "A" 458
0.478046157510889 -1.59513684360858 3.04037619737209 -2.57120368577192 3.44863325325228 -2.36552386462630 6.38200684905571 -7.29970961863582 -4.73247643342993 1.32058702999760 -0.851417671876616 7.31865266693886 7.7373901137556 -1.50306169697225 0.451347079510111 7.89404470199943 -0.307469493767413 0.556899906565424 2.87145363986104 -0.719748064447329 30 "B" 457
6.28900879192538 4.2959125097465 2.56609806050654 -3.89578308674837 -3.98296579879338 4.61496998270142 -1.97494563698765 0.205453925930256 -5.05623223669482 -0.0717236947295203 7.65725498412389 -0.108441053633274 2.32254707193440 -3.46346939561471 5.09337829076122 -0.0079363152975263 -3.51734745895279 10.6721474966068 -1.85813108883673 1.68964823802563 25 "B" 387
0.351513723447916 -0.643662513030231 -5.48906887828432 -0.951460083701491 0.220093316636290 -0.413794360444956 -6.68242560973025 -1.52021778940217 2.98472462824217 9.36280013633846 1.35248369758879 -1.42570771061788 14.3202514609611 -1.38122448516139 -2.33387164724056 7.10622567692146 6.3176799528187 -8.8036112945459 0.971780902089588 -0.155492599345278 33 "B" 499
-0.0315077188759230 -0.896273922917436 0.939341009531781 1.13949020014330 -3.73178573566317 0.847377069025887 4.24373340020081 -4.89771558767054 -0.714437083791193 -2.75471708404188 -1.94714023266529 -4.36075232696668 2.26157561058460 -7.43036604504217 1.37975332176033 0.774031883913897 -1.50443896604922 -4.53970479608898 -6.13673813653738 -4.42596982443451 29 "B" 443
-0.377461012816936 1.38062469120535 -0.714331600297421 2.48542177299578 -0.127778885156344 10.2655976097702 0.786021642048179 -7.92478692086575 -0.416070920211052 1.83011622821674 3.73342691653688 -4.66506059551526 2.97645203769858 -3.77205838174352 1.88090962600878 -1.97791635732426 -2.2861512962587 4.11235028231177 -11.3286739961416 0.609695425453296 36 "B" 548
-2.77544111785419 0.98922486397052 -10.0795726081803 3.32193873804323 -2.64548585380865 2.76053361464491 -4.23862941759014 -4.78194914249138 -3.51928072934760 -0.140979339543815 -3.53572166793055 0.744329068985904 -4.21152411818895 5.7788943149929 14.2365658062608 8.72071769028491 -1.23076982733664 -0.535262349729078 -7.22328581263802 -3.57245239908444 27 "B" 426
-5.19505109793479 0.890769580474386 -7.92672343420665 -2.21636223149950 6.97232503321062 -0.694284379268244 -8.9344071643488 7.03682799957898 1.13172100518267 10.0412487804177 4.99709628582782 11.2512740327721 8.14406509204678 -3.76569530348491 6.809315868259 -1.91864957093294 -0.494598991993484 -10.8615498642956 1.27883902894062 7.85336057076166 35 "B" 538
3.76280610280017 2.84618667985627 7.61312454691314 3.60907360148097 -3.27280721884147 8.4711567471933 4.25584241521616 -1.57234923795026 5.34889099987002 0.837978919951658 4.87413224455461 -2.35508022151552 0.872148715930593 -4.9503184590434 -3.54865292048989 3.23198689716199 -7.4964732118738 -0.0450021468221645 -4.84378716842497 -4.70265273700187 30 "A" 453
-2.01024519488474 2.74046628714032 -1.34034614236190 8.98034693865849 -3.65175913149324 -4.82459972302221 3.03880591302384 3.1335492316102 -2.56079034996885 -10.0238583154688 2.69724231932968 -5.06738502269495 -0.91033641446023 12.6380547194443 -2.90430910074191 -3.98188429450179 4.94762401934141 -6.82917566946092 3.79490758156955 -7.26276170134671 39 "B" 588
-3.97459321363649 9.1247013280027 2.10870357514646 12.9720749370278 -3.71016033032159 -0.706594185490856 0.639244210990425 4.47080610649473 11.7428622829599 4.26305258687185 2.51944630594871 7.31892886180537 1.72180825879926 -5.27184681370337 -7.04980922473834 3.69962087659226 -3.77301026376077 -6.33608698719108 -2.58510889627606 -4.2371989790464 23 "A" 345
-1.91631120803200 5.47787791449717 2.07993946573145 11.0065900156742 -2.59551232719609 0.885027276920488 4.54146054817662 -13.0070855558284 3.40166115886225 0.0497815718079179 -4.89224733021514 2.30279727178418 11.0291230978684 2.31648842321218 1.23656580626077 -1.17046834006763 -12.6059628801068 -2.54607314710868 -4.01055892419480 -2.44237270724977 27 "B" 413
-1.95135860183021 0.800162824307236 -0.91155200100321 -2.15312968428356 5.87122714472214 -3.21553215427455 0.195343588007417 -4.04153247310126 -7.47137862990756 0.730546883620398 5.00245501357427 7.37110496907577 6.27950336858098 2.15287001541748 4.95250338375855 -1.26738210916587 -2.79443083777818 0.722020388950002 -1.72502462924637 -0.342422866198122 37 "A" 566
13.9897647979629 -0.699574363766752 -7.04578803188697 -18.2737887344184 4.84352073541858 -5.85818729320064 3.68651508470263 2.02992903793977 -6.14481675183938 -5.98839304058235 1.49181894062637 -7.55749133730451 -2.72565489701678 1.55067411281904 -2.97590285849167 3.41790363086981 -3.83552467897114 -7.40400989151475 2.66270000239738 1.67722185686225 38 "A" 573
-2.75888808722085 -2.48996146466897 5.75166639437888 4.10517785551179 -2.95557017979168 3.32807857208628 4.82777753653432 2.99298944005070 8.07767051118889 2.18544296565281 -1.84796678270399 -0.423521486990390 4.62789873962193 -4.41438430243305 0.594534595009668 -2.74482735534941 2.23199775741655 -3.03380599535786 8.47004446877043 -6.55194052369736 32 "B" 487
-4.06898623382888 7.57674294136581 -5.22624034898511 -2.94687295012518 -4.91128666354261 -1.64286958161979 -1.61419000211306 11.0981534458172 -6.71119095669303 0.191446203844982 1.07970615835681 6.18752622253368 -2.58794093045356 -1.62037807748140 -4.69184043598945 -1.28781817267402 0.737448898551342 -4.35938298192871 2.95724201455713 6.91671793549806 28 "A" 422
3.83127677642262 -2.40376168159060 7.00065209726093 -8.36753780152592 4.93616700723036 -6.25885799734247 -1.92947488158982 -5.42533970671897 -0.34670862571006 -1.61002603386251 -0.820295009124662 -4.70563346225051 4.83553154800607 -3.01737040994611 4.09337829076122 2.55779415519097 7.29676331883446 -7.43493285799417 -4.3241312090962 -0.645694412275212 25 "A" 386
1.8936609213946 6.54231790364703 6.062941797851 1.49736866581156 0.59762292498938 9.66637033529356 1.51740570531965 -3.72608518018876 2.09550480302595 2.97080720479402 -0.901464925484384 1.90393746128733 2.15754799966517 12.9598704051331 -2.90662170923878 10.3821553950022 -2.94507704389331 5.70554081749249 -8.41182570819091 -0.316828244366256 25 "A" 379
-3.14228151643639 0.483809750621268 -1.94495560764186 1.55171091982793 2.99405845568963 -4.78888664121047 -10.1546964941819 -3.54610793141997 -1.81781131874792 3.84120361789043 -0.99292148987486 11.3203456182104 12.1214253414915 3.67039938492706 -0.0474966162414474 -2.36523816450304 1.22369005175585 -8.42714148587802 -10.635055499776 -9.23485674962476 37 "A" 561
-0.715687220495233 5.9281946560241 2.35593896980814 -6.01258289096427 1.84940169708867 -3.20327786979757 -2.62944635386408 2.64121766606945 0.186961123259757 -5.90989941565121 -5.80824666316783 9.50726101987977 -0.481954919310512 -9.16728274976208 3.66612835275944 4.97857595456367 9.43116699433828 1.8261521663259 8.91061363268878 5.41089435755474 33 "B" 505
-1.23478384132295 -7.06743663594355 6.82627305421269 -4.44703939795501 0.953483789637314 6.3163597761394 2.22936544488541 -4.39143340312291 -5.45180178756877 8.59759936184197 6.28078271348805 -3.92069121754835 -4.20902589136886 -3.19369403831522 4.44903447101321 2.16010085858400 1.79288866521972 3.43708888429027 1.82943476022115 7.84606543521634 16 "A" 252
6.42384569427492 2.16112459970945 -1.27645670840527 -1.79337019080724 -6.31852719353224 5.23079595649759 13.9396719791228 7.00929272417636 -2.61596572208576 5.08813128153103 -8.0728846294662 5.7402413869873 3.41650639916894 1.37677337699101 5.52294083725989 3.74516702423669 -2.79195038137350 -3.10705233145469 5.05545592093086 -3.54137691759754 31 "B" 477
-3.05081337533828 -1.2232968470123 -7.44812031770698 -1.85583931677936 -1.49645147829446 10.7934360019923 -1.58162852452060 -0.501304456327106 -0.364367507264365 5.09486654590823 -6.75160413877717 0.947332281891778 -3.3648763772208 6.59948110998696 2.59453459500967 -0.951649633156665 -7.03159915239911 -0.284252322140889 4.46052189205661 -2.84516335319175 32 "B" 489
2.42744664070032 6.29984975322937 -4.01124341555636 -1.94912223026313 1.07495134114211 -3.59526129329804 7.13534100742443 6.17108254993006 -4.18573577009731 -6.95825547528756 2.70897320465837 -0.277069380281860 3.37359725471471 -1.12393664403497 -1.40546540499033 -2.46677224026388 -1.01091920895611 2.82127648973555 1.97598756877621 0.228066243513143 32 "A" 485
-0.580275682879458 0.150858909776105 -9.06964485662536 -0.804326849225849 10.9499604654897 6.17943049298638 5.70137014810615 11.0061996386278 2.17383681489423 -8.35274862592807 1.76483885248410 -11.2174834601339 -1.28029333334773 5.7524828329606 2.95250338375855 -5.46243765503044 2.20926715555503 -6.71788851084551 4.26537860302977 -0.266010486065740 37 "B" 564
-9.84012078377952 -3.09124382932669 9.70627268183316 -8.99458850104621 3.20568619658705 -4.89043412998001 -2.19508594847471 7.74628567628211 -5.84033273422517 0.324833523344991 -1.14940728957652 10.0879351727071 2.77536221995935 -5.47105122685093 4.16497204851099 2.31510808552551 0.133703495273938 0.381992169359764 -1.10782295727166 1.51293894102278 26 "B" 401
-2.31247364638087 -1.75136449488828 -1.87856441772519 10.6454109242017 -9.18788055791808 -2.62178474620968 -3.89677666672273 5.77328590951317 -0.110139698065898 2.38140713853753 5.35333941396521 2.48882398088618 8.19185306065972 -3.91208463735783 -8.54865292048989 -14.4819562160474 5.78425290923835 4.34296057648150 8.04703863912303 1.93043066998117 30 "B" 448
-2.16652016652986 5.52902900222252 -0.444114200448634 -0.894944933636448 1.20008233859636 -4.45041509418971 1.60536047347888 -4.93415731118029 -2.5005070770475 -8.21826500854904 2.8292275005775 0.773077896701273 -0.470853640699557 -9.41359518202158 -7.47705916274011 6.69402286301781 -2.16806565322573 2.37372952482346 8.4720846093212 1.28425675927361 31 "A" 464
1.15039880459366 2.51069855111880 -7.95369587145492 -6.52096420042499 -9.67874319394463 7.77900109544078 -2.46813902888982 -3.80281856044577 -1.58572276361844 1.54569145265724 -5.45530740632889 -6.1543860193853 -8.04974520765509 -15.4505476737597 1.809315868259 2.72862348468337 1.54730310168735 -5.87676364740992 -4.61340779838032 11.6182851463021 35 "A" 533
-0.717341652905603 -2.77313810855875 -5.25942754470302 -0.76411783187458 -4.45569576478298 1.8122708891795 2.28163572554975 2.30869499787217 -1.48970926464002 1.27667630899611 6.67078980610967 9.81291823817942 1.15485103604465 -0.329059512710933 -0.835027951489007 3.25776878615241 5.91457971054956 0.7556394236546 2.02551233621323 -5.53025490990931 26 "A" 396
-4.1702205393554 -0.953779156289032 8.26128119893123 10.0471094141033 4.08382501897856 -7.57514249462396 -0.558193778199357 -1.49860678127200 -0.750566881851717 -8.26792167152758 -0.566884801479564 -0.791191902183402 -6.50113414894822 -5.09493002826832 2.59453459500967 2.19974958245708 0.661974655039189 -1.50386545713828 0.563699980994072 5.36388567980796 32 "A" 489
0.412681968652839 8.37138599019156 -0.923373149482111 -3.02490244099120 -0.89401048246497 9.4028145031709 7.68731791296904 8.83276457729875 5.0321687367473 -1.42922149687438 3.35713491916354 -1.32680208825132 -5.65613007691790 7.1559258142993 8.95019077526166 6.22325547124198 -3.62969908142931 -9.72925294608633 13.2699131327078 -2.53307111271385 23 "B" 361
9.01480126749543 -2.62175544182911 11.0060958569702 1.00024942116821 -0.606839202660482 4.6349169881847 -1.75186574069754 -11.1195810136156 -7.3058651262289 -2.40519410505417 3.18237983582781 2.17496276869691 -6.74093145776454 -1.41563097248011 2.16497204851099 -0.722949852438332 1.62386165094956 3.03113497020546 -5.51254409817825 -7.08787686740006 26 "A" 399
-2.80503596933454 5.57381352777073 1.61113684600233 5.11521390394252 4.56579452886711 0.590600340618743 2.92091147752137 -3.51769633946667 -7.32730685958702 0.0461942512717255 -4.19126672438835 4.03294594610828 -2.88972735004915 -2.70882730632851 -1.76343419373923 -4.3502897001863 8.11935057960815 6.15280410801371 6.63515822704693 2.26222457894776 27 "B" 410
2.99901930993475 3.34201514744721 5.79971406940405 6.52467321415136 -6.99202955454412 8.2269364227617 -6.43479348088862 -1.67892608385466 7.51523251854612 2.08936950181485 -4.94265950755628 -6.6256885806628 -0.0222305524932814 5.02609796706024 -4.97821546698856 10.5275592722854 2.00938420873359 2.54002526086188 2.54706077060343 -2.51080033855715 24 "B" 362
-4.86283107926985 0.812467677150398 3.20339184905862 4.6095470024149 -0.512600590288487 3.99613813952575 7.1702686649667 -1.02006952444023 3.33678243654334 5.97636343321416 -9.64072908416377 -2.04240126617927 -2.45769424994011 -0.607211805621827 -2.90662170923878 4.49882713898873 -3.35909324812954 -10.7987956178107 -5.6584643593111 4.9623502563859 25 "A" 379
-0.49487084654479 -10.7141749654083 -4.31107860938423 -4.65395790969935 -0.459386030667197 -2.45173820009364 -4.90646088858836 3.22489273617879 -3.13473222442457 -3.78579605333444 2.30493818811110 0.0209676871031750 5.00702774925409 3.99450907000246 -9.62024667823967 -1.277092568533 5.45522814439001 2.13479921259435 -2.9059564841202 4.32912235376835 29 "A" 432
-8.87398652017984 -2.65247483827122 -2.69540147062606 0.891489982042831 9.3395917398102 5.67015550291072 -10.0326429869763 -5.2989259770168 0.0664187892362982 3.69699963540276 3.34515470132527 1.36031723526842 -2.74680332993609 -2.19856767383930 -11.1190903739912 6.50069928193473 -6.9760633819709 4.62928324763534 -2.51736290696924 -3.74334457601943 36 "A" 535
5.31095400153048 -2.61144191804604 -9.38426572722047 -8.11542938180678 4.27479353875334 -1.66274373858871 -6.60340225629683 -4.40066084115386 -1.97374658737405 4.70896613596637 -1.76094454660499 4.83251270993912 3.11950086190488 4.86604827548018 3.45134707951011 -2.36234456420156 -4.80563566600222 1.31124280836932 -7.31649682988116 -7.28387206773145 30 "A" 460
1.05049635477892 -5.51211491505374 -2.26594592754378 -3.85716075895368 2.05215015692211 -5.09342794500854 5.64541806370846 -6.91916290584947 -0.85112871864117 -10.7829744662444 0.834584826506441 0.691002537764204 -0.931911309308126 2.86989644845461 3.45134707951011 -7.587446700847 -8.29445942505711 4.80661138267791 -0.101983650788494 2.63377427150647 30 "B" 460
6.72129390074786 -7.9729273834101 -3.25727499288041 3.18678328293843 6.9311502559599 -1.29572014800915 1.42494464929517 3.76775791506872 -1.02576740814123 -0.0806426630759702 6.53322877183734 3.10624262049014 0.939152265146181 4.99895596851457 -6.26227788949078 -11.1405017742826 8.16308166130426 2.00521900907046 10.8914038532108 3.69744410596787 34 "A" 510
3.51944937355039 -0.036352269748726 -2.44401319365123 0.438492296525654 1.78661419730201 -8.66909956806763 -1.74755702079137 10.7151462088487 12.1695747519934 3.09727875233780 -2.05211732712531 3.56039129162111 -1.49802907110728 6.06599448215859 4.02178453301144 -0.675637282405352 0.91528967734172 -5.72415763599753 6.31590558333265 2.3650776362152 24 "A" 371
-7.41398655851014 5.1919927180466 0.409886722958801 3.46237187937992 1.76659905165259 5.05279024491491 10.5725425956450 2.86909778708227 3.13484960200660 -6.77806719630765 11.4193320248713 -6.1273147837749 -4.46182903696059 -10.7203244830960 -3.190684131741 6.84176486022329 -8.51312384546083 -0.575767695537529 -2.9084160248447 2.32907442800766 35 "A" 528
4.79612787913686 -1.30223618945552 2.56178714402404 -2.38148244051372 1.99429546652971 4.51116198380985 -0.981565501785785 -6.70828930439227 2.17612762967310 3.20009599160736 -1.73791519144385 -1.18508027803545 9.60450605077211 3.50868303699110 -3.83502795148901 6.23659253868592 1.45764684212154 -0.482679730213181 -6.49309498340139 -0.480141357660366 26 "A" 393
1.7584632829242 -14.3233039404254 0.346685230932166 -3.13549404734142 -4.2017078597479 -7.31562269612557 0.046927396683078 3.29151173866396 -4.47570191196291 -4.06244413956989 -1.60701160014035 -0.954413122691423 0.0388684014193967 2.25332422924899 3.73772211050922 2.00895231294413 4.27577902076416 -0.229660028787147 2.05542402877867 -1.19867119925609 34 "B" 520
3.26739632987753 -10.8797297526907 -0.968824412610402 -1.52437507059162 -3.89638811039875 7.05307741088339 4.78504893737874 0.241608276999724 -7.25269500740523 -2.32132212253383 -4.43779261921469 -2.82686471881696 -3.75329814879713 1.77591699985157 -8.26227788949078 -0.996230203464368 -2.48959948590725 -4.30847564533849 -3.27738813329372 -1.64828080418082 34 "B" 508
0.399137433820615 10.5223098676137 9.12818698082543 2.41763763443131 0.472058173643594 -2.64050958849072 0.433982757716088 -7.46469090182571 -4.68081038215779 0.265623769568072 4.86364615759143 6.49693593416092 -1.26750453941150 -7.70903192659046 1.73772211050922 0.147064614321967 6.34881607190301 -3.87561977323659 -7.46381434339031 2.81258277388699 34 "B" 518
-4.44810690588525 2.98461456762925 -4.47521592257087 -2.32382827231367 4.86988431683809 -12.6178960967706 -5.16426714452658 4.77602952328587 -5.44296506842467 4.2897913338617 -6.12184081262113 -3.5511507417054 -3.77802763221986 16.5117136483044 -0.835027951489007 -10.0259395592523 6.39546555485112 3.41201377923712 -5.38315213406317 -6.91650041372744 26 "B" 396
8.10594914776999 8.06388046393815 2.69463607276556 6.00975249665964 2.57692339713283 1.44295199813556 1.36688449267275 -3.99964751740226 -0.324835842018964 -5.10449989163014 -1.40647335966947 3.52824909781493 -2.17755196404220 -5.04369655046579 8.0956908992581 -4.4805183466068 -2.51355507405772 1.23794242647353 2.31232730766798 -2.21700857640885 39 "B" 599
-9.27158581742563 1.30181400474800 3.99038437171821 -4.42818632286171 2.38139639285089 -1.76388443419657 -5.87841084253824 -5.58643474429014 3.52795642787033 -2.41433961985132 -7.4982084946541 -4.3524909758548 2.15723926265981 1.31089344638387 -8.33618425573746 -3.72026743217265 -4.47949986771927 -2.13889194634772 7.40610898905659 -2.57746611798687 19 "B" 284
7.82393205504757 -1.73293333581305 -0.749084011158939 -2.12371203337458 -10.1528256088944 -2.70898719516713 -3.89826360788391 2.98157464983956 1.65774667366634 0.389018771631336 6.78097247615007 0.897158343613937 6.48095186690304 -2.71677420801399 2.30815956401055 3.13762879215242 6.61975052605168 1.14075441900830 1.93021132973266 7.60523307873157 28 "B" 429
-1.41441089207872 -0.772795961104334 2.75466630233625 0.38070010605287 -3.60942560086808 -5.7381387610884 -9.1630550389889 -1.96871022534147 3.6239611653958 5.00162581286977 1.46573202838294 2.04736961572755 0.9575107814116 3.50197629837130 4.30815956401055 -0.619784532652116 0.59495781680704 10.3549407685032 -1.89375813137721 -3.9627430611076 28 "A" 431
-4.40641427601647 -6.57873589715965 -5.53621188679667 2.4580937023391 -7.15324818630187 -1.39054260918427 -5.87785849795473 -2.61524471859580 -4.12211840414566 18.8568854059273 -4.57900874557489 9.45442089196009 -0.847953996700963 5.74458230507951 2.23656580626077 -6.43362151767304 -0.989585369387976 -0.943014836196 7.04615395595285 -5.26783554717091 27 "A" 414
6.83175295224142 3.76456895580172 -0.0374917717851739 4.64702962703185 10.4452511404531 7.33181744696152 -8.53868617825318 -2.61702783699542 -7.15690696645531 1.48871690609647 4.67383231412634 -5.90621035090908 -4.8979435984873 -5.04001003698139 -1.76343419373923 -10.9909850661424 5.35685723407102 -0.222256363500854 4.06765691882841 -1.72347275045138 27 "A" 410
-4.74075652893535 0.903834611779974 5.43599783113817 9.50968685830994 5.36066877940158 -3.09490355219054 -6.6085586518716 5.33424731901805 -7.90516641477965 1.88109750818606 5.07036444481633 -5.99069261234125 -4.93787241132055 7.54472306901306 -2.40546540499033 0.688597333697997 2.65035619676983 -1.83005702209784 -6.90289598013879 3.51047164967347 32 "B" 484
0.310682808088922 -6.87230572675946 8.27865369250712 -3.77416047924468 7.43643345061603 6.28669280584136 3.66980249129992 5.44098533882742 -0.579042740698996 -9.87471351372342 -1.75617209662501 5.8555834159244 3.89658855277903 2.37384499985438 -3.90662170923878 6.18248261330831 2.24147157973505 5.00696899333002 -2.19074053707946 -3.78247793369263 25 "B" 378
1.75256611927526 1.23337465248592 1.32573044725153 -5.85309626643773 2.22113410117475 -2.15587263333952 -1.48756549860206 -0.506572248668645 -0.253528610745964 -0.397644550132295 0.326844289237126 0.57274263701567 1.27741831277957 -3.00643575045288 -2.40546540499033 1.32673807852397 2.59425591861079 -7.1011962905483 0.935171615742905 0.198436951459224 32 "A" 484
12.1648014568932 3.46453784257401 7.10789353507138 -4.1939076715895 5.03966175973038 -9.77029228542195 2.6103808118464 -6.91341512367091 -6.31980795214478 -5.61405742466035 2.46790527269186 3.1613784451041 -9.5792966995183 -4.41827925072897 1.52294083725989 -0.0884576631477795 0.66067722797699 -8.77637761024395 -0.967043055508623 0.101292486252994 31 "A" 473
2.59578488720619 -4.37064971412354 3.06695769681264 -0.830045093283987 -1.41385966764134 -1.21469654392879 4.38636461161582 4.42026452108024 3.07716659202737 2.04499980437734 -8.21147529519916 -4.33266836966124 0.584411814830746 -4.73271767932967 -1.62024667823967 1.04511732116814 7.37462292445569 -4.63396801256836 -5.12829914526736 -7.6508868590995 29 "B" 440
-2.39884483317670 -3.05838499902674 3.17659398154446 -5.0562803221283 -7.7831187042268 -3.56150824849480 2.43126067601356 13.2921737705950 -9.10413435120407 1.92689065241694 0.827935997147145 2.08141000239718 -5.15193190529778 -3.40848440016704 -1.62024667823967 1.73927414275243 -2.12596896052032 -1.40967019186530 -6.00131174926918 2.09678743083351 29 "A" 440
0.875594275843536 -1.19950675637986 -3.72999707935541 -5.55136900434919 0.562573466933311 3.16087653709269 -1.25499219492258 -4.40232235328499 12.4947873024915 2.39191528484575 1.62814155148768 0.476358673784242 5.23586223304366 4.48607685360381 3.23656580626077 -1.35076502687154 -6.08109608216725 -1.69874531436971 -0.0432835140486081 1.58929841209018 27 "B" 415
-3.02384408019712 3.343019107152 -0.524264170897077 3.76764676838501 -4.24623900899674 5.50805364776447 4.61020674047147 0.125230654043737 -2.32201187189654 1.85679695123444 -0.643183904901311 -2.86010614691238 -4.53335242046567 -0.830966954404264 -4.04749661624145 -0.229809179720196 -6.58251230892515 1.05778428264169 7.65611499040228 8.8354445107807 37 "A" 557
-8.61542856779457 8.94700761014995 1.01946745275512 -7.4558209431489 1.99789298100203 -10.569999075083 -3.39755467891608 4.05952733045681 7.05227729851141 -3.26497522321932 -0.568657974500364 -5.27749132708136 -4.37144030501789 0.992164650704898 -0.546340311993001 -2.56838521230556 -1.63441270610488 0.204287582330306 1.46250550448211 -5.41203632526949 44 "B" 665
10.1087462907826 5.64902082549341 3.22813751081766 -4.05605766549625 1.07702702197300 -4.73612296632181 -3.99556767064946 4.97936865764232 9.57889013651479 -9.7083987254051 -4.082655672992 -3.19042058611149 -6.02678374812361 -14.8420009042631 -5.26227788949078 4.66484034191178 -2.85884990453181 -2.39421869825433 -0.364659591670662 2.49902938498304 34 "A" 511
0.66670364291636 -4.20780311191514 0.0543872533276867 0.326337860608118 5.63934263780264 -1.40626350113955 4.183547855947 -7.03898563128285 0.594603427314296 1.08654632474097 3.91187026833799 -4.66095996829904 10.0604723674652 5.16492551247321 -4.69184043598945 0.0355928700481927 -3.93762811289041 -1.81490592968203 1.89371806623665 -3.57272631346372 28 "A" 422
-8.63203512100912 -5.11628943369667 -1.98568372316429 3.74310416735631 1.18405925799900 4.73700196374324 -11.7667143878010 -0.653223884096687 -4.96949960536485 -1.10941594614197 7.10674342881665 1.37708117034766 -4.7618362288116 3.80334639807199 -4.90662170923878 0.883167295263306 -9.27695123750209 5.67469082155526 10.0467185057795 4.6064429082806 25 "A" 377
6.35929243196203 11.1846445246907 2.00506548568338 -7.332130558351 5.29698391933767 0.853457474125972 2.25404341450905 -6.60692820231243 5.10348518588315 1.49967376639597 -3.22551884599878 1.47112398023825 -5.7600666596885 5.5483113702598 9.0956908992581 -3.62258411335749 -3.65754871010869 3.85432422485638 -5.15667272767871 2.61061561091807 39 "B" 600
-1.74504413913760 1.40679186783132 -3.58676428717201 6.31517671149153 -14.5737127171176 2.98584139589484 -1.31540360955066 -7.53032819313075 -1.58923645656966 -0.775124690836303 10.1165990642545 2.34726470008632 4.05743095629316 -0.932566520173885 0.0240971415083335 0.55535613884351 2.03071715511287 1.29645932006292 -3.8414262955273 6.95486844528581 38 "A" 576
-8.90651524847122 -0.484748843257004 -2.31151556419888 -3.03724063591229 -4.58892247392193 -3.76571293929393 1.80515728817644 -7.42620803555077 -5.86530627618472 6.2661854252743 0.125895683645327 0.0342489015831035 1.75145048773377 -3.71693731716203 -2.54865292048989 0.767561900264643 2.28419222275171 9.98892081136112 7.54879302849305 6.44760500318887 30 "B" 454
14.4634971379587 2.53289653886227 0.591323490771777 3.19094194978584 -3.67357645662562 -2.30621769859290 11.8747175159479 -0.0109093095909244 5.11645746148653 -0.574024819587594 5.34812143317051 -3.89318661558393 -0.982178804832436 -4.46259045512735 -0.689527827492563 -4.76470119096003 -0.194692798654056 -1.35845821834107 -4.09837276245803 -4.55810416623109 42 "B" 635
