"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "obs15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-0.0994452269421767 9.2386007611291 -7.82040331313861 2.50625793422171 4.00280450785808 -8.69011810558674 -5.58885677975705 -10.9275886159009 10.5756687518089 2.75995454303964 17.2095371289335 -20.5765058430232 13.2893998680779 8.65712304031788 -15.3457404415724 -12.9225564596644 2.76771924997071 15.8038084567212 -16.3305339805316 -20.5783481831256 27 "A" 397
-26.6579635278319 3.40818670815789 -20.2343105045826 29.7408429618847 -29.9616168612061 -10.3353961816448 -20.1250500190632 10.9214290559809 -26.4582915567949 13.7828798782696 2.04119344036522 0.599648485180528 -6.93660597154542 12.9819941927415 0.120780512528106 11.6789506893601 -14.2062023541659 5.02608483762771 -15.7889020086647 -36.9409732787434 31 "A" 474
14.6466201945115 -16.4673875105175 -7.03012601675051 21.3107904939085 -7.1361777969688 -19.092646515962 -6.87325038356705 -19.1027156703108 6.14981527074396 8.76075396765295 19.2651656617387 -4.58032776471033 -1.19711039714050 -16.0830188248098 -1.96237068009757 -34.4641153161789 9.40815683283157 -22.7086396714260 16.8779833119619 11.5366932457200 26 "A" 395
14.3512552630591 -7.28143687557755 16.1662381544356 9.19482908755708 -8.69448577054329 8.06746499761644 -6.28428865835862 19.55032581863 -0.200863872908684 -9.60967313182604 -17.1005609988510 5.78308754580762 -11.2244751208060 -13.2439691822688 -4.02932877189648 -10.3268352489339 -27.0019486049947 -5.21289487941775 7.68579927117272 -19.3340216082010 34 "B" 516
-4.87060029180918 -18.8639244482579 -21.0683618454210 9.35445118345847 -8.48486938531707 28.4258060829038 -8.90999980677425 0.385950756071049 -2.19200448960515 -23.018700690135 -9.45480813275156 5.99060583217775 5.27537147215326 13.8620214167098 -13.3457404415724 -4.17877036652664 -12.9564391681775 29.7331288483396 14.8218332840361 4.53266151073739 27 "B" 399
-6.62344250595741 -13.4730182224349 -13.9643987260645 6.55644872776935 5.2145774157208 -2.52069450388447 10.6110646843470 -11.0605066827729 -7.24478187050391 14.0986412074649 13.4420359851324 -8.46352225662289 -19.6255339966050 7.33735298724547 -8.64595901042162 -3.4487224415765 -3.07591360926462 6.92874195333761 15.7422381144257 -8.45662884052124 33 "A" 496
3.81092961247158 -6.4673129805308 8.8939107546318 -9.89310729793499 15.6849390245174 3.77603967726983 9.09558023950468 0.477799417131475 19.4984002397869 11.2747395711920 -9.36763961192637 -24.1014960386758 8.22451682001372 -9.42660221066945 -5.87921948747189 -2.72149364122978 -13.4621026198773 -7.7740002002041 -1.82265594360945 -24.6986951789522 31 "A" 468
-30.4894931648170 26.5535637190262 -6.13886504872938 -3.56715442106638 14.1444364237157 25.9269717152845 32.5566161758207 -13.9253885302181 -14.0202364777484 20.3631229987853 -16.7806367895140 -4.26943511032975 -10.1421339045942 27.7469885441117 8.20393170515379 15.6057300757867 -18.7293195668961 -0.761543000595077 -8.40294739091917 23.2085635762146 36 "B" 559
-0.886952845585553 -1.63154700338115 6.06527178570409 -7.80385679426059 -12.9129181492026 16.0367699318396 13.6647663090542 -0.598949495410742 -16.3180630519848 8.30283971889135 8.29958978198536 1.69594800872093 -13.9485777769678 7.95934695220097 0.420999081377308 -17.8019457926824 27.677458672227 -4.15770968615347 2.29495406231988 2.93321011144452 25 "A" 382
6.039380866943 14.4639320582340 25.8344449111507 -8.33123324721875 -12.8278923357129 -20.3890971432947 7.0912609155214 -11.3286887295555 15.8807236787368 -1.34838361227262 26.2332824281317 -7.01968601559478 -19.3621511965948 -6.6624943652957 23.0376293199024 -8.1964728206149 14.1264679573116 22.4541788921243 22.3660821368499 14.7470416527348 26 "A" 420
6.06305315272064 26.8624969073821 -8.49259420309711 6.98941174107874 -12.6744879495299 17.1368482482376 -20.9910117054003 -1.27221799999411 -22.7567908165992 24.0666464701022 15.0868506910421 -1.9899520899718 0.732503775858853 15.3910283793208 31.9706712281035 -18.0064212284591 10.8078339546904 -10.9624445960218 4.01174140387699 0.235873894439489 34 "B" 552
16.6045465412322 -19.7134315461784 -11.1249407281581 -10.2769134786023 8.72290657887017 -11.0199668419260 7.13014049142353 18.4020585586371 -6.72010747022077 34.2214065470132 9.70588168883248 3.38063845473231 7.65149665909624 0.276004104914900 -9.02932877189648 -1.75446270092814 6.23512652255312 14.8973992656035 8.56350923547896 0.6967149489459 34 "A" 511
-11.7599359420351 10.6365937308856 -8.314308459928 3.91987139158708 0.954274142945885 -12.7262552069665 -20.609506231766 0.343452152620492 -10.1709996693171 -7.57838796886279 -14.4876901259839 -0.49119727126392 -8.95212172435192 -2.13918052530279 -2.19563115714783 8.72372752968333 12.6178669545426 -1.34716513526840 -27.2659946990477 -10.2069637166309 24 "A" 364
0.236934376122134 4.98557797963506 21.6155319243309 17.1444191580761 -12.4142400462805 4.10318253519767 -13.8238191645343 2.90341103321562 4.8791787333239 14.8493970044007 -2.18129392690532 0.561056362460659 14.7528414277746 -4.23916467642348 -15.4958497259970 2.69298074153505 21.4021410417616 -29.3221468783846 1.00729557788940 1.20679348069684 30 "B" 443
-6.5193862854837 3.62117310563731 -38.7889375249076 16.9116627937046 16.5752177491559 3.80953088955002 9.00266736039335 -12.2310954703777 -5.17544417210414 -5.73860024199464 -23.1552696898522 14.9143005416640 -21.2297414293158 -15.1224027135759 25.2708897969527 -0.583642634710578 -18.5018649430406 -14.2274740602839 -0.334055076473809 -5.06382482734729 28 "A" 453
-19.7791226390033 -3.33463467664473 9.1407579242238 -3.20963836148053 2.41419493953825 -31.350546344219 -0.80908516923234 -20.7089559067242 -15.2956082731791 8.42291375337863 11.0287627322070 17.448354456643 -16.9779382966248 7.15241547853386 -4.56280781779593 15.5070866303958 -13.6089839103110 18.3753734267351 -13.4357572395128 -13.1858530773030 38 "B" 577
-14.016569440982 28.8086878772000 0.264291528692847 12.3847488872155 -2.16297268501306 -10.6437038436289 -2.19041234149892 -12.5733515596694 0.43460134742707 -9.52527578545995 -21.9266956494902 17.5270873224445 10.3982255076141 -9.80839756528615 18.4371921822041 1.37681776677601 12.1504372347344 -1.19814948829817 0.831327300771266 16.9186928063698 38 "B" 600
11.7903326487833 8.27108228576974 -9.87430487151398 -6.22519399401841 1.81013489028629 2.98423195360589 1.09171480642221 -6.74517600051512 7.16266097077735 7.56699806212041 -19.2054100306073 41.240754484859 -11.7647170902715 8.17543729480162 2.80436884285217 -8.33855177879142 10.3681747951376 1.24230140175944 31.9324884171126 8.13609096762995 24 "B" 369
27.5622058200001 -8.35376133783234 1.30202350575865 23.345113099245 25.8355791101390 4.2512658284444 10.0626476820420 -10.5452268326458 -1.16278612879789 -8.07070648689278 -10.1001306866300 -3.03476722336374 -13.8534525108242 4.76583752699104 -10.7291102030473 -7.63585205865071 15.5963534512543 3.04225184917789 -14.0265005667853 10.6302913259217 28 "A" 417
18.2724263542419 9.98176535821265 -15.3742468442153 12.0486023690309 -3.35112758862257 -1.96131579808158 10.5231395463378 11.2785943422888 3.97010053040074 0.979935782726469 -1.73753445797489 20.4344535426850 9.2951740872878 19.7144680392648 -5.49584972599703 7.45245574829581 -0.644236946132536 20.3809477797371 -10.6457511254410 28.1251843870855 30 "A" 453
5.98695903262404 -11.7313648218564 -10.0339037889386 -19.4999363030429 11.0148110309579 -5.13002840404092 21.5589367868017 1.64110296688734 11.3057464392056 17.8083201534982 -2.26114303174968 14.8555939312771 0.453374267950233 3.88032195619574 0.737410751053247 3.15965347599983 -6.52071134496355 5.58346076950567 30.0408948315661 12.7349698439442 32 "A" 490
6.75979508685123 -0.371543764895682 3.62734405757674 18.8571007435307 32.9065014164640 -16.0210697898922 -19.5311595637854 -10.9583639900462 -19.6646201419498 -4.10810276177526 1.54894276687456 10.3571249626765 -0.228483551412739 -0.179247903647790 6.03762931990243 -21.7351778945221 -3.39909423100394 -10.2882558312830 0.21128869203564 12.8328706087372 26 "A" 403
-3.84081604765417 -18.9251277341450 -12.3962356323074 -20.7425626365720 1.4484293202328 -5.89262272794718 4.90958589355075 14.8066066425821 -2.76584150130538 -5.89974580672816 -20.6326725391344 -13.8117968881731 -10.9577810956764 -14.4551854431925 -16.1956311571478 7.77882307463947 -3.62612813614570 10.6423744235264 5.93597270868782 4.20056780077341 24 "B" 350
-14.6406966008725 19.5457824709371 13.9781806066285 -13.2288970797492 25.2010936010799 -10.3446957108222 -4.15513291784757 11.2949119118118 -14.0277461787251 -9.2077364459902 8.12931093792625 -10.9016709560195 10.9487272503989 -13.2417991994022 27.0538224207292 -2.68324645713600 -17.2180038026703 -19.5596986021286 -13.9540235189332 7.80107161111218 39 "B" 624
-14.4053709176582 14.7974473995801 0.587548552472049 -20.5589533861003 7.95577421466078 22.5534635121086 5.19173091698335 16.2095177800074 -0.307571731522609 1.56986696401709 1.89828550281941 -16.2267698846363 -8.17620548554285 -25.8993219325742 4.82056194367893 -19.6956686633854 12.4233757050432 -1.14301532080954 0.58719511551568 5.10376029112179 37 "B" 571
4.25522963487825 18.622946141864 -12.3291900202437 -5.08067985120665 -25.4144301398472 -17.4204054292308 -11.2249606074464 14.8815407000138 -1.4533694306734 8.84744323917788 -2.25844564736789 -0.0396402628250948 10.8189307797091 -4.05334152768541 15.0376293199024 -6.96222142146417 -15.7025215843796 8.28015369823677 -4.06784222243406 -2.97078346976192 26 "B" 412
-9.44241065228942 20.1122567883153 -1.81680344070019 7.06805079238348 -12.1436930844855 -4.41999394937834 16.313979922878 -7.71193389528407 0.526515652664606 17.9196720482053 -1.8207791371464 1.86587945018106 -0.0770980166873257 5.39053673272209 18.5041502740030 -4.63253704084286 -2.77148533825161 -3.03514798041756 9.20626648118629 8.17212801170866 30 "B" 477
10.8859760860582 -7.56389956625784 -13.7127476432783 -8.2027239888848 17.48197837276 -7.47466587413399 1.19602972479618 1.26278966549606 8.64769967747898 13.2439688178998 -9.04714691969922 -10.9838388132415 19.0597280506666 -11.1106212809784 -1.34574044157243 -28.2328678992283 8.60548904238013 -1.35154241375082 21.4623392650764 9.92906247822505 27 "B" 411
-19.1874520732564 -28.3900189560782 6.15394366134497 -1.84999920257563 19.3990793398198 4.04785737921519 13.0202344979567 -3.18558152653289 -3.25031420774718 -2.40372859610443 6.84364685794781 -3.97720748342632 5.00629061026589 9.36175425425673 -8.7291102030473 -4.70417929243043 -7.23910208463586 11.6094512399539 -9.05365692040286 -23.0298673565162 28 "A" 419
7.66180519352743 7.79436222322085 22.2748545347059 4.78774416919422 13.4918338074279 4.32181054135565 -0.0250360059008957 5.09743166801216 8.3146291577984 -13.5783050338554 3.24684101105127 -25.1586784652564 4.91159856743393 7.60123045617302 -6.34574044157243 -2.83380719850895 -17.5313704229516 -3.87848921084499 2.83736933190287 -18.4851209227779 27 "A" 406
-6.76882991390311 4.54558858965514 -13.6301820005285 14.1132322360303 26.0262514801906 2.00597698152371 1.36142563774817 14.1736334944242 1.84833484749122 -17.7422855530967 4.35886026541262 -0.180505120829431 23.7551758752539 12.0494961488471 -5.7291102030473 -6.59611341663608 -8.59924725925147 3.38038280706735 16.1043264428843 6.19995790191514 28 "B" 422
-8.93306223786322 6.74885076108948 23.1669640001592 13.7455005239136 8.63610138220519 -15.7225048486091 9.36772582424282 -9.51161989907784 0.103091093787132 -10.9321117113257 -3.28046663859131 -25.7346524590105 2.08171095066426 -6.15194956366836 15.4371921822041 8.4414512924555 21.5852566947101 33.1213836112483 12.9003463881659 5.30170583429962 38 "B" 597
-2.61297180186251 -15.9132018813274 15.9654082299917 11.7783648803118 -1.18795892283704 -0.590349323342682 -7.21916315092661 16.3648678906136 -5.38943675134658 -4.74112015995015 9.15663583068342 3.20590587379477 -8.66540695158513 -3.05546309895941 -16.8122613956730 7.47137541087096 0.653217417623896 -5.45729987337614 0.0457552004380967 29.8703184223647 23 "B" 334
8.11128611354735 -14.2451335495114 -24.0155605682429 23.6289621029383 -1.31002273060260 2.23077555500659 13.4650237361274 -8.10464729123446 20.8614596136101 19.9346343500577 21.4243264126800 -1.23147266896425 -15.9192443905419 -8.73401972040147 -3.47965662517027 0.639230045597174 -21.7716375709486 4.93361438936959 -2.25926684099795 11.6128450337679 43 "B" 655
-9.26940117111077 -14.6039687148326 19.26152118662 3.54531555003305 7.57325734032255 -11.5887198122974 -6.69012005438065 6.2898648296984 -13.0176355481075 1.85569448642298 18.9788531395584 -2.22490421695739 -4.73528062863088 29.3540043246742 9.97067122810352 8.9274715950814 -7.88148579480078 16.6506457042673 -10.9559658047091 18.5757451523423 34 "B" 530
4.00023907747351 2.79789108697027 -3.62971226396003 -7.13638506565422 13.3359222207932 4.65920243105696 5.95268802171333 2.36999468542449 -10.3123387101669 14.1357719348037 -7.03145499082914 5.42341351114237 -15.3334030314505 19.7285619131602 5.95447812727677 -0.699156537553138 21.9456308242036 8.76057319733843 -15.1027724099347 -0.432242729898510 21 "B" 326
8.14856582715742 2.02310230033772 -18.3597076048478 -13.0550780543181 11.3118882613132 -8.55383559973298 3.14987434532984 -8.60157179161517 12.2346762845314 -3.55489815436578 8.67975471959968 -8.12060492889383 -13.2091066363273 -17.7562031440519 -1.79606829484621 -3.81724796173814 -9.40257216189766 17.6089668448003 -3.87375217654964 18.7473402075629 36 "B" 549
-5.19983565034937 -15.2576622192458 6.7518257656837 14.057277511625 3.96886707675954 -14.2217031185460 -10.6809149778110 0.348913200680420 -21.2461284440931 -0.493366204713586 -24.6625803296149 7.71964710597282 -8.4251911598632 20.8118413926319 13.2708897969527 -4.55089438297602 15.825822610243 -13.7239298577091 -4.02956482237214 -3.89692537436724 28 "B" 441
15.0988547474675 -13.2678161333717 -13.7121980537541 -13.5195035316949 26.6255245536535 -8.4151353928116 6.8973155463652 -11.2155291922379 -8.5853571740775 -5.34070491050394 13.7649232172553 -7.99842635468693 19.2764640129739 -31.3109432982605 6.58730146662866 -7.02454231137414 4.19069939526209 -18.3095749268687 29.1175451640955 -14.1239700221981 35 "B" 542
23.2917535717286 1.77720500640166 20.0914655671354 24.5583070599461 5.30133722452996 -7.81938330873903 -8.83183818542414 14.2142397894120 -7.8962468613236 -3.38701718188487 3.52807575059633 3.49642434521229 -0.410572073506671 -15.3900523825129 9.5711083658019 10.0596828112160 16.7143752394093 15.0775490823565 -5.21236347304134 -6.12450264103702 22 "B" 345
-4.94503234176648 18.8140705904973 -6.70545803609998 -8.54371268889855 -4.11008147151704 1.84533419684140 -4.36896001370716 3.83410280146413 6.83876556084064 1.61496893153110 7.92463210269153 4.9553848853166 -4.74272547869502 -5.52790440325229 -16.0293287718965 23.0320204291779 -11.5113027226361 3.01482266582744 4.5475967039415 5.32984203111328 34 "A" 504
10.3153892637885 7.6872104073459 1.03223875640013 0.81186835629973 -7.6552903395275 -17.6559132855098 -5.05343515640187 2.49732456119377 -0.221436937861843 -9.03318989115591 -1.83304428318509 -14.3083616459953 -8.59817397368445 -8.05485967463637 1.50415027400297 11.3704901453997 3.06643128398204 -15.4871839200714 17.9391024748408 4.35387429106226 30 "B" 460
4.97006939501817 5.02422608265694 4.46687917940032 10.0620099935915 -8.13908231059596 2.8256985668093 -19.4800405269585 -17.9812380588804 -15.2541868898257 -3.25670387531778 2.53985541531937 0.399507959342661 5.0290737732835 6.03923091021124 -1.7291102030473 4.78719468889368 20.1120521855563 21.2063770239516 9.6459738255239 -26.9410437632570 28 "B" 426
13.4304982259727 9.45224063850248 4.33725846202965 19.8448503879373 -11.5237334524605 -19.9456085467934 -22.8908387636298 14.4714374553841 -4.57190207702815 4.04117117493285 -6.54138552814031 -10.4092019925493 -10.3877952125619 -7.0282684926732 -4.7291102030473 -25.1128669397639 -1.05207839502368 -7.24093638251986 9.21751855478852 -14.9796982534352 28 "A" 423
-2.31833365692337 -0.540275566903014 -2.54033464223165 -9.17415786161376 -18.3344092857945 3.25961836067941 9.51245493420088 13.101854020983 7.13799610889069 -30.0399109737914 -9.49336404001165 3.97725960499948 -20.1440246109917 -9.81894566828119 -5.81226139567297 21.5161967067913 -9.96136271292746 10.7257268793113 -14.3773900284490 -6.88541675057472 23 "B" 345
-2.9466136691937 -9.5768902932981 -2.71008057251287 13.0429807832983 -1.64360763246714 1.31620632272183 12.4911481718655 -9.29596991268901 2.25101383314619 9.63433319371712 8.58089842257351 -0.42389934970527 29.6423729080061 -0.415304237822007 -6.34574044157243 -3.3659805439077 -12.7540359326341 10.9814412314536 -17.9286594404121 -29.1214029178749 27 "B" 406
-13.6248895802838 16.6919806807042 0.975541132185857 -8.74200826617174 -20.4230248816734 -10.7331321317869 13.1045187242061 18.8047771501999 -4.66503292628592 1.58361610698832 16.2662098152114 9.62506155072554 2.30133175386795 4.33628966713604 0.88752003547784 -11.7142312242067 -9.05743767222217 2.16063698089852 8.38023865980925 -19.8008076870587 29 "A" 444
2.80749623196707 -3.20166997613894 13.9671680072737 -7.14495689063106 -13.4257501196323 17.2204705878223 -18.7420728121306 -22.6250322838067 -20.9911773820073 -33.1085236027141 8.44425263800358 -8.9607599161216 0.667041643286892 -20.9337715201847 1.50415027400297 -17.9976367933210 -16.6551456889658 4.12962915410111 -10.1712300754622 -10.6864213432886 30 "A" 460
13.2783655966551 -19.6309050130676 6.97082715878828 0.348795062858810 -4.53125234198556 19.6685255718854 0.613319879063531 14.4454314526467 -15.0134800415181 -4.50827100882024 4.49018673163960 13.0007874993354 -17.5253718703039 2.74757100294728 -26.8792194874719 8.94443525105604 37.1512525740263 9.5365200327948 9.51040515402864 -9.27457630249368 31 "A" 447
8.98977769983623 -20.8175871508582 -1.04459906235854 20.2545924079731 -18.7717561864979 -5.41611557072796 -0.463657056946129 -13.2488434242490 23.1177224568124 -3.45102981977443 22.1158115675778 -8.01959519593572 -1.24715448868784 2.78182967502883 -9.17943805632107 -5.90520630710142 -3.89771928955772 -12.0958744462293 12.1531360051446 11.9772400798138 37 "A" 557
-6.27534302592154 7.88882438337429 10.9418866217367 -32.2216317883115 2.29004570971072 -10.0428960466484 14.2173293253045 15.5017608432853 -3.96915416224599 -12.5392417582201 -10.2189287262987 -3.60334399834771 8.66570268616412 -2.56634562137384 5.88752003547784 10.0417747324147 -9.22811324067472 16.3078162305527 -0.862099477588626 -2.36147280095455 29 "A" 449
6.37586475585496 -3.65865608174839 -0.896495666483114 11.0167853813583 12.7689056533259 6.01298519207721 -10.3063858505714 23.0115894519159 2.06073571547792 0.721258812298592 -8.93239993488614 -20.5174327064367 -11.9490267149676 15.7752751397133 -22.9623706800976 -4.3520358449355 -6.34818934541142 -2.20131609021027 16.6967472924839 11.2052202809016 26 "A" 374
-9.90717586530713 6.17575484422324 1.20144371059309 -42.0220984811633 -10.6596405269488 -2.44284403729939 15.3670363586905 -12.2715378202968 0.5936044730175 -8.26081747094105 12.3991859689294 -7.1895284120108 -5.71669556537135 -19.6993283860122 0.737410751053247 16.4170126746110 -4.42541638673935 23.864097889266 12.095615687214 -4.4690437954489 32 "A" 490
7.15309180887815 -7.9495980214381 1.43007024773003 5.4059679157667 7.92651360445908 25.0003967655481 -6.083390911852 29.9578272017294 -11.3832895498108 4.45210386008947 -18.0005013894290 -3.41977887232365 -7.77699135927911 27.8748214063683 2.50415027400297 -6.78886313697145 14.7501139026145 2.22052340258530 12.9789618209612 -22.0112823940373 30 "B" 461
17.3858083168433 -27.1899511069045 -20.8197154138765 -6.04152306439872 -1.34134570907919 -7.96837652457956 7.93660276219512 -12.7034472654255 -7.52910548603543 14.7649610570095 -3.01624529843389 15.0788081563067 15.6490421351670 -9.65265945616383 -10.6459590104216 -4.7812827320097 16.8934939772842 13.2182781209759 3.56482980630547 2.12968220733549 33 "A" 494
29.3604114056346 -16.7328121527271 -3.68167281153857 -11.7843089510122 13.1374103394861 6.29384731317514 18.9627145252433 -7.11484556994469 14.9799031390193 10.9087258836473 4.69340205854939 -21.6512210802698 -3.51115169131215 13.7721797479864 4.50415027400297 -10.0608317870543 -18.1530854561262 -9.00290474078457 5.5826206206707 -5.4897775397823 30 "B" 463
-11.1593609985597 -3.10271452963552 15.4114075623566 6.8304829628268 2.50553262708155 -0.390565091582056 12.2345166712179 31.6947723623475 15.798528589134 -5.26618592255484 -5.85060279743426 12.2944136381442 -2.65446057780043 9.28471501795144 4.95447812727677 -11.7546849552728 9.64140912242095 0.283475866220169 16.7743617670946 0.715264395874951 21 "A" 325
14.9985829938743 0.391544410463762 28.4677949669901 -6.56815028815758 -2.61225179817063 1.54697397713903 18.4133005170502 -12.4709960259169 3.40983719706127 -23.9243336303846 20.9020355469593 3.55646163972987 -11.2741465409521 1.92407078289724 4.20393170515379 9.9977837756276 8.99880907309557 20.7607801275253 -8.45385103755028 -4.34535708416498 36 "B" 555
-0.182618604939110 -10.9976702892810 -34.1567051185315 -37.2799344587907 -36.5297890883191 -31.0879216873157 8.58256430156009 10.192037513238 -15.0227264970477 -0.0114291556733871 -5.08616293414817 29.042094406849 6.68730883555834 -6.20106994431774 2.12078051252811 21.3903608906306 -6.02101803954 2.99047587557639 -9.55663677437287 5.88078932766473 31 "B" 476
4.28461489789443 -11.0229641702406 3.15968805841995 -7.35381356744495 9.59192839677576 -7.60128825045496 -22.1268989273374 -4.31449848569676 16.3308393525111 13.3691786039781 12.5656319821082 23.6496688797859 7.97681402652984 8.57602197926996 -7.11247996452216 -8.1034382528121 -6.41182065594834 -4.3783548579668 -9.4856758389615 -0.435877334636066 29 "B" 436
4.91439098930132 -14.5992126573291 13.8144071554114 -4.75563702644534 -7.54333964810037 -0.815533109265262 -7.24701292928415 4.89715341598409 15.4262012004845 9.29605704466185 -10.9962137384706 16.8789671140444 -33.5776368237075 4.48114148658221 -0.0293287718964775 -21.1466420560783 8.96345209110456 9.09143070699986 15.7800743987559 -10.0560924069571 34 "A" 520
1.28958105356687 13.7128301520475 -11.2072916055283 -13.5898870964397 21.4140102187129 12.6691265438715 13.2988767136396 -18.6461927994780 -11.4157861581155 -2.2039471437308 1.83054594048921 20.1112264966429 9.82907785217708 -2.47223676227988 -8.64595901042162 -11.0795995319602 -11.6386316074916 -8.55718158755275 5.81524397956473 -5.45584399682746 33 "A" 496
18.2297534220211 -33.9049325600716 -12.0140635767319 -21.3801570132076 16.3264779236789 -27.5839335507753 -13.7555486950974 26.4502318256874 9.31278629705379 10.9799477244093 -0.0459026551525493 -21.732347301177 12.3429075755232 -11.7828614501734 13.1877386043270 3.69993662841426 3.06948458611836 21.4112054859540 36.1134324030215 -12.2329488742845 23 "B" 364
17.4530453025776 -6.70779396556206 10.9479526122056 -14.8218902918086 0.197976476155092 -8.21805937796928 -2.28872232193630 22.4558097804023 -14.3726751909165 7.44175058754384 -10.1818443705854 3.49863932439019 -0.128568581680567 3.15300753821471 4.28708289777948 3.00050281496379 8.4249273064452 0.605512410358124 -33.4961868021101 11.3591249882859 41 "B" 632
-8.36633488340807 -4.49659531398701 17.7257806228386 -16.2007205907789 -9.83857391144314 5.8775008736894 -29.7989375394966 -6.89866176855255 -11.3055332704795 -4.06033834779716 -8.07303952062442 7.61423529667011 -12.1854243607324 8.0562593733995 11.5873014666287 14.9167979759543 2.77727190808090 9.96790469783631 8.71967361076288 -15.8910088907987 35 "B" 547
-1.05685087660318 25.9003884483063 -9.75050823305965 28.4873501765679 -2.03416357647854 -12.7733781804547 9.96265379591347 -10.0687833948787 -24.1664085359879 -12.5014631670044 6.52862624333549 -27.0055308489667 8.80786729378682 -7.27602151998928 -22.4288916341981 -8.78202522144452 -2.50577399122517 0.767282895474172 5.10764895872216 7.38505422453932 22 "B" 313
39.3844495492682 -12.6313335457132 1.25803603860619 19.5292128940049 12.1844207247941 15.2205417142282 -14.5344444345338 23.5042983022401 11.7614788635121 -11.6231946742306 1.43599529855708 15.9480865271426 2.51305165813733 -0.114704880710098 -0.262589248946753 -11.3900286797401 17.7893057742159 -26.9488978003887 2.9486120092413 5.27441571869852 32 "A" 489
-11.2153499183980 -10.5194004264154 3.59003486402783 -1.69219938768176 10.8586508851533 1.40916544854975 13.9926689438096 -1.76331985601410 9.8440021350682 -1.34762039732576 15.6506947636566 -10.0666010148974 1.9114193113387 -1.30664239924452 14.9544781272768 2.8742736431448 -1.03185912894456 -4.91388243404368 7.14234300328218 -15.8119445269723 21 "B" 335
-5.81965423219896 10.4826519277000 13.7841986097103 7.98430599141198 -10.5000401315691 -15.8994305817441 2.17697946757918 -15.8045905306286 3.49620611348401 15.5549561005814 -25.4954504438425 1.59079185350436 3.8675850897062 10.8990674408577 -1.96237068009757 -5.88007045096189 -7.27514951858067 -16.7492158231735 22.9787955463167 13.2116816518488 26 "A" 395
-7.07392687889389 -24.8555712173692 -6.57654242037133 -22.3894564452482 25.4177738248241 6.60955518307432 -2.82569998364313 3.9659311995837 -22.4284907972598 10.2584395801108 -10.3243822108070 12.8521566367297 -8.05615139912138 7.84618578643767 -4.04552187272323 -14.0488398022810 -11.6285248430760 -5.56005944154907 11.9339721229292 8.18785103999332 21 "A" 316
15.5321198516371 9.02446421882766 -13.6229277474020 -9.07847709418302 12.0711282760422 -18.4041370942693 21.4047096452874 0.108994070428103 -12.8365632077236 -5.282983333807 -27.3642365778769 -3.53905136205792 -2.78859189191038 13.3746772228209 -8.8792194874719 14.9311626293846 1.93537021781945 7.85328740051153 -8.39760514880631 -4.61901224328232 31 "A" 465
14.0750517920669 -17.4656146197981 -7.6747025242268 -1.82124444848328 -26.9626016966407 6.82221620700063 -8.51719511274243 -23.1626673626085 1.91846849098538 -5.1453551737684 21.2883071136849 8.01896430386826 -8.55813064116146 27.0667481715494 19.9544781272768 3.77991823524826 -12.4556337271046 -24.8434074696816 14.3998150097551 0.431481613588957 21 "B" 340
0.43101057980734 10.6234876815526 -16.8574100963423 10.6946257063481 -16.6821081703975 -2.69465481752803 6.30505896390672 -11.6448272866794 -16.8438563049180 -11.4383519302619 6.20074937092521 -10.0737095563959 -8.5841128325857 -12.7466191118851 31.6542595584276 1.02270315236855 -2.37733492423292 -0.180118407700492 -12.0402257235142 1.13253365992773 27 "B" 444
2.08672341016946 -7.53949069329329 11.5119984779247 29.9489797155645 42.8611206653455 -14.1306376272954 5.96383118747465 10.6729898486694 -26.7443348219212 20.2192402342157 4.02144141306659 13.7513444702018 13.0987720815298 1.81357268143655 24.1207805125281 -23.032239355857 36.6578374788725 -1.91139739856438 -9.2821069079327 -2.43659212112123 31 "B" 498
1.35182595499386 17.1091056851884 -22.8866269738792 1.01784907378096 3.8525249268625 -10.5430112023968 16.7930538945222 33.1487073765953 4.14936222041897 16.6210565790571 9.82736659804314 -13.9447860514014 -9.69016474854195 31.4327350884651 -1.11247996452216 -11.4117453608209 -20.2921556535119 -1.71605073003083 -0.880028523973544 -10.9328486202740 29 "B" 442
5.89438019026473 2.69265529934229 20.0622012641062 5.7927410462979 13.0013108819381 14.4888649258395 2.83780659985957 -2.21788525872071 0.498862466605803 -3.68236932461181 -3.18550959400973 -15.3467684296233 -6.09804768274512 -13.8459255484205 7.18773860432703 -17.7719208084779 -7.08336498060315 -8.6805101713818 -11.2473391772004 7.48960417944189 23 "A" 358
6.24167299615156 -3.67302734783402 0.512991308995511 10.0987838724575 -12.4601766087005 5.2618061426614 -21.9478575798040 -23.9711366942913 19.8551507039144 20.8459735188679 -25.6135432060867 -9.57004910012934 -16.2154884247791 24.5823940470626 -4.87921948747189 10.1361525231399 23.3101460347748 12.1318481034584 9.6446397241275 4.73037368442071 31 "A" 469
1.67996965654534 3.42516620251290 -17.2839690843915 -20.1219307032601 6.1419618699495 -13.6574198111154 1.52303809096468 -22.5214227813697 -6.51806185599329 16.1831724452474 6.85689123257392 22.8224649438502 3.29331223165965 -17.2347912524306 -3.02932877189648 -11.2195832005280 2.91642823454088 18.1733946653963 -5.84511149950567 11.4433195536301 34 "A" 517
