"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-4.33848686974436 2.79005966714519 1.47695192887023 -11.4254646357945 1.75690870747730 -4.32221889103836 -6.14862844609006 5.1905297846153 2.64556415779022 5.59786903901369 4.30189418935541 1.17260719750897 -6.54281615947501 13.8534187036902 -0.89156831309851 4.73596553687337 5.8200428218096 -1.28172641152318 2.88245799018221 -2.3432317583116 29 "B" 449
-3.56417311063288 -0.533357986885437 -0.0556918870922749 5.11399850098601 -9.31518373858448 -5.5672161000967 -9.84580047119601 2.44158424292964 0.758757905759596 5.12954845792401 -10.9649502761118 -5.61980697865744 1.31496113172151 -10.6493291954177 1.00334772300743 -9.7955021982979 -5.11537007641477 -0.793921081423191 0.0918653202384803 1.28155206227102 37 "A" 558
0.267020593774055 -0.926408455261256 0.980406130130192 2.06941486103098 4.30304878717785 -4.37294477103002 4.93499431390254 -4.5677128163563 0.609511052511196 -10.7880807140227 0.630837976902318 -0.340245679078669 -4.12278356549368 3.54192786573684 -9.7866774209799 2.79660452313449 2.8200428218096 -0.670175982982664 -1.50681373456081 1.91634991731688 29 "B" 446
4.7540018136494 3.15705106388385 7.95852384836657 7.82730121161773 -1.75052636503104 -1.67901392285871 2.36978484381220 -3.2019771299442 6.33498407955693 0.694619243404559 -3.88549836892352 -0.495005335228162 6.65801698351323 -0.63878044726918 -10.1191397514476 6.61723969436457 -5.22032411680018 3.05024027645393 1.92620326012403 -5.45098473596464 24 "B" 363
2.55675967208738 5.93919017715607 0.205725681230318 -6.1222399125139 0.224027982659501 -5.15959425566093 6.94239465466245 3.48817673236056 -0.756089025844933 7.08278003772648 2.70101035879490 -9.7081507746295 4.67529599281691 -3.79932686185946 -0.0118540474010282 3.32530375538414 -0.220324116800176 6.66960736040904 2.58316374060446 5.00266352752182 24 "A" 368
2.47692269732915 1.46766485701756 2.72619402656234 -3.34292068770996 5.88891102092791 3.73825393968874 -2.75818828509487 -3.07836667679358 10.0676290624789 -8.5780571833171 -2.96976552920245 0.414572678234535 -11.6319931966114 -4.50024579420481 -4.85426988907248 9.96952622497935 -2.14766362730259 7.98384941027457 -1.36888925948353 5.81540949476943 33 "B" 501
-1.87421610462391 -1.53164986229523 -5.73525525466087 5.89586786504866 4.11533160729768 0.107112244227154 9.2780156252055 -5.97579873390651 0.0740030994736311 -4.19680010088779 12.1680313300224 2.45414429452309 -9.09043175191598 4.78055268740087 -3.2902021511024 -1.00739677924897 -13.1961039536343 4.16353254603604 -2.73827345402668 3.73610328694150 27 "A" 400
8.08000682752067 -2.1625912180629 -1.59440579896811 -1.89478989777727 -3.30869722073017 11.7058537737596 1.51570661504602 -2.38329054299745 0.9751029815471 -2.81896972083335 7.36351328488189 -1.65876681646370 5.27874465217072 1.15510462018996 5.39712748029568 10.5728583939551 -2.23647089224408 -13.0692428260469 4.51527355233959 5.69533303210392 22 "A" 336
-2.1839904538331 1.78305443403142 -0.91075080164791 1.68414892453873 -5.16790405521838 2.705731805953 -0.780802076330545 -9.98713316962538 -0.120966231513168 2.12388381999201 3.60190532748706 7.81203798007614 5.7555897796271 -2.04527278093545 -0.439754247991392 -0.738304164846626 -0.163810402746499 -7.35118938844323 -12.525725007371 6.84748313310031 31 "B" 473
-0.679677328274202 -6.78421804929854 0.518502240281616 -2.70095698055161 -2.11358583949431 0.404911724876056 1.9570099393717 3.02506681012563 9.01784812170684 -0.98706372428835 1.01874948942713 -8.40004774546683 -10.1341178564830 -7.00283711961525 5.32162724064519 -2.98763361503768 -3.29298460629778 -7.20562156629585 8.37118378176144 -4.13135720019274 15 "A" 230
-1.16709807558628 0.56769107278802 -2.81407093922501 0.962520150217303 -4.94433284332845 -3.66692311977527 -1.47169785630232 7.25718093868733 6.77124421809907 12.2172468431193 0.400495106386608 -2.23061011378443 3.30923139602467 3.06525977797944 0.0697112068220517 -1.62576215562384 10.8361895972535 -14.8666652180688 -9.7753094580073 -5.97595187461584 31 "B" 484
5.1769452571968 -2.19583451444808 1.96876263382814 -4.54841295646192 4.50436386205710 -0.75609988935893 -3.1959669912995 3.92485592756563 1.05264034975084 0.79725992363343 4.68012131246474 -1.33437230003866 5.86389355273602 3.80862272512577 5.51036357995139 -6.90196702198988 9.79582265864374 -2.45377611485785 -4.7347997059967 16.0493320613504 26 "B" 408
-0.00611507374566612 8.87956889591472 6.41667615695699 -4.35519103702316 -6.51480093029462 -3.22859968762145 2.6204307149913 6.00866009538785 -0.0628626023985421 0.745029016746372 -0.941185326919673 -6.1689174846764 0.144831832699448 3.68278565797231 -4.77547601719039 -4.81274021933683 -2.19610395363431 1.74786545074045 -0.58945432592943 5.23486080707469 27 "A" 411
6.49093667204379 4.97809775867106 2.73970052871615 9.51638616619753 -5.09408775455854 9.31611649018296 -0.428439607968885 8.47563419998707 4.07067626882142 8.1123485555411 -0.423273193470065 -2.00685997232478 11.4232955385263 7.43921034154598 -10.3323398089493 -4.21572388199574 -6.14766362730259 -4.67476933937098 -2.85088507380942 2.13493512867219 33 "A" 497
3.29756457829067 5.34977560845198 0.137186491820230 1.34114932695082 -2.12461668318480 -9.737763308258 9.02765641856052 1.96528832987135 0.0367366268947302 -1.19157472275903 -3.82266897753037 -7.40745578456314 5.09081704890538 1.74648675769788 4.23769186492109 1.86751909001939 2.80389604636569 -2.19154682382524 -3.8881512755988 -14.5691276377313 27 "B" 416
4.64318560797669 -4.99673900534474 -4.80881531501344 -4.37869267413706 -10.2680917462824 -1.97895917266047 -3.76233394409812 -10.6192989598272 4.21434221216689 -5.40503605348278 3.14841159069028 3.12054839529398 -2.26654650908839 3.73209782615714 -0.596699553649681 -1.66393050847843 6.8200428218096 6.61400849697029 3.62902965435711 3.68526617834376 29 "B" 450
-4.58419273920292 -3.54206684990629 -0.992124870185676 3.67207479956108 -0.242252997365589 -0.0189714951213390 -1.3530719043389 14.6026695826237 4.45908615262771 -8.7620592839117 -8.19090880798047 -2.87379972574316 13.6957694639409 -0.91176580302291 1.5004338472682 -8.17733809030345 -2.13959023958064 5.22593588433302 5.23168588050981 4.72374153122557 34 "B" 516
5.30092853848646 11.1797344305916 -6.59948699251065 -8.3115583335737 -2.67053390397865 5.40440297946694 4.84207972456144 9.10423608821896 1.47661300980331 -8.33084461482475 -1.92947981593925 4.34186348733 -4.26693395344719 -10.6782859609184 2.44660778831873 6.05547900722516 -3.14766362730259 8.3277737689088 -2.40931666785062 2.35699988070419 33 "A" 500
-3.96409704760747 2.09195115243961 -0.78917621530366 -5.87714160252063 -0.350974351130886 6.81644918625663 -3.48561706084595 -0.738416059556148 -1.87015552347604 -6.0691092795798 -2.59606094958863 -1.15682725766299 4.44259440666108 9.70765502197969 5.08569117247786 6.26543784634141 -1.13959023958064 -1.24816777731593 2.05699579373352 0.641556779993703 34 "B" 517
-9.68799110604678 5.3090349474151 8.10461786777172 1.28159708999762 4.71179596564482 -2.60220684562553 1.58608722827431 -1.5758426588487 5.28082355325329 7.72431969858135 -0.426268862051648 -8.85205576390058 10.7468794596735 5.94312120211772 -9.91521784710136 2.31876875380155 8.88462992358523 1.78977290142439 -1.56938429137475 -6.12460798185829 37 "B" 572
1.64760231145301 2.55639206084944 4.77612658801284 -3.26359720760804 -1.84628702548214 -5.69914255755104 4.9243067338995 -0.488355420893045 -9.17427342861179 0.347051999748099 1.69885319335904 3.66223255071565 -6.02920863128678 2.414925260348 6.86645081432187 -4.0650287028311 6.74738233231202 2.7915673507384 0.151431919572318 -3.12525922441413 20 "B" 315
-6.87997859503945 3.32160008562603 -6.27502101691313 -2.43702108273249 -0.23790408341164 -2.03462521072785 -1.50299713678326 -3.25804980232324 6.74094277272339 -9.7232776397482 -7.17362503668287 -0.666521852922932 3.78344727552105 3.68765267618287 -7.48786171810054 1.29690647172823 -6.14766362730259 -6.38344978409249 4.07337485285801 -1.00418868744054 33 "B" 497
-4.63311040296307 4.11547204893366 3.39400379787773 -8.35850822140748 -2.27332152813304 1.09415042981236 8.22213339431705 -6.76362529023652 1.94034774963615 -1.22472768451383 5.0616731220514 6.04350074646128 -0.843840604928088 -1.38629499455300 9.08952898431671 4.81360461318788 -10.2445442799660 4.54265882711734 -2.90713794664599 6.52687406474577 21 "A" 313
6.36012679099296 -6.87043652633132 11.0162520490608 0.373352887862730 6.2409738610205 -5.20546872822223 3.92004899549295 12.0474910026757 7.76615794857721 0.988120540434014 -5.15440335749438 8.35245020206948 1.74118567124012 0.765636171213 -12.4310683727318 0.341879661396940 4.84426298497546 -2.53120291676612 2.85414880905844 0.64037407883562 32 "B" 493
-0.928687474225521 2.2531539696488 -4.11693947921889 -1.44243825801897 9.02902918339583 -0.0646315304142414 2.20903707231768 0.0483943130713146 8.29703281830434 1.94755362798663 -9.81993885021737 2.70107857869832 5.651432158826 2.11795405765691 -1.06313229040200 1.00476213189385 -0.188030565912362 -8.90898764650742 1.06644873760704 8.39492050701275 28 "B" 428
10.2877028175022 3.84869012674846 3.20763521476473 2.94504733192333 -5.37208838035072 2.85796957097621 -2.12495521330273 -10.7701393412197 -0.909442537930186 -10.7878929487984 -0.230079496764892 -1.40974082340156 0.777931689486219 3.90141416371692 -0.925450638045037 -12.0923981133342 -2.23647089224408 -3.48502755846563 2.38143483945675 7.49056824602341 22 "B" 336
-0.364413920938135 13.2793386283306 3.66347808620695 -4.01656524115017 -8.05691472632606 3.20343312132919 4.21020822438549 -3.74163581264674 4.13474138095372 2.92489740728712 -0.0969182118009057 -7.9417662757654 -9.6021664547413 1.23136647228599 13.2332271890458 1.54458549832941 -6.17188379046845 9.91817003432349 -3.8524246881542 -2.05502408739027 30 "A" 452
-7.17864555417013 -1.12779600539603 1.77592749565572 -14.8835963310362 3.39275659523342 4.76983228520035 -0.913427617634333 -4.05612128103361 0.42880971116552 5.8769456578804 3.33931654870538 3.27718398192626 4.63134687279829 5.42654954042445 8.13102689959191 -4.57359666774167 -5.14766362730259 5.81852086476256 2.37540526163405 -2.44147593436884 33 "A" 498
3.45112388213007 1.04584221714975 1.26027855302816 -7.5950255765797 9.43264114257284 -2.61335703741757 12.3732856291636 -0.467424346763693 2.25337162608797 -1.57140424828872 1.15146612502355 -4.58229457123986 -4.18220265495243 2.85719746086039 4.41761061206293 3.26124921659176 -2.22839750452213 0.771747071095277 -3.91662932558150 -5.16272317111237 23 "B" 351
-0.00267818194598376 -8.30107982409133 -2.53512289182393 -12.0271526792988 -9.13963449698416 0.09702725207847 3.40388488667408 0.622453734088084 -0.097440580721857 0.45317274925248 -3.77763550575364 -1.68558338678122 -4.14921933176947 6.57448779605807 5.80689023097275 -7.76591466638625 -1.14766362730259 2.35888278536123 -1.72757356543287 -6.1952387141913 33 "B" 502
-0.426441010027057 4.65887662657979 -14.2465045812070 8.98197335631958 -5.36050401862652 -7.63773901944815 -0.550824555684866 3.71206249470688 6.14685405294942 -10.5384879797294 3.80881460742189 -2.17431537212909 -4.83582288333496 -1.55475361529804 0.484466094185523 -0.612812342341108 2.8200428218096 3.85768299037346 0.626885447984274 -5.52316995723652 29 "B" 446
-1.42273551013198 5.36737006798318 -12.6937653248729 -10.7284806369992 9.8742391777186 7.3586970062117 0.288694230617838 7.26859164214194 9.16901624762511 0.920382440807666 -1.92513402107335 6.58351089558078 -0.651311364898374 3.90601884596404 -2.25393964001223 2.28259516374269 2.77967588319982 2.20679788754386 -6.72773610826746 -2.42815816040401 24 "B" 371
-0.410055018579256 1.86079414236550 -6.16545515848229 -0.461213265369344 10.8984205792035 0.0855326488150669 5.61827196295464 4.30622838619254 2.09591961601855 3.70748919013737 -5.42458448405296 -6.85194012037718 3.12757022344314 -8.36748793242663 0.176686325136263 -1.92035975228896 1.80389604636569 2.86785519727665 -7.31577446638336 12.8728680296666 27 "A" 415
0.364928938292522 -5.13883411055992 2.44537314765062 -1.29380825117162 6.55446964303299 -7.97329846254202 7.23217204696572 5.98667101959813 6.17061323362391 3.35300823988184 10.6548553309613 -3.88582560050238 -2.04960938525881 -4.71837851528053 -1.85533942514155 -14.6316584846102 6.81196943408764 0.35154484259829 4.94792281185364 8.1753249645216 28 "B" 435
2.82126945556112 -4.54177904368992 2.0114298256032 0.188576145024063 4.16847448735026 13.1732444101406 0.233821895038803 1.36830318106869 -5.24784372875566 -6.97917254387868 -2.11626419909099 -2.25951445653123 -2.34811700419797 -2.03727652453 4.19747370820424 -8.24352544906456 8.77967588319982 1.44235201747119 -1.9824587295056 -1.01340042170571 24 "A" 377
3.01399540946682 -10.7206714366032 -6.25604107204042 -0.806172319839002 -1.6457733063196 -0.286924258416503 -2.61203019287333 -0.895508600211227 -3.647096460708 1.92682052894373 4.20038300654496 -7.30088518855075 0.433900116406676 -5.83034719875692 4.20828159601856 -3.10705619689758 -1.13959023958064 -1.13450607443465 -1.95931626124856 1.36809681870832 34 "B" 517
-2.19193046690092 -0.375879416009083 2.94384896540550 2.38932737367838 6.65224891386884 -4.24431964009609 -4.24352597407213 -1.09681742179145 2.81364768978106 9.3809737214242 -2.94093077485982 3.18506162719822 1.00388927391328 0.327408266558561 7.81340781036916 10.9659137351114 3.87655653586327 -1.04058776822739 -2.1215028564537 -4.62644095438595 36 "B" 552
-7.42599892853341 -0.333038352334084 -8.43478687923857 12.9126922794941 3.02746066804359 1.59896815825201 -8.25353944247098 1.51338154763156 4.21810926489915 -2.27887021723375 6.85254719987963 -7.67670391396705 -1.19382100620497 -3.09509970555932 5.0008450093908 4.30882056645144 2.8361895972535 5.90237269969696 -7.74428811619656 -1.9912554417509 31 "B" 476
5.56972890360542 -12.0353858993069 9.57671853136366 -3.28329148700143 -2.56568546417875 1.73182986516432 6.68627750807836 13.3467111260456 8.05714032919843 1.99333148482866 2.53531977892754 1.89838437933936 3.74538059990038 -1.46697469327027 -3.99288918844623 6.30165239880405 -5.20417734135626 2.26193412762157 -4.22184617996438 5.41026613057579 26 "B" 393
4.30944889111931 -1.74769485798674 -0.724173109074501 -2.56649736813760 -10.2867969093196 -9.63473954746612 -6.00646915463675 4.40230820574679 -0.510575725166662 5.51052020299229 3.55411442636985 3.38436864282703 -2.63006928841397 3.01410613420235 4.30818900394225 -1.62269023114082 -8.12344346413673 -3.59327113379330 1.72277752969668 4.10423353475433 36 "B" 540
-2.16696730029847 7.23034225411982 13.2277411413975 -0.883724872766737 11.4753318062258 13.0849836897736 0.855159317211206 -7.36178603110957 -3.33856750392564 -1.75201062616322 -2.84497634763857 -1.72636580667983 0.602881711018399 4.70613476401526 0.765698753501223 0.124002030779791 -0.163810402746499 -1.76953357183951 -5.43894416488694 -3.54733402553726 31 "A" 473
5.32484526327177 1.07400871642365 -3.47039948018981 -1.16452686377638 4.98560734213032 1.84291978374755 4.43089374592915 4.06549879100841 5.79868795599573 7.30227987979937 -0.794008683577659 -4.36764023503707 2.28252563996695 5.76787634481246 -5.54753849969045 -0.362459476835912 3.78774927092178 -0.354367003417018 7.94843797640663 -1.83763840893626 25 "B" 387
1.15228727180145 12.5434788647082 -2.73104132439459 0.902295789533738 -6.09124866556642 3.39680151757638 2.90014847191364 5.3153088519819 -0.569199497973301 0.436706441783296 -6.67584468789917 4.7126732286156 -2.16269144595835 3.20958283231359 -6.53089191916812 -1.96239012361826 -4.11537007641477 -0.457415754038359 5.74844744926344 1.60918301379064 37 "B" 559
3.67446164456925 -8.9145528838781 7.09231783521793 1.86996661247443 -1.22560733298137 2.40400108718613 5.83783320515288 -2.98131019082067 2.71941770723099 -5.05646135116208 -0.804400744064412 1.33236023556600 5.97745556151612 5.10233849952005 -3.30576788581982 4.17651727863222 -8.21225072907822 0.595162152620837 -8.1085899312758 -2.14748036496396 25 "A" 375
0.385850118344543 0.680806325293906 -2.44901565666868 3.8771915368389 -2.25679932298441 11.8333332537903 6.69438632161453 7.67966724398844 2.31220306183925 -8.39225564113687 -2.39988721660563 13.3559385375782 4.71203915573778 2.24081413275018 -7.10886902622394 -3.70980024639913 2.90885008675108 -15.0942595224027 -0.313106437150015 1.21764405302038 40 "B" 611
-5.94995559678344 5.37580919725473 -6.4573525125806 6.90614011676608 12.1017241683857 5.56417954460515 1.08076165007581 1.41012441877634 0.437414534916969 1.28696385888388 -5.47019824228854 -1.07713367610681 4.34181354897217 1.41899637149763 3.51234530714105 1.19154908289572 -1.08307652552697 2.70543344291937 1.13321180169656 4.93102024704949 41 "A" 622
-4.39022237569015 3.97541094978639 -1.00172080048351 1.66052615515636 -0.951421461409803 2.78780768877231 4.93471202187573 -0.970554287773252 3.18953544274436 2.77612202355542 0.242195765636354 2.09525260985958 0.424315413932062 1.38322848733637 -0.327999629406861 1.19185130554491 1.87655653586327 3.07091724276891 3.44677858614042 -2.36423233125818 36 "A" 550
7.94253277765604 -1.0273297627887 -2.02992571427836 11.104180533911 -1.20901004526391 2.42452048891668 4.17750689169747 2.13957067346231 -10.4242943722979 1.83482983682893 6.13707612584748 -6.65539727749812 6.23501155041672 5.37217129304536 0.422343471001102 3.88895288392958 -0.147663627302592 -1.70700406152971 -5.95187634641474 3.55419562557842 33 "A" 503
4.68383970850418 -0.409019007565822 -2.29126107298009 1.49132843420098 3.67189050640416 -0.480843129495398 -3.93107951585736 -3.09055776710525 -2.33868302542181 9.215153145618 8.29554497296819 1.78543961443530 -1.19769875127383 5.15676773898358 -12.5537973898548 -0.262492933904985 -7.1799571781904 6.28620939428531 7.66669428237791 0.949495286843245 29 "A" 436
2.94754507551422 -8.68033364945547 -3.64994450530821 0.337739226833875 -9.44378051280563 -2.47513369932161 -1.42148357770876 10.0358885660861 0.277336281891711 5.67772228488423 2.77319495240212 -5.02535577440529 -1.94203361517893 1.15040510462492 -3.43949789319334 -4.38395930430427 -11.1395902395806 -4.59820158254634 3.20539700451003 3.39103289608835 34 "A" 507
-11.1429913214226 -0.658758667549041 -7.56199957977396 2.34016330587953 4.42085638727296 -0.400291249158799 5.56366860135776 7.3928451513271 8.3283407428204 -7.64839448337361 -0.0897346865800743 -3.44221331897071 2.94624751586312 6.1474960333392 -13.8454968901078 0.0813536641284767 5.90885008675108 4.49694967422098 -4.75814244454925 -3.54614450304139 40 "B" 614
-0.881133438063468 -0.09447431713748 4.39451908815697 6.18725082249409 4.39241220257939 6.41019310102705 -0.34317095421655 -3.6621369577806 5.39086766541397 -14.2410703279345 -5.09461909697436 -6.1505974554499 -5.56036855891738 2.83765544008582 -11.2106395634158 4.1260174798014 -8.22839750452213 2.71295711512737 -5.12947130630162 -0.280242017341213 23 "A" 345
9.4998486731204 -7.04556276823825 0.456910478352937 1.45810783154570 -1.22774708139471 2.82227081623848 0.351962102722519 -3.93077458688988 4.32506569119427 -0.409965171453131 1.40523686654475 0.240761925377000 8.02329145982547 4.549313635571 -3.26279085530891 13.7158585625035 -2.14766362730259 4.35772843563343 5.14348527555913 -2.61251648945877 33 "B" 501
-4.88232943361564 -2.57538013622972 0.692595203646264 -4.34167534897215 0.145674817179021 2.44246279129210 1.30283707037352 -2.04747793536213 -4.60633563116355 -7.27745135197076 -1.43697105229876 5.59518932091103 -4.00715442565837 -6.4298277732838 5.80578302885578 -4.52812482831705 -0.155737015024543 3.06875807929382 6.52748283044605 7.85777996526768 32 "A" 488
1.11870294588578 4.47159050463983 10.2594170610735 -0.95886595789049 0.262351389592491 -2.75045256093199 -1.70175983333658 -4.49577088021472 -3.68694990551452 -6.70618917901744 3.44156246547546 2.90620781187514 -0.0547816179866807 -3.81926363974625 8.79679492466838 -4.10914767294743 -2.22032411680018 -4.03943731838358 5.34271850442085 4.60698638559629 24 "A" 366
1.92900780954516 3.75970118453396 -3.12806146071626 1.95353822260055 6.26162914074763 -7.52297071174283 4.86603165486173 2.49844818183074 -2.49659935018652 7.82484153238126 -7.4692363525228 4.19415804866668 2.30574568021285 -1.36018963635247 -8.9576816138659 2.68483691883701 -4.23647089224408 4.10735964756183 1.56625415225791 9.47668352006317 22 "A" 334
3.2847479489633 -4.64496570443381 -12.0135601178209 -2.46587195098008 5.8827945598108 6.59868625916 7.28341090222067 -9.09974814477598 1.13362677973803 1.64617705111755 -4.37093079131095 -3.51912886255708 4.19240334564596 -10.1349505651074 -0.22507638728954 -1.68459239867490 -5.12344346413673 3.24556460741031 -2.44772622413098 -3.76394572143952 36 "B" 543
8.0777255584593 -1.41328407943926 2.78486465626168 5.06058579242645 9.52223292301553 -4.96134612262501 -0.962303330837596 6.53749378099456 -9.67288343110678 5.93521351060575 -4.62251734412356 -3.22231677176951 6.98040688741379 6.85105335712191 1.61867341911693 9.9850161305758 -11.1153700764148 -2.55068239035929 2.68101506254435 -7.89894333774824 37 "A" 552
1.59322605872696 3.47874449957826 -4.25007019810363 10.2724235561431 -5.39319017589148 -0.982117057452409 3.23368870926171 10.1619316784105 -0.761434396417466 -0.436331130654793 0.343286769089788 0.823154614612772 1.66462946959956 7.18123414390176 -0.759384023551404 -1.77102212971022 -8.11537007641477 -6.38972645981457 0.825626999057932 0.789833040240212 37 "A" 555
6.09522107395546 -6.56058797152542 -4.55270129375447 3.98349319844371 5.49756384733384 -3.38283317761037 0.432265740905575 -6.76160059479356 -8.56600188318655 2.48517215543783 4.69973326297835 3.79329010708827 0.97606329845748 -0.591300771644258 -0.361786969755315 -4.82451731205779 0.916923474473031 -11.7298304358368 -4.68548376314843 -3.57104309765629 41 "A" 624
5.25444995773405 -7.48294953828168 -3.66952138758247 -3.37231138509505 -4.17661944400255 4.64378482607709 -1.73036133367164 -3.56199683943005 2.1652299774883 -3.91047126274029 -5.73843443273154 1.60500824921989 -0.134333780320852 -8.65733716920415 -1.1077429158982 6.44885775910205 6.87655653586327 6.35748089365614 7.25960827235328 1.15881760202582 36 "B" 555
6.1911671485157 1.17999077964461 0.534079506266933 13.5938652796016 -1.26534554452771 -4.59110465121966 -1.38710357719183 -5.3173479246665 -4.33265256265287 5.20792822551719 3.05605372292467 12.0437330866749 -1.11403038700672 4.84600556668831 -12.6464099706231 -1.66352020347744 -0.131516851858685 3.89404951743081 5.50117777493421 8.07242844304829 35 "B" 533
-1.4078108754876 2.36754891870689 5.15682854096149 3.07820055295647 -0.452438905295281 -1.16695869019870 4.77624347006652 2.32727018615568 -6.81624529944843 1.86267586350567 -2.67769202792895 3.32916171143498 0.0416411216962458 4.60013506496081 -6.05776423141277 1.66525231077957 5.8361895972535 11.7064346060725 -9.91201947841689 1.31520059172194 31 "B" 479
4.58099761494922 -2.58225829064311 -1.73634424268294 0.417526311448102 -3.31225735472607 5.9535168466701 4.19291196812707 4.63543209401105 -10.8637046146422 -4.03175353006722 5.67920759310388 9.67811132642614 -6.94479302487191 3.2864100358207 0.451106888174455 -1.17557068720197 3.75545572003397 -7.08845469923079 -0.204551208552602 -6.32838651950856 21 "B" 327
-0.581021131855895 -3.52750230633756 -8.40132431875038 -0.23796199326043 -5.13792687193581 0.587745962883935 -2.27834090096799 3.50839077761942 5.73568441759916 9.29361181697022 -1.58657476559489 -2.50472819144844 6.9823333542124 -4.27697706581234 5.74309806260144 1.02658543497889 -3.12344346413673 -1.24979537916350 -2.45962102352687 -4.66585066218659 36 "A" 545
-5.72984380321257 2.20254030464473 0.541513549719463 3.54424662810541 -1.01837532953921 0.0463311959824718 -7.90810298983869 -3.11468916693923 -5.63401396644395 0.549801901523011 11.6748587939546 -4.95016857323604 2.79825458128039 4.82519402374548 12.0004803179721 -8.91945367320672 -0.0750031378050174 3.65416927274576 7.65511384951039 -2.87726537913305 42 "B" 638
-11.1783761090761 5.43956059997976 4.86403967172908 7.44698499752048 -3.68801573204620 1.06235827228002 8.04508086313954 0.41857274519486 -0.627172914628065 1.84992471191815 -3.83058483180608 -2.35118018879226 6.31460682825283 -5.95890843620454 0.878939643727038 -4.6463748100607 -1.22032411680018 -7.1815005562976 -2.57970538752606 1.23079131881912 24 "A" 367
-3.24691611073438 -0.420769588708417 -1.51454211267713 1.97520182773017 3.85967819998625 5.65299675718551 3.49889385566741 7.02029393400808 -13.1251158840341 2.20183518558956 -14.2031941534942 -6.42850875387826 2.90249771949702 -4.88448867345157 1.07734620575164 8.62090448381397 -1.08307652552697 3.95785129035726 -9.60300620613256 -2.1813944076805 41 "A" 622
4.87336482738897 1.31486969841931 -0.574843122883381 -1.26168454975821 11.7695044642323 -3.72216676216003 -3.88059199276405 8.33995688443863 -5.04322109348585 1.50537320817804 -12.9604223418614 6.46363782425261 7.22283816651387 -5.87881831242033 -4.28010833262187 3.94634453756265 5.86040976041936 3.62987919980089 -3.03868251591524 -7.45330558054015 34 "A" 524
-3.16831775199012 -4.4218909064031 -1.59916275770488 6.27153230592104 9.77247457031202 -5.03031188828785 -6.60272543793346 -5.09918514463682 -1.39682546615747 -4.97580824026217 0.462606955329376 3.31479935906175 -4.36351366362347 -4.23483245626092 0.357860830101213 -4.96864294095143 -1.15573701502454 -0.250497194578037 -4.45182795135479 3.88405287961269 32 "B" 487
-2.52087833367733 2.59286456034264 1.77810312330689 -4.71422104811394 -2.89253217506966 -2.20169960427647 -2.18677764389971 4.75468189791005 3.07910851298182 -3.21861214210869 2.17754201837628 0.900410249761245 -0.652275228012816 12.4710466087520 3.95706538950142 -2.78150236303907 4.87655653586327 4.88396138866614 -8.69537382383415 0.196097498898104 36 "B" 553
0.441731258476033 -3.4057959888907 6.80215756778965 -8.65298964380799 9.78425506154774 -6.77082444650879 0.863993021550856 0.217477588134963 -1.05512563598555 8.98751151794546 -4.60108726850894 -10.6101089267364 3.63737629533195 5.34386888469993 9.96900630418825 7.35549502678104 4.8361895972535 4.12331453253839 -7.50329599278343 2.42779358941542 31 "A" 478
12.4746354451458 12.0663516406324 -1.77682644790614 -3.22900726868710 6.43321888607946 2.61333754042479 -4.37188598023651 2.75562903282832 -1.80891233508013 3.24252521252019 1.81065728233201 5.51808593349904 -12.2118756942377 6.53610033548288 0.845778692962591 -4.40206699625382 -4.22032411680018 6.52795007378409 -5.34195106488895 -1.89353301644430 24 "A" 364
1.12135115264171 -5.29476071131295 -1.10705699913762 -2.02258165781269 5.11670433326006 5.7921258492209 8.34267780030637 0.927929317865797 7.11327719293009 -5.28017326575452 -9.51843742017474 5.01250763256418 2.42174255387643 -8.47794622706411 -4.51482619074767 2.76928798808930 -0.220324116800176 2.84350206269798 -3.84888290170400 -0.86885419821321 24 "B" 368
1.70599145209830 -9.7113765588949 3.60097932336803 -4.10978045666726 -1.21467448096525 1.71950767528406 6.98169001254547 -13.5433447360625 -3.49872239670808 1.52150141406013 1.28563860029382 3.86663009830668 -0.649210280446832 -4.40101593369975 -7.58410066480365 2.22128613654687 -11.1315168518587 -6.6538257507755 -8.18218468205228 3.90479588590426 35 "A" 522
6.36133565405319 -2.07013256258888 -2.45195287097436 11.8509823878181 3.9490160356426 -8.75441777986283 7.76657487143498 -2.72587788743473 0.393690579885776 -5.75135876837752 8.03998151966947 -1.90756987719913 2.35709303375934 3.88761480348204 -3.4670645975801 -9.89041890398293 -7.17188379046845 -10.9127167334890 -6.80281400240459 5.99897038874816 30 "A" 451
8.52765048283665 1.34832839401858 2.26811589537452 -1.4620841033613 -7.12841926681523 2.22133057310415 -0.852985232602884 0.389081639565806 -2.34890435097414 -5.16884373364683 7.67036174939278 -1.52261382715058 9.3686191156458 -4.62265821853525 1.82538014492067 1.84290007956059 2.76352910775592 1.96749133222575 4.90045085045482 -11.0004996971224 22 "B" 341
-0.475233553870074 -5.32671763086609 6.84637188400976 -4.69335677898998 -0.0849503383113712 -4.11862980581218 -10.3177286247961 -1.10830702450925 2.89823948204761 1.02512833301443 -2.80309834694522 -5.63633756587491 0.961470899875424 2.07237754013727 2.07948852524282 -0.805576705721767 2.89270331130718 -4.62077971329227 -4.58299768321704 -4.35537421298359 38 "A" 581
