"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
1.74662061220503 -0.224659770114085 -5.62456574020271 1.15954725954148 -0.956333998929813 8.48918105733358 -1.45702124228806 3.73511544941986 -0.0703370338927731 -2.29775774398832 -1.73111083468427 0.222896159282642 1.74533313777824 2.93976904361432 -5.99940821168718 0.348035017439012 3.50864437981335 -8.36902705323253 6.04585317421772 2.67911288712061 26 "A" 398
2.56036767709037 -4.93146769120076 0.0681990110842247 -4.31327093326921 -3.43857152758820 -5.16146755128034 8.74753708066207 3.85020048215592 4.96055094784247 0.806100983838501 -0.63878598380899 -2.68435156465272 -4.52014761488407 4.88897337147468 11.9215437002651 -4.43691201864771 -5.85484815546121 -3.32353101122323 -7.48039018314686 -0.262930282841650 30 "B" 460
-5.9564314275236 5.18627705237021 0.720023656024965 8.92471965169265 4.31864394623871 0.062349798855877 0.757034214515836 -3.1699036214608 2.06484318146244 -1.82693546084680 1.24752887165509 1.67266808571393 5.66714892152647 1.91437120754450 -3.53580471875715 -0.663956672960111 -1.53209597188484 -1.16508705106599 1.29022294784052 7.46609972480135 28 "A" 427
9.34702351724967 -6.80467446330966 2.30571133378174 -2.0665918499743 -3.16935848382845 -4.14552027723579 8.0789629189673 0.0696337501190019 5.36914360987686 1.92853910807029 -5.51740809022516 3.10054133969647 -0.800638118071254 -2.09832771049041 0.129542199659478 -3.02313690482267 5.15250184685476 0.89234277257428 6.2659709776778 -8.58075810983585 29 "B" 438
-2.90926138704048 -2.196059016363 -4.42340674405849 11.4550004076394 5.07334910486883 7.23534166603973 1.33169674483627 -3.83758768545723 8.61102047970815 3.46340895055084 -3.1248064441588 0.0921806751547376 2.74039791838826 -3.09832771049041 -6.64815591723215 4.78859306676102 1.03112049544264 -0.08776605356418 3.82309120627852 1.82145717824687 29 "A" 437
1.93650874932891 4.52991354175018 -5.24933896766518 -3.67825353102193 -4.35958285720833 -2.90229539897845 7.37949157391018 -5.09757436890062 0.326657584275716 5.93508514722857 1.00704751675908 3.82860160509043 5.25542570219164 2.83817769933505 3.90848840530143 6.69104903045015 -1.44888297583928 3.60446381110203 5.48901599530532 1.38114460191333 34 "B" 518
2.27393863136348 -10.3646083956178 -1.11861332893305 6.80961060237894 6.56810082016867 4.02951653441497 -1.07535713117665 0.855038159788933 0.983983794198186 -5.53354913254333 -0.292758514995459 4.3441012718657 3.94937672499244 -5.02213420228094 1.7370945992623 4.55921440013753 2.6923282597811 4.65208721681213 6.09481316518526 10.7166991424424 23 "A" 345
9.40456262332338 -13.3633434463050 5.04659051875537 -3.95982752718409 -1.33176697637008 -6.86488265241428 1.09825408185175 8.34389604328959 -4.65672420470784 -5.61408243843496 8.00858128929718 -0.87195648194654 1.77810028876687 2.82547878130014 -2.48539314789555 -1.79204837162201 -2.19199690412788 2.28407098694853 -4.13190094138968 5.35574729117017 35 "A" 533
-4.29424308176099 1.79163546426369 4.02083367597220 -7.75449303406078 3.02240436309668 -7.23586841458015 5.13907389910203 4.47890226701627 0.162885918488555 -15.5001579805707 -2.93393179428606 7.29160322648358 -4.82021728470605 -15.1745212186999 0.977053385746427 5.8587346325675 4.65796483900875 -2.94696645343303 -3.42395112535872 -0.193909213802737 35 "A" 515
-3.61616009725311 -12.6476392805684 0.268257543440626 6.5154023469569 -3.67657616128022 1.01177552932808 0.129455188386112 -0.592164465172154 5.79119692848308 2.29049074487126 -4.50689182961254 3.75485529937886 4.66895454441508 -2.07292987442059 -8.30684990809898 -2.68773432281631 3.7018786265261 2.78090203246328 3.96246855056714 -2.79699960111541 27 "A" 408
-2.61788800162023 2.2372182583485 -9.85263400226987 0.9499002211093 -8.42082331597948 -7.58511313870579 -0.549550506446745 -6.73409757093875 6.28929275983694 -3.04083061946428 -0.865056132963373 -0.913392562122574 5.13486912804662 -0.123725546560225 3.10341111790773 3.70184798224898 6.85271542229306 -4.71860242806617 -1.40756070595958 -11.0450776301063 31 "B" 470
-8.72338407640401 -7.09033692986262 -5.08320609961177 -4.17675500650739 -3.67225321932386 -2.48798579824339 -1.92071076387029 -1.37482010553829 -1.53110975935036 2.69250779969203 -3.94287537077931 -1.95536684297413 -10.0382976836909 -4.00943528424603 7.1913120326532 0.0876037308198485 -1.95961780587524 -0.627479447886747 3.48115029525006 8.47965159174557 22 "B" 331
1.26310452666111 0.0555619876112864 1.99282040282960 4.52724168129742 6.81005826980653 -7.89954738380147 -0.0200869392919952 4.46745160128652 -1.21025551139455 -2.70302068051498 1.52610267550405 1.15558513556222 -3.63952556797199 -0.225316890839536 -0.140686175685515 8.32293181914076 -5.0987133083167 2.24344871846456 2.96879245069802 -0.47567749770244 39 "A" 590
-1.03588049182744 -0.39946482873685 0.897796795929538 0.200962089233860 4.22089735172575 5.2905613071884 -3.79965245645649 -3.7741813181703 -6.01265536168957 5.52891807029636 -1.841471994639 -0.630283917519221 1.04067781018879 3.78738202719537 -0.515121213414949 2.21908399031767 0.384803535518962 -3.36206025853507 -5.32595398720705 6.4998216495696 38 "A" 579
2.56621953687297 -4.50613133392829 3.91571656487242 -0.0673700018207906 0.883533061042044 5.94366312337846 4.26459802009816 3.63315915516407 -5.29684403378668 4.43172342464995 -4.71981027996092 7.84689586364775 8.7081490865781 4.9143712075445 -0.475842974425102 -5.42627829889746 -1.07864168020919 10.7392859593052 3.39364905557074 -3.22269739869795 28 "A" 430
-0.104643396463291 -3.30282252580466 -3.98152069835653 0.675611293143956 -3.33847054888996 6.89616992466356 -3.84123149347272 -2.62802386796617 -2.14016109871893 6.98639524320752 4.86087300755216 5.94361636274578 -0.203219064544456 -2.06023095638568 0.107058137106103 -2.14677954907039 -2.05812710726742 5.3186724338408 8.8078482925337 4.0365118042642 26 "B" 393
4.38369936175066 1.11495015406711 -12.4215102451589 7.28310054626004 -4.90380592944259 -1.98745377125214 -0.376988260997322 -11.1587666280294 9.58337737602286 1.57466446247934 5.8054649063269 -3.53719491856543 2.55097692566911 0.93976904361432 10.0125104128106 -7.23278161696304 -1.95592760878513 -9.6871604076943 -2.50256392136262 -6.20934846053345 26 "B" 396
0.160103132998816 -2.45901135846968 -5.33168883548915 -3.39415406809381 -3.01424796348179 -1.53683985675503 -4.5208990974485 3.44906969378552 7.91199384335057 -7.47478600196353 -6.93310465926355 14.0127997729810 -1.30036161787047 2.86357553540486 -1.81241004252685 -5.17039999710665 -5.14279098957778 -0.221051809204794 -1.79349972279149 0.161006331418966 32 "B" 488
1.75090242522933 -10.1267689646462 -8.14208001464596 5.6528322061901 -1.31791192531909 -3.53538528732166 -2.32176456797797 11.1618551600371 -5.71409252206362 -1.81713192036879 -4.60559654513901 -4.31629152223792 0.723007262440188 -3.11102662852532 -3.18636385079087 6.94437375026177 -5.60167185808551 2.75412626745438 -6.44677702413942 -2.7382221761482 30 "B" 452
0.581469715303729 -8.65683558739854 7.42577490518617 17.4462764875634 -2.37446646659247 1.83500694342502 6.36978212032075 1.98110855302588 5.2196464035446 -2.02241714883641 2.65981399467065 9.42767248318699 0.265193983645317 8.9016722895096 3.32659467357068 -3.34827964190978 5.80023791997223 8.83632122491121 0.682654122122059 -7.1666221134578 29 "B" 449
2.9350802090817 -0.817783085548277 -5.28264980685335 10.2460009790889 -5.1648056214613 4.81326002792488 -2.80188532436905 2.16992445551594 1.36130664894071 -2.90248892716540 -3.72827480737239 -3.22443093217929 1.15543726063115 -7.03483312031585 -3.56587751164771 2.70758572620933 7.81381401510012 0.815467954420836 -3.37825703380924 -0.484014981460114 24 "B" 358
6.8338540014823 -11.0156213605191 -10.6928488185656 -2.95856000395469 2.62091242573771 1.99775421554782 -2.16222560731996 5.80634340875967 4.87917605420379 4.84445577424132 -0.111940012667461 2.62510227730283 3.89788846146664 -4.98403744817623 -6.56030332259031 -1.51761794156558 -2.41271562564293 -4.30534848692723 1.60384404840042 5.16405154578629 20 "A" 300
-5.68497390270787 -13.1543035099144 5.25531144322126 3.77562058243512 1.96844703382102 0.383040868859235 -1.75208532659540 1.24714775274586 0.158230846177027 -0.963456553753179 5.14831012509901 9.04321728496407 2.62087485873769 -7.18722013673478 4.46974785136857 -9.15147928475036 -2.25440575150518 7.0958595231189 11.0550645179220 0.485770113463658 36 "A" 538
-4.30930863881541 0.839150574741308 -2.78963371409260 6.06002706949134 7.09771427095387 -3.93993990088017 -1.16642086692613 6.00259942065438 -2.15207464791603 -0.255010240707602 2.36751621505952 -2.62014808908717 5.10915901851185 2.87627445343977 -1.63975257153036 -3.57460267813527 -7.99924684677982 -12.2260932294401 3.10616713797487 1.26963745818750 31 "A" 473
-2.17364463828917 -1.61832782088416 12.0102841936300 1.42629712757558 -0.66595185946021 3.76839773535027 6.47589454732439 -4.12315810073286 3.71220079991151 -4.86569681730644 -1.40796246256330 -7.62945500184095 5.05347709562377 -3.00943528424603 6.90231033842352 2.7304350414588 10.8546619972939 8.67375928934061 -3.32220534270599 0.894664244486022 22 "A" 332
-0.595194779807053 -2.12912969234970 -8.06050154517639 5.90690854610461 -5.06551163401094 2.31211960770733 13.2075748515422 -2.69247210854950 3.84147240632796 -2.33819256330711 8.73872296035717 -2.53064202674686 -7.30055642207706 -3.04753203835077 1.40278338888749 -1.06700462383333 0.348224664427341 0.512463771012981 -6.69165752815938 -4.19138821041408 25 "B" 377
2.61950574002169 -2.57447262369920 6.2803954332282 -1.65115182208891 1.62616226015937 -0.0764546047253519 4.08640156574272 1.09462774793778 13.0737282490841 -0.133792602805987 -6.83430121735721 -3.68794822755384 2.87349073891313 -2.02213420228094 -8.99852096889522 9.10427563343369 -0.959294202687948 2.30059758964489 -2.40282530330163 10.7448324469643 23 "A" 348
-3.61889359723795 -11.7598029918899 5.47785977318873 -1.53790779207344 -3.47050502354658 -1.50306317756415 -0.7210961747623 -1.34015653691665 -7.96564862452746 1.27518264185196 0.570280050478433 2.96295332486528 4.18437166783821 7.9143712075445 -13.2288476367756 -5.21060467398044 4.08018833160969 6.32798537253593 -0.216138592323957 -6.3839160494884 28 "A" 433
-8.77380825751388 -1.35164429659672 7.57958297962914 -5.17533950254607 -7.66926365510989 -3.70862108007879 0.608407674962207 -5.26764830511819 2.66357791236834 -4.28754566114002 -0.972934595625124 1.77291089691446 -8.29406057762097 -2.11102662852532 -3.53120457975869 -9.20695908421135 1.00469963471757 -1.22197486447096 -1.25071502440079 -7.7748532760167 30 "A" 453
12.4796291960482 3.47290657951731 8.468561724678 -2.44588803664614 2.40369970524999 1.0736603500569 -1.84237339034004 -1.22509755652088 1.08720089505499 -5.21653316419869 -3.76497164677186 -7.40602376808536 2.66207263255139 8.86357553540486 0.888457652126871 -3.6970697454813 5.53792281235137 6.11138989335125 -2.64303717586586 -2.45810849304663 32 "A" 494
0.495699022690871 -8.76056985340449 -2.08606784482594 2.05541852060266 -3.51085256646238 -6.31742842048922 11.4218048033355 6.09558364561774 -3.37308536477137 -3.95412596506881 -2.83066119238036 7.42354077637411 7.91870083317372 1.91437120754450 -5.35045320361319 -2.6383711693584 -5.89046987862424 -2.40760091195500 1.49967978800616 -2.45867973689344 28 "A" 427
12.2417657263994 2.54646170693069 -4.60019566308678 -1.86805716573849 -4.99987247459118 3.66652897003003 1.17501249781373 6.49929883232351 1.12843734980565 -2.02706029207882 3.71096880472884 -3.49758784718953 -1.18384199667937 -11.0348331203158 -3.61474071346737 1.8497677173169 0.413125171702133 -0.0303997040604102 5.52248625371476 2.80640788704311 24 "A" 354
2.92785254824199 -4.3429092040317 -1.44214613377406 2.91454857004149 0.452765288552892 -3.5570577695311 -3.45528250772503 -4.28018957426132 4.59522794765830 1.39220827131642 1.75221338388135 10.3364708218662 3.49653350057920 1.96516687968415 -4.69166868031087 1.04236789074052 -4.28193544839101 -1.15877636015546 -9.26873041801171 1.23451219882660 24 "A" 367
-3.42350259946227 -4.55244148981311 3.04082751032699 -6.07932845582646 0.161265138138030 0.727578915483903 -3.39622650688293 1.82513920460787 -1.67383509938072 2.64240964775252 -4.62343090477703 -7.8719836423319 3.0597692627947 -1.03483312031585 -5.75024826606278 -0.837978394337765 -5.08386947434173 7.84343644585653 1.59775785523839 6.13928069640813 24 "B" 364
6.4997101153512 -10.4447718076114 -3.38509391724802 -7.55632210926115 5.71656734179455 5.66903822583223 3.05270017293201 -0.88739075407163 -0.654497999631519 -0.706894771628646 -2.72805085379607 0.572879252063741 -7.89419127964025 -4.99673636621116 2.51461114842359 -2.20493864725983 -1.96056561924992 8.34661020708637 -9.59333454727382 -1.04577963841703 21 "B" 315
0.296021566088041 -0.146602282159032 5.73360017694585 -2.53547048250438 -2.2081479560198 4.74520541696855 3.88937152474378 10.3259118676569 3.07466106562781 -3.58301516183978 2.35745814518561 -6.9317449906257 3.48402992651256 -6.0983277104904 10.7826540508407 7.06153414025669 3.24744957371382 -3.53685102064207 5.24434319884329 0.517953345283982 29 "A" 434
-6.41651952055694 -0.929308001973348 -6.30391402954976 0.506562973506266 8.19830893967402 8.221271252144 -2.88620597845599 5.89330574184367 14.9274260428937 5.51853512867677 0.0905742521248041 3.65586119896179 -7.51207315892241 5.97786579771906 -1.48547207460929 5.87612323968469 -0.686963712380822 -2.54341742737891 -7.53400607056512 6.37831465965807 23 "A" 356
-0.791153574922004 5.32918745794678 -3.89866181444833 -6.39060327847517 3.84827566066147 4.41437624227060 -0.6647582221946 3.70953054377919 -8.2855149352664 -0.323554839168100 -3.30484915057220 8.97238706860065 4.67815202457909 3.95246796164923 -2.22157437018034 -0.776279942272573 -7.33169393364744 1.27403625051595 6.31012373277257 -2.93825230613750 25 "A" 384
-6.0822913972588 -0.424202513386105 -7.70200733251565 -5.27584554040297 2.62961394073874 8.35090088503492 7.30245027307958 0.870296583311757 -3.33961759396504 -6.58566135336925 -1.32993001740732 1.69577101536418 4.97617261679419 4.05405930592849 -7.06528341315785 -1.47769569328641 3.71869875766533 -0.515628409079914 3.6938081355905 -2.47889911166294 17 "B" 264
4.26383591926696 -3.56867942860614 11.4699000208955 -3.76314267961826 7.36698530738938 4.24630815726182 -3.39204185986218 -1.92384455795983 -1.22563035917652 -4.42309467434168 -5.73249336368322 0.536996740075739 -5.45103790038285 -0.0475320383507652 -0.479860516545385 -2.55585817265612 -3.21043565715123 2.23870590991612 7.44485664436079 -1.31491330182685 25 "B" 380
4.61736700077748 3.41871235316009 6.95084057735058 -5.09027439350716 -3.56462030207989 -2.18763809566697 -2.51947112219642 0.553473531897764 -3.52590397103533 1.03312177413133 3.10605602340978 0.280654407515021 1.44511578541403 10.8889733714747 -0.917257767660125 -0.374513069351236 0.167807622310893 -9.09889789579279 -9.14856745206872 -6.57252469083954 30 "B" 466
-1.60674746664256 2.45733162127946 3.90054308497811 -6.2047084243769 -5.73706152376718 4.32236879684741 -10.8498508019946 2.61581391379896 7.00570747095433 7.73077931013867 5.36691321543482 -0.703643435791057 -3.6260381882411 -4.02213420228094 -3.71741047251203 2.34302414561557 0.960594758232392 -1.89221643518328 -0.584736787353845 1.64651701945129 23 "A" 346
2.75873718296387 4.33965050496035 4.86997337484099 -3.73406520321514 -0.831168986781546 -5.15322885108004 4.76934386817703 -4.31281898764684 -0.733276540610364 7.16106711794633 4.35334216962236 -2.03699597533287 2.16480994091790 -0.111026628525318 3.58044999393967 -1.10216040551982 0.460424054268641 -2.07505339478413 -0.806346011140036 -10.492814381303 30 "B" 455
-9.7857241871097 7.93945785411524 2.7743647599321 -7.96784926597518 -1.46457018972373 -2.33993147489501 2.29100624587475 -9.02203619671954 -3.21828407185889 1.55595099178710 -1.84953323785941 3.81474266248296 -6.46524140582055 -7.0983277104904 -0.990888020657137 -2.27081821537572 -0.271263740378159 -8.55466425400194 -1.9716813437039 5.2900364725092 29 "A" 433
-1.18977464055869 1.46057917309200 2.82628556819348 -3.30502964563517 -3.69022588794291 2.28717490938363 -1.25576494992520 -1.15705308929512 -5.80329996783196 -5.21093682000796 -0.668913088314729 -6.94131222955153 5.35433039839914 -1.06023095638568 -3.07234397822436 2.17780613770049 -5.47676561491176 9.99191202441687 -2.77025458855095 0.96237640265573 26 "A" 394
0.707121072029668 4.63097743731164 2.00453680385101 2.79065406467207 -2.55656708139952 -2.16141536597765 1.03139131898874 -3.3073140772089 3.02140126714069 -7.5403100800059 -3.85199424461531 -0.325540664013503 -0.82872053842901 -0.098327710490406 -2.961168083552 7.60490865972441 0.620051033021256 -0.866050127036108 0.338177033853036 5.24172082338371 29 "B" 440
0.509557172189692 -4.97025368737667 1.33661002306291 -0.354312276681841 -3.30339234248821 2.62815744967039 1.45410658728143 -5.53809004315549 -1.58489091104381 6.26198801553772 3.85931250668547 -1.11433804301283 7.5095560391548 3.87627445343977 -3.69834627128135 -5.40617778431291 -0.97765698638245 5.44978412219353 -9.31361274267368 -4.4372104566812 31 "B" 474
-0.97627565039644 2.10964043203793 -0.37386165677557 -5.57960493988872 0.744002057131137 8.588123372969 3.29047492560663 12.7633764587818 -2.1099659332398 4.83571050104956 1.29505732826243 2.36842990207657 5.8534427721901 0.93976904361432 4.54523701823589 0.0150851972448651 -1.96956768980455 -7.95958732031068 4.7330957687976 7.10475966524161 26 "B" 396
-5.50153680764097 -3.35778751675390 -1.03757824168160 -1.85608452796662 -4.76729574686020 4.51128018360938 2.94905833603637 -0.957625789966483 -2.56321937532920 -7.92300984167447 5.41180289045849 -0.809367668013952 -1.72776057227805 -4.07292987442059 0.243416990653583 5.36395368580556 4.37846252390564 -4.46635085952149 -3.29151948138647 0.204189900413360 27 "B" 406
-7.6902092351609 -2.64418766551246 9.92696245820056 4.44996177821919 -4.07295586893382 -0.935249016976478 -1.67137060189541 -11.4668645072116 -3.49848068329088 0.721695753220335 6.0724144454188 -0.414966261677140 4.90738485503886 -0.0475320383507652 -3.52458833084523 0.526891560389961 0.196645260949877 -3.08372489687732 4.11678192584883 0.0959161143326002 25 "A" 380
0.867448385088894 5.53909454458193 2.53924738246069 1.92615120598579 -1.86355274189505 9.08755316962871 -0.991906801226456 -2.84425202611183 3.81820214496887 -4.71133577542825 -2.66404181397302 -0.206458278573871 -10.4573402349454 0.825478781300137 -13.2997428681563 -1.65377562799561 4.14877504122775 -1.09069700876474 -1.08837874346639 -1.34931473884531 35 "A" 531
4.5434405763543 5.39647737614426 -4.56912207331437 1.59297371248421 -0.321815786154741 -6.74526941207892 -0.69362345612247 -1.48589045851491 2.33002858045820 -1.37826170065157 0.714025008678619 -7.35730810045233 2.19878556897856 0.927070125579412 -7.65490179777801 -4.39996584355191 -3.84372629343842 6.58386358130713 6.53449258609307 -5.10523448840797 27 "A" 411
-0.0628623543938733 0.79334005090745 1.48755134888143 -1.05711636277517 -0.0704924065126814 1.54347020919896 2.34543616513172 -7.42327212646019 0.701229103207388 -4.31505338221015 2.61084184107303 0.823043564735389 -0.7629230324825 -1.17452121869986 8.38465428430545 -0.813156664521033 -1.76207094869249 -6.16406590238829 -2.67577078420877 -2.91496806669194 35 "A" 529
-3.376534701125 3.00464438050963 -14.7928468066287 5.9291505285395 4.40413365668257 2.74672813139573 -4.65534103389248 -3.8915293180116 -1.92532368728971 -5.84490012698783 -0.281172515834173 6.8851292171899 4.0248913903327 3.88897337147468 10.3080362613519 -2.80622772424417 -1.59026658302835 -0.220816207652705 -6.5638566509321 -3.19689030926007 30 "B" 459
-1.52313349285319 5.37173423434189 11.1672274276279 0.381654796835108 2.24976151167154 -4.57839345298025 1.39819635910880 3.26751252184712 -5.48197467161385 -2.00160288692980 -3.79148280619995 0.934688981496978 6.3330121139901 -2.11102662852532 1.21781384937831 -2.80147624821963 2.51073113138276 -1.75759714310816 1.45804994731572 -10.8107845697805 30 "B" 453
6.17362846303923 7.72121147145558 4.64304988017623 7.63368519607218 1.17452250175633 14.4243074343724 -7.71205788105617 -2.95444260827816 0.288705882246004 -2.21171924469369 -3.24439238518094 -13.1509093601850 0.520327862722859 -4.12372554656022 -5.58183244684033 5.06218683773524 13.0337002116571 2.55770396921707 2.36341521267576 0.426651497059421 31 "B" 466
1.92688150329782 4.32494740623868 -0.569086757385201 2.76798813371384 -2.08941296375784 -7.9490035444562 0.070825892340311 -3.37187588473189 -6.81726064482907 11.6353582726714 0.219966766171903 2.72181792505730 -7.01716889050575 0.952467961649235 -0.788894779261824 -2.45760350278485 3.94004717090718 -1.0430433172665 -7.00841352579083 -7.07553147000506 25 "A" 381
-3.09321595670778 1.89503407414185 9.35460828171549 -2.90653068200447 -5.61715575979618 -3.21595346133372 -2.64254123746423 -8.11176479257001 9.23984742869884 4.51396512623613 -0.463198954101468 6.33421365949429 3.11770105866852 3.86357553540486 2.60304479030838 -5.41428812559268 1.30085959828509 6.00270343028956 -3.33193728848553 -3.67370685141559 32 "B" 489
3.43206037603351 -0.589666366871049 4.14125961858038 13.3835313142226 -0.788793069870451 -8.29512294626169 -1.29129642899595 2.94110989812148 -3.12223868857234 6.83282364958561 6.56325952026899 3.89559691018891 -9.15009340307325 -5.98403744817623 2.63595960093578 -2.87791717661891 6.13707779928734 -3.48565724275194 -4.33350166586425 -1.37825704355599 20 "A" 299
4.19789500593613 -2.59838877912687 -3.45538857246158 -2.52240767143884 5.50314649317849 0.291120023988301 -2.84155528190908 -4.15904953938443 3.4825293017422 5.94748849314268 -3.7645074112547 1.42968663053185 4.21503472526917 -2.02213420228094 4.49120647393954 20.0559597248153 -2.38557113103410 3.42927247930625 -11.1513224227070 1.44387895771814 23 "A" 348
1.46481180252827 1.05134487275559 9.91959270438823 0.659164539530183 -11.6220976911031 3.75542763565883 -4.85278791930822 1.09726722202698 -7.35414160755436 -1.42730584987089 6.08884201336472 0.367847924524531 -0.304067937413021 5.00326363378886 3.04357880754007 -4.720012101682 -1.24299982072769 0.498509954117966 3.75671271195466 9.71103131601079 21 "B" 325
6.6660603218045 6.46866276469319 2.77978658370118 4.24120160789385 5.14764288415989 3.46007548572518 2.4634117396294 -9.33486791577776 2.59938231159888 -3.72890034524215 -2.90556218042986 -4.36413385854704 14.6559232016706 -0.0348331203158481 5.86236043154902 -0.310832841050408 -0.69758933233047 3.43691930591353 1.11803737838910 4.56692435424119 24 "A" 365
0.81946206306005 -8.4922772815926 5.97658605452213 -0.280240534173512 2.35128772788817 -7.92096708309209 -6.30345749204814 -5.24321918768602 7.08477374165147 1.47457755911283 -4.65717080374944 5.63074015446872 6.65843880298036 -2.21261797280461 4.73124945261206 0.516011790952993 1.31489283785383 8.48642670013596 5.3502689826697 -5.17724708759072 38 "B" 573
-1.51156536834712 7.48351903217708 -3.19671771436146 0.204340856790569 -7.99345137464753 -11.5752150520847 -0.138582314177774 7.27620370956601 -1.21298883132925 -8.21675012000615 -0.842150672987274 1.12847627387782 4.61279434829314 1.83817769933505 -1.23431789254277 -0.809456776897302 1.80820727089056 12.1679873931256 0.505359699370423 1.25670789987847 34 "A" 517
-1.95648267961974 7.46644892296947 8.68213162810532 -8.64146333242744 -0.671798180338074 0.256685135740013 -1.66216349644668 -6.10054209428638 -2.25481424806527 -8.04181302306185 4.20729615459286 1.46280751949125 5.47546459539197 1.96516687968415 -6.4443309310226 1.67360597115620 -0.257820216093878 3.10713724707814 2.00793821080787 -0.743657318025993 24 "A" 367
4.12365988278792 -0.766980274189927 4.15585738384545 -3.76578401804424 -16.1902689207312 5.89455444577171 3.33509430162264 -5.22718268477895 7.10762383223563 0.893654200470011 0.464886774894336 3.08491991177443 -7.35706405437598 10.9778657977191 13.8420194582332 -3.71922123643135 -5.56257029681975 8.07545143952299 0.125114537624908 -2.48201000041567 23 "B" 361
4.04573344944364 -1.03590653003184 -2.22703263385259 -1.06418099085973 -3.82441103480869 -5.11488302461226 -8.09496784426287 2.03597376002681 -1.36740007123294 4.90492421938796 13.7100249844776 -0.720559933360211 0.475018099847575 -4.12372554656022 -5.42335554149978 -6.03254903991783 -0.724290635160441 6.40783659586929 -8.81359810349998 -3.36759738514949 31 "B" 466
-0.580221528919918 3.62204197290239 11.0614876547212 -15.2058060768932 -10.0772687287498 7.57437043764539 -6.82742678336047 4.58837685735567 4.73262438244549 5.16656776184327 5.6871404530444 -9.1011917706873 10.5420764735145 2.96516687968415 -5.79155389598426 5.70240585968105 -3.78977102648769 -2.36812816314482 -8.92658877945097 -0.769291627663023 24 "A" 368
-3.51338419874337 0.999629978705378 5.26706441218744 -9.21471582589127 -12.8739294657227 6.67501682605748 1.27691852539487 9.3474903198502 -7.83012243986887 -4.98422429507212 -0.248333150775594 -3.13597587632155 -0.246191825099706 2.88897337147468 1.87944180992192 -2.39429459501348 -1.36340016622589 -8.24076665779132 -2.39337439258315 1.39207935739818 30 "B" 458
5.67911960225082 4.5801723454925 -3.20821175000383 3.90556223025051 -0.968397969573122 0.78434686682293 -5.8764440202798 2.97270667342901 -5.02491508062687 5.30972407722234 3.58540074435828 -0.489397151740049 5.67607236803894 0.876274453439775 3.35397231915868 1.14676802119735 2.91678301870263 -2.46493190528630 0.503989190563874 -5.8662477022753 31 "B" 471
-2.32726103785278 -6.21633612135109 11.5103416633808 1.69358079836695 0.0872190420362574 5.01042094935269 11.2145213236898 -10.6066495486753 -2.52448360114277 4.9342338321809 1.61427012733984 0.791307560071487 7.82674996547735 10.9397690436143 9.175101964905 -4.87524338227314 -6.5833328583915 3.97475798337588 -4.43831703054342 6.2933982910241 26 "B" 406
-5.49843407045734 2.13612632044198 -2.08314370351088 5.149505353585 -4.37550918290483 -2.66092299486921 4.70217147689735 -1.05352107529256 -1.83352406127571 0.158692724258174 -0.0490078799727523 -1.82259047132034 7.41807449561372 -5.17452121869986 2.19925163043605 5.2848059927871 -9.3681379356413 11.4451320109493 -5.98467424567669 1.85230358911793 35 "A" 525
-5.51627223255187 3.71465362028549 1.90086539406823 2.95634601850591 -6.20604978155093 -3.54154784110225 -3.8283845085624 10.4411679828848 4.625862087614 1.69183021641809 -0.665789754282947 -0.641565345667201 2.80510199315852 0.901672289509594 -3.55242177493823 2.98765200027572 3.97332493008583 -0.317236302248339 -1.20052280689283 1.00644934358349 29 "A" 441
-0.0894880020407511 6.49660224659897 -7.93584165546373 1.47867129437573 -1.6656544210155 -3.39575402492885 -5.96409025647458 -0.854639029471389 7.21978795297063 4.53769143453906 3.13735725578214 5.50951725108204 -4.7053568252997 -6.13642446459514 0.770284180758251 4.14483889016826 -0.233557398012268 -5.04572979124237 -0.141340764543325 -1.68037231210156 32 "A" 479
-9.77968794879177 -5.69320901722328 7.8257904667857 9.34248678242055 -7.68646690878359 -2.30771267782729 -3.03914384237207 0.915328531877396 -3.44353406045646 -2.43290266185662 2.42010944908021 -4.00227858471491 -2.73263139016038 -6.06023095638568 -7.91365605362834 5.54046877355434 3.04236022237822 -4.14150613022705 1.80160524269430 9.27966925597736 26 "B" 389
8.74628411879694 2.08207995569571 -3.5668212930357 2.80290130272266 9.82361909400604 3.24538104372907 4.28970677922255 -5.38467302458673 -2.05234360449568 6.40773775931806 -1.63248870374358 5.14916523034512 4.87964985754326 -8.13642446459514 0.597337597271333 -5.90172998919192 -3.65901807914527 -0.711445689430255 -2.617326925609 8.75684977486132 32 "A" 477
-7.54187444502746 5.9345457095522 -8.3257276925519 8.58981083454847 5.49415148682473 2.0865836048986 -14.0723047868957 1.43540694982643 -3.01099975951657 -4.26376590912801 -0.324970082344945 1.44693455935980 2.69212428416610 -3.16182230066496 -9.58605044671769 -4.30875216661510 -9.63950090470796 2.10189887028091 -1.31258978064345 3.54711058701838 34 "B" 512
